,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
17,17,17,18,0.7870638229295883,193.5957453188426,-0.0031859383910637,-10.5372659489938,27.0,33.0,10.0,45.62912127961804,104.31094477268384,105.32205976066712,1.1201407439288762,2.5607098274274733,2.5855314997076966,0.5069902364402011,1.1590104974742663,1.1702451084518586,17,45.6291212796213,105.32205976066723,201.30151027344266,1,4,30,38,48,79
18,18,18,19,3.36046793270933,193.5869501345005,-0.0118331649527706,-10.527820162568998,23.0,29.0,25.0,71.33266364519078,155.86288937582424,194.9120154512468,1.7511321866643923,3.8262488507383625,4.784858525990527,0.792585151613232,1.7318098819536052,2.165689060569412,8,71.33266364519845,194.9120154512675,379.03658634314195,1,3,12,13,13,17
19,19,19,20,3.6912414926367423,193.5849985196965,-0.0137519546093048,-10.527198289855756,9.0,15.0,12.0,56.91294939069151,113.5143879264096,134.88231800731677,1.3971453247808263,2.786643427983715,3.3112007375661605,0.6323661043410177,1.2612709769601085,1.4986924223035218,12,56.912949390343655,134.88231800696803,168.23329193457252,1,5,13,13,13,15
20,20,20,21,0.5866509318499928,193.59627057987464,-0.0026695425287126,-10.536428510741151,10.0,11.0,31.0,100.76189289742682,137.8547552488401,141.56975194613182,2.4735848183037863,3.384170542147716,3.475369299596865,1.1195765877491886,1.531719502764892,1.5729972438459112,17,100.76189289764308,141.5697519459764,194.20945952621113,0,5,26,41,58,81
21,21,21,22,2.0898731989021297,193.588866715928,-0.0099486353427436,-10.534366956145735,13.0,14.0,2.0,188.0878626658669,413.2331632142207,503.6028849290982,4.617333678627003,10.1443834524515,12.362852808677411,2.0898651407318574,4.591479591269126,5.595587610323321,1,188.08786266559144,503.6028849291,1224.3490693478923,0,1,3,3,3,20
22,22,22,23,3.372837779122275,193.58659197403773,-0.0121852930432055,-10.52790135304896,19.0,29.0,25.0,71.33266364519078,116.26572058699962,127.62659624099447,1.7511321866643923,2.854185377659738,3.1330813841983014,0.792585151613232,1.2918413398555533,1.4180732915666074,11,71.33266364519845,127.62659624105974,311.0425593978511,1,3,13,13,14,17
23,23,23,24,1.3837737984389185,193.5950031519507,-0.003915566793633,-10.53905260124891,26.0,34.0,28.0,136.6818225994278,241.6109774449231,283.6643609453971,3.3553764384339977,5.931262589039377,6.96362321659301,1.518686917771422,2.6845664160547047,3.151826232726639,11,136.68182259942785,283.66436094517167,306.23397738694035,0,1,22,32,43,70
24,24,24,25,3.4639722617048454,193.5859468177608,-0.0128195939981717,-10.527776103560964,29.0,23.0,19.0,95.46899747194637,127.62659624099447,194.9120154512468,2.343650520794451,3.1330813841983014,4.784858525990527,1.0607666385771832,1.4180732915666074,2.165689060569412,12,95.46899747168294,194.9120154512675,204.8383332257931,1,3,13,13,13,16
25,25,25,26,1.1867855952978197,193.59503232715747,-0.0038868924902378,-10.538360773364309,24.0,28.0,33.0,136.6818225994278,229.2569866170141,247.75902588219736,3.3553764384339977,5.627986784281642,6.082189877514586,1.518686917771422,2.5472998513001603,2.7528780653577525,11,136.68182259942785,247.75902588220356,264.79319198032016,0,1,27,32,43,74
26,26,26,27,0.7274933571133048,193.5959751665423,-0.0029599672713935,-10.53721727253224,18.0,33.0,10.0,45.62912127961804,91.71946472569223,95.68665445640517,1.1201407439288762,2.251603944354004,2.348993741300472,0.5069902364402011,1.019105163618804,1.0631850495156143,17,45.6291212796213,95.68665445640573,186.91408636478914,3,5,31,41,50,80
27,27,27,28,1.3807009901210645,193.5938720737109,-0.005027579131314,-10.53814239587942,26.0,24.0,18.0,229.2569866170141,283.6643609453971,402.602253418786,5.627986784281642,6.96362321659301,9.88340724092366,2.5472998513001603,3.151826232726639,4.473358371319851,2,229.2569866169458,402.6022534189341,447.13182195640803,0,0,15,28,33,63
28,28,28,29,3.522156853833498,193.58626540079712,-0.0125063887950605,-10.527407579038494,25.0,23.0,19.0,95.46899747194637,116.26572058699962,155.86288937582424,2.343650520794451,2.854185377659738,3.8262488507383625,1.0607666385771832,1.2918413398555533,1.7318098819536052,10,95.46899747168294,155.86288937582367,249.31733804922854,1,3,13,13,13,16
29,29,29,30,0.904694589214143,193.5964177287468,-0.0025248588822101,-10.538365099839895,42.0,37.0,33.0,56.69445861928703,66.77365448386257,151.38601003738722,1.3917816357953905,1.6392139254676803,3.716346779166437,0.6299384291031901,0.7419294942651408,1.6820667781931935,22,56.69445861928712,151.3860100373821,211.65800559478578,2,4,32,45,55,82
30,30,30,31,0.4811467860630418,193.5969242358876,-0.0020269100067889,-10.53611011464833,21.0,10.0,11.0,141.56975194613182,241.0452809538946,243.23602491561607,3.475369299596865,5.917375411935626,5.971155574740044,1.5729972438459112,2.6782808994877216,2.7026224990624046,15,141.5697519459764,243.23602491561968,257.03319975087845,0,1,27,49,62,82
31,31,31,32,0.6432836478442568,193.59779490822484,-0.0011709208475779,-10.53518382577791,38.0,31.0,35.0,197.116038748996,248.9648417468191,293.6965153178189,4.838964680725533,6.111791225113668,7.209900693493568,2.190178208322181,2.766276019409105,3.263294614642437,5,197.11603874899598,293.6965153178047,384.54930917784344,0,1,29,48,66,85
32,32,32,33,0.789999022831085,193.59609590241897,-0.0028412633012941,-10.537666499197549,27.0,42.0,18.0,91.71946472569223,97.48718059315418,104.31094477268384,2.251603944354004,2.3931945198761126,2.5607098274274733,1.019105163618804,1.0831908954794924,1.1590104974742663,18,91.71946472569334,104.31094477268887,187.38569090337526,2,5,32,42,51,80
33,33,33,34,1.4935103478800766,193.5958739266121,-0.0030594730023801,-10.539927385044724,40.0,43.0,41.0,137.44983836731438,146.15660501179596,148.1705646076934,3.374230313535333,3.5879710955810564,3.6374114121316814,1.5272204263034954,1.6239622779088465,1.6463396067521512,12,137.44983836730844,148.1705646074625,247.2986092698468,0,3,24,35,47,74
34,34,34,35,0.3929965792345016,193.59904931108147,6.233614107241007e-05,-10.536016154626942,44.0,38.0,56.0,122.91066371636856,155.92783385464827,180.99035238732503,3.0173108407753566,3.827843160573484,4.443098229411811,1.3656740412929862,1.7325314872738722,2.011003915414726,15,122.91066371635391,180.990352387591,234.63624638021477,0,3,34,58,71,92
35,35,35,36,1.5027318376482823,193.5987214045958,-0.0002600445154998,-10.532909778233606,39.0,66.0,77.0,61.60972521052423,66.53768123942513,193.35162018105623,1.5124455938492256,1.633421062529302,4.74655267503926,0.6845525023391591,0.7393075693269469,2.1483513353450725,6,61.60972521051395,193.3516201810273,330.8672168920284,2,3,10,20,45,78
36,36,36,37,0.9446380884058452,193.5966263082731,-0.0023197955107149,-10.538634128627288,30.0,42.0,61.0,66.77365448386257,119.99872283880286,131.4810471487033,1.6392139254676803,2.945826150090981,3.227703576914664,0.7419294942651408,1.333319142653367,1.4609005238744832,22,66.77365448386584,131.481047148703,189.80748560071706,1,5,33,48,55,81
37,37,37,38,0.3484898127809709,193.59824826319715,-0.0007252060598588,-10.536077411957878,35.0,32.0,31.0,155.92783385464827,197.116038748996,257.0331997508704,3.827843160573484,4.838964680725533,6.309859833131756,1.7325314872738722,2.190178208322181,2.8559244416763416,14,155.9278338546312,257.03319975087845,290.1992803131694,0,2,35,59,70,90
38,38,38,39,1.432532521418695,193.5989261401709,-5.875867457719485e-05,-10.533148309950302,36.0,66.0,59.0,61.60972521052423,96.93045891625806,151.66805530596633,1.5124455938492256,2.3795276638019347,3.723270655588071,0.6845525023391591,1.0770050990695357,1.6852006145107394,6,61.60972521051395,151.66805530595138,269.5762042473236,2,4,12,23,47,79
39,39,39,40,1.6331480169052308,193.5962370454893,-0.0027024755380619,-10.5405252178199,43.0,34.0,41.0,108.9053007208453,137.44983836731438,218.8457773706829,2.673495810267482,3.374230313535333,5.372403960345168,1.2100588968982828,1.5272204263034954,2.4316197485631466,8,108.9053007205885,218.84577737034047,260.1322800802637,0,2,22,31,44,69
40,40,40,41,1.2321734297554352,193.5964518503703,-0.0024913041297761,-10.53943685550764,45.0,43.0,34.0,120.19606499684431,135.75438894503628,148.1705646076934,2.950670665731825,3.332609043523879,3.6374114121316814,1.335511833298272,1.5083820993892942,1.6463396067521512,18,120.19606499685125,148.1705646074625,162.0320279560258,0,5,28,40,52,80
41,41,41,42,0.8358804468910384,193.5963670343288,-0.00257470058485,-10.538082246885024,30.0,33.0,37.0,56.69445861928703,97.48718059315418,119.99872283880286,1.3917816357953905,2.3931945198761126,2.945826150090981,0.6299384291031901,1.0831908954794924,1.333319142653367,21,56.69445861928712,119.99872283880534,193.17353878091865,2,5,33,44,56,82
42,42,42,43,1.431807105492881,193.59660428906267,-0.0023414320904521,-10.540108049995572,40.0,48.0,41.0,108.9053007208453,126.30236743831291,135.75438894503628,2.673495810267482,3.1005731395823712,3.332609043523879,1.2100588968982828,1.403359638203479,1.5083820993892942,13,108.9053007205885,135.75438894503705,151.40917699753416,0,6,28,36,53,77
43,43,43,44,0.3537181482044634,193.59961384292595,0.0006173495033297,-10.536298401252848,56.0,47.0,35.0,84.95915526071208,111.77181574919594,122.91066371636856,2.085646374693884,2.7438653502957324,3.0173108407753566,0.9439906140079134,1.2419090638799566,1.3656740412929862,17,84.95915526106259,122.91066371635391,179.74688031822694,1,5,35,58,71,96
44,44,44,45,1.1469066493301436,193.5970686876748,-0.001884873002852,-10.539491699088542,48.0,51.0,41.0,61.43470529669411,97.13004659178716,120.19606499684431,1.5081490627966407,2.3844273042306026,2.950670665731825,0.6826078366299355,1.0792227399087475,1.335511833298272,17,61.4347052966932,120.19606499685125,176.15567242944277,2,6,28,45,58,83
45,45,45,46,0.405959931765696,193.59767950070645,-0.0012843733289872,-10.53748422196358,68.0,49.0,52.0,36.46481066687702,88.92006316624816,94.60395391515436,0.8951678007848579,2.182881960291777,2.322414728693657,0.4051645629653008,0.9880007018472032,1.0511550435017167,20,36.464810667519394,94.60395391542782,237.5890256438751,3,4,42,53,70,87
46,46,46,47,0.3626842661739503,193.60013718254697,0.0011318643620058,-10.536534812016932,56.0,44.0,71.0,104.3324206873019,111.77181574919594,112.29840877043657,2.5612370356292145,2.7438653502957324,2.756792583650623,1.159249118747801,1.2419090638799566,1.2477600974492968,19,104.33242068743056,112.2984087704378,178.78060040689937,0,6,32,53,72,99
47,47,47,48,1.2328413152251454,193.5971674779275,-0.0017877477174287,-10.539787380291918,45.0,51.0,43.0,61.43470529669411,71.65501051781087,126.30236743831291,1.5081490627966407,1.7590454196080454,3.1005731395823712,0.6826078366299355,0.7961667835312329,1.403359638203479,15,61.4347052966932,126.30236743831337,230.03696463397947,2,4,29,44,58,82
48,48,48,49,0.5310872888952399,193.5972403085469,-0.0017161580058913,-10.537612594521814,52.0,46.0,68.0,56.67141219862373,88.92006316624816,100.32678579593473,1.3912158735351774,2.182881960291777,2.462903455641389,0.6296823577624867,0.9880007018472032,1.1147420643992765,19,56.67141219862665,100.32678579596485,195.99826130804084,2,5,39,51,66,85
49,49,49,50,1.0926051352891673,193.59969681586483,0.0006989280258158,-10.534284500650044,65.0,59.0,74.0,161.88718821179611,190.0606542340395,213.6404338966686,3.974138233451277,4.665763368983029,5.244618959278488,1.798746535686626,2.1117850470448865,2.373782598851877,11,161.88718821180146,213.64043389667597,269.5762042473236,0,2,23,40,56,85
50,50,50,51,1.1466045663974225,193.5975245207765,-0.0014367292832112,-10.539694886893482,48.0,45.0,54.0,71.65501051781087,97.13004659178716,163.95044720163222,1.7590454196080454,2.3844273042306026,4.024788791581251,0.7961667835312329,1.0792227399087475,1.821671635573694,17,71.65501051780325,163.95044720170304,196.3270083804942,2,5,29,46,59,87
51,51,51,52,0.5689019173261372,193.59738180373145,-0.0015770478426237,-10.53786373452418,49.0,68.0,46.0,56.67141219862373,83.61703114576505,94.60395391515436,1.3912158735351774,2.0526988214120903,2.322414728693657,0.6296823577624867,0.9290781238418352,1.0511550435017167,22,56.67141219862665,94.60395391542782,164.9544740606866,3,6,42,52,65,86
52,52,52,53,2.0920353071249203,193.5968243600509,-0.0021251374351852,-10.530960974236176,66.0,36.0,39.0,531.2487810848355,532.4741493919271,593.9759169490355,13.04152673046299,13.07160806730665,14.58140342896164,5.902764234275959,5.916379437688087,6.599732410544848,0,531.2487810848318,593.9759169487774,725.1937724785313,0,0,3,5,11,52
53,53,53,54,1.0844759694172026,193.59835686333795,-0.000618429372275,-10.539837084887688,67.0,60.0,51.0,97.06151812071482,130.11767970363812,163.95044720163222,2.38274501164169,3.194234525104413,4.024788791581251,1.0784613124523883,1.4457519967070922,1.821671635573694,12,97.0615181205402,163.95044720170304,231.0280727909603,1,4,29,50,59,89
54,54,54,55,0.734112919304925,193.5979468041028,-0.0010215738636862,-10.53869438262562,60.0,61.0,79.0,118.86118529976594,125.43686026801002,182.9784414119977,2.917900954306134,3.079325966320415,4.491903454159553,1.3206798366640675,1.39374289186678,2.033093793466645,18,118.86118530004923,182.97844141200105,208.86579941985542,0,4,41,55,65,88
55,55,55,56,0.2098498443631972,193.59963685660983,0.0006399742665532,-10.536728204135477,44.0,69.0,47.0,84.95915526071208,103.46144488323084,104.3324206873019,2.085646374693884,2.5398556139021213,2.5612370356292145,0.9439906140079134,1.149571609813678,1.159249118747801,17,84.95915526106259,104.33242068743056,122.49339291522398,1,7,35,61,75,96
56,56,56,57,1.5816292454175649,193.5990216071449,3.509867541606182e-05,-10.541395590377734,72.0,84.0,76.0,199.2863656964037,232.56093905215187,249.38984140021927,4.892243630073264,5.709094893200101,6.122224461927762,2.214292952182267,2.5840104339128023,2.770998237780219,8,199.286365696076,249.3898414002186,264.1077696707221,0,1,16,29,46,84
57,57,57,58,1.1549419984080451,193.6009757086164,0.0019562639825497,-10.534589214825534,74.0,64.0,65.0,111.98629369513546,158.382652098108,230.1070753520545,2.749130529181137,3.8881060334127073,5.648855453266926,1.2442921521681736,1.7598072455345355,2.556745281689498,11,111.9862936951343,230.10707535205202,255.37863532909574,0,2,30,37,52,90
58,58,58,59,1.443056688856676,193.59968748913047,0.0006897606424419,-10.533321708490147,65.0,77.0,39.0,128.5626505580408,145.09129629495564,151.66805530596633,3.156060406139766,3.5618190316111447,3.723270655588071,1.428473895089344,1.6121255143883984,1.6852006145107394,8,128.56265055804596,151.66805530595138,194.189410316469,0,5,14,28,49,81
59,59,59,60,0.8532614702690927,193.59830954425664,-0.0006649515040918,-10.539179560321609,55.0,54.0,51.0,118.86118529976594,130.11767970363812,183.186138676302,2.917900954306134,3.194234525104413,4.4970021753627085,1.3206798366640675,1.4457519967070922,2.035401540847803,17,118.86118530004923,183.18613867610892,223.32672908592227,0,3,33,53,64,88
60,60,60,61,0.8194765026521498,193.5973037970202,-0.0016537348000884,-10.538629758144609,55.0,37.0,52.0,125.43686026801002,131.4810471487033,151.96640443634848,3.079325966320415,3.227703576914664,3.730594772456525,1.39374289186678,1.4609005238744832,1.688515604848319,19,125.43686026797072,151.96640443669767,179.71791389449703,0,5,34,53,58,85
61,61,61,62,0.4884299387895786,193.6007275529006,0.0017122803700752,-10.536502177978516,47.0,70.0,102.0,114.75318567536397,118.06079940391916,146.7625134333384,2.817054441677967,2.898252431002126,3.602845427828224,1.2750353963929348,1.311786660043548,1.6306945937037622,22,114.75318567536017,146.76251343333757,166.14027971361506,0,8,31,47,69,100
62,62,62,63,2.032386296803592,193.5981541214,-0.0008177438925757,-10.54237805607812,72.0,57.0,75.0,94.4691047687048,256.81151980910624,351.5106005373244,2.319104342278444,6.304417853801054,8.62916783279462,1.049656719652277,2.853461331212296,3.9056733393036094,3,94.46910476873686,351.5106005373053,486.7554191441191,1,1,12,20,32,70
63,63,63,64,1.0314452695128258,193.6014949942842,0.0024667919857159,-10.53520819612043,73.0,89.0,58.0,76.58462636157009,125.71989667834734,158.382652098108,1.8800616347719032,3.086274174095256,3.8881060334127073,0.8509402929063355,1.396887740870528,1.7598072455345355,16,76.58462636178308,158.3826520981123,230.28077126838232,1,3,30,39,53,95
64,64,64,65,1.3817941722529206,193.60024796809688,0.0012407934440416,-10.533668900561118,74.0,59.0,50.0,127.63524853491624,128.5626505580408,161.88718821179611,3.1332937877396896,3.156060406139766,3.974138233451277,1.418169428165738,1.428473895089344,1.798746535686626,9,127.63524853491575,161.88718821180146,241.92599023723002,0,3,18,35,49,81
65,65,65,66,1.6141933278924487,193.5989491166017,-3.616947005342495e-05,-10.53265778594984,36.0,39.0,77.0,66.53768123942513,96.93045891625806,139.06878712452524,1.633421062529302,2.3795276638019347,3.413973583062089,0.7393075693269469,1.0770050990695357,1.5452087458280606,6,66.5376812391524,139.06878712454582,321.51967407318307,2,4,10,19,39,76
66,66,66,67,1.1217138683960888,193.5987937007889,-0.0001889621116916,-10.540076530968175,76.0,54.0,60.0,84.81711770214135,97.06151812071482,200.44492558022787,2.082159521297162,2.38274501164169,4.920684899459106,0.9424124189126828,1.0784613124523883,2.2271658397803127,10,84.81711770212193,200.44492557992027,257.5687256283198,2,2,29,46,61,91
67,67,67,68,0.4343818708124249,193.59775563144504,-0.0012095258359881,-10.537653107968309,46.0,52.0,79.0,36.46481066687702,83.61703114576505,97.152809354782,0.8951678007848579,2.0526988214120903,2.3849861030318915,0.4051645629653008,0.9290781238418352,1.0794756594975792,19,36.464810667519394,97.15280935467749,208.86579941985542,3,4,41,55,69,87
68,68,68,69,0.0281387173652358,193.5992932715293,0.0003021823631552,-10.53712896378294,86.0,56.0,91.0,55.987310291309896,103.46144488323084,137.61522091755646,1.3744219840652092,2.5398556139021213,3.378290258755969,0.6220812254589997,1.149571609813678,1.529058010195074,19,55.987310291058776,137.61522091736035,175.35725686767967,1,5,36,60,75,94
69,69,69,70,0.5260688416951855,193.6012541697722,0.0022300155809143,-10.53680161171896,102.0,81.0,93.0,45.90461433674026,61.492288198049486,88.05554125698184,1.126903771339837,1.5095626546466028,2.161658974018295,0.5100512704082258,0.6832476466449953,0.9783949028553552,20,45.90461433638954,88.05554125630319,155.73823799309383,3,6,29,45,65,101
70,70,70,71,0.2029936542161936,193.60005666414608,0.0010527016964782,-10.537098174266925,91.0,92.0,56.0,93.05264466269858,107.00496764541133,109.41226891086916,2.284331928688351,2.6268448898654686,2.685941277320017,1.0339182740299857,1.1889440849490165,1.215691876787437,16,93.0526446626942,109.41226891062881,118.378519202875,1,10,32,56,76,99
71,71,71,72,1.9631190875472369,193.59863868821475,-0.0003413566886962,-10.542332349896975,63.0,57.0,75.0,94.4691047687048,199.2863656964037,258.9887949226712,2.319104342278444,4.892243630073264,6.357867372377164,1.049656719652277,2.214292952182267,2.877653276918573,3,94.46910476873686,258.98879492270333,445.9138499769635,1,2,13,21,33,74
72,72,72,73,1.011162579663009,193.60180478882413,0.002771362076127,-10.53544852960206,89.0,64.0,97.0,70.08312894291261,76.58462636157009,155.77131572009867,1.720457593515915,1.8800616347719032,3.8240008262318166,0.7787014326990301,0.8509402929063355,1.7307923968899876,16,70.08312894305773,155.77131572010018,226.89980313523387,2,4,31,39,52,98
73,73,73,74,1.311901542179913,193.6007732710481,0.0017572415873651,-10.534057954711502,58.0,65.0,50.0,111.98629369513546,127.63524853491624,213.6404338966686,2.749130529181137,3.1332937877396896,5.244618959278488,1.2442921521681736,1.418169428165738,2.373782598851877,9,111.9862936951343,213.64043389667597,266.77913243460654,0,2,23,36,53,85
74,74,74,75,1.912166305470849,193.5999598468101,0.0009575001683253,-10.54251774556568,72.0,80.0,57.0,258.9887949226712,282.25682042820654,286.7391936543075,6.357867372377164,6.929069768316544,7.039106708306759,2.877653276918573,3.136186893646744,3.185991040603421,6,258.98879492270333,286.7391936543005,388.5524759188744,0,0,10,16,30,78
75,75,75,76,1.1054394470238935,193.5992246539282,0.0002347195865659,-10.540148066590532,67.0,84.0,54.0,84.81711770214135,131.45770135922712,179.24806738802658,2.082159521297162,3.227130465505588,4.40032720160063,0.9424124189126828,1.4606411262136367,1.9916451932002983,8,84.81711770212193,179.24806738788385,260.9382246463946,1,3,28,46,61,93
76,76,76,77,1.7089313111124396,193.59966208937269,0.0006647904869082,-10.532587109004368,66.0,59.0,39.0,139.06878712452524,145.09129629495564,180.752255186413,3.413973583062089,3.5618190316111447,4.437253225864129,1.5452087458280606,1.6121255143883984,2.0083583909601472,7,139.06878712454582,180.7522551864014,241.92599023723002,0,4,8,19,38,73
77,77,77,78,2.643331993905996,193.6043462079156,0.0052699999897694,-10.53181537920735,83.0,90.0,95.0,7.674781711742542,106.6672607350279,189.4957751739856,0.1884067774043048,2.618554586234401,4.651896258839024,0.085275352352695,1.185191785944756,2.105508613044288,4,7.674781711572283,189.49577517399285,633.1347470587483,1,3,4,7,18,47
78,78,78,79,0.3899528316525127,193.5982300454312,-0.0007431124932277,-10.537810239018528,68.0,46.0,52.0,97.152809354782,124.7276314761281,164.95447406068263,2.3849861030318915,3.061915241671872,4.049436458713155,1.0794756594975792,1.3858625719569808,1.832827489563143,18,97.15280935467749,164.9544740606866,195.99826130804084,1,5,39,54,72,88
79,79,79,80,1.615880965318601,193.6012731542561,0.0022486426903924,-10.541903291656592,101.0,96.0,75.0,251.61526938863844,251.8606763729641,282.25682042820654,6.176856076401157,6.182880526451453,6.929069768316544,2.79572521542932,2.798451959699606,3.136186893646744,6,251.61526938863372,282.2568204282147,362.5999148475048,0,0,11,18,34,83
