,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
12,12,12,13,0.4700737505706983,193.59905366667425,-0.0012096265658362,-10.535806514845389,11.0,16.0,19.0,154.93877040145992,192.7453424467613,213.56257990809607,2.453347732648358,3.0519885219499425,3.3816150072604705,1.0329251360097338,1.2849689496450765,1.423750532720642,8,154.93877040150173,213.56257990808894,336.710067197041,0,2,22,32,39,52
13,13,13,14,1.446807283261085,193.5990759342577,-0.0011877446533601,-10.533145534163015,29.0,20.0,37.0,104.61601576596152,121.1007989248816,159.91796681445678,1.6565218919260778,1.917546974811048,2.5321898468498887,0.6974401051064107,0.8073386594992115,1.066119778763046,4,104.61601576561813,159.91796681445118,525.2866866661597,0,3,7,14,26,45
14,14,14,15,1.4101483498746454,193.5964337095924,-0.0037853622670732,-10.539962402133186,10.0,21.0,12.0,66.80526877735245,195.02910911375088,231.31556635773063,1.0578149952991849,3.088150379694387,3.662721207736279,0.4453684585156834,1.3001940607583404,1.542103775718206,10,66.80526877735164,231.31556635773126,313.32391140354423,1,2,18,22,30,43
15,15,15,16,0.170245780066633,193.5985422271495,-0.0017124389912562,-10.536643537818543,13.0,11.0,32.0,192.7453424467613,193.88321858501408,255.0868161038928,3.0519885219499425,3.070005999670876,4.039122424267523,1.2849689496450765,1.2925547905667618,1.7005787740259537,10,192.74534244616578,255.0868161045138,263.4574223018023,0,2,23,36,42,50
16,16,16,17,0.789171490412853,193.59650039681364,-0.0037198237946751,-10.538010750107842,7.0,4.0,12.0,51.009192487611415,72.72867024385478,154.74669427767375,0.8076951069732121,1.1516079402138455,2.4503063407387304,0.3400612832507431,0.4848578016256989,1.031644628517826,12,51.00919248760574,154.7466942776736,217.28505758390878,2,4,19,26,34,45
17,17,17,18,0.5298285487614471,193.5971908089247,-0.0030410607240462,-10.537564354903411,22.0,32.0,17.0,103.0252764631605,154.66544928319132,160.36441457085402,1.6313336407759658,2.449019882723825,2.539259036750294,0.6868351764210706,1.0311029952212765,1.0690960971390278,11,103.02527646315983,160.3644145708591,220.4278030732063,0,3,24,29,39,46
18,18,18,19,0.3069049512551114,193.59985506963287,-0.0004217335816677,-10.536547947067564,33.0,42.0,47.0,97.85503152126876,164.92975082119725,183.1783833569018,1.5494664059156378,2.611547962946983,2.900502374676212,0.652366876808459,1.099531672141316,1.2211892223793466,11,97.85503152091817,183.17838335656072,213.56257990808894,1,4,22,35,41,53
19,19,19,20,1.217685121832802,193.5990153656791,-0.0012472901386799,-10.533756126910626,14.0,29.0,37.0,121.1007989248816,223.6532145118916,253.12742135971817,1.917546974811048,3.5413931922948567,4.008096770452611,0.8073386594992115,1.4910214300792786,1.6875161423981226,4,121.10079892488261,253.12742135972042,404.80818372596536,0,1,9,20,27,46
20,20,20,21,1.1262330768646482,193.5973524211864,-0.0028821553241092,-10.539561936812374,25.0,15.0,27.0,123.81107180853706,195.02910911375088,198.273081563691,1.9604622620354504,3.088150379694387,3.13951642858075,0.8254071453902478,1.3001940607583404,1.3218205437579411,13,123.81107180852833,198.273081563695,235.45596895666347,0,3,18,29,33,47
21,21,21,22,0.5283928235946747,193.5976123081689,-0.0026266672665306,-10.53788165345985,32.0,18.0,17.0,67.87342499754074,103.0252764631605,217.2850575839036,1.0747285065793055,1.6313336407759658,3.440557853793416,0.4524894999836053,0.6868351764210706,1.4485670505593589,12,67.87342499744982,217.28505758390878,276.8780545632094,1,2,26,32,41,48
22,22,22,23,1.0441971735533409,193.60131870099644,0.0010172235646711,-10.535076854793852,36.0,34.0,28.0,121.24214291323293,156.4966701750902,275.95912627127035,1.9197850586195528,2.4780159926805365,4.369620947597657,0.8082809527548869,1.0433111345006023,1.8397275084751368,6,121.2421429132339,275.9591262712687,291.7609605874411,0,2,17,22,30,53
23,23,23,24,1.3195661766580409,193.6004710474356,0.0001838594561804,-10.533920921097527,37.0,23.0,20.0,274.65333285014543,281.29406452225913,284.3709800956992,4.348944616420359,4.454095986530578,4.502816805897417,1.8310222190009715,1.8752937634817293,1.89580653397133,6,274.653332849835,284.3709800956519,386.0493612775698,0,0,12,22,27,48
24,24,24,25,1.0253063844474692,193.59799001377127,-0.0022553198249787,-10.539539994744764,27.0,21.0,31.0,98.5415729652163,123.81107180853706,170.49131477778403,1.5603373124712636,1.9604622620354504,2.699611462402394,0.6569438197681093,0.8254071453902478,1.136608765185228,10,98.54157296522364,170.49131477795115,317.47703983365886,1,3,22,30,34,48
25,25,25,26,1.5876208958108,193.59904273629027,-0.0012203504393457,-10.541417501414193,35.0,30.0,41.0,201.1287189197,207.1329853038956,274.02175365859665,3.184733461183228,3.279806845861025,4.338943998927659,1.3408581261313346,1.3808865686926384,1.826811691057313,5,201.12871891969647,274.02175365892396,332.84822968362937,0,0,10,14,28,45
26,26,26,27,0.8387011625987693,193.5982724312921,-0.0019776696592957,-10.53912512527414,25.0,31.0,21.0,98.5415729652163,186.9834064253909,198.273081563691,1.5603373124712636,2.960752270125649,3.13951642858075,0.6569438197681093,1.2465560428359406,1.3218205437579411,10,98.54157296522364,198.273081563695,276.8780545632094,1,3,23,33,38,48
27,27,27,28,0.5566380779384713,193.6009665205113,0.0006709767805173,-10.536431290312608,44.0,46.0,38.0,129.77025013476225,160.33899433724957,178.0389254600165,2.0548217086556235,2.538856525020561,2.81912263127374,0.8651350008984158,1.068926628914998,1.1869261697334443,13,129.77025013475696,178.03892546002004,214.34240349088637,0,3,16,26,40,56
28,28,28,29,1.6296699669362975,193.59898252450185,-0.0012795825587201,-10.532623573506736,14.0,37.0,20.0,104.61601576596152,154.11656935676766,223.6532145118916,1.6565218919260778,2.440328750610807,3.5413931922948567,0.6974401051064107,1.0274437957117852,1.4910214300792786,4,104.61601576561813,223.65321451154108,623.2555766688449,0,2,4,11,21,41
29,29,29,30,1.9535866921124432,193.5983616028764,-0.0018899833493909,-10.542225381942618,26.0,35.0,31.0,207.1329853038956,400.6060073603835,458.887363659146,3.279806845861025,6.343317668626907,7.266162434728734,1.3808865686926384,2.6707067157358924,3.059249091060976,1,207.13298530362783,458.88736365880055,531.9835882467513,0,0,9,11,22,41
30,30,30,31,1.0727041272773865,193.59877086933608,-0.0014876362311819,-10.539935769128316,41.0,35.0,25.0,149.32298896260087,151.2807272742396,170.49131477778403,2.3644257370472896,2.395425162404369,2.699611462402394,0.9954865930840068,1.008538181828265,1.136608765185228,7,149.32298896251575,170.49131477795115,284.99292151697006,0,4,17,27,37,50
31,31,31,32,0.4377997791250327,193.5979515298522,-0.0022931674494535,-10.537797953657869,22.0,18.0,16.0,67.87342499754074,154.66544928319132,255.0868161038928,1.0747285065793055,2.449019882723825,4.039122424267523,0.4524894999836053,1.0311029952212765,1.7005787740259537,13,67.87342499744982,255.0868161045138,284.73279103818646,1,2,26,32,41,48
32,32,32,33,0.1640686508287105,193.5998374273188,-0.0004390777130543,-10.537043371246888,42.0,47.0,19.0,68.42306388050991,91.77845176022764,97.85503152126876,1.0834316562416777,1.4532479891799217,1.5494664059156378,0.4561537592033998,0.6118563450681849,0.652366876808459,10,68.42306388050707,97.85503152091817,250.2243419009785,3,4,20,34,43,55
33,33,33,34,0.9085904565015468,193.601746816275,0.0014381190351928,-10.535748705299158,36.0,40.0,23.0,95.33348148894562,135.50193984184747,156.4966701750902,1.5095394138623883,2.1455790311171743,2.4780159926805365,0.6355565432596381,0.9033462656123172,1.0433111345006023,9,95.33348148894594,156.49667017509023,237.89168616547352,1,3,14,20,33,56
34,34,34,35,1.2029829753423662,193.59935310547712,-0.000915222268333,-10.540445356293253,41.0,31.0,26.0,73.50218374541163,151.2807272742396,201.1287189197,1.1638559888481566,2.395425162404369,3.184733461183228,0.4900145583027446,1.008538181828265,1.3408581261313346,6,73.50218374572822,201.12871891969647,319.242537621058,1,2,11,27,37,50
35,35,35,36,1.0787184708693895,193.60190416253977,0.0015928149668145,-10.535291197474391,34.0,23.0,40.0,95.33348148894562,121.24214291323293,212.9784537025271,1.5095394138623883,1.9197850586195528,3.372365774816584,0.6355565432596381,0.8082809527548869,1.4198563580168486,7,95.33348148894594,212.97845370218008,330.4858443760621,1,2,14,22,29,54
36,36,36,37,1.6751681135451286,193.59977161562708,-0.0005037866979536,-10.53271134542794,29.0,14.0,20.0,154.11656935676766,159.91796681445678,253.12742135971817,2.440328750610807,2.5321898468498887,4.008096770452611,1.0274437957117852,1.066119778763046,1.6875161423981226,4,154.1165693567331,253.12742135972042,555.1415173073694,0,2,5,11,23,40
37,37,37,38,0.2985784049931207,193.6005714486135,0.0002825655084018,-10.53724530655162,47.0,46.0,33.0,107.56289755534152,120.927189772468,147.9220678936437,1.703183716707734,1.9147979945568647,2.3422431256890097,0.7170859837022775,0.8061812651497874,0.986147119290959,9,107.56289755532492,147.9220678936285,178.032294311558,0,7,18,29,43,56
38,38,38,39,2.3950931555249384,193.6041928937984,0.003842998919971,-10.532481567640428,43.0,49.0,51.0,103.9829866415006,195.3732391807517,318.1571902974144,1.6464983157535518,3.0935994401033806,5.037797959926103,0.693219910943338,1.3024882612050128,2.121047935316098,3,103.98298664160664,318.157190297407,757.3586509628342,0,2,3,6,12,28
39,39,39,40,0.8056669067930186,193.60206846786943,0.0017543444400603,-10.536357973507355,34.0,48.0,44.0,135.50193984184747,138.94033507255256,166.1025684588178,2.1455790311171743,2.2000236295952824,2.6301187150228573,0.9033462656123172,0.9262689004836846,1.1073504563921197,8,135.5019398415358,166.10256845904848,214.34240349088637,0,3,15,19,35,56
40,40,40,41,1.0667853272695134,193.5995194269462,-0.0007517081207753,-10.54011082180225,35.0,31.0,45.0,73.50218374541163,149.32298896260087,215.9143630326496,1.1638559888481566,2.3644257370472896,3.4188538583327635,0.4900145583027446,0.9954865930840068,1.4394290868843322,6,73.50218374572822,215.91436303263552,310.52078825397143,1,2,13,28,38,52
41,41,41,42,0.124129413348132,193.5997352646487,-0.0005395170208233,-10.537375127633714,47.0,33.0,38.0,64.80117383229572,68.42306388050991,164.2873712197411,1.026081544874044,1.0834316562416777,2.601376328470677,0.4320078255486385,0.4561537592033998,1.0952491414649417,10,64.80117383228828,164.28737121971577,272.8769665043845,2,4,23,33,46,53
42,42,42,43,2.5412996486079416,193.6046961905171,0.0043378183560423,-10.532300896737407,39.0,49.0,51.0,103.9829866415006,110.35400988892522,230.51144210178347,1.6464983157535518,1.7473790404309169,3.64998845908348,0.693219910943338,0.7356933992595022,1.5367429473452243,3,103.98298664160664,230.51144210190432,854.3492815244057,0,2,3,3,11,28
43,43,43,44,0.5409762855253197,193.6014235451992,0.0011202937544794,-10.536911185999768,46.0,28.0,40.0,74.31298844081891,129.77025013476225,166.1025684588178,1.1766945176162882,2.0548217086556235,2.6301187150228573,0.4954199229387932,0.8651350008984158,1.1073504563921197,12,74.31298844053445,166.10256845904848,232.05405066084873,1,4,14,25,36,56
44,44,44,45,1.1733400824467677,193.60052756377635,0.0002394181473887,-10.540573517314495,41.0,35.0,26.0,215.9143630326496,229.3219885255268,332.8482296834743,3.4188538583327635,3.631154288482804,5.270420356984304,1.4394290868843322,1.5288132568368464,2.2189881978898307,4,215.91436303263552,332.84822968362937,449.1246387039515,0,0,9,19,34,51
45,45,45,46,0.4405861808616251,193.6011936591701,0.000894283349661,-10.537212259544264,44.0,38.0,28.0,74.31298844081891,120.927189772468,160.33899433724957,1.1766945176162882,1.9147979945568647,2.538856525020561,0.4954199229387932,0.8061812651497874,1.068926628914998,10,74.31298844053445,160.3389943369121,239.29091975068766,1,3,14,26,40,57
46,46,46,47,0.187118876528563,193.6000594165976,-0.0002208315714559,-10.537453909473289,42.0,33.0,38.0,64.80117383229572,91.77845176022764,107.56289755534152,1.026081544874044,1.4532479891799217,1.703183716707734,0.4320078255486385,0.6118563450681849,0.7170859837022775,9,64.80117383228828,107.56289755532492,225.22925224305953,2,4,22,33,45,56
47,47,47,48,0.8240133945824637,193.60261506411425,0.002291721181357,-10.536812561074134,40.0,44.0,34.0,138.94033507255256,232.0540506608455,269.24407669829594,2.2000236295952824,3.674414593361767,4.263292805185066,0.9262689004836846,1.547027004405638,1.7949605113219746,7,138.9403350727813,269.24407669829725,328.66290262292955,0,1,14,18,36,58
48,48,48,49,2.542633679863191,193.6051957673424,0.0048289741341068,-10.532567915977356,43.0,51.0,39.0,110.35400988892522,123.10377881523836,195.3732391807517,1.7473790404309169,1.94926276912008,3.0935994401033806,0.7356933992595022,0.8206918587682566,1.3024882612050128,3,110.354009889268,195.3732391807761,900.7915895005949,0,3,3,3,10,27
49,49,49,50,1.482315949763251,193.6026148240257,0.0022914498446576,-10.541556306861484,52.0,54.0,45.0,210.1418420479413,359.9547281671862,449.1246387039509,3.327450000971534,5.699632918970818,7.111576471052648,1.4009456136529437,2.399698187781244,2.9941642580263417,2,210.14184204793756,449.1246387039515,642.9612093544197,0,0,3,9,22,47
50,50,50,51,2.6208671016573737,193.6058199134048,0.0054426020958032,-10.532679194799393,49.0,43.0,39.0,123.10377881523836,230.51144210178347,318.1571902974144,1.94926276912008,3.64998845908348,5.037797959926103,0.8206918587682566,1.5367429473452243,2.121047935316098,3,123.10377881517462,318.157190297407,952.727361433687,0,1,3,3,7,26
51,51,51,52,1.2682388869473962,193.6033248117892,0.0029894625755129,-10.540752516615804,50.0,54.0,57.0,210.1418420479413,231.33621288001663,518.2684191424969,3.327450000971534,3.663048131065451,8.206420173026705,1.4009456136529437,1.5422414192001126,3.455122794283316,2,210.14184204793756,518.2684191424913,566.2362826789503,0,0,5,12,23,46
52,52,52,53,2.34136844855121,193.60433641377136,0.0039839499830827,-10.54413974907254,54.0,50.0,57.0,582.9233872180077,609.6565936140612,628.5396173984772,9.230186651368474,9.65348839261916,9.95248794881162,3.886155914786722,4.064377290760412,4.190264115989852,0,582.9233872183585,628.5396173987812,810.4700697680066,0,0,1,4,5,20
53,53,53,54,1.4659647987191509,193.60443144188392,0.0040774125637312,-10.541188173765686,52.0,57.0,50.0,231.33621288001663,291.34841673241715,359.9547281671862,3.663048131065451,4.613299665081307,5.699632918970818,1.5422414192001126,1.942322778216116,2.399698187781244,3,231.33621288001848,359.9547281671825,545.1464914301473,0,0,7,9,16,38
54,54,54,55,1.181122327295276,193.6046003822325,0.0042435546437717,-10.537354341288223,56.0,48.0,40.0,254.15487145766568,399.8529049349772,529.2632008703158,4.024365728581539,6.33139281519587,8.380514899304808,1.6943658097177727,2.665686032899851,3.528421339135442,2,254.15487145735332,529.2632008704443,578.3318751419648,0,0,5,14,26,49
55,55,55,56,1.218152284308885,193.6051567660237,0.004790537388073,-10.538519910556795,55.0,58.0,63.0,254.15487145766568,330.2396066224379,438.10385844158367,4.024365728581539,5.229114624045123,6.937070076051339,1.6943658097177727,2.2015973774829214,2.9206923896105605,2,254.15487145735332,438.1038584415434,566.2362826789503,0,0,8,12,19,42
56,56,56,57,1.656633898110169,193.6059221223377,0.0055429326186794,-10.541363358490004,60.0,54.0,58.0,213.89844873847605,291.34841673241715,404.6985180423104,3.3869332567298893,4.613299665081307,6.408119730604867,1.4259896582565084,1.942322778216116,2.697990120282072,2,213.8984487383451,404.69851804198134,580.6046938485922,0,0,5,11,12,29
57,57,57,58,1.516173117027084,193.6065903431162,0.0061999149975689,-10.539421296420985,63.0,60.0,56.0,265.8557680769612,303.0093591785416,330.2396066224379,4.20964129335155,4.797942583290968,5.229114624045123,1.772371787179743,2.020062394523612,2.2015973774829214,3,265.85576807724027,330.2396066228093,500.70731083007956,0,0,8,10,12,32
58,58,58,59,2.2288873266620097,193.60913587345684,0.0087024221923461,-10.542189793053051,61.0,60.0,62.0,461.906281387648,496.4178189551509,553.9094765412266,7.313964898534801,7.860431107231679,8.77077154313116,3.0793752092509896,3.309452126367676,3.692729843608181,0,461.906281387648,553.9094765412266,736.6659270180605,0,0,3,5,7,12
59,59,59,60,1.7138427520149764,193.6069278482784,0.0065316944181269,-10.540920039458404,57.0,58.0,61.0,213.89844873847605,303.0093591785416,477.3166011995093,3.3869332567298893,4.797942583290968,7.5579766011696865,1.4259896582565084,2.020062394523612,3.182110674663398,2,213.8984487383451,477.31660119966284,496.41781895497667,0,0,8,9,12,24
60,60,60,61,2.025916316838243,193.6091333539448,0.0087000113247113,-10.539849804951745,62.0,63.0,59.0,92.31109284066386,448.44710760548753,461.906281387648,1.4616819904542164,7.100848237054748,7.313964898534801,0.6154072856044264,2.9896473840365863,3.0793752092509896,1,92.31109284066386,461.906281387648,500.70731083007956,1,1,5,6,8,13
61,61,61,62,2.035584885683764,193.60917535961835,0.0087413214976511,-10.539383990710666,61.0,63.0,58.0,92.31109284066386,400.3459243083557,501.71941862063113,1.4616819904542164,6.339199434279626,7.944378252836448,0.6154072856044264,2.668972828722374,3.344796124137544,1,92.31109284066386,501.71941862063807,553.9094765412266,1,1,5,7,9,14
62,62,62,63,1.7041703076466053,193.6074068059404,0.0070026281048911,-10.53833984050803,58.0,62.0,56.0,265.8557680769612,400.3459243083557,438.10385844158367,4.20964129335155,6.339199434279626,6.937070076051339,1.772371787179743,2.668972828722374,2.9206923896105605,1,265.85576807724027,438.1038584415434,517.7369006024948,0,0,6,7,11,28
