,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
14,14,14,15,1.386812728714952,101.46573584969586,-0.0038615554326237,-18.21226384414869,13.0,18.0,19.0,71.91028357909944,133.74054740038375,484.77702017730593,1.551857476213804,2.88618342226278,10.461714314216085,0.5992523631591631,1.1145045616698668,4.039808501477557,1934853.174091451,2901411.094972062,1011685.3029409,6.427742159885457,6.554391752461421,4.072857005163497,,85.49409514752709,40.82534349193195,71.36109593385038,175.6142760997232,142.85334969495415,2,71.91028357908885,484.77702017729297,518.2569991025505,1,2,5,9,10,16
15,15,15,16,2.0756698917512617,101.46369752937296,-0.0057977337894762,-18.21324504698856,17.0,18.0,15.0,192.2507937652716,491.0268162064083,518.2569991025456,4.148861842333055,10.596587828960404,11.184227882688711,1.6020899480439332,4.0918901350534105,4.318808325854556,661813.063150416,2901411.094972062,2209185.4231483648,,6.554391752461421,5.72974436853654,,85.49409514752709,,84.99745931176375,175.6142760997232,112.57373800303628,1,192.25079376588144,518.2569991025505,865.4196709033048,0,1,4,4,6,12
16,16,16,17,1.9553215325295044,101.46427923655943,-0.0052451525938031,-18.213830712209912,16.0,15.0,18.0,192.2507937652716,499.0857880471315,522.4675751281147,4.148861842333055,10.770504201962412,11.275094078164894,1.6020899480439332,4.1590482337261045,4.353896459400966,1203491.0068360989,2209185.4231483648,2901411.094972062,0.836136364683749,5.72974436853654,6.554391752461421,,,85.49409514752709,89.98114661824316,112.57373800303628,175.6142760997232,1,192.25079376588144,522.4675751281217,740.0396032382167,0,1,4,5,9,12
17,17,17,18,1.4925681704148608,101.46531182871992,-0.0042643446845116,-18.211874585850047,15.0,13.0,16.0,133.74054740038375,145.3935450907093,491.0268162064083,2.88618342226278,3.137660550233526,10.596587828960404,1.1145045616698668,1.2116128757559133,4.0918901350534105,2209185.4231483648,1934853.174091451,1203491.0068360989,5.72974436853654,6.427742159885457,0.836136364683749,,,,112.57373800303628,71.36109593385038,89.98114661824316,2,133.74054739979474,491.02681620584684,616.8833513532853,0,2,4,7,9,16
18,18,18,19,1.0121172456336585,101.46751000663342,-0.0021762604224138,-18.21339620756126,20.0,21.0,25.0,133.70707153957528,166.6338405344219,203.94539774716748,2.885460997565189,3.596036037587268,4.40123685349126,1.1142255961631296,1.3886153377868522,1.6995449812263992,891679.330708671,2373772.567891932,3006761.5384418583,2.6663718152132256,4.959308596827537,6.087643781978674,16.324749899955638,40.86869121639069,,110.96217792211483,117.90361549573406,110.77999989057004,4,133.70707153958608,203.94539774585982,484.5935975728027,0,2,7,9,10,13
19,19,19,20,0.8934076533259396,101.46809040953094,-0.0016249353744578,-18.21349441572779,21.0,19.0,25.0,45.81997798508196,133.70707153957528,135.25209437146614,0.9888165065833252,2.885460997565189,2.918803311254628,0.3818331498756838,1.1142255961631296,1.127100786428887,2373772.567891932,1011685.3029409,3006761.5384418583,4.959308596827537,4.072857005163497,6.087643781978674,40.86869121639069,40.82534349193195,,117.90361549573406,142.85334969495415,110.77999989057004,4,45.81997798452691,135.25209436976996,422.7336753573432,1,4,5,8,10,12
20,20,20,21,0.837769177318179,101.46824420842404,-0.0014788430990799,-18.213369975207986,20.0,23.0,19.0,45.81997798508196,149.58958410285038,166.6338405344219,0.9888165065833252,3.228213030176305,3.596036037587268,0.3818331498756838,1.2465798675237554,1.3886153377868522,891679.330708671,1550454.0821919478,1011685.3029409,2.6663718152132256,7.411413282220077,4.072857005163497,16.324749899955638,,40.82534349193195,110.96217792211483,82.22385118535244,142.85334969495415,4,45.81997798452691,166.63384053439444,446.0306980190431,1,4,5,8,9,13
21,21,21,22,2.298762081082568,101.47593626625049,0.0058277227381112,-18.216754783490337,24.0,26.0,30.0,158.24926501453265,175.07977230604146,241.18905011279568,3.415092985247516,3.7783031864709486,5.204972251106999,1.3187438751211078,1.4589981025503482,2.009908750939968,1925013.3954207648,1465146.391089741,645547.409912501,4.118419482398156,3.406488098363107,1.4385453603019065,,,,97.44709733426212,88.30491652184162,49.26225086818078,3,158.24926501465856,241.1890501127947,1101.4061572740404,0,2,3,3,3,5
22,22,22,23,0.8620616654588754,101.46864022676802,-0.0011026624410799,-18.213870994907147,25.0,21.0,20.0,135.9516073538695,149.58958410285038,153.73335927342615,2.9338991278391533,3.228213030176305,3.3176376320294434,1.1329300612822482,1.2465798675237554,1.281111327278554,3006761.5384418583,2373772.567891932,891679.330708671,6.087643781978674,4.959308596827537,2.6663718152132256,,40.86869121639069,16.324749899955638,110.77999989057004,117.90361549573406,110.96217792211483,5,135.95160735329026,153.73335927342083,324.4977532072271,0,3,5,7,9,10
23,23,23,24,2.1390751982951888,101.47524026658866,0.0051666047111193,-18.21680188073364,26.0,30.0,22.0,65.98701410447778,138.34190194624523,158.24926501453265,1.4240305568871738,2.985482800561726,3.415092985247516,0.5498917842039824,1.1528491828853793,1.3187438751211078,1465146.391089741,645547.409912501,432423.8339747439,3.406488098363107,1.4385453603019065,2.810921711051501,,,,88.30491652184162,49.26225086818078,97.66237679289722,3,65.98701410362959,158.24926501465856,1185.811535001008,1,3,3,3,3,5
24,24,24,25,1.0026029505158796,101.46807503382963,-0.0016395353973988,-18.21406070225781,20.0,23.0,21.0,135.25209437146614,135.9516073538695,169.32280855929648,2.918803311254628,2.9338991278391533,3.65406522235764,1.127100786428887,1.1329300612822482,1.4110234046608068,891679.330708671,1550454.0821919478,2373772.567891932,2.6663718152132256,7.411413282220077,4.959308596827537,16.324749899955638,,40.86869121639069,110.96217792211483,82.22385118535244,117.90361549573406,5,135.25209436976996,169.32280855681455,293.3129306448454,0,3,5,7,9,10
25,25,25,26,2.1824461462115394,101.47524346169114,0.005169631470066,-18.2170782367706,24.0,30.0,22.0,65.98701410447778,76.63484645456984,175.07977230604146,1.4240305568871738,1.6538157477602669,3.7783031864709486,0.5498917842039824,0.63862372045475,1.4589981025503482,1925013.3954207648,645547.409912501,432423.8339747439,4.118419482398156,1.4385453603019065,2.810921711051501,,,,97.44709733426212,49.26225086818078,97.66237679289722,3,65.98701410362959,175.0797723064178,1242.2163466418963,2,3,3,3,3,5
26,26,26,27,3.3446295936180435,101.47143482958334,0.0015518239481947,-18.224727602658227,31.0,28.0,30.0,566.5153954897443,623.2198454273357,1943.76641898487,12.225666596265556,13.449375086768836,41.94738637064322,4.720961629081212,5.193498711894473,16.198053491540616,1257308.0588905588,1100159.0439942356,645547.409912501,,3.150726071974578,1.4385453603019065,,,,92.9605178324982,85.25327327279304,49.26225086818078,0,566.515395489939,1943.7664189856391,2079.8774519530043,0,0,1,2,2,2
27,27,27,28,3.0745017318822065,101.46899883710736,-0.0007619775320341,-18.22351946661355,31.0,27.0,29.0,151.72160906523692,623.2198454273357,1984.1905117550589,3.274223123763471,13.449375086768836,42.81975715632608,1.2643467422103103,5.193498711894473,16.534920931292184,1257308.0588905588,3003363.9011297245,2557792.8132705973,,3.400607584135733,3.733186150924536,,53.515791387911705,92.02693224179431,92.9605178324982,133.94240310674323,179.5034484734176,1,151.72160906523692,1984.1905117550582,2090.672048015813,0,1,1,2,2,2
28,28,28,29,1.1754402211697097,101.4684939041574,-0.0012416441224599,-18.21522296004771,25.0,23.0,20.0,293.31293064324694,324.4977532072265,422.7336753573459,6.329829916304221,7.002812939477535,9.122789980782496,2.4442744220270627,2.70414794339356,3.5227806279778893,3006761.5384418583,1550454.0821919478,891679.330708671,6.087643781978674,7.411413282220077,2.6663718152132256,,,16.324749899955638,110.77999989057004,82.22385118535244,110.96217792211483,2,293.3129306448454,422.7336753573432,489.9276777785481,0,0,5,5,7,10
29,29,29,30,2.1930099521483446,101.47508693632204,0.0050209431189996,-18.21736268842564,26.0,24.0,22.0,76.63484645456984,138.34190194624523,241.18905011279568,1.6538157477602669,2.985482800561726,5.204972251106999,0.63862372045475,1.1528491828853793,2.009908750939968,1465146.391089741,1925013.3954207648,432423.8339747439,3.406488098363107,4.118419482398156,2.810921711051501,,,,88.30491652184162,97.44709733426212,97.66237679289722,3,76.6348464538164,241.1890501127947,1318.796014877562,1,2,3,3,3,5
30,30,30,31,3.225332264354749,101.46901067294372,-0.0007507325957749,-18.224154820887826,28.0,27.0,30.0,151.72160906523692,566.5153954897443,2128.12723702362,3.274223123763471,12.225666596265556,45.92597885497992,1.2643467422103103,4.720961629081212,17.734393641863534,1100159.0439942356,3003363.9011297245,645547.409912501,3.150726071974578,3.400607584135733,1.4385453603019065,,53.515791387911705,,85.25327327279304,133.94240310674323,49.26225086818078,1,151.72160906523692,2128.1272370236156,2202.9346380240163,0,1,2,2,2,2
