,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
41,41,41,42,0.6034551951041418,55.505246091533536,0.0013969076097752,-47.21928159847334,32.0,45.0,37.0,233.3458630639686,283.18153647003714,294.8528040231336,3.500769246616408,4.248428496082325,4.423526584312462,1.5556390870931245,1.8878769098002472,1.965685360154224,4022259.489981044,13018855.81432059,10633905.916143568,9.149665412455205,13.212392749627313,12.06303516821,30.17136126892555,67.33744638263116,61.20950609011729,131.8578661427498,168.78879537856747,159.08024342468192,1,358.9788072929823,453.6009617863188,481.2635889523919,0,0,6,10,20,34
42,42,42,43,1.100981876524313,55.512268169697634,0.0061662730109763,-47.21919890006721,46.0,51.0,52.0,149.04402969878112,228.03333934836232,361.4767143379792,2.236031737225354,3.4210681565635848,5.423051209506281,0.9936268646585408,1.5202222623224155,2.409844762253195,2967696.6521770763,957416.360741816,1971297.051061884,12.846293642373531,10.667577416089507,5.263838806671666,,,,124.30047167622652,100.92536979497234,166.51541813886192,2,229.2890360775472,556.09505166584,751.2310540493172,0,0,3,5,6,15
43,43,43,44,0.398046269332087,55.50701907434144,0.0026010652853925,-47.22014224816714,47.0,37.0,45.0,67.24079497543998,173.22379666600705,254.9321482627705,1.0087794318578902,2.5987884772752547,3.8246172993755017,0.4482719665029332,1.1548253111067135,1.6995476550851367,2810583.938126507,10633905.916143568,13018855.81432059,5.207958825739088,12.06303516821,13.212392749627313,94.07159795216452,61.20950609011729,67.33744638263116,197.6608849835083,159.08024342468192,168.78879537856747,3,103.44310400298342,392.1871051037733,447.94010688521075,0,1,10,18,25,38
44,44,44,45,0.6505172171046019,55.50715334528181,0.0026923209398389,-47.2189395502856,44.0,42.0,49.0,254.9321482627705,283.18153647003714,319.9775424945932,3.8246172993755017,4.248428496082325,4.800460250996126,1.6995476550851367,1.8878769098002472,2.133183616630621,4828363.923485158,6648317.383131562,8340155.498432814,7.947310658862533,13.97922058173139,13.710177664219312,75.41792822569022,58.14216162225261,105.77800661039686,179.6728514114998,156.60347614191326,211.54795040947965,1,392.1871051037733,492.25280901239574,545.1823085471353,0,0,6,8,18,32
45,45,45,46,1.13468221403368,55.511949149422605,0.0059496712090652,-47.21852782131728,51.0,43.0,52.0,130.14312420248362,149.04402969878112,285.787679168325,1.9524710697002468,2.236031737225354,4.2875271288614245,0.8676208280165575,0.9936268646585408,1.9052511944555,957416.360741816,927026.8670509034,1971297.051061884,10.667577416089507,6.971599778453778,5.263838806671666,,,,100.92536979497234,136.65860100178483,166.51541813886192,2,200.21192100823663,439.65519190810403,774.8807973441952,0,0,4,5,5,14
46,46,46,47,0.3316017383231002,55.50694752815289,0.0025524571714517,-47.22045664771886,44.0,37.0,34.0,67.24079497543998,138.67658235772396,224.3564441640784,1.0087794318578902,2.080494200193732,3.365905569084396,0.4482719665029332,0.9245105490514932,1.4957096277605226,4828363.923485158,10633905.916143568,12575694.45532251,7.947310658862533,12.06303516821,9.852463911106694,75.41792822569022,61.20950609011729,78.87288489344435,179.6728514114998,159.08024342468192,177.29387192128397,4,103.44310400298342,345.14950330198616,451.0102298571043,0,1,11,19,28,38
47,47,47,48,0.8529771469472275,55.50959251568131,0.0043490235400471,-47.218681461114855,52.0,51.0,49.0,62.91654676461997,211.2609956858988,252.51310371886305,0.943904936324088,3.169441219122926,3.7883256050025658,0.4194436450974665,1.408406637905992,1.6834206914590868,1971297.051061884,957416.360741816,8340155.498432814,5.263838806671666,10.667577416089507,13.710177664219312,,,105.77800661039686,166.51541813886192,100.92536979497234,211.54795040947965,3,96.79068923520279,388.4656518403415,545.1823085471353,1,1,5,7,11,24
48,48,48,49,0.6160619584609875,55.508984758874426,0.0039361506519373,-47.2198025621158,48.0,44.0,52.0,252.51310371886305,291.1730963478749,305.44826462311755,3.7883256050025658,4.368321802462301,4.5824848882443,1.6834206914590868,1.9411539756525,2.036321764154117,4564098.146469294,4828363.923485158,1971297.051061884,12.456634313555949,7.947310658862533,5.263838806671666,63.2499044441391,75.41792822569022,,163.96821556003908,179.6728514114998,166.51541813886192,1,388.4656518403415,469.900997104775,497.6500305214646,0,0,7,15,18,31
49,49,49,50,0.0946093040810978,55.505766012953,0.0017499566446982,-47.22166450576517,41.0,33.0,38.0,8.777967757477956,92.67384803689008,103.17702402256752,0.1316913836383082,1.3903385854507695,1.547912390272755,0.058519785049853,0.6178256535792673,0.6878468268171167,6127412.334834042,5716655.597614026,2730669.102134421,6.439431070340965,5.372576034720356,4.201385230535771,78.63984390291192,76.87450887086331,52.549780159988686,178.05266326989843,178.69171450802082,148.65227149544822,8,13.504007976160695,158.7273266263843,289.7002503795549,1,3,17,25,31,42
50,50,50,51,1.0293183407493312,55.51104287210251,0.0053341255966027,-47.21851221775136,46.0,52.0,48.0,130.14312420248362,155.68247563109287,211.2609956858988,1.9524710697002468,2.3356249636061963,3.169441219122926,0.8676208280165575,1.0378831708739524,1.408406637905992,2967696.6521770763,1971297.051061884,4564098.146469294,12.846293642373531,5.263838806671666,12.456634313555949,,,63.2499044441391,124.30047167622652,166.51541813886192,163.96821556003908,4,200.21192100823663,325.0034916521457,618.591354191211,0,0,4,5,7,16
