,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
51,51,51,52,0.3969134327760181,52.87789874836299,-0.0010880608859559,-51.90436779651149,59.0,62.0,50.0,78.78591540395902,81.10781183111962,108.46999584146964,1.7147333694322746,1.7652682050511015,2.360791525971172,0.856368645695207,0.8816066503382571,1.179021693929018,1048169.344955118,1577678.5043215435,1175480.8225216786,0.7261648906023219,3.047279833982519,4.796286533165644,30.147464826534566,42.09642663132768,26.243519361997304,91.93831294551804,115.19479453360812,99.23665715246148,19,84.03831101648858,115.70133062165257,166.10390107942644,2,6,29,42,54,76
52,52,52,53,1.3166512447181484,52.88083738358967,0.0007249429023781,-51.90828806294118,47.0,57.0,65.0,67.48493448301778,143.089523277521,338.2731015714753,1.46877355550998,3.1142670504250063,7.362333384995034,0.7335318965545414,1.5553209051904464,3.6768815388203855,1047893.3044117652,3760558.5507792113,1518516.0412006506,4.645959070538699,4.8768646760279335,5.093110152145089,,52.56513699512586,38.10445858266684,79.59193478357155,113.99267964915876,110.96297675889942,3,71.9839311854735,360.82464705291244,415.5093354693764,1,2,11,23,41,73
53,53,53,54,1.865529688815682,52.87965123747573,-6.816498826749244e-06,-51.91009120402124,57.0,47.0,53.0,318.20049903852697,382.0637211811059,407.5624836285752,6.925463911585734,8.315412832352393,8.870379778204557,3.45870107650573,4.152866534577241,4.430026995962777,3760558.5507792113,1047893.3044117652,1010398.058632799,4.8768646760279335,4.645959070538699,2.062222715724495,52.56513699512586,,44.72875976044655,113.99267964915876,79.59193478357155,108.55602766831264,1,339.4138706987556,434.73332234850744,578.9660903041002,0,0,5,7,20,59
54,54,54,55,0.6949286197263592,52.87578065819904,-0.0023948666492301,-51.90445757658903,63.0,49.0,62.0,96.44899966952336,226.0283501335781,237.16046129982783,2.099160964668864,4.919386319553919,5.161670773458212,1.048358692060037,2.4568298927562853,2.5778311010850867,3636992.249059632,3382509.763516432,1577678.5043215435,5.449319483599454,5.0356637606575125,3.047279833982519,70.23139110179595,53.996969660517,42.09642663132768,139.3317567031943,117.06560743721371,115.19479453360812,10,102.87893451384583,252.97116248937917,292.6313823512005,0,1,23,33,45,70
55,55,55,56,0.1975440876711128,52.880643412075045,0.0006053207810573,-51.90508396938207,44.0,61.0,51.0,88.62655380726993,99.85118307267696,113.74013939188744,1.92890960842316,2.173207669341956,2.47549338557723,0.9633321066007604,1.0853389464421417,1.2363058629552988,767287.93672412,1666657.9812927202,1065018.062468978,5.466763994419362,4.320264176865544,4.66437273599635,,34.94978948613581,46.66448002775677,78.36527974630533,95.1939961779052,116.21029911097366,22,94.53499213541204,121.32281715957257,179.4404675542591,1,6,41,50,55,85
56,56,56,57,1.3374487156298678,52.879833149438326,0.0001054080497975,-51.90857605902016,53.0,47.0,65.0,143.089523277521,174.5083671158427,215.9570336503972,3.1142670504250063,3.7980814058503234,4.700189495359174,1.5553209051904464,1.8968300773461169,2.347359061417362,1010398.058632799,1047893.3044117652,1518516.0412006506,2.062222715724495,4.645959070538699,5.093110152145089,44.72875976044655,,38.10445858266684,108.55602766831264,79.59193478357155,110.96297675889942,5,152.62882710370133,230.3541726600353,339.4138706987556,0,2,11,20,41,69
57,57,57,58,0.6173003174574977,52.88024877534428,0.0003618322034177,-51.9064636038168,60.0,48.0,46.0,59.97764296141504,117.3156717501775,183.783895856174,1.3053813651654944,2.55331293767368,3.9999583348499295,0.6519309017545116,1.2751703451106255,1.9976510419149351,624418.6471089734,2002998.7663135764,713108.0355157579,3.5385268199536206,3.264019272294591,2.934477306434024,,34.20416530127514,,116.30882768502065,93.56715513591008,90.56509315820908,12,63.97615344549464,196.0361585010848,302.08197153259573,1,3,35,46,53,76
58,58,58,59,0.2765660157387982,52.878116744070816,-0.0009535553337595,-51.9047191025241,62.0,52.0,50.0,70.28977848729785,78.78591540395902,79.77818257202676,1.5298194872038748,1.7147333694322746,1.7363295343781773,0.7640193313836726,0.856368645695207,0.8671541583915957,1577678.5043215435,912736.7097977576,1175480.8225216786,3.047279833982519,3.757086346645519,4.796286533165644,42.09642663132768,,26.243519361997304,115.19479453360812,99.9659813608628,99.23665715246148,22,74.97576483689971,85.09672934487645,176.68376878878877,3,7,31,44,55,78
59,59,59,60,0.5858407382925619,52.879785574347686,7.606166222460042e-05,-51.90648215661734,58.0,64.0,48.0,59.97764296141504,163.5331572410367,177.22354116544395,1.3053813651654944,3.5592118247537665,3.857175718873104,0.6519309017545116,1.7775343178373562,1.9263428387548265,1317924.6553153878,893770.0083944569,2002998.7663135764,3.292815082471158,5.038630687267215,3.264019272294591,42.54828663051816,,34.20416530127514,104.21080053360603,99.374168857872,93.56715513591008,13,63.97615344549464,189.03844672669644,296.4567609697489,1,3,34,47,55,76
60,60,60,61,0.1119556197634321,52.87987448611237,0.0001309194320049,-51.90513127693185,51.0,37.0,56.0,39.27180650213241,96.32073273849625,99.85118307267696,0.8547298935579789,2.0963693034220645,2.173207669341956,0.4268674619797002,1.046964486288003,1.0853389464421417,1065018.062468978,558232.403976065,1346664.25530343,4.66437273599635,3.500093213763953,5.271973628110483,46.66448002775677,,33.740052137667014,116.21029911097366,75.49586082273701,92.58507654890086,22,41.889927559812676,106.50793019778988,196.4166280609811,1,5,38,50,55,83
61,61,61,62,0.3651490334098403,52.87757374885312,-0.0012885682412743,-51.90469910919734,59.0,67.0,52.0,70.28977848729785,78.1699447910328,81.10781183111962,1.5298194872038748,1.7013270980301007,1.7652682050511015,0.7640193313836726,0.8496733129460093,0.8816066503382571,1048169.344955118,2232035.273430999,912736.7097977576,0.7261648906023219,2.007648091170633,3.757086346645519,30.147464826534566,65.03598766211078,,91.93831294551804,132.97487556078298,99.9659813608628,20,74.97576483689971,86.51500057705528,155.32276467384543,3,6,27,43,54,74
62,62,62,63,0.7100773115366521,52.87526356939088,-0.002713877269764,-51.90478969363409,55.0,66.0,73.0,96.44899966952336,188.06817980683823,294.5342350347395,2.099160964668864,4.093203486812183,6.410380315628059,1.048358692060037,2.044219345726504,3.201459076464561,3347546.8849291173,2123571.242664025,3190843.9737616964,4.188925847505556,5.884341962607037,3.4068722000004628,53.535336902865765,71.72092887192535,73.2019888184682,120.336088568047,139.26488349085997,141.97759425515846,9,102.87893451384583,314.16985538457055,319.05951579668056,0,1,20,32,42,71
63,63,63,64,0.3563952538109761,52.87882514402133,-0.0005164786410006,-51.90597366333896,60.0,78.0,85.0,163.5331572410367,174.6737399031026,182.0855902443457,3.5592118247537665,3.8016806562398977,3.9629956202687184,1.7775343178373562,1.898627607642421,1.979191198308106,624418.6471089734,1583440.542224138,245844.516526814,3.5385268199536206,4.084368060127919,4.564228817406624,,52.93144108598854,12.54107997937158,116.30882768502065,116.65422963708944,86.12976505269336,18,174.43537032097908,194.22463248645494,237.34721111232642,0,3,33,46,57,76
64,64,64,65,1.1433977979777714,52.87821951544762,-0.0008900772583716,-51.90830733025338,68.0,57.0,53.0,125.88387929799111,215.9570336503972,338.2731015714753,2.7397953986963923,4.700189495359174,7.362333384995034,1.3683030358477302,2.347359061417362,3.6768815388203855,1077542.8365207908,3760558.5507792113,1010398.058632799,4.439545225896952,4.8768646760279335,2.062222715724495,,52.56513699512586,44.72875976044655,71.4232956815334,113.99267964915876,108.55602766831264,3,134.2761399187278,360.82464705291244,424.87461542337365,0,1,13,27,50,71
65,65,65,66,0.7818014029812884,52.87426260623127,-0.0033313932471512,-51.90544161780623,63.0,69.0,71.0,188.06817980683823,207.2334277848647,275.73347949761103,4.093203486812183,4.510324872949114,6.001191912792889,2.044219345726504,2.2525372585311394,2.997103038017512,3636992.249059632,361109.0230037774,1528138.6414468791,5.449319483599454,1.4175578898747143,5.053520670290332,70.23139110179595,,43.74585197564764,139.3317567031943,77.31543103465204,106.38676435445494,6,200.6060614510435,294.11571584582197,358.62416735687873,0,0,16,29,41,68
66,66,66,67,0.3191425642707073,52.877500840522025,-0.0013335395914115,-51.90506962396294,73.0,62.0,59.0,62.533668062743686,78.1699447910328,108.27299848802768,1.361011886330125,1.7013270980301007,2.3565039837892376,0.6797137832906925,0.8496733129460093,1.1768804183481274,3190843.9737616964,1577678.5043215435,1048169.344955118,3.4068722000004628,3.047279833982519,0.7261648906023219,73.2019888184682,42.09642663132768,30.147464826534566,141.97759425515846,115.19479453360812,91.93831294551804,18,66.7025802593645,115.49120010925535,198.1583715648041,2,5,28,43,53,75
67,67,67,68,0.9403746919553748,52.87777716504591,-0.0011629867184096,-51.90777180898303,65.0,85.0,57.0,125.88387929799111,279.5498763793501,314.55300298071614,2.7397953986963923,6.084253752597145,6.846078108004824,1.3683030358477302,3.0385856128190243,3.4190543802251776,1518516.0412006506,245844.516526814,3760558.5507792113,5.093110152145089,4.564228817406624,4.8768646760279335,38.10445858266684,12.54107997937158,52.56513699512586,110.96297675889942,86.12976505269336,113.99267964915876,5,134.2761399187278,335.52320817995485,399.53674495770315,0,1,14,40,54,71
68,68,68,69,0.9801359800687364,52.87277521875146,-0.0042490184979339,-51.90581176414649,71.0,79.0,66.0,93.60032151218589,178.0538782771831,207.2334277848647,2.037161006045372,3.8752475626294,4.510324872949114,1.017394799045499,1.935368242143296,2.2525372585311394,1528138.6414468791,655300.6654259781,2123571.242664025,5.053520670290332,3.509071311529616,5.884341962607037,43.74585197564764,,71.72092887192535,106.38676435445494,82.09549810845391,139.26488349085997,5,99.84034443255194,221.04899293106763,313.665699860733,1,2,11,22,36,63
69,69,69,70,1.4386920337434232,52.87344919509514,-0.0038329045619144,-51.909328779987966,82.0,81.0,72.0,71.14507179161798,136.26141057385712,172.7217351508127,1.5484344891626645,2.965656824305471,3.759196315366532,0.7733159977349784,1.4811022888462737,1.877410164682748,531944.312534754,1719626.7651157998,2195682.036437282,4.794335420348836,3.5069832071466864,4.533770290570511,38.26664646689345,,57.66521717845568,98.4400199654509,84.32477960091968,121.70901555479313,7,75.8880777096425,184.23652023830238,226.5324094293887,1,3,10,18,24,50
70,70,70,71,0.9962941760761946,52.8725650819997,-0.0043786219433634,-51.90623946761546,69.0,79.0,83.0,93.60032151218589,106.37140024874792,152.82293499463543,2.037161006045372,2.3151167137495627,3.3261095578602946,1.017394799045499,1.156210872269,1.6611188586373424,361109.0230037774,655300.6654259781,3172836.7737145764,1.4175578898747143,3.509071311529616,5.141807864442518,,,52.71974985927306,77.31543103465204,82.09549810845391,116.57413809547585,6,99.84034443255194,163.01113308999987,294.11571584582197,1,3,11,21,34,62
71,71,71,72,1.6200096219930968,52.87429377174045,-0.0033118315545323,-51.90996798977929,87.0,81.0,80.0,93.63430830640316,100.49219310133184,127.30656665983707,2.0379007104692604,2.187158910253984,2.770759429273668,1.017764220721774,1.0923064467536077,1.3837670289112736,1339007.9192525465,1719626.7651157998,2004245.666190544,5.296629929943774,3.5069832071466864,6.613584338169868,,,40.78691823666966,83.58707585097854,84.32477960091968,122.60757309222092,5,99.87659701611389,135.7936731277805,259.72785512923963,1,4,8,13,24,49
72,72,72,73,0.3286218854865197,52.87735159113468,-0.001425612410641,-51.905353649288976,67.0,62.0,59.0,62.533668062743686,140.05911366690628,165.64103077124466,1.361011886330125,3.0483118037831907,3.605088566329444,0.6797137832906925,1.5223816702924604,1.8004459866439646,2232035.273430999,1577678.5043215435,1048169.344955118,2.007648091170633,3.047279833982519,0.7261648906023219,65.03598766211078,42.09642663132768,30.147464826534566,132.97487556078298,115.19479453360812,91.93831294551804,17,66.7025802593645,176.68376878878877,199.92678888021783,1,5,29,44,55,74
73,73,73,74,2.8566230973459743,52.86956075972805,-0.0062310814904483,-51.91386130978493,87.0,81.0,72.0,928.22044117315,960.4795672251684,1019.1758018009032,20.202222142217654,20.904324791231726,22.18181698727949,10.089352621447286,10.439995295925746,11.077997845661994,1339007.9192525465,1719626.7651157998,2195682.036437282,5.296629929943774,3.5069832071466864,4.533770290570511,,,57.66521717845568,83.58707585097854,84.32477960091968,121.70901555479313,0,990.1018186678234,1087.1208714511129,1140.5970362218418,0,0,0,0,1,12
74,74,74,75,0.4800105733642326,52.87664197031437,-0.0018633911373715,-51.90609116416178,78.0,85.0,73.0,120.74107926978184,147.73095469760926,179.62761264295682,2.6278651028373865,3.2152853263078147,3.909499050573385,1.3124030355411076,1.6057712467131449,1.9524740504669231,1583440.542224138,245844.516526814,3190843.9737616964,4.084368060127919,4.564228817406624,3.4068722000004628,52.93144108598854,12.54107997937158,73.2019888184682,116.65422963708944,86.12976505269336,141.97759425515846,10,128.79048647272492,191.60278967834657,302.04595907976636,0,3,26,42,58,72
75,75,75,76,1.2686547588012222,52.87251938246855,-0.0044065952055313,-51.90849265862337,84.0,82.0,86.0,49.78017570765011,143.43253399871514,170.0954122159356,1.0834389368257589,3.12173249557074,3.7020357994005937,0.5410888663875014,1.5590492825947309,1.8488631762601704,434483.5018394512,531944.312534754,213087.3823681128,2.209537258578638,4.794335420348836,1.627977668604457,,38.26664646689345,28.61471333888681,75.62315177561089,98.4400199654509,90.71885336220656,7,53.098854877400775,181.43510906600787,337.9202039692132,1,3,15,20,24,52
76,76,76,77,0.9304526085823042,52.87357279212698,-0.0037568407909467,-51.90712671330664,83.0,71.0,79.0,152.74079918049455,226.9126767552665,276.10787630307607,3.324321915734024,4.938633216158616,6.009340459299562,1.6602260780488542,2.4664421386442017,3.0011725685116986,3172836.7737145764,1528138.6414468791,655300.6654259781,5.141807864442518,5.053520670290332,3.509071311529616,52.71974985927306,43.74585197564764,,116.57413809547585,106.38676435445494,82.09549810845391,8,162.92352155360695,294.5150724452238,313.665699860733,0,1,15,27,38,62
77,77,77,78,0.4523410654153063,52.87754444184672,-0.0013066049815983,-51.90624061994626,85.0,75.0,64.0,43.37527974558275,120.74107926978184,174.6737399031026,0.9440397970482062,2.6278651028373865,3.8016806562398977,0.4714704320172041,1.3124030355411076,1.898627607642421,245844.516526814,127658.65539920329,893770.0083944569,4.564228817406624,12.552364394360517,5.038630687267215,12.54107997937158,88.13618746242227,,86.12976505269336,165.5779444252296,99.374168857872,10,46.266965751386614,186.31865867200983,261.6722110806842,1,4,27,45,60,72
78,78,78,79,1.1048428031509363,52.87178606803123,-0.0048592169783181,-51.90640371324358,71.0,83.0,69.0,106.37140024874792,143.10751528405066,178.0538782771831,2.3151167137495627,3.1146586368376443,3.8752475626294,1.156210872269,1.5555164704788125,1.935368242143296,1528138.6414468791,3172836.7737145764,361109.0230037774,5.053520670290332,5.141807864442518,1.4175578898747143,43.74585197564764,52.71974985927306,,106.38676435445494,116.57413809547585,77.31543103465204,5,113.46282862272291,189.92413965798423,323.2546642886722,0,3,10,16,31,55
79,79,79,80,1.6845003781600063,52.87523640864325,-0.0027303090731595,-51.91014492488225,72.0,87.0,81.0,127.30656665983707,194.86503496861064,224.9944838904761,2.770759429273668,4.241133409227012,4.896884772957846,1.3837670289112736,2.1180982061805507,2.445592216200829,2195682.036437282,1339007.9192525465,1719626.7651157998,4.533770290570511,5.296629929943774,3.5069832071466864,57.66521717845568,,,121.70901555479313,83.58707585097854,84.32477960091968,5,135.7936731277805,239.99411972626717,381.8500671327871,0,1,8,13,21,52
80,80,80,81,1.6283459831371352,52.873516156623246,-0.0037915406605992,-51.90997806404969,87.0,72.0,70.0,64.86058671568543,100.49219310133184,136.26141057385712,1.4116560280107215,2.187158910253984,2.965656824305471,0.7050063773444072,1.0923064467536077,1.4811022888462737,1339007.9192525465,2195682.036437282,3171776.9804710434,5.296629929943774,4.533770290570511,4.5984293901666735,,57.66521717845568,46.4611358298387,83.58707585097854,121.70901555479313,106.65223245684248,6,69.18462686241733,145.3455067763477,239.99411972626717,1,3,8,12,22,47
81,81,81,82,1.3871268881670151,52.87305213701582,-0.0040778741321612,-51.90909344822836,70.0,76.0,84.0,71.14507179161798,143.43253399871514,190.40377510550613,1.5484344891626645,3.12173249557074,4.144036471052837,0.7733159977349784,1.5590492825947309,2.0696062511468067,3171776.9804710434,1403063.8575872777,434483.5018394512,4.5984293901666735,6.074328708396098,2.209537258578638,46.4611358298387,,,106.65223245684248,76.71281252483827,75.62315177561089,8,75.8880777096425,203.0973631363039,259.72785512923963,1,2,10,18,24,50
82,82,82,83,1.0405781092077415,52.87242062978228,-0.004467669725595,-51.90696368941538,79.0,77.0,71.0,143.10751528405066,152.74079918049455,152.82293499463543,3.1146586368376443,3.324321915734024,3.3261095578602946,1.5555164704788125,1.6602260780488542,1.6611188586373424,655300.6654259781,2254063.4971885835,1528138.6414468791,3.509071311529616,5.02236609997438,5.053520670290332,,46.03486072202386,43.74585197564764,82.09549810845391,105.70028816491556,106.38676435445494,7,152.64801857761717,163.01113308999987,261.9374875146782,0,3,11,22,31,57
83,83,83,84,1.2585359696202612,52.872219630476025,-0.0045915332361588,-51.90834335673807,76.0,86.0,82.0,49.78017570765011,122.21415415119216,190.40377510550613,1.0834389368257589,2.659925790866148,4.144036471052837,0.5410888663875014,1.3284147190346978,2.0696062511468067,1403063.8575872777,213087.3823681128,531944.312534754,6.074328708396098,1.627977668604457,4.794335420348836,,28.61471333888681,38.26664646689345,76.71281252483827,90.71885336220656,98.4400199654509,6,53.098854877400775,203.0973631363039,309.4602876423143,1,2,15,19,25,52
84,84,84,85,0.505580092131805,52.87763573637454,-0.0012502752605417,-51.906439913897245,78.0,75.0,64.0,43.37527974558275,147.73095469760926,182.0855902443457,0.9440397970482062,3.2152853263078147,3.9629956202687184,0.4714704320172041,1.6057712467131449,1.979191198308106,1583440.542224138,127658.65539920329,893770.0083944569,4.084368060127919,12.552364394360517,5.038630687267215,52.93144108598854,88.13618746242227,,116.65422963708944,165.5779444252296,99.374168857872,10,46.266965751386614,194.22463248645494,296.4567609697489,1,3,28,44,60,73
85,85,85,86,1.2174310213628878,52.871714576949365,-0.0049031653613825,-51.90785000877214,84.0,76.0,83.0,122.21415415119216,170.0954122159356,206.8281123751968,2.659925790866148,3.7020357994005937,4.5015033995355065,1.3284147190346978,1.8488631762601704,2.24813165625214,434483.5018394512,1403063.8575872777,3172836.7737145764,2.209537258578638,6.074328708396098,5.141807864442518,,,52.71974985927306,75.62315177561089,76.71281252483827,116.57413809547585,7,130.36176637182666,220.6166564890792,323.2546642886722,0,2,13,18,25,52
86,86,86,87,1.7118711206589408,52.87373888639014,-0.0036541163486484,-51.91025558932844,81.0,72.0,80.0,64.86058671568543,93.63430830640316,194.86503496861064,1.4116560280107215,2.0379007104692604,4.241133409227012,0.7050063773444072,1.017764220721774,2.1180982061805507,1719626.7651157998,2195682.036437282,2004245.666190544,3.5069832071466864,4.533770290570511,6.613584338169868,,57.66521717845568,40.78691823666966,84.32477960091968,121.70901555479313,122.60757309222092,5,69.18462686241733,207.8560403971379,276.3460722334526,2,2,7,12,20,45
87,87,87,88,1.6534551243936777,52.86819449099161,-0.0070747341715616,-51.90830051162981,89.0,91.0,86.0,166.06988895719377,185.3078855874552,464.49622456635626,3.61442243569468,4.033127157392657,10.109512241565133,1.8051074886651504,2.014216147689732,5.048872006156048,745186.9391684438,940134.0220656616,213087.3823681128,3.190553275146044,4.107262787330605,1.627977668604457,,,28.61471333888681,77.51212174275105,65.21055953167776,90.71885336220656,2,177.1412175287046,495.4626469204207,597.6116437561386,0,2,5,11,15,29
88,88,88,89,1.5358396378490993,52.86877336933054,-0.0067177173644909,-51.907592507710646,88.0,91.0,86.0,166.06988895719377,351.05397197971536,383.8464459020085,3.61442243569468,7.640502203203592,8.354212883754599,1.8051074886651504,3.815804043257778,4.1722439771957465,1208753.1373670266,940134.0220656616,213087.3823681128,3.8365292513854494,4.107262787330605,1.627977668604457,28.45242466320016,,28.61471333888681,89.5336874036858,65.21055953167776,90.71885336220656,2,177.1412175287046,409.4362150634367,503.7425277021203,0,1,7,12,16,33
89,89,89,90,2.857019238406952,52.85961209563792,-0.0123687973349008,-51.91049420143234,92.0,91.0,88.0,122.18772537930582,1078.8633968860502,1200.2068093720666,2.659350582761576,23.48088561533176,26.12186017891602,1.328127449775064,11.726776053109246,13.045726188826814,1647368.7329681069,940134.0220656616,1208753.1373670266,2.685081628367413,4.107262787330605,3.8365292513854494,29.62018506592592,,28.45242466320016,91.59442396839924,65.21055953167776,89.5336874036858,1,130.33357568005377,1280.2206157403023,1563.9582344151747,0,1,1,1,1,4
90,90,90,91,1.8013617443630454,52.867660903068646,-0.0074037808302381,-51.90912183002643,88.0,89.0,86.0,185.3078855874552,351.05397197971536,587.5742137248328,4.033127157392657,7.640502203203592,12.788238939992985,2.014216147689732,3.815804043257778,6.386676236139488,1208753.1373670266,745186.9391684438,213087.3823681128,3.8365292513854494,3.190553275146044,1.627977668604457,28.45242466320016,,28.61471333888681,89.5336874036858,77.51212174275105,90.71885336220656,2,197.6617475705348,626.7458373116806,684.1717057628263,0,1,2,7,14,25
91,91,91,92,2.964361823459744,52.85900360226366,-0.0127440450986529,-51.91094091012904,90.0,91.0,88.0,122.18772537930582,1181.570679907372,1309.839295434498,2.659350582761576,25.716254774621056,28.50795268366368,1.328127449775064,12.843159564210572,14.237383646027157,2796487.6828424786,940134.0220656616,1208753.1373670266,5.495760388748448,4.107262787330605,3.8365292513854494,32.97517080425108,,28.45242466320016,97.03705057773296,65.21055953167776,89.5336874036858,1,130.33357568005377,1397.161935949466,1594.5879598224415,0,1,1,1,1,3
