,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
10,10,10,11,0.7842990767818886,188.61068860543887,-0.0015339372854093,2.189999740659469,16.0,7.0,18.0,35.21717600598285,135.25439610438542,148.37557059944515,0.3955787408695823,1.5192519610021842,1.666636228400684,0.2347811733732191,0.9016959740292364,0.9891704706629684,15000158.898811253,19548602.09944511,15228678.064130427,7.474743771990941,9.376742508646508,6.57602285155096,109.97285368339207,121.90759731423336,103.49371086623016,217.96274110891872,234.0281949567688,212.28664634564603,12,35.21717600598408,148.3755705993653,167.19280798773684,1,5,19,31,41,67
11,11,11,12,9.17717856467878,188.58629462237667,-0.0259099510466375,2.198769805761497,14.0,19.0,10.0,1957.4141211387173,2063.5805010374265,2813.842611466252,21.98675479455964,23.17927411740024,31.60663186224527,13.049427474258124,13.757203340249516,18.75895074310836,3706811.956706494,4043469.823377438,18794538.847951382,4.618758289069029,6.425198010629784,4.065052623673331,117.51266953631912,,71.30683540130218,227.11185864778253,182.64685097775487,184.6291112516678,0,1957.4141211386602,2813.8426114663607,4623.270455109221,0,0,0,0,0,0
12,12,12,13,10.650505212536697,188.58135518175283,-0.0308455550733889,2.2084189528715514,10.0,12.0,14.0,308.4933424416298,3073.8823606274964,4832.832480903642,3.4651673362162043,34.527541719746964,54.28503941669551,2.0566222829442005,20.492549070849982,32.2188832060243,18794538.847951382,8942483.113062132,3706811.956706494,4.065052623673331,3.186903611868709,4.618758289069029,71.30683540130218,51.640071918600974,117.51266953631912,184.6291112516678,151.53335001097744,227.11185864778253,1,308.493342441629,4832.832480903655,7468.217152088751,0,0,1,1,1,1
13,13,13,14,7.283904503684641,188.59229000390545,-0.019919029377261,2.195343229846232,19.0,12.0,28.0,134.35044557131766,1957.4141211387173,2676.420862032456,1.5090982901451406,21.98675479455964,30.06303499349346,0.8956696371421182,13.049427474258124,17.842805746883048,4043469.823377438,8942483.113062132,6070875.659876787,6.425198010629784,3.186903611868709,5.641332137592421,,51.640071918600974,78.9108720489892,182.64685097775487,151.53335001097744,187.6209243524468,1,134.35044557120207,2676.4208620322943,3162.8887729382527,0,1,1,1,1,1
14,14,14,15,1.809445434423212,188.6124686799179,0.0002448367891204,2.1914706289882044,20.0,23.0,25.0,34.85711423327215,54.914854243551645,63.59093669919312,0.3915343284879657,0.6168339248158448,0.7142884672499193,0.2323807615551478,0.3660990282903445,0.423939577994621,4956524.637226639,2550418.571123229,2432922.6243824563,5.51278472403945,3.7439102911434112,5.575075789073173,76.75689675239796,155.7748607242596,73.73217531034669,183.4748006995244,280.7117459549953,196.997809495828,9,34.8571142332731,63.59093669917201,103.94283973403395,4,6,16,24,38,60
15,15,15,16,0.7480325037522042,188.6107265722247,-0.0014959983485125,2.1898815064381973,11.0,7.0,6.0,35.21717600598285,102.99849958980232,151.07314950397188,0.3955787408695823,1.1569359443320617,1.6969369221947506,0.2347811733732191,0.6866566639320159,1.0071543300264798,17677090.253723975,19548602.09944511,12344038.97174782,7.515180437577861,9.376742508646508,7.883778991944872,119.70946498013858,121.90759731423336,103.02187472822216,230.6594473340236,234.0281949567688,209.8048889356796,12,35.21717600598408,151.07314950396622,164.73003419250045,1,5,18,31,42,73
16,16,16,17,1.9112726633367791,188.6127610386311,0.0005369816710896,2.191486961886635,15.0,27.0,20.0,82.98635066636207,105.93587776358244,117.64719430026732,0.9321484522320648,1.1899301957520032,1.3214781611175366,0.5532423377757475,0.7062391850905501,0.7843146286684493,4712739.989895563,5636947.690308027,4956524.637226639,4.450593797555035,8.724029154504995,5.51278472403945,70.83150537348432,92.2805448575075,76.75689675239796,169.64241379243398,192.90540198492107,183.4748006995244,7,82.98635066637164,117.64719430027782,146.44353797039525,1,6,17,24,36,61
17,17,17,18,0.8879799410457648,188.6110920770637,-0.0011307601040294,2.190333118731397,24.0,11.0,31.0,23.315153082581816,148.37557059944515,162.30269269815471,0.2618886562063475,1.666636228400684,1.8230733437107969,0.1554343538838788,0.9891704706629684,1.082017951321032,23908713.010328066,17677090.253723975,19706796.08132524,8.694505725620171,7.515180437577861,8.499817738822394,126.26054612220928,119.70946498013858,136.99747939173366,238.2398240013164,230.6594473340236,253.38915394649152,11,23.315153082498014,162.3026926981653,233.89277858867865,1,4,25,34,41,66
18,18,18,19,7.302213785020001,188.59246181700547,-0.0197473482149804,2.194901729643924,14.0,12.0,28.0,134.35044557131766,2063.5805010374265,2562.3826008092733,1.5090982901451406,23.17927411740024,28.782094358788424,0.8956696371421182,13.757203340249516,17.082550672061835,3706811.956706494,8942483.113062132,6070875.659876787,4.618758289069029,3.186903611868709,5.641332137592421,117.51266953631912,51.640071918600974,78.9108720489892,227.11185864778253,151.53335001097744,187.6209243524468,1,134.35044557120207,2562.382600809188,3047.6197693562335,0,1,1,1,1,1
19,19,19,20,1.7775668488597796,188.6123459942175,0.0001222408178517,2.1914793037171165,25.0,15.0,23.0,28.79634369677886,34.85711423327215,39.64003438605381,0.3234564117033212,0.3915343284879657,0.4452587251118089,0.1919756246451925,0.2323807615551478,0.2642668959070255,2432922.6243824563,4712739.989895563,2550418.571123229,5.575075789073173,4.450593797555035,3.7439102911434112,73.73217531034669,70.83150537348432,155.7748607242596,196.997809495828,169.64241379243398,280.7117459549953,9,28.7963436967568,39.64003438605385,124.7471111779224,3,6,16,25,38,60
20,20,20,21,0.5777611054958371,188.6113617310953,-0.0008613041662668,2.188455828255816,5.0,34.0,22.0,176.48802726845315,241.4603917832377,267.18754851020844,1.9824108438890933,2.7122162701308707,3.0011978813333298,1.176586848456355,1.6097359452215856,1.7812503234013906,103180812.88943715,27490249.079562128,57372198.7109258,13.167541471259913,12.641284115342687,9.461197535285896,98.40891303954643,66.61444050823324,100.35834059795604,201.72954500446323,182.55972079959813,206.95417831625605,8,176.4880272682961,267.1875485101051,342.3018551800935,0,1,26,37,58,92
21,21,21,22,0.226305992668054,188.61224860192127,2.4919798031452e-05,2.188775378571759,26.0,5.0,30.0,101.48416477899806,112.6791564950519,124.41927876716731,1.139926100680454,1.2656744209412734,1.3975459482116426,0.6765610985266544,0.7511943766336797,0.8294618584477826,31040882.326764,103180812.88943715,27983594.25284776,6.910493678826993,13.167541471259913,5.7225251668145365,92.90342061048274,98.40891303954643,76.03757532338481,199.9554237758388,201.72954500446323,186.2236629321756,12,101.48416477897779,124.41927876716377,187.8531675327522,0,5,31,48,63,92
22,22,22,23,1.6899635531415549,188.612324579767,0.0001008420388928,2.191341184982838,20.0,25.0,15.0,39.64003438605381,44.82796233947472,54.914854243551645,0.4452587251118089,0.5035323926877585,0.6168339248158448,0.2642668959070255,0.2988530822631649,0.3660990282903445,4956524.637226639,2432922.6243824563,4712739.989895563,5.51278472403945,5.575075789073173,4.450593797555035,76.75689675239796,73.73217531034669,70.83150537348432,183.4748006995244,196.997809495828,169.64241379243398,10,39.64003438605385,54.91485424355259,130.42287357523836,3,6,17,28,40,60
23,23,23,24,0.8609469538041092,188.6111441257444,-0.0010787494971618,2.190269456746126,18.0,31.0,11.0,23.315153082581816,143.18553118912334,150.06012318144968,0.2618886562063475,1.6083388437764932,1.6855580519223874,0.1554343538838788,0.9545702079274896,1.0004008212096651,15228678.064130427,19706796.08132524,17677090.253723975,6.57602285155096,8.499817738822394,7.515180437577861,103.49371086623016,136.99747939173366,119.70946498013858,212.28664634564603,253.38915394649152,230.6594473340236,11,23.315153082498014,150.06012318146887,216.83610066050954,1,4,25,34,42,66
24,24,24,25,1.746662322514091,188.6122444042717,2.0725173595479465e-05,2.19147743410914,20.0,23.0,15.0,28.79634369677886,44.82796233947472,63.59093669919312,0.3234564117033212,0.5035323926877585,0.7142884672499193,0.1919756246451925,0.2988530822631649,0.423939577994621,4956524.637226639,2550418.571123229,4712739.989895563,5.51278472403945,3.7439102911434112,4.450593797555035,76.75689675239796,155.7748607242596,70.83150537348432,183.4748006995244,280.7117459549953,169.64241379243398,9,28.7963436967568,63.59093669917201,146.44353797039525,3,5,16,24,37,59
25,25,25,26,0.1581263187142893,188.6125608560364,0.0003369461373534,2.1886002316391253,30.0,39.0,46.0,26.75363892596648,51.13354523554128,87.29614851482859,0.3005116252994092,0.5743601768931428,0.9805584782378184,0.1783575928397766,0.3408903015702754,0.5819743234321909,27983594.25284776,31454939.60693491,43559710.9486114,5.7225251668145365,5.5822815962686425,6.460021210785664,76.03757532338481,87.08412116816126,105.19457476398654,186.2236629321756,194.06381390163773,211.96872333701,15,26.75363892598584,87.29614851483754,130.97638177122028,3,6,31,47,69,92
26,26,26,27,1.6623310949438397,188.61262495921417,0.0004010018746315,2.191139074396311,33.0,23.0,15.0,60.1303936432866,102.63005376104392,103.9428397340348,0.6754177393827014,1.1527973576096586,1.1675432935739376,0.4008692909552442,0.6842003584069599,0.6929522648935655,26397040.45539109,2550418.571123229,4712739.989895563,12.56615810894415,3.7439102911434112,4.450593797555035,96.47913968675822,155.7748607242596,70.83150537348432,201.2960864591548,280.7117459549953,169.64241379243398,11,60.13039364307505,103.94283973403395,124.7471111779224,1,6,17,31,43,63
27,27,27,28,5.542007156646018,188.59977197468848,-0.0124425979857444,2.189585128938252,29.0,32.0,38.0,263.88585465893715,488.4668340893097,769.9713131670499,2.9641114353275264,5.486728838018529,8.64874237833767,1.759239031059582,3.2564455605954,5.133142087780335,10625439.094912708,12468330.960451355,10478251.406945577,6.02167786393385,5.781209190579124,5.062409400984546,61.06110389907746,59.51232516874046,85.10646194221881,158.1208770232513,156.21045061031867,184.2064320787884,1,263.88585465922574,769.9713131672225,1092.5742272086386,0,0,2,3,4,6
28,28,28,29,5.542233089767637,188.6003591093303,-0.0118558977363515,2.1888629866585108,32.0,28.0,38.0,229.65571654788684,263.88585465893715,510.9915103524568,2.5796196483807017,2.9641114353275264,5.739738422692693,1.5310381103192463,1.759239031059582,3.4066100690163807,12468330.960451355,6070875.659876787,10478251.406945577,5.781209190579124,5.641332137592421,5.062409400984546,59.51232516874046,78.9108720489892,85.10646194221881,156.21045061031867,187.6209243524468,184.2064320787884,2,229.6557165478209,510.9915103523911,842.002655148243,0,0,4,4,6,6
29,29,29,30,0.1815488030848596,188.61265484032648,0.000430861866597,2.1886090678547574,39.0,26.0,46.0,24.38043283378491,26.75363892596648,63.60757756582329,0.273854465804005,0.3005116252994092,0.7144753866402596,0.1625362188918994,0.1783575928397766,0.4240505171054889,31454939.60693491,31040882.326764,43559710.9486114,5.5822815962686425,6.910493678826993,6.460021210785664,87.08412116816126,92.90342061048274,105.19457476398654,194.06381390163773,199.9554237758388,211.96872333701,15,24.3804328337759,63.607577565814374,124.41927876716377,3,6,30,47,69,92
30,30,30,31,0.8482332475175486,188.6116359151743,-0.0005873194034069,2.1901537974331866,47.0,24.0,41.0,77.20439182365543,143.18553118912334,155.14956921282348,0.8672023021384551,1.6083388437764932,1.742725516243561,0.5146959454910365,0.9545702079274896,1.0343304614188238,4781492.529643355,23908713.010328066,8853904.445962774,4.355144771696929,8.694505725620171,6.29744576838778,94.0027066231114,126.26054612220928,106.6689955904916,197.086474570568,238.2398240013164,212.2049175604425,13,77.20439182366502,155.149569212752,202.70754327679026,1,4,30,38,45,76
31,31,31,32,5.412948285597033,188.6010275604492,-0.01118793776241,2.1884052627667088,29.0,38.0,48.0,229.65571654788684,281.8589588985159,379.1545877251986,2.5796196483807017,3.1659952531385422,4.258873408298822,1.5310381103192463,1.879059725990107,2.5276972515013254,10625439.094912708,10478251.406945577,4596738.441641369,6.02167786393385,5.062409400984546,5.294485168285696,61.06110389907746,85.10646194221881,,158.1208770232513,184.2064320787884,147.4119673443213,3,229.6557165478209,379.15458772508083,612.377285911396,0,0,4,6,6,6
32,32,32,33,1.5937145351101647,188.61273982876125,0.0005157874951957,2.190960821924308,27.0,17.0,23.0,60.1303936432866,149.34273317398868,159.6472916450009,0.6754177393827014,1.6774999317648924,1.793246414801679,0.4008692909552442,0.995618221159925,1.0643152776333402,5636947.690308027,2349922.938226785,2550418.571123229,8.724029154504995,2.66616974214741,3.7439102911434112,92.2805448575075,45.18210205648848,155.7748607242596,192.90540198492107,149.40110937951303,280.7117459549953,12,60.13039364307505,159.64729164483055,184.61252942787462,1,5,17,32,44,70
33,33,33,34,0.5394687356666559,188.61198742391585,-0.000236067797952,2.187877987651722,49.0,21.0,26.0,233.43527409428145,241.4603917832377,261.4781662425932,2.62207372292072,2.7122162701308707,2.937066951352384,1.556235160628544,1.6097359452215856,1.7431877749506224,11422940.29479112,43602521.73796135,31040882.326764,10.441720858210212,13.482537395629844,6.910493678826993,69.94693672301659,107.83522685537348,92.90342061048274,173.5292926634234,216.1336532536654,199.9554237758388,14,233.43527409425107,261.4781662425647,273.9824297251016,0,0,24,46,70,94
34,34,34,35,1.4983757626306586,188.61378696395263,0.0015621580274187,2.190156996341428,37.0,71.0,42.0,27.32772930152036,75.44457024756416,146.04743175311148,0.3069601249709435,0.8474350157692401,1.6404852890622836,0.1821848620101357,0.502963801650428,0.9736495450207436,3228769.8452847297,7646438.031587351,6943897.201117455,11.316308356698247,11.536042031128648,11.038609902114398,127.25058187001996,161.195434086104,100.74792528102483,244.24583514982533,289.063386695658,220.51128924451336,6,27.327729301443977,146.0474317531061,318.6928459358269,2,3,24,37,54,80
35,35,35,36,7.084560053919027,188.6102000247496,-0.0020221454611892,2.2015682017157165,25.0,20.0,15.0,2919.96293099634,2925.293269250875,2935.119855833065,32.79863380962624,32.858507108234264,32.96888474744556,19.46641953997561,19.501955128339173,19.567465705553765,2432922.6243824563,4956524.637226639,4712739.989895563,5.575075789073173,5.51278472403945,4.450593797555035,73.73217531034669,76.75689675239796,70.83150537348432,196.997809495828,183.4748006995244,169.64241379243398,0,2919.962930996211,2935.119855832932,2962.3816761059097,0,0,0,0,0,0
36,36,36,37,1.4909704475677494,188.61370164668816,0.0014769030432186,2.190201894137124,35.0,71.0,42.0,27.32772930152036,86.28316348704847,170.0209943469383,0.3069601249709435,0.969180071810769,1.9097695639687395,0.1821848620101357,0.5752210899136568,1.133473295646256,1230409.4900689947,7646438.031587351,6943897.201117455,6.576621908345773,11.536042031128648,11.038609902114398,125.437947296457,161.195434086104,100.74792528102483,238.76978587417923,289.063386695658,220.51128924451336,7,27.327729301443977,170.02099434692042,345.274044618413,2,3,24,36,54,80
37,37,37,38,5.3197754927969445,188.60179351454707,-0.0104225467079334,2.187771366396995,48.0,32.0,45.0,176.81481268717476,281.8589588985159,331.8639228613061,1.9860814779129712,3.1659952531385422,3.7276785828373504,1.178765417914499,1.879059725990107,2.212426152408709,4596738.441641369,12468330.960451355,10876621.96894341,5.294485168285696,5.781209190579124,6.0302367108164345,,59.51232516874046,112.120396243584,147.4119673443213,156.21045061031867,219.40777497700427,3,176.81481268706156,331.8639228613007,709.7611070190337,0,1,4,6,6,11
38,38,38,39,0.2097080658542218,188.6127405573349,0.0005165163444089,2.18861634230936,30.0,46.0,26.0,24.38043283378491,44.94235530099308,51.13354523554128,0.273854465804005,0.5048173175117731,0.5743601768931428,0.1625362188918994,0.2996157020066207,0.3408903015702754,27983594.25284776,43559710.9486114,31040882.326764,5.7225251668145365,6.460021210785664,6.910493678826993,76.03757532338481,105.19457476398654,92.90342061048274,186.2236629321756,211.96872333701,199.9554237758388,14,24.3804328337759,51.133545235552255,146.53912142637273,4,6,30,47,70,91
39,39,39,40,6.9203589178089295,188.60029254602745,-0.0119224370690719,2.18576810706482,48.0,38.0,32.0,542.6215842584653,709.7611070190327,776.4077803321053,6.095024854723049,7.972428140890456,8.721040326826454,3.617477228389772,4.731740713460222,5.1760518688807045,4596738.441641369,10478251.406945577,12468330.960451355,5.294485168285696,5.062409400984546,5.781209190579124,,85.10646194221881,59.51232516874046,147.4119673443213,184.2064320787884,156.21045061031867,0,542.6215842585501,776.4077803321038,877.9602262275451,0,0,1,3,5,9
40,40,40,41,0.8010277303502161,188.6121243512264,-9.924017087833932e-05,2.189906749930515,52.0,47.0,31.0,99.60431149043038,102.2686646665396,155.14956921282348,1.1188105519270608,1.1487380360177248,1.742725516243561,0.6640287432695362,0.6817910977769311,1.0343304614188238,16640433.382620374,4781492.529643355,19706796.08132524,10.641445248139837,4.355144771696929,8.499817738822394,137.8285840389242,94.0027066231114,136.99747939173366,254.60271422762813,197.086474570568,253.38915394649152,12,99.60431149032034,155.149569212752,313.3724689482338,1,3,31,43,53,82
41,41,41,42,1.7223579701936556,188.6143013866364,0.0020762048812735,2.1901874438312734,35.0,37.0,71.0,146.04743175311148,170.0209943469383,182.9738474904113,1.6404852890622836,1.9097695639687395,2.0552631531279943,0.9736495450207436,1.133473295646256,1.2198256499360756,1230409.4900689947,3228769.8452847297,7646438.031587351,6.576621908345773,11.316308356698247,11.536042031128648,125.437947296457,127.25058187001996,161.195434086104,238.76978587417923,244.24583514982533,289.063386695658,6,146.0474317531061,182.97384749041217,327.62674898324155,0,4,13,35,49,79
42,42,42,43,1.3659186248018202,188.61206169093845,-0.0001618550788318,2.186357471976549,100.0,64.0,60.0,186.920947780334,208.997900795976,258.96275998451654,2.0995991601521906,2.347579670420275,2.908812521179549,1.246139651868894,1.3933193386398404,1.726418399896778,2672743.949858006,4997733.0912766205,7162889.8037375845,7.744133145661663,10.08626599431626,6.568577970425106,,74.33227073578507,73.11423892398157,171.16692536906336,190.4004545070381,175.27836412900206,11,186.92094778021166,258.9627599846821,276.37093033303057,0,1,26,48,52,93
43,43,43,44,3.6259170798826905,188.6080057741433,-0.0042148221016587,2.185353299570213,53.0,50.0,66.0,74.54871858620541,160.09875059023005,351.64246899822507,0.8373723159052302,1.798317450624588,3.9498421196224736,0.4969914572413697,1.0673250039348674,2.3442831266548354,435500.99524638575,2573983.9628333547,8006172.667286147,0.3492884050801652,6.08986065646691,5.751185795903401,,,113.0784950784622,111.46236103888204,93.26641577175243,224.67945299658268,3,74.54871858618957,351.6424689982184,549.7248718598449,1,2,5,9,13,37
44,44,44,45,5.129012324428689,188.60278637813124,-0.0094304107352842,2.1871510115505943,38.0,48.0,32.0,331.8639228613061,342.7802535826969,612.3772859113957,3.7276785828373504,3.850296829142792,6.87855936139822,2.212426152408709,2.285201690551314,4.0825152394093065,10478251.406945577,4596738.441641369,12468330.960451355,5.062409400984546,5.294485168285696,5.781209190579124,85.10646194221881,,59.51232516874046,184.2064320787884,147.4119673443213,156.21045061031867,2,331.8639228613007,612.377285911396,842.002655148243,0,0,2,3,7,12
45,45,45,46,0.1829762963673425,188.61285394713585,0.0006298234766994,2.1885055646269147,39.0,62.0,30.0,44.94235530099308,46.39879366455577,63.60757756582329,0.5048173175117731,0.5211768363418577,0.7144753866402596,0.2996157020066207,0.3093252910970386,0.4240505171054889,31454939.60693491,29075972.810691137,27983594.25284776,5.5822815962686425,4.522463278372435,5.7225251668145365,87.08412116816126,106.17865170473718,76.03757532338481,194.06381390163773,215.22942302141288,186.2236629321756,15,44.94235530108805,63.607577565814374,111.76016257933432,4,7,30,48,73,91
46,46,46,47,0.916359980258468,188.61190543052533,-0.0003180009253343,2.190193399170812,31.0,41.0,52.0,77.20439182365543,102.2686646665396,126.3372223008638,0.8672023021384551,1.1487380360177248,1.419089347602602,0.5146959454910365,0.6817910977769311,0.8422481486724257,19706796.08132524,8853904.445962774,16640433.382620374,8.499817738822394,6.29744576838778,10.641445248139837,136.99747939173366,106.6689955904916,137.8285840389242,253.38915394649152,212.2049175604425,254.60271422762813,16,77.20439182366502,126.33722230084008,233.89277858867865,1,3,29,40,47,78
47,47,47,48,5.675147748606764,188.6015774123397,-0.0106384955433535,2.187186531847104,38.0,45.0,32.0,176.81481268717476,342.7802535826969,379.1545877251986,1.9860814779129712,3.850296829142792,4.258873408298822,1.178765417914499,2.285201690551314,2.5276972515013254,10478251.406945577,10876621.96894341,12468330.960451355,5.062409400984546,6.0302367108164345,5.781209190579124,85.10646194221881,112.120396243584,59.51232516874046,184.2064320787884,219.40777497700427,156.21045061031867,3,176.81481268706156,379.15458772508083,587.610255595631,0,1,5,5,6,11
48,48,48,49,0.6949124052714729,188.6124955244813,0.0002716624875461,2.18723018290443,55.0,60.0,63.0,48.0635010931906,77.78528908937406,214.0523865992879,0.5398757481576073,0.873727260553875,2.404354442181578,0.3204233406212708,0.5185685939291607,1.4270159106619202,8198772.439755417,7162889.8037375845,6187426.42986964,4.125342295647161,6.568577970425106,4.8118066563508535,88.58812690799944,73.11423892398157,,191.0439291104611,175.27836412900206,165.5806316944552,18,48.063501093193175,214.05238659930106,233.43527409425107,2,2,29,46,72,94
49,49,49,50,3.3820741139016657,188.6085706483768,-0.0036503587165099,2.1853476914226544,53.0,44.0,66.0,92.13433239754526,160.09875059023005,508.3803752564836,1.034903627550626,1.798317450624588,5.7104087134244095,0.6142288826503021,1.0673250039348674,3.389202501709893,435500.99524638575,895666.731266964,8006172.667286147,0.3492884050801652,5.748371684943551,5.751185795903401,,,113.0784950784622,111.46236103888204,90.67920687250988,224.67945299658268,2,92.13433239754193,508.3803752564669,623.205952646403,1,2,4,11,14,48
