,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
13,13,13,14,2.17519889086746,70.35965975061431,-0.0088845726901673,-2.8646665719175526,13.0,23.0,30.0,169.85141750847964,176.0532647397248,216.15396503526296,3.426829009207971,3.5519540762486748,4.361003803816857,1.8872379723164427,1.9561473859969447,2.4017107226140366,235905.63309830087,718853.3047764556,909084.4812496364,2.6703374940618274,2.463436965536121,2.1915170436669604,,,80.85097559832892,89.36753304923771,80.53779575917133,150.17895623572528,5,169.85141750847953,216.1539650352584,399.6559800519439,0,2,11,16,22,39
14,14,14,15,1.6830173326178268,70.36148068577533,-0.0070659217518,-2.863252803497435,22.0,17.0,30.0,134.75027576128062,198.09078399753457,258.70389287369136,2.7186476318602235,3.9965709737194985,5.2194678025006045,1.4972252862364537,2.20100871108372,2.8744876985965733,1323278.064189593,2138176.893437561,909084.4812496364,4.293593429430532,2.095484688400318,2.1915170436669604,43.65159289988468,52.74960702609536,80.85097559832892,104.09256261181802,112.48259570010912,150.17895623572528,6,134.75027576135778,258.7038928736995,341.67782423227646,0,2,16,24,34,52
15,15,15,16,2.0961082881262367,70.35910527183428,-0.0094383740437459,-2.8627894139025045,23.0,30.0,14.0,240.4103983579584,346.36465183289243,399.6559800519447,4.8503882940345004,6.988063179431037,8.06323977883242,2.671226648421764,3.8484961314765873,4.440622000577169,718853.3047764556,909084.4812496364,1309288.5390157602,2.463436965536121,2.1915170436669604,1.4407073116410216,,80.85097559832892,55.33751214097241,80.53779575917133,150.17895623572528,118.50295818384129,3,240.41039835795283,399.6559800519439,493.6178091041402,0,0,8,14,24,44
16,16,16,17,1.4760696295180715,70.362306704514,-0.0062409369948028,-2.862742482835168,28.0,15.0,22.0,193.2251113532594,198.09078399753457,251.89324817631385,3.8984038320418057,3.9965709737194985,5.082059971805187,2.1469456817028845,2.20100871108372,2.7988138686257127,1444113.2558790448,1959155.3161402887,1323278.064189593,3.0813400230481065,8.81977032917416,4.293593429430532,49.27968541396624,54.4458021690926,43.65159289988468,110.06508594014016,127.22494494322808,104.09256261181802,5,193.22511135335003,251.8932481763153,320.4510657354031,0,2,15,27,39,60
17,17,17,18,0.1442881327890661,70.36681453770224,-0.0017387362046341,-2.8582416183679498,40.0,52.0,3.0,19.73575838503455,34.31807549064701,101.0121140722536,0.3981778329826388,0.692382662191601,2.037964992355405,0.2192862042781619,0.3813119498960784,1.1223568230250416,5184487.449140309,7490401.583516182,3760755.104398228,5.628187267517877,9.408437996371855,7.56911303786224,60.020918500350575,41.19872043612986,72.33861090576991,121.69789371273968,104.69413948188078,138.7929805155607,15,19.735758385035297,101.01211407225843,164.15520510718355,2,9,22,28,42,74
18,18,18,19,1.9846342408635216,70.36193064871043,-0.0066165054248175,-2.865870434661597,12.0,10.0,5.0,99.9022310670578,168.1912163206472,185.1732775887836,2.015572601789444,3.393333700925944,3.7359544517176864,1.1100247896339772,1.8687912924516377,2.057480862097598,397806.6996034726,1059659.871451343,1044470.2403769204,1.83464275475235,4.580503918911076,3.112647980244496,,38.37128993904278,,72.31520035537504,99.82474074461592,91.43229694419632,5,99.90223106704775,185.1732775888605,356.8809476543645,1,3,13,18,23,38
19,19,19,20,1.8712622349772432,70.36152303523721,-0.0070236160522225,-2.864737761416694,22.0,19.0,12.0,187.7895918508986,245.78230626083405,267.90548528076283,3.788739772806765,4.9587689605393805,5.405114082372752,2.086551020565542,2.7309145140092705,2.9767276142307018,1323278.064189593,1828197.483153422,397806.6996034726,4.293593429430532,3.7386083198403206,1.83464275475235,43.65159289988468,31.413284699632165,,104.09256261181802,94.44562376479698,72.31520035537504,7,187.78959185080893,267.9054852806721,303.35666792904567,0,1,15,20,30,46
20,20,20,21,1.324065730314033,70.3661992836135,-0.0023532124713261,-2.86429422895598,27.0,26.0,6.0,131.57026418474803,417.7654688598543,560.5323569956021,2.6544894630328413,8.428606889093796,11.308993293837842,1.46189182427498,4.641838542887276,6.228137299951142,1453170.1671715654,2786614.686541473,1666881.6165742625,4.627202663502644,3.63998235295767,3.573413209619895,52.04202369813228,64.37012949485256,33.86279858133979,120.51106019875247,129.8417185380071,98.40775902520666,1,131.57026418472705,560.5323569955959,682.6351695593632,0,1,4,8,18,65
21,21,21,22,1.7106199316726114,70.36176231326063,-0.0067846423145708,-2.863849734355804,15.0,20.0,17.0,134.75027576128062,187.7895918508986,251.89324817631385,2.7186476318602235,3.788739772806765,5.082059971805187,1.4972252862364537,2.086551020565542,2.7988138686257127,1959155.3161402887,1057653.5104527478,2138176.893437561,8.81977032917416,3.9384275882721855,2.095484688400318,54.4458021690926,55.98755537503882,52.74960702609536,127.22494494322808,116.98185806375386,112.48259570010912,4,134.75027576135778,251.8932481763153,414.06007437380856,0,2,16,24,32,51
22,22,22,23,2.0722990984667176,70.35970083557261,-0.0088435457232547,-2.863805402560691,30.0,14.0,16.0,141.7853659854172,176.0532647397248,240.4103983579584,2.8605837523595583,3.5519540762486748,4.8503882940345004,1.5753929553935264,1.9561473859969447,2.671226648421764,909084.4812496364,1309288.5390157602,3762892.215348922,2.1915170436669604,1.4407073116410216,5.542164458569759,80.85097559832892,55.33751214097241,58.09418336532642,150.17895623572528,118.50295818384129,125.73001848162068,5,141.78536598541862,240.41039835795283,380.1320063866575,0,2,10,18,25,45
23,23,23,24,0.9259096411293596,70.36433830285691,-0.0042118799108433,-2.8611328114488663,29.0,6.0,33.0,206.2777956027576,383.36784309815584,397.4534027882131,4.161747627992049,7.7346192642794,8.018801788422357,2.2919755066973098,4.259642701090625,4.41614891986904,1819390.436286175,1666881.6165742625,1954082.7273633103,5.43428506785045,3.573413209619895,3.469021349813576,69.36090381654441,33.86279858133979,50.935110692241466,135.69007036087694,98.40775902520666,113.2244562961401,3,206.27779560278537,397.45340278827103,440.0322044056241,0,0,17,34,46,71
24,24,24,25,1.1838240612376396,70.36249927280646,-0.0060486234583182,-2.8600059390585453,33.0,35.0,32.0,98.911523505542,123.43612502004429,152.83222502960018,1.9955846295885384,2.490379534111289,3.083459119480636,1.0990169278393571,1.3715125002227158,1.6981358336622263,1954082.7273633103,1073537.38391641,666359.4665277926,3.469021349813576,5.081153171776208,5.893370567148637,50.935110692241466,16.76851171551643,,113.2244562961401,80.8821353847641,71.69851588229542,15,98.91152350555068,152.83222502959993,209.99983332255982,1,4,25,31,40,65
25,25,25,26,1.4415375244310595,70.36820433862303,-0.0003506622650357,-2.864712808360032,34.0,27.0,41.0,265.28536352146267,287.158303268854,384.7801165366874,5.352251943309482,5.79354837487607,7.763112518319229,2.947615150238478,3.190647814098382,4.275334628185421,1302220.5517781302,1453170.1671715654,967453.5181453972,1.9548676682889807,4.627202663502644,2.149246740379064,20.462057934292872,52.04202369813228,,101.94936069506774,120.51106019875247,98.5820918842407,3,265.2853635214501,384.7801165366695,417.76546885983896,0,0,5,6,7,37
26,26,26,27,1.3300461747555563,70.36684079283455,-0.0017125045911853,-2.8643622592749685,21.0,26.0,34.0,131.57026418474803,287.158303268854,552.3981221473465,2.6544894630328413,5.79354837487607,11.144881434457446,1.46189182427498,3.190647814098382,6.137756912748302,614792.5541386253,2786614.686541473,1302220.5517781302,3.1312990020907794,3.63998235295767,1.9548676682889807,,64.37012949485256,20.462057934292872,78.38230474909275,129.8417185380071,101.94936069506774,2,131.57026418472705,552.3981221473625,669.5637835270986,0,1,3,7,12,63
27,27,27,28,1.3682520549155492,70.36230519892551,-0.0062424458588175,-2.8617962461273283,31.0,17.0,29.0,143.3730144053369,193.2251113532594,271.2052685586018,2.89261527580288,3.8984038320418057,5.471688699331915,1.5930334933926342,2.1469456817028845,3.013391872873357,1886851.3816705064,2138176.893437561,1819390.436286175,8.375794513044832,2.095484688400318,5.43428506785045,,52.74960702609536,69.36090381654441,85.77189481053765,112.48259570010912,135.69007036087694,10,143.37301440533355,271.20526855859305,306.7893557983948,0,2,19,27,39,62
28,28,28,29,1.0847742311147397,70.3633411774486,-0.0052077631188078,-2.8609635908989848,24.0,33.0,25.0,206.2777956027576,254.5727805505969,260.240794243807,4.161747627992049,5.136120746840208,5.250475481309883,2.2919755066973098,2.828586450562192,2.891564380486748,2337738.505898481,1954082.7273633103,1157705.3462367435,1.176440705134105,3.469021349813576,1.9979464850745727,39.973953757174215,50.935110692241466,,97.7131702157545,113.2244562961401,88.48698535020013,9,206.27779560278537,260.2407942438007,300.7739843526435,0,0,23,30,42,68
29,29,29,30,1.9545340159567504,70.36038967781309,-0.0081555630981305,-2.8638990992261872,23.0,14.0,15.0,141.7853659854172,216.15396503526296,258.70389287369136,2.8605837523595583,4.361003803816857,5.2194678025006045,1.5753929553935264,2.4017107226140366,2.8744876985965733,718853.3047764556,1309288.5390157602,1959155.3161402887,2.463436965536121,1.4407073116410216,8.81977032917416,,55.33751214097241,54.4458021690926,80.53779575917133,118.50295818384129,127.22494494322808,7,141.78536598541862,258.7038928736995,287.67763775011696,0,1,12,20,29,46
30,30,30,31,1.397506088900252,70.36189060870288,-0.0066565223260414,-2.8612292391241088,28.0,32.0,37.0,143.3730144053369,156.4482757716373,198.62131705550567,2.89261527580288,3.156414575274593,4.0072747176155925,1.5930334933926342,1.7383141752404172,2.206903522838956,1444113.2558790448,666359.4665277926,693142.4349906836,3.0813400230481065,5.893370567148637,3.841233065756885,49.27968541396624,,,110.06508594014016,71.69851588229542,65.81650242968409,10,143.37301440533355,198.62131705551118,271.38282222451375,0,3,19,31,39,62
31,31,31,32,1.339172387571277,70.36190607004497,-0.0066410846954128,-2.8604632556938423,35.0,25.0,31.0,114.95521276365275,152.83222502960018,156.4482757716373,2.3192733015518883,3.083459119480636,3.156414575274593,1.2772801418183657,1.6981358336622263,1.7383141752404172,1073537.38391641,1157705.3462367435,1886851.3816705064,5.081153171776208,1.9979464850745727,8.375794513044832,16.76851171551643,,,80.8821353847641,88.48698535020013,85.77189481053765,14,114.95521276365275,156.44827577163719,205.07788680222995,0,3,21,30,36,64
32,32,32,33,1.0773703488916608,70.36293139092834,-0.0056170446471842,-2.8597860277665164,25.0,39.0,45.0,98.911523505542,145.34420421107288,162.73400627233826,1.9955846295885384,2.932384919813144,3.2832320251365577,1.0990169278393571,1.614935602345256,1.8081556252482047,1157705.3462367435,1392188.219648665,853450.425303289,1.9979464850745727,4.250019660297518,7.192752817090927,,,,88.48698535020013,81.24398731594192,79.58106216310891,17,98.91152350555068,162.73400627233812,210.96203041942744,1,4,25,31,39,66
33,33,33,34,1.606476499994182,70.36945527445789,0.0008987100293942,-2.865068881175516,41.0,47.0,26.0,128.06545901064518,144.10467408789216,265.28536352146267,2.5837784367816883,2.9073768401267275,5.352251943309482,1.4229495445627265,1.6011630454210262,2.947615150238478,967453.5181453972,2191734.145042348,2786614.686541473,2.149246740379064,4.529751273228391,3.63998235295767,,50.453173520784105,64.37012949485256,98.5820918842407,127.2730365763816,129.8417185380071,3,128.0654590106403,265.2853635214501,682.6351695593632,0,2,4,6,7,22
34,34,34,35,1.3102431171382898,70.3619033543789,-0.0066438002391131,-2.8599003179160305,32.0,25.0,53.0,114.95521276365275,123.43612502004429,167.91389055135411,2.3192733015518883,2.490379534111289,3.3877385283618584,1.2772801418183657,1.3715125002227158,1.865709895015048,666359.4665277926,1157705.3462367435,3495590.3525821706,5.893370567148637,1.9979464850745727,5.59110461494951,,,53.17008076613606,71.69851588229542,88.48698535020013,114.16314162561558,15,114.95521276365275,167.91389055135897,184.42808110853312,0,5,23,30,36,64
35,35,35,36,0.6867058408408707,70.36445670431047,-0.0040936358084567,-2.8583988899772006,51.0,43.0,66.0,49.308625423949394,50.1964876753396,107.17670881044876,0.9948237729515784,1.0127367946023558,2.1623384735352325,0.5478736158216606,0.5577387519482184,1.1908523201160988,649128.662368726,458376.0808869027,697074.575672115,7.27665901612387,5.037236438439449,7.544863620454446,,,24.121462259767664,67.67496060385548,62.58805923326063,92.18881237513432,12,49.308625423900146,107.17670881044883,159.80449983889082,2,6,25,36,48,68
36,36,36,37,1.5998986424122352,70.36091679496793,-0.0076291221434566,-2.8612181058444777,38.0,31.0,32.0,98.79766851548142,198.62131705550567,253.9044540937846,1.993287553776596,4.0072747176155925,5.122636958930629,1.0977518723942392,2.206903522838956,2.8211606010420547,1299793.68458339,1886851.3816705064,666359.4665277926,4.844198447218118,8.375794513044832,5.893370567148637,,,,77.36570431429747,85.77189481053765,71.69851588229542,6,98.79766851557119,253.9044540937835,306.7893557983948,1,2,18,26,36,56
37,37,37,38,1.5599499730581132,70.36096177455629,-0.0075842018145762,-2.860736376058949,37.0,48.0,32.0,98.79766851548142,167.17580736952831,200.500886893416,1.993287553776596,3.372847367041036,4.045195887423091,1.0977518723942392,1.8575089707725392,2.2277876321490697,693142.4349906836,2879718.471912469,666359.4665277926,3.841233065756885,4.715637043133532,5.893370567148637,,59.35536396475264,,65.81650242968409,126.60970778660928,71.69851588229542,8,98.79766851557119,200.50088689339483,256.9516779106226,1,2,18,27,35,59
38,38,38,39,1.1518968422016416,70.36249868323793,-0.0060492164347629,-2.8592204908652814,49.0,54.0,45.0,52.67816106859062,111.5038525772408,144.16007006558078,1.062805675393107,2.2496405520493323,2.9084944789790934,0.5853129007621187,1.2389316953026772,1.601778556284233,598568.478436673,946488.3292978872,853450.425303289,3.490950654901081,4.718582773985425,7.192752817090927,,,,69.92013696349726,78.08240882114373,79.58106216310891,16,52.67816106858776,144.16007006558505,160.39133088575565,1,8,26,28,37,63
39,39,39,40,0.1350941892907977,70.36683353744934,-0.0017197602358967,-2.8581468520727804,52.0,18.0,95.0,15.71850564037818,19.73575838503455,116.24328065381128,0.31712794570677,0.3981778329826388,2.345260652594184,0.1746500626708689,0.2192862042781619,1.2915920072645712,7490401.583516182,4182615.020381119,7206454.875728719,9.408437996371855,4.9946001469297645,9.930540392954605,41.19872043612986,76.90268846896642,64.57496240292168,104.69413948188078,144.63892784749777,128.02461698707188,15,15.71850564044942,116.24328065381343,150.19994214444623,2,9,22,28,42,74
40,40,40,41,1.7342986837457857,70.36992552819476,0.0013683754599303,-2.8654844852261694,47.0,34.0,26.0,76.63139651555987,128.06545901064518,384.7801165366874,1.546073011622226,2.5837784367816883,7.763112518319229,0.8514599612839996,1.4229495445627265,4.275334628185421,2191734.145042348,1302220.5517781302,2786614.686541473,4.529751273228391,1.9548676682889807,3.63998235295767,50.453173520784105,20.462057934292872,64.37012949485256,127.2730365763816,101.94936069506774,129.8417185380071,3,76.63139651555666,384.7801165366695,669.5637835270986,1,2,3,6,6,15
41,41,41,42,0.8879606446614339,70.36359831439607,-0.0049509566603181,-2.8586487479211304,55.0,45.0,43.0,52.33933112896075,115.45029218188556,144.774671111064,1.0559696284330995,2.329261752264566,2.920894332466605,0.5815481236551202,1.2827810242431743,1.6086074567896018,1051561.883077611,853450.425303289,458376.0808869027,5.603560865977185,7.192752817090927,5.037236438439449,,,,76.40154654977941,79.58106216310891,62.58805923326063,17,52.339331128957646,144.7746711110504,156.79430727368555,1,6,24,33,43,62
42,42,42,43,0.7403375247592524,70.36422505134857,-0.0043250008672485,-2.8583158495992045,51.0,36.0,66.0,13.787746055194898,50.1964876753396,103.74440053560136,0.2781739996439878,1.0127367946023558,2.0930901049474087,0.1531971783910546,0.5577387519482184,1.1527155615066833,649128.662368726,252141.34957022656,697074.575672115,7.27665901612387,0.8343860872329881,7.544863620454446,,,24.121462259767664,67.67496060385548,87.5037102326732,92.18881237513432,16,13.787746055122982,103.74440053560963,144.7746711110504,2,7,26,36,48,66
43,43,43,44,0.0676686783586221,70.36768355765074,-0.0008707975248957,-2.8580074936596485,59.0,1.0,106.0,11.195992286725968,20.064241729907668,67.13035678170635,0.225884197599386,0.4048051327235825,1.3543852467792783,0.1243999142969553,0.2229360192211966,0.7458928531300716,23479525.07920846,2786639.319064844,856076.7747627351,9.610341708092434,10.270567036219722,2.1484088991239165,69.80248107442058,36.8046610318701,19.580025168858462,136.77250057164142,95.18697743738268,147.2531698932817,16,11.19599228664003,67.13035678170912,84.75059860086674,5,9,18,27,37,78
44,44,44,45,0.9916861358133092,70.36317885790147,-0.0053698894108971,-2.8590284019677004,42.0,49.0,39.0,115.45029218188556,118.87952106887,144.16007006558078,2.329261752264566,2.3984479928124,2.9084944789790934,1.2827810242431743,1.3208835674318906,1.601778556284233,504324.025266269,598568.478436673,1392188.219648665,7.456436377779144,3.490950654901081,4.250019660297518,,,,77.40760080011023,69.92013696349726,81.24398731594192,18,115.45029218188465,144.16007006558505,162.7159858275865,0,6,26,33,41,62
45,45,45,46,2.262832338683926,70.37305854938771,0.0044974767886473,-2.866121351186389,50.0,47.0,41.0,508.6817131307959,622.8114151846485,652.0737768760622,10.26288315152385,12.565501401918368,13.155882756357563,5.652019034786629,6.920126835384992,7.245264187511813,2614580.800220096,2191734.145042348,967453.5181453972,4.18866426513042,4.529751273228391,2.149246740379064,65.00610199283007,50.453173520784105,,132.37770058219724,127.2730365763816,98.5820918842407,0,508.6817131307809,652.0737768760735,860.3618906173302,0,0,1,4,5,11
46,46,46,47,1.6999172022065432,70.37015218743235,0.0015947517119174,-2.8651851841205445,41.0,34.0,26.0,76.63139651555987,144.10467408789216,408.803735650022,1.546073011622226,2.9073768401267275,8.247799876784331,0.8514599612839996,1.6011630454210262,4.542263729444693,967453.5181453972,1302220.5517781302,2786614.686541473,2.149246740379064,1.9548676682889807,3.63998235295767,,20.462057934292872,64.37012949485256,98.5820918842407,101.94936069506774,129.8417185380071,2,76.63139651555666,408.80373564999775,695.9461318428874,1,2,3,5,6,15
47,47,47,48,1.500636873607724,70.36105818643718,-0.0074879153914261,-2.859923385529064,38.0,35.0,53.0,167.17580736952831,172.43563574576518,187.601698002857,3.372847367041036,3.4789667785098515,3.784948929618256,1.8575089707725392,1.9159515082862824,2.084463311142858,1299793.68458339,1073537.38391641,3495590.3525821706,4.844198447218118,5.081153171776208,5.59110461494951,,16.76851171551643,53.17008076613606,77.36570431429747,80.8821353847641,114.16314162561558,11,167.17580736943765,187.6016980028589,265.95421508036105,0,3,17,26,35,60
48,48,48,49,1.1238363813810808,70.36259780339255,-0.0059502209090745,-2.85898227279501,39.0,54.0,45.0,52.67816106859062,67.75705242398564,118.87952106887,1.062805675393107,1.3670291142159432,2.3984479928124,0.5853129007621187,0.7528561380442859,1.3208835674318906,1392188.219648665,946488.3292978872,853450.425303289,4.250019660297518,4.718582773985425,7.192752817090927,,,,81.24398731594192,78.08240882114373,79.58106216310891,17,52.67816106858776,118.87952106888186,177.6721387210062,2,5,27,29,38,63
49,49,49,50,2.775224378975252,70.37544644926804,0.0068823853130202,-2.8668407638135665,46.0,56.0,61.0,508.6817131307959,578.2487720925888,833.0760181606793,10.26288315152385,11.666429964570913,16.807684668077368,5.652019034786629,6.424986356584327,9.256400201785336,1668885.5127101114,820751.4033316224,2202843.727851502,2.2901885827542525,2.2631836892616173,2.5077365459840606,,,69.82035344676152,92.72464725675488,83.65457315432752,143.77438357739143,0,508.6817131307809,833.0760181604974,1131.4425404565588,0,0,2,2,4,9
50,50,50,51,0.7322471353053592,70.36426022219771,-0.0042898739896947,-2.8582581867610264,43.0,36.0,66.0,13.787746055194898,49.308625423949394,89.96346249366135,0.2781739996439878,0.9948237729515784,1.815053460043576,0.1531971783910546,0.5478736158216606,0.9995940277073496,458376.0808869027,252141.34957022656,697074.575672115,5.037236438439449,0.8343860872329881,7.544863620454446,,,24.121462259767664,62.58805923326063,87.5037102326732,92.18881237513432,14,13.787746055122982,89.96346249374331,156.79430727368555,3,7,26,36,48,66
