,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
10,10,10,11,0.5723277374874417,60.97332533447297,-0.0029640667221746,-43.34955491199658,6.0,3.0,2.0,4.386818225769724,34.426543550061524,76.73190978986152,0.0860499042003087,0.6752959940369442,1.5051395217921917,0.0482067936897772,0.3783136653852922,0.8432077998885897,1423792.7185242053,613903.3360152141,418113.2871659357,3.14717937972654,2.5624029144137044,5.178566215537304,81.51896802752881,47.77149504863542,31.056228801470155,155.50329824466394,111.95134909592252,92.7064837828042,13,4.822171096191098,84.34687252245823,147.53934190351845,3,6,25,50,63,93
11,11,11,12,0.5858156218222633,60.972928174977376,-0.0032528979845812,-43.34908677299892,1.0,2.0,25.0,69.20741449634971,87.72553955622908,117.38509542554606,1.3575423190271385,1.7207857463502203,2.302574598732088,0.7605210384214267,0.9640169182003212,1.2899461035774311,789149.7796037489,418113.2871659357,8977170.196333608,5.829872901540964,5.178566215537304,6.220407758786158,,31.056228801470155,65.10629784632606,60.19022217198604,92.7064837828042,129.89528337386415,13,76.07563768426517,129.0345269210415,180.77821196559228,2,6,30,46,62,93
12,12,12,13,0.7607910759410819,60.972934411732254,-0.003248441560376,-43.34761341992854,39.0,23.0,7.0,13.133034445635154,15.989114900079649,22.85842162984469,0.257611849350783,0.3136354721326912,0.4483807831069339,0.1443190598421448,0.1757045593415349,0.2511914464818102,2657631.82341013,2888579.703056644,542602.1386576383,4.162921659312192,5.112224200185522,2.258062971187526,37.29113665901396,55.8295251465024,,97.8552287231216,119.29164149687412,78.63168826036983,16,14.436371843831813,25.126917607210306,62.117290588553196,6,11,28,45,58,83
13,13,13,14,7.494844685571048,60.94622125111318,-0.0226698008994606,-43.35971243904689,18.0,19.0,21.0,191.76776252455065,1201.6969645418812,1452.9260185325063,3.761632405238244,23.57196112416688,28.499960169405245,2.10733804972034,13.205461148811905,15.966219983873724,3477871.7313890187,2524792.457961989,1668534.8702227792,5.254889247880183,3.3706448579313104,2.2507661325982267,59.72180486876,,34.691229133372666,123.5882935649566,111.95538988860577,96.67948500134248,1,210.799015216354,1597.1160629581993,1829.3711486589148,0,0,1,1,1,2
14,14,14,15,6.269046894674895,60.948455658876846,-0.0210468640707338,-43.3550810773711,16.0,19.0,8.0,240.53226835443263,309.93185029349115,1144.7931484871335,4.718175585073435,6.079487376457182,22.45576080125884,2.643211740158605,3.4058445087196887,12.580144488869625,1989209.962837116,2524792.457961989,1526815.8355614794,2.1155506942743965,3.3706448579313104,0.9621949716316536,67.08526398602433,,57.14761685823476,133.0193973106667,111.95538988860577,119.74864959053096,2,264.4029665321997,1258.4037334948182,1612.8237130853763,0,0,2,2,2,3
15,15,15,16,6.245761304329994,60.94810835384117,-0.0212996621912002,-43.354317303265546,15.0,19.0,8.0,240.53226835443263,548.4630981757118,1071.4933151077848,4.718175585073435,10.758411820709416,21.01794338654597,2.643211740158605,6.027067012919923,11.774651814371284,2187406.952263324,2524792.457961989,1526815.8355614794,2.600713340482879,3.3706448579313104,0.9621949716316536,53.677056781456905,,57.14761685823476,118.21602065764174,111.95538988860577,119.74864959053096,1,264.4029665321997,1177.8295405828853,1829.3711486589148,0,0,1,2,2,4
16,16,16,17,0.6992466546092936,60.97262853073136,-0.0034708467424216,-43.34817780107757,28.0,10.0,5.0,41.378497580238616,84.0363238687017,105.26593025164244,0.8116624782435526,1.6484197078804352,2.0648503647813774,0.4547087646180077,0.9234760864692514,1.1567684643037652,6325361.857336389,1089866.6338311415,285645.4419486552,5.522394759238442,6.319604311304551,2.424104262165173,42.86240739109126,53.42297383048994,,101.53214424233212,117.68711829393162,74.72360499154591,18,45.48494713668194,115.71264189997066,180.916623797166,2,8,25,43,58,84
17,17,17,18,7.632277113187437,60.946220913639,-0.0226698066038682,-43.36035385667545,14.0,19.0,21.0,191.76776252455065,1376.3512816436123,1449.8582965265243,3.761632405238244,26.99790368237198,28.439785078680664,2.10733804972034,15.124739358721044,15.93250875303876,1380596.810162258,2524792.457961989,1668534.8702227792,5.480336560363515,3.3706448579313104,2.2507661325982267,47.22402303391975,,34.691229133372666,106.58205247140243,111.95538988860577,96.67948500134248,1,210.799015216354,1593.7438967018197,1813.103103766273,0,0,1,1,1,1
18,18,18,19,6.376086224950559,60.94866495218566,-0.020894331103882,-43.3561064425199,15.0,16.0,14.0,309.93185029349115,548.4630981757118,1201.6969645418812,6.079487376457182,10.758411820709416,23.57196112416688,3.4058445087196887,6.027067012919923,13.205461148811905,2187406.952263324,1989209.962837116,1380596.810162258,2.600713340482879,2.1155506942743965,5.480336560363515,53.677056781456905,67.08526398602433,47.22402303391975,118.21602065764174,133.0193973106667,106.58205247140243,1,340.689842572053,1320.9547495193647,1512.94196136178,0,0,1,2,2,4
19,19,19,20,0.6022547001650915,60.973708205897424,-0.0026856349563642,-43.34990707007847,6.0,11.0,36.0,134.1527010561252,134.21926783106562,141.72925865331737,2.6314806039328684,2.632786348623382,2.7800990380354373,1.4742055061112689,1.4749370091325924,1.5574643808056885,1423792.7185242053,4072354.930717366,2618187.192019399,3.14717937972654,5.887428170743683,5.874127077226343,81.51896802752881,82.98223081190704,47.926398379269294,155.50329824466394,153.59464563185463,108.3524939196394,13,147.46616896732237,155.79463282977326,200.5580473604201,0,4,24,47,66,93
20,20,20,21,6.476489509329173,60.952882644139954,-0.0178264673003158,-43.36011084969717,22.0,18.0,33.0,972.3555101330904,1449.8582965265243,1452.1906111000071,19.073299642114424,28.439785078680664,28.48553473943347,10.685225386077937,15.93250875303876,15.958138583516591,936341.7386293472,3477871.7313890187,1737325.4367668629,4.220457892361444,5.254889247880183,1.734328246633405,50.65479093537998,59.72180486876,,110.45503063310224,123.5882935649566,94.60644083220087,0,1068.8531861411946,1596.3076728451751,1657.8549745676344,0,0,0,0,0,1
21,21,21,22,7.433450354390997,60.95253771409026,-0.0180762835020769,-43.36335353932295,21.0,26.0,27.0,972.3555101330904,1063.7052548076867,1104.0871040732434,19.073299642114424,20.86517620809464,21.657288869686123,10.685225386077937,11.689068734150426,12.132825319486216,1668534.8702227792,1475996.8315135124,941641.1599378826,2.2507661325982267,3.6119665737171727,1.9348402035139085,34.691229133372666,,33.68469212019475,96.67948500134248,85.18315506240866,115.15013219910132,0,1068.8531861411946,1213.657974548376,1386.351900207535,0,0,0,0,0,6
22,22,22,23,0.7646879466958816,60.97287183491071,-0.0032939460619929,-43.347641516699646,7.0,13.0,39.0,6.902704225887095,15.989114900079649,25.703188188540093,0.1354004216248166,0.3136354721326912,0.5041824774670939,0.075853892592166,0.1757045593415349,0.282452617456485,542602.1386576383,1044751.7011676484,2657631.82341013,2.258062971187526,3.6490341863915248,4.162921659312192,,47.11888804024655,37.29113665901396,78.63168826036983,114.09138006638784,97.8552287231216,16,7.587736508472373,28.254002061140344,74.4557138673483,6,11,27,44,58,83
23,23,23,24,0.7197644038756579,60.97419398595299,-0.0023323686713263,-43.35040468028286,35.0,36.0,51.0,93.99327755480007,141.45640963528615,150.74955171641932,1.843730948675086,2.7747469512485234,2.9570371544540714,1.0328931599428597,1.5544660399482024,1.6565884804002151,2229152.727350724,2618187.192019399,814927.1423169377,3.109866695434847,5.874127077226343,5.117857269822498,48.23559171503415,47.926398379269294,29.06161161333733,108.00269248462152,108.3524939196394,99.42887929879338,11,103.32127821928897,165.71011012190553,273.80201722849193,0,3,21,41,66,92
24,24,24,25,0.5898275107954533,60.97288655819489,-0.0032831822560524,-43.34869531742604,10.0,12.0,28.0,81.59443215007872,117.38509542554606,160.85962643200745,1.6005206298605872,2.302574598732088,3.155351950272099,0.8966421115393283,1.2899461035774311,1.7676882025495355,1089866.6338311415,10501713.480622964,6325361.857336389,6.319604311304551,7.243514707032099,5.522394759238442,53.42297383048994,51.382705854326645,42.86240739109126,117.68711829393162,114.5412245142543,101.53214424233212,18,89.69195717649714,176.82352024742053,196.20308708780496,1,5,29,50,63,93
25,25,25,26,7.5989138092543325,60.956563607579845,-0.0151488976877159,-43.3653755799668,40.0,31.0,27.0,340.4441780543873,447.4602581147426,453.7143232247683,6.6780038286160455,8.777184365204235,8.899861366138273,3.7411448137844814,4.917145693568608,4.985871683788672,503509.049454816,1088081.4222592283,941641.1599378826,0.4758375370773117,,1.9348402035139085,,,33.68469212019475,96.5143466271477,99.09500638855248,115.15013219910132,1,374.2302487365277,498.7414530199471,726.766355566504,0,0,4,5,7,12
26,26,26,27,7.044893166823879,60.957530942287086,-0.0144459755440354,-43.36403062306592,31.0,38.0,40.0,46.33848440745778,157.93170808304285,371.0256370815368,0.9089554065918916,3.097919186827581,7.277876329403367,0.5092141143676688,1.7355132756378369,4.07720480309382,1088081.4222592283,1883383.71584952,503509.049454816,,2.181256322220724,0.4758375370773117,,71.8902263386917,,99.09500638855248,138.03722695672735,96.5143466271477,2,50.93716874518638,407.8466468289119,561.7581434359012,1,2,5,9,10,12
27,27,27,28,0.6631233349140087,60.972817210356254,-0.0033336407042426,-43.348159651457,17.0,5.0,10.0,41.378497580238616,77.99892190505507,80.86341384240819,0.8116624782435526,1.5299926762932323,1.5861812950383236,0.4547087646180077,0.8571310099456618,0.8886089433231686,1294935.506291161,285645.4419486552,1089866.6338311415,6.652847816514886,2.424104262165173,6.319604311304551,31.81899288716661,,53.42297383048994,94.32282792536988,74.72360499154591,117.68711829393162,18,45.48494713668194,88.88839177357093,165.71780005734703,3,10,27,47,62,90
28,28,28,29,0.3629365916526683,60.973931115317576,-0.0025235811074874,-43.348937017647216,34.0,1.0,43.0,197.06162417852275,199.7543150308649,208.2112795025729,3.865474475898479,3.918293119835893,4.084181229432275,2.165512353610144,2.1951023629765407,2.2880360384898166,1230167.8954918836,789149.7796037489,1273316.5688665467,11.213160471216458,5.829872901540964,5.76955300624416,43.25124259945791,,79.08231611313286,104.1466834147702,60.19022217198604,148.91619601727976,20,216.61824577140592,228.87440567583485,244.6875025421983,0,0,45,59,73,93
29,29,29,30,6.019053594178496,60.9554793281159,-0.0159439660928487,-43.33945460271004,37.0,42.0,55.0,218.0841107699981,1120.586523287958,2014.6425030030305,4.277842361721082,21.98093424766114,39.518344608605865,2.396528689780203,12.31413761854901,22.138928604428944,240056.2653139372,636400.8155725768,1515819.06748308,3.2399818734165224,1.497610251556856,2.418665905936752,,20.60464551474586,,70.22647781888807,92.05454870908768,99.30125318592984,1,239.7270280428277,2214.5779355744303,3893.673812940707,0,0,1,1,1,2
30,30,30,31,7.059386353699291,60.95769831037122,-0.0143242753023695,-43.36412659874812,27.0,38.0,40.0,46.33848440745778,122.27654259482571,332.57361753019853,0.9089554065918916,2.3985230831814373,6.523618361917036,0.5092141143676688,1.3436982702728129,3.654655137694496,941641.1599378826,1883383.71584952,503509.049454816,1.9348402035139085,2.181256322220724,0.4758375370773117,33.68469212019475,71.8902263386917,,115.15013219910132,138.03722695672735,96.5143466271477,3,50.93716874518638,365.57860475701295,511.2348382305989,1,2,6,9,10,12
31,31,31,32,6.245945381702236,60.95932841244816,-0.0131395975950912,-43.36221418519316,33.0,47.0,38.0,134.81905461563676,152.1280457719492,601.8422681400288,2.644551503388576,2.9840770898501248,11.805474230256946,1.481528072699308,1.6717367667247196,6.613651298242087,1737325.4367668629,92378.8398324242,1883383.71584952,1.734328246633405,,2.181256322220724,,,71.8902263386917,94.60644083220087,40.86257767628147,138.03722695672735,2,148.19865221631173,661.5697850771336,735.319596406719,0,2,2,6,9,11
32,32,32,33,6.3714245239015845,60.958768310053465,-0.013546764241242,-43.36240798961224,32.0,47.0,38.0,134.81905461563676,278.2878685768653,509.2549037799951,2.644551503388576,5.458772896145158,9.989321058799284,1.481528072699308,3.0581084458996246,5.596207733846112,2875999.093120967,92378.8398324242,1883383.71584952,4.379730270689331,,2.181256322220724,48.50188308942316,,71.8902263386917,123.03030970414986,40.86257767628147,138.03722695672735,2,148.19865221631173,559.7939444950438,619.9251437664981,0,1,3,6,9,11
33,33,33,34,0.3054253187695578,60.97465438065453,-0.0019976190804595,-43.3493342692552,48.0,43.0,36.0,83.70463548030447,152.96606869309574,194.14251384354287,1.6419134537853208,3.0005153802854823,3.8082144865969902,0.9198311591242267,1.6809458098142418,2.1334342180609145,177109.3312391842,1273316.5688665467,2618187.192019399,8.32286920059787,5.76955300624416,5.874127077226343,79.52862513811863,79.08231611313286,47.926398379269294,148.84814641729238,148.91619601727976,108.3524939196394,25,92.01157950405985,213.40943957527708,245.30254031580594,1,2,43,64,92,93
34,34,34,35,0.6888150116242393,60.97462601237992,-0.0020182127840132,-43.35039267492709,51.0,24.0,36.0,68.7279805280263,93.99327755480007,145.50587222616392,1.3481379523719952,1.843730948675086,2.8541794351296224,0.7552525332750156,1.0328931599428597,1.5989656288589469,814927.1423169377,2401976.3894394697,2618187.192019399,5.117857269822498,6.775135843030034,5.874127077226343,29.06161161333733,36.883435882140674,47.926398379269294,99.42887929879338,95.8912599359952,108.3524939196394,11,75.54862413905761,159.9460418672501,268.1248972583293,1,4,26,47,67,92
35,35,35,36,0.5414681493862225,60.97435781964962,-0.0022132505600454,-43.34994678232773,24.0,20.0,35.0,141.45640963528615,141.72925865331737,145.50587222616392,2.7747469512485234,2.7800990380354373,2.8541794351296224,1.5544660399482024,1.5574643808056885,1.5989656288589469,2401976.3894394697,7061562.589980042,2229152.727350724,6.775135843030034,7.279090798605933,3.109866695434847,36.883435882140674,74.27713573324515,48.23559171503415,95.8912599359952,141.4566267846677,108.00269248462152,17,155.49470596470132,159.9460418672501,213.40943957527708,0,3,33,50,76,93
36,36,36,37,6.023343565636302,60.95624258180678,-0.0153889714095899,-43.33898124979765,30.0,42.0,55.0,218.0841107699981,951.5760622053416,1801.9491277257653,4.277842361721082,18.66569909623032,35.34624455232018,2.396528689780203,10.456879804454324,19.80163876621724,1557407.1299916515,636400.8155725768,1515819.06748308,2.314531790624029,1.497610251556856,2.418665905936752,27.128578693052823,20.60464551474586,,93.8447764788894,92.05454870908768,99.30125318592984,1,239.7270280428277,1980.7766257976707,3656.322362578079,0,0,1,1,1,2
37,37,37,38,6.982491494567883,60.958255499247024,-0.0139192093209319,-43.36407010894129,31.0,27.0,40.0,122.27654259482571,157.93170808304285,338.5878722442065,2.3985230831814373,3.097919186827581,6.641591347197464,1.3436982702728129,1.7355132756378369,3.720745848837441,1088081.4222592283,941641.1599378826,503509.049454816,,1.9348402035139085,0.4758375370773117,,33.68469212019475,,99.09500638855248,115.15013219910132,96.5143466271477,3,134.41140692002418,372.1897210087711,442.40658214217063,0,2,8,10,11,12
38,38,38,39,0.7721226454037597,60.97293644499205,-0.0032469653170185,-43.34756951785983,13.0,4.0,23.0,13.133034445635154,21.691216136684776,25.703188188540093,0.257611849350783,0.4254853915727061,0.5041824774670939,0.1443190598421448,0.2383650124910419,0.282452617456485,1044751.7011676484,406872.41790245136,2888579.703056644,3.6490341863915248,,5.112224200185522,47.11888804024655,,55.8295251465024,114.09138006638784,67.69696938190022,119.29164149687412,16,14.436371843831813,28.254002061140344,67.82818391671982,6,10,28,44,57,83
39,39,39,40,7.3831885694036625,60.958110770483216,-0.0140241672278932,-43.3651977308193,46.0,31.0,38.0,321.63495985109483,332.57361753019853,338.5878722442065,6.3090504457363545,6.523618361917036,6.641591347197464,3.534450108253796,3.654655137694496,3.720745848837441,5492336.848563577,1088081.4222592283,1883383.71584952,3.785157185425122,,2.181256322220724,56.045481202654976,,71.8902263386917,122.64815715281168,99.09500638855248,138.03722695672735,4,353.55438214663883,372.1897210087711,407.8466468289119,0,0,7,7,8,12
40,40,40,41,6.86562543217133,60.96009112846902,-0.012584660384155,-43.36424646828026,49.0,46.0,38.0,151.7310885080427,233.88150109571745,402.4654493637018,2.9762905500910537,4.587717048608644,7.894585911547336,1.6673745989894833,2.5701263856672294,4.422697245754974,221312.0050496357,5492336.848563577,1883383.71584952,1.33338886429632,3.785157185425122,2.181256322220724,,56.045481202654976,71.8902263386917,72.4104372196213,122.64815715281168,138.03722695672735,2,166.789055750438,442.40658214217063,567.0521031056302,0,1,6,10,11,15
41,41,41,42,5.283900467894777,60.960613757400544,-0.0122097588459526,-43.339132238688485,37.0,55.0,30.0,951.5760622053416,1082.928950396978,1120.586523287958,18.66569909623032,21.2422597977718,21.98093424766114,10.456879804454324,11.900318136230547,12.31413761854901,240056.2653139372,1515819.06748308,1557407.1299916515,3.2399818734165224,2.418665905936752,2.314531790624029,,,27.128578693052823,70.22647781888807,99.30125318592984,93.8447764788894,0,1046.0115619716726,1231.7948150487532,2861.0114921927366,0,0,0,0,0,3
42,42,42,43,0.1559998305479852,60.97488129499443,-0.0018326256869541,-43.34884996797089,53.0,67.0,34.0,101.32005020410122,142.1949435203596,152.96606869309574,1.9874497106849207,2.789233708344118,3.0005153802854823,1.1134071451000156,1.5625817969270317,1.6809458098142418,2266637.949242291,881311.8208935482,1230167.8954918836,4.907059129365474,2.173263823971536,11.213160471216458,53.56735267570933,33.08326028400247,43.25124259945791,116.47592162689432,110.58718151101344,104.1466834147702,20,111.37516818829603,168.14659678766608,209.2429766781783,0,4,49,74,91,93
43,43,43,44,0.5192106950412628,60.97346251468343,-0.0028643747726894,-43.34822704589529,28.0,5.0,10.0,141.73822798160603,143.15986357232404,156.3390493706533,2.7802749764491708,2.808161157296696,3.0666782913603754,1.5575629448528163,1.573185313981586,1.718011531545644,6325361.857336389,285645.4419486552,1089866.6338311415,5.522394759238442,2.424104262165173,6.319604311304551,42.86240739109126,,53.42297383048994,101.53214424233212,74.72360499154591,117.68711829393162,21,155.80449228467046,171.85431593390854,199.97026684041518,0,5,41,57,69,93
44,44,44,45,0.8245893377458983,60.973028533614,-0.0031800107138465,-43.347330362281895,4.0,39.0,57.0,68.89761161864709,74.25076622643047,75.68078788490844,1.3514653615205137,1.4564704967830708,1.4845211750613585,0.7571166111939255,0.8159424860047321,0.8316570097242699,406872.41790245136,2657631.82341013,3110578.2884750613,,4.162921659312192,3.34349088805404,,37.29113665901396,71.51955177845655,67.69696938190022,97.8552287231216,141.6983798000522,19,75.735089609727,83.19143607108279,108.89941921066823,4,10,26,43,54,82
45,45,45,46,7.151967662769189,60.9595398785095,-0.0129852770889134,-43.36491837992345,49.0,41.0,40.0,205.41134236620985,233.88150109571745,321.63495985109483,4.029258889378246,4.587717048608644,6.3090504457363545,2.2572674985297825,2.5701263856672294,3.534450108253796,221312.0050496357,2819060.165052123,503509.049454816,1.33338886429632,3.6650660755069016,0.4758375370773117,,71.57295669776211,,72.4104372196213,137.6365447751528,96.5143466271477,3,225.79659956683636,353.55438214663883,511.2348382305989,0,0,6,8,11,15
46,46,46,47,6.179965058015175,60.9600274366543,-0.0126313824617209,-43.3622392366331,32.0,33.0,41.0,152.1280457719492,278.2878685768653,600.2744054655208,2.9840770898501248,5.458772896145158,11.774719723004258,1.6717367667247196,3.0581084458996246,6.596422038082657,2875999.093120967,1737325.4367668629,2819060.165052123,4.379730270689331,1.734328246633405,3.6650660755069016,48.50188308942316,,71.57295669776211,123.03030970414986,94.60644083220087,137.6365447751528,2,167.22540750848825,659.8463259126405,811.0984050409971,0,1,2,4,9,11
47,47,47,48,0.3275213610291483,60.97497221035408,-0.001766494455692,-43.349492274954365,34.0,60.0,36.0,83.70463548030447,181.3443876463333,190.5406072863381,1.6419134537853208,3.5571720507048328,3.7375610657724816,0.9198311591242267,1.992795468641029,2.093852827322401,1230167.8954918836,1116183.803291384,2618187.192019399,11.213160471216458,2.921826466270222,5.874127077226343,43.25124259945791,62.121558046997606,47.926398379269294,104.1466834147702,127.74145775011208,108.3524939196394,27,92.01157950405985,209.45007568253757,250.07500466919092,1,2,42,62,89,93
48,48,48,49,6.992087042976432,60.96043110048864,-0.0123374094738823,-43.364689670001134,41.0,46.0,50.0,151.7310885080427,205.41134236620985,391.27743744935134,2.9762905500910537,4.029258889378246,7.675126771944426,1.6673745989894833,2.2572674985297825,4.299752059882989,2819060.165052123,5492336.848563577,1774707.6002645465,3.6650660755069016,3.785157185425122,1.864950298177692,71.57295669776211,56.045481202654976,46.13148047360861,137.6365447751528,122.64815715281168,129.40828174746292,2,166.789055750438,430.10825909401547,578.9459141042129,0,1,5,7,11,15
49,49,49,50,6.71823408948943,60.96215999863089,-0.0110805706755561,-43.364324799132326,49.0,41.0,46.0,391.27743744935134,450.2944495670659,596.471358384219,7.675126771944426,8.832778622911361,11.700120817790252,4.299752059882989,4.948290654583151,6.554630311914508,221312.0050496357,2819060.165052123,5492336.848563577,1.33338886429632,3.6650660755069016,3.785157185425122,,71.57295669776211,56.045481202654976,72.4104372196213,137.6365447751528,122.64815715281168,0,430.10825909401547,655.6658600773045,854.1361876116563,0,0,2,3,9,15
