,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
81,81,81,82,0.572377440520706,191.9394142535993,-0.0003611621244115,13.760740731168143,87.0,64.0,70.0,141.10976461925267,204.8249385903919,216.28702298330592,2.588800545376013,3.75771948993152,3.968002955484641,1.567886273547256,2.2758326510043605,2.403189144258961,10,141.10976461924307,216.28702298303028,318.5740981186955,0,1,28,48,67,134
82,82,82,83,0.7653481088579297,191.94213496756728,0.0022814546224489,13.761347519306709,92.0,69.0,88.0,71.45845514543434,177.5258010029035,190.14865897950253,1.3109772250799148,3.2568893562729846,3.4884683806034165,0.7939828349492726,1.9725089000322669,2.1127628775500336,12,71.45845514497512,190.14865897943326,195.63776899886975,1,5,24,42,67,124
83,83,83,84,2.1563678478464228,191.935095285996,-0.0045562219397876,13.757793066267654,81.0,106.0,112.0,119.92313154547212,168.57652369428268,196.9331098562535,2.2001104543388883,3.092705863799652,3.6129359550281945,1.3324792393941385,1.8730724854920349,2.1881456650694893,6,119.92313154546252,196.93310985594326,327.50570185869367,0,3,12,17,29,69
84,84,84,85,1.7095108900652205,191.94488970657565,0.0049571556421828,13.759607886008562,101.0,86.0,91.0,132.3450544940625,152.96252131597993,293.17911766531387,2.4280031235010764,2.8062512872399124,5.37866576244908,1.4705006054895873,1.6995835701775592,3.2575457518368296,7,132.34505449406095,293.17911766530665,381.11866007401613,0,2,12,22,34,75
85,85,85,86,1.757928129928747,191.945205407786,0.0052637857329636,13.760105232821784,85.0,101.0,96.0,152.96252131597993,159.80845198356866,229.8276623025516,2.8062512872399124,2.931846770257549,4.216419601554366,1.6995835701775592,1.775649466484101,2.55364069225058,6,152.9625213163882,229.82766230211215,322.11838080835133,0,2,11,21,36,80
86,86,86,87,0.5264144849976111,191.9390608904869,-0.0007043815793549,13.761156328294852,82.0,131.0,159.0,141.10976461925267,224.6882397651774,251.54826959180576,2.588800545376013,4.122131726412826,4.614905986589746,1.567886273547256,2.4965359973908665,2.794980773242293,13,141.10976461924307,251.54826959180687,264.8829443961492,0,1,31,53,67,133
87,87,87,88,0.5540342240235636,191.9413943665048,0.0015621118603221,13.761447911354804,69.0,79.0,93.0,146.32489516636616,148.4202902543087,168.0568208906429,2.6844773600954137,2.722919490312841,3.083171393204181,1.625832168515184,1.64911433615899,1.8672980098960368,13,146.3248951659264,168.0568208906356,206.58201389234483,0,4,26,46,68,131
88,88,88,89,4.083825862763747,191.95268437368992,0.0125280102516724,13.761899226997231,115.0,103.0,53.0,207.8015170581477,305.7503700298107,998.2067104267448,3.81232781545366,5.609298029925973,18.31310599463772,2.308905745090536,3.3972263336645727,11.091185671408306,2,207.80151705815993,998.2067104272057,1058.9196313929247,0,0,2,2,3,8
89,89,89,90,2.121600244637224,191.9357942442752,-0.0038773280708,13.75712252564802,71.0,59.0,84.0,190.8873254989971,234.2287644845603,249.812263800408,3.5020199607770373,4.297162247251368,4.58305721445358,2.120970283322196,2.6025418276062324,2.7756918200045404,7,190.8873254989833,249.8122638004163,307.2636679215008,0,1,10,17,26,65
90,90,90,91,1.6984619908168463,191.94438379968872,0.004465786376369,13.75860158259563,61.0,77.0,78.0,109.74944406649983,169.6023501626201,206.9070672098767,2.013463925906829,3.111525682030224,3.795918233443064,1.219438267405557,1.8844705573624505,2.2989674134430804,9,109.7494440665064,206.9070672100217,298.9951886302931,0,2,15,23,34,79
91,91,91,92,0.7582915968934106,191.94218823489504,0.0023331902374635,13.761615522627078,83.0,110.0,93.0,71.45845514543434,121.18990979068288,149.64289847495337,1.3109772250799148,2.2233507752402857,2.745349467691985,0.7939828349492726,1.346554553229813,1.6626988719439308,11,71.45845514497512,149.64289847494956,209.04870889060112,1,3,24,44,68,127
92,92,92,93,0.6020334665624802,191.9417453077669,0.0019029747743965,13.76199186567631,110.0,123.0,92.0,101.35715323798156,121.54673999767338,149.64289847495337,1.8594989105696973,2.2298971842500106,2.745349467691985,1.1261905915331314,1.3505193333074856,1.6626988719439308,13,101.35715323799424,149.64289847494956,195.63776899886975,0,5,25,49,68,133
93,93,93,94,3.446609437071807,191.931887862284,-0.0076717050107413,13.755315829682754,80.0,98.0,100.0,114.09158130639538,231.50706824024385,401.7866177645221,2.0931248004399965,4.247229992452093,7.371179577828192,1.26768423673773,2.572300758224938,4.4642957529391465,2,114.09158130639987,401.78661776438287,663.250181565203,0,1,3,5,8,25
94,94,94,95,0.9197349822139852,191.93835396573124,-0.0013910211228817,13.760059987353005,75.0,108.0,82.0,190.1107606509444,205.9007860139808,323.1946788581181,3.4877730976518446,3.777456992892021,5.929331419041755,2.112341785010499,2.287786511266459,3.591051987312433,8,190.11076065138357,323.19467885785934,336.9923636914397,0,1,21,40,57,119
95,95,95,96,1.8098997674550232,191.9455251842689,0.0055743651101645,13.760926334816196,109.0,86.0,102.0,94.68213434241568,229.8276623025516,284.6539761173108,1.7370389758949962,4.216419601554366,5.222263467055647,1.0520237149157323,2.55364069225058,3.162821956859017,6,94.6821343424102,284.6539761173193,372.10333569125265,1,1,12,19,32,77
96,96,96,97,0.2294188123929142,191.94011689447817,0.0003213096410413,13.761877087168704,122.0,70.0,79.0,92.89115357423756,173.42155826378095,196.22787344066,1.7041816325217165,3.181592895605893,3.59999768373114,1.0321239286026422,1.9269062029309043,2.1803097048962283,15,92.8911535741748,196.22787344065952,215.42539382736862,1,3,35,54,75,134
97,97,97,98,3.6247753667244926,191.9310311352089,-0.0085038502947854,13.75561500575857,100.0,94.0,80.0,171.02641522108314,231.50706824024385,258.4352338407282,3.1376515877033526,4.247229992452093,4.741254271924232,1.9002935024564844,2.572300758224938,2.871502598230321,3,171.0264152209715,258.4352338407218,620.7491420140362,0,1,4,5,5,24
98,98,98,99,1.751492892138352,191.93666536431223,-0.0030311877413773,13.757935868206683,105.0,90.0,71.0,215.339631673584,307.2636679218211,322.4094546761697,3.950622109120746,5.637061001671574,5.914925691727594,2.39266257415094,3.4140407546869103,3.582327274179673,5,215.33963167430284,322.40945467571674,389.15836760643816,0,0,14,24,37,82
99,99,99,100,3.782878960008005,191.93037505446,-0.0091411082271804,13.755758768269091,98.0,94.0,80.0,171.02641522108314,401.7866177645221,412.2587070014466,3.1376515877033526,7.371179577828192,7.56330058661115,1.9002935024564844,4.4642957529391465,4.5806523000160855,1,171.0264152209715,412.2587070011789,663.3007840173144,0,1,4,5,5,23
100,100,100,101,1.5843830510108197,191.94458358894065,0.0046598147680279,13.760016713301397,85.0,86.0,102.0,132.3450544940625,159.80845198356866,278.2380998072793,2.4280031235010764,2.931846770257549,5.104557763731071,1.4705006054895873,1.775649466484101,3.091534442303112,8,132.34505449406095,278.2380998072793,337.6921501397786,0,2,13,25,39,87
101,101,101,102,1.4622124738579132,191.9444151425785,0.0044961825512753,13.761066832222497,135.0,109.0,121.0,88.89868929313944,238.89075032826264,239.88759097028068,1.6309358600821608,4.3826910660916285,4.4009791101874605,0.9877632143682188,2.6543416703140363,2.66541767744757,8,88.89868929316658,239.88759097027997,284.6539761173193,1,1,14,31,45,98
102,102,102,103,4.335580105687575,191.95350840947515,0.0133284386348166,13.761048780644405,115.0,89.0,53.0,132.9048239080624,305.7503700298107,762.245220081817,2.438272656358408,5.609298029925973,13.984155148883543,1.476720265645142,3.3972263336645727,8.469391334242435,2,132.90482390806318,762.2452200822817,1284.4257791366392,0,1,2,3,4,8
103,103,103,104,0.978760426385558,191.942953048824,0.0030760454627251,13.76190840475473,92.0,110.0,137.0,209.04870889059137,212.6904920310221,252.17619785576,3.83520880391488,3.902020978150496,4.626425962096529,2.322763432117688,2.363227689233585,2.8019577539528964,10,209.04870889060112,252.17619785575155,264.9992420144036,0,0,25,39,63,118
104,104,104,105,1.7525684017207988,191.9361131800385,-0.0035675198654037,13.758559498422697,99.0,106.0,84.0,215.339631673584,229.7345342404727,327.5057018584137,3.950622109120746,4.214711073597068,6.008421471558016,2.39266257415094,2.552605936005259,3.638952242871273,5,215.33963167430284,327.50570185869367,384.8425959804745,0,0,14,26,38,83
105,105,105,106,2.0070226844974,191.93522034681013,-0.0044347371698804,13.758425417305256,84.0,112.0,105.0,168.57652369428268,180.16243748888783,229.7345342404727,3.092705863799652,3.3052611042614526,4.214711073597068,1.8730724854920349,2.001804860987648,2.552605936005259,8,168.57652369428547,229.73453424052286,282.63076688919443,0,2,13,21,36,76
106,106,106,107,2.4374316561625986,191.9334706487726,-0.0061342222047269,13.758772724411935,118.0,130.0,112.0,178.2673211754174,273.303678277346,294.9109487315153,3.2704932895811503,5.014030838239597,5.410437945053016,1.9807480130601989,3.0367075364149634,3.276788319239068,6,178.26732117571402,294.9109487315038,330.9137486138165,0,1,13,20,27,64
107,107,107,108,1.1211594681714865,191.9375500626483,-0.0021718533197456,13.759965877319654,120.0,95.0,114.0,146.8842551494996,205.9007860139808,206.05397321188727,2.694739381531738,3.777456992892021,3.7802673660972728,1.632047279438889,2.287786511266459,2.2894885912432,6,146.8842551495488,206.05397321189628,312.3545213035381,0,1,20,35,57,116
108,108,108,109,1.7418027858759215,191.945337767062,0.0053923201880964,13.761238835952632,96.0,102.0,86.0,94.68213434241568,238.89075032826264,298.6782423165712,1.7370389758949962,4.3826910660916285,5.479552734620553,1.0520237149157323,2.6543416703140363,3.3186471368508,7,94.6821343424102,298.67824231610894,319.2701732216489,1,1,12,20,37,82
109,109,109,110,0.7185390023368651,191.9421344998706,0.0022809932531673,13.762075481754607,93.0,92.0,123.0,101.35715323798156,121.18990979068288,152.54788974308886,1.8594989105696973,2.2233507752402857,2.798644454042176,1.1261905915331314,1.346554553229813,1.694976552700992,13,101.35715323799424,152.54788974308525,197.1183961129234,0,5,27,48,69,130
110,110,110,111,3.244838041395866,191.9313019168352,-0.0082407669702617,13.757547510228914,117.0,98.0,100.0,159.97810283207664,510.5951499805199,524.2667350072938,2.9349591856904995,9.367381529566876,9.618200506332698,1.7775344759119676,5.673279444228014,5.825185944525503,1,159.97810283208239,524.2667350077038,602.947894530918,0,1,4,11,19,35
111,111,111,112,2.2157666296969043,191.93452361272384,-0.0051114826675543,13.758300544441632,106.0,84.0,81.0,180.16243748888783,196.9331098562535,244.50720110902563,3.3052611042614526,3.6129359550281945,4.485730504103227,2.001804860987648,2.1881456650694893,2.716746678989181,6,180.16243748899146,244.5072011085916,294.9109487315038,0,2,13,19,30,67
112,112,112,113,2.018620940113022,191.934661909946,-0.004977132656143,13.759281480968488,130.0,112.0,106.0,153.36553775276153,259.20603829046894,265.31502990557885,2.813645029084432,4.755395454749186,4.867471049712912,1.7040615305862437,2.880067092116329,2.947944776728662,6,153.36553775277437,265.3150299055796,299.74869874050927,0,1,13,26,35,85
113,113,113,114,1.087355140210256,191.9371866045232,-0.0025248728642318,13.760669335601602,125.0,126.0,120.0,146.68467446639397,161.37808673452557,181.2348281201808,2.6910778731827976,2.9606432983382427,3.3249351888908056,1.629829716293271,1.7930898526058443,2.0137203124464587,11,146.68467446603884,181.2348281197351,209.29679065979002,0,3,21,38,59,119
114,114,114,115,4.312341757059184,191.95341755565624,0.0132401643712581,13.76154870598646,103.0,89.0,53.0,132.9048239080624,207.8015170581477,892.2140858721657,2.438272656358408,3.81232781545366,16.368564700893028,1.476720265645142,2.308905745090536,9.91348984302409,2,132.90482390806318,892.2140858726308,1151.845916989254,0,1,2,2,3,8
115,115,115,116,0.2530425050472493,191.94068041597887,0.0008686517234087,13.762491515725156,132.0,129.0,97.0,108.08256774976704,155.85817771661664,215.4253938280648,1.9828834035065848,2.8593750160578053,3.952195502095297,1.2009174194418593,1.731757530184634,2.393615486978504,19,108.08256774976174,215.42539382736862,253.37636562766207,0,2,38,55,72,132
116,116,116,117,3.042209167066487,191.93184913581064,-0.0077092373645146,13.7578489807272,111.0,118.0,107.0,159.97810283207664,453.449711061008,478.02411463075487,2.9349591856904995,8.318990981685545,8.769833129536249,1.7775344759119676,5.038330122900102,5.311379051452846,1,159.97810283208239,478.02411463051845,500.4294794732427,0,1,5,16,22,38
117,117,117,118,2.53172630049695,191.93294073810048,-0.0066489147745894,13.759218547916198,119.0,107.0,142.0,142.3903856439222,178.2673211754174,309.0494561478808,2.612294825988201,3.2704932895811503,5.669823082637577,1.5821153960435843,1.9807480130601989,3.433882846087573,6,142.39038564357267,309.0494561478704,329.28873493874636,0,2,11,18,25,63
118,118,118,119,2.5924941004946267,191.932571158992,-0.0070078761344289,13.75962716067882,118.0,140.0,134.0,142.3903856439222,207.534820589117,244.32690619949776,2.612294825988201,3.807435000513889,4.482422812666185,1.5821153960435843,2.305942450990195,2.714743402216649,5,142.39038564357267,244.32690619986997,331.10350007874473,0,1,11,18,25,62
119,119,119,120,1.259053971002385,191.9369741017328,-0.0027312840692086,13.760008558257384,108.0,114.0,143.0,146.8842551494996,181.2348281201808,306.04170017832035,2.694739381531738,3.3249351888908056,5.614642774489761,1.632047279438889,2.0137203124464587,3.40046333531468,8,146.8842551495488,306.0417001779525,321.54756622923554,0,2,15,33,56,113
120,120,120,121,1.4247821855196874,191.94436751539587,0.0044499050455205,13.761981965964631,137.0,127.0,102.0,195.01878436746628,204.3645035051157,239.88759097028068,3.577815728708127,3.749272345234699,4.4009791101874605,2.1668753818607422,2.270716705612404,2.66541767744757,7,195.01878436747836,239.88759097027997,304.9595119369901,0,1,19,32,49,103
121,121,121,122,0.2279314460930269,191.93975337908063,-3.1770234522203526e-05,13.761912165145487,97.0,150.0,164.0,92.89115357423756,113.9315462846338,184.3281437742223,1.7041816325217165,2.090188797019301,3.381685175497404,1.0321239286026422,1.265906069829268,2.048090486380253,15,92.8911535741748,184.32814377422193,203.98170650561238,1,3,31,56,73,136
122,122,122,123,0.5681608246719417,191.94167598591267,0.0018356393864184,13.762451231125004,93.0,139.0,110.0,121.54673999767338,145.51189743213664,152.54788974308886,2.2298971842500106,2.6695620990329227,2.798644454042176,1.3505193333074856,1.616798860357078,1.694976552700992,13,121.54673999767081,152.54788974308525,206.82960504448738,0,4,34,54,70,130
123,123,123,124,1.6655765636969968,191.9355827990209,-0.0040826595261487,13.759871714581566,113.0,143.0,120.0,280.5602669389539,328.1424576151414,355.59853571809043,5.147160255154355,6.020103396297496,6.523812761546505,3.117336299321718,3.646027306834914,3.951094841312128,6,280.5602669389492,355.5985357181305,373.00969527894296,0,0,18,29,44,97
124,124,124,125,0.914534567870112,191.9375581856116,-0.0021639530094694,13.761097898819251,136.0,114.0,126.0,136.74333146921552,146.68467446639397,176.91905305078916,2.508693937937013,2.6910778731827976,3.245757954887845,1.5193703496579545,1.629829716293271,1.965767256119885,14,136.74333146962167,176.91905305079015,296.36975274042175,0,3,25,38,60,123
125,125,125,126,1.099651676546095,191.9368710910169,-0.0028313239635806,13.761204181341563,149.0,114.0,143.0,47.97263302220771,161.37808673452557,171.64033388965274,0.880106198646938,2.9606432983382427,3.148914543093419,0.5330292558023093,1.7930898526058443,1.9071148209961464,12,47.97263302261948,171.64033388946862,186.7968019295096,1,6,22,36,58,123
126,126,126,127,1.6416239286441956,191.94503166600268,0.0050949798701203,13.76242155451796,145.0,121.0,109.0,167.15438919793488,204.3645035051157,319.27017322164653,3.066615376230084,3.749272345234699,5.857332416283567,1.8572709910881704,2.270716705612404,3.547446369129416,6,167.15438919793337,319.2701732216489,375.4883215563069,0,1,14,28,47,93
127,127,127,128,2.149034511430377,191.9465951574028,0.0066135783111338,13.762631301390533,138.0,151.0,127.0,90.70341355226589,282.4221029299757,401.34238723829344,1.6640453416186525,5.181317508849472,7.363029722063947,1.0078157061362902,3.1380233658886274,4.459359858203272,2,90.70341355226644,401.34238723834983,484.88974141576927,1,1,9,19,28,64
128,128,128,129,0.4075420378318812,191.94113471295333,0.0013099036968914,13.762891165229991,116.0,123.0,139.0,155.85817771661664,179.4691672650229,182.84748283425097,2.8593750160578053,3.292542364786001,3.354520961459789,1.731757530184634,1.99410185850026,2.0316386981583494,16,155.8581777166267,182.8474828342322,202.96196417393676,0,4,38,55,74,134
129,129,129,130,2.1249796465601167,191.93414595460283,-0.0054782748115834,13.759584851448505,142.0,113.0,107.0,152.55780499484246,153.36553775276153,273.303678277346,2.798826359307318,2.813645029084432,5.014030838239597,1.6950867221649206,1.7040615305862437,3.0367075364149634,7,152.5578049948394,273.3036782777018,345.42828677735383,0,2,14,23,37,79
130,130,130,131,0.4957881267780499,191.9386012643548,-0.0011508108917613,13.761889326807069,159.0,155.0,150.0,112.59776264171076,167.76631101341263,197.3880078725556,2.065719194709854,3.077841697341956,3.62128151662608,1.2510862515745675,1.8640701223712568,2.193200087472845,15,112.59776264170033,197.3880078725492,224.68823976517783,0,3,33,51,74,132
131,131,131,132,0.1483959058024616,191.9403497156772,0.000547445145334,13.76275087517964,116.0,129.0,197.0,108.08256774976704,202.96196417393008,207.8760639617701,1.9828834035065848,3.723541350676797,3.813695453372088,1.2009174194418593,2.2551329352658955,2.309734044019674,19,108.08256774976174,207.87606396191882,227.42182235021215,0,1,38,55,75,132
132,132,132,133,0.812936632883732,191.94241720427365,0.0025555741062272,13.762776566054928,139.0,110.0,123.0,154.4135418021086,197.11839611292817,206.82960504450355,2.832871717342516,3.61633521774842,3.794497112115953,1.7157060200234335,2.1902044012547632,2.2981067227167125,14,154.41354180195285,206.82960504448738,267.1945345058365,0,2,28,47,70,129
133,133,133,134,2.692602940045332,191.93198978832984,-0.0075725386411974,13.760370215555046,140.0,119.0,141.0,173.92520272798748,244.32690619949776,336.70205930280764,3.190832759814664,4.482422812666185,6.177137897609452,1.9325022525332,2.714743402216649,3.741133992253429,4,173.9252027279866,336.7020593028184,411.01692059364404,0,1,12,18,25,64
134,134,134,135,1.3573595588663656,191.9440665870657,0.0041576323932335,13.76104056049692,102.0,121.0,101.0,88.89868929313944,258.06403175507785,298.54891173379394,1.6309358600821608,4.734444196346761,5.477180035012337,0.9877632143682188,2.867378130611984,3.3172101303754973,8,88.89868929316658,298.54891173337256,363.04165277477694,1,1,16,33,47,103
135,135,135,136,0.7665184227487647,191.93784271565053,-0.0018875865409923,13.761541115307834,125.0,155.0,131.0,136.74333146921552,212.98095973677195,213.34475381462727,2.508693937937013,3.9073499003345016,3.914024068558774,1.5193703496579545,2.3664551081863614,2.370497264606976,10,136.74333146962167,213.34475381461922,272.4399043242748,0,1,31,44,65,128
136,136,136,137,1.2385000052611692,191.9437721165116,0.003871590897772,13.762451491162654,121.0,104.0,156.0,195.01878436746628,252.17619785576,263.3132344386024,3.577815728708127,4.626425962096529,4.830746098674811,2.1668753818607422,2.8019577539528964,2.925702604873368,10,195.01878436747836,263.3132344385988,320.37836119535626,0,1,21,38,56,109
137,137,137,138,2.1509901985144992,191.9465608133927,0.0065802106290491,13.762976152346589,128.0,151.0,127.0,90.70341355226589,195.2216827138233,415.0564190535129,1.6640453416186525,3.5815381029259723,7.614627427852341,1.0078157061362902,2.169129807931376,4.61173798948349,2,90.70341355226644,415.0564190536633,467.5177328001691,1,2,11,19,31,62
138,138,138,139,0.6408338231421846,191.9418477565068,0.0020024739759178,13.762981415984235,152.0,123.0,133.0,136.29813797322004,145.51189743213664,154.4135418021086,2.500526415523942,2.6695620990329227,2.832871717342516,1.5144237552580044,1.616798860357078,1.7157060200234335,14,136.29813797364025,154.41354180195285,248.1286226091139,0,4,31,54,71,133
139,139,139,140,2.826751557908599,191.9317637981167,-0.0077920635991889,13.759743188027182,134.0,119.0,141.0,173.92520272798748,207.534820589117,266.7012964444463,3.190832759814664,3.807435000513889,4.892903503530264,1.9325022525332,2.305942450990195,2.963347738271634,4,173.9252027279866,266.7012964444601,400.8031354957108,0,1,10,17,25,56
140,140,140,141,3.1236702746414275,191.93073739529305,-0.0087890024706177,13.759952738248128,147.0,140.0,134.0,163.624699441986,266.7012964444463,336.70205930280764,3.0018596678645846,4.892903503530264,6.177137897609452,1.818052216022072,2.963347738271634,3.741133992253429,4,163.62469944198497,336.7020593028184,474.0240509282025,0,1,8,13,21,45
141,141,141,142,2.169272798388421,191.93379543527325,-0.0058187232792426,13.760057785519251,130.0,148.0,113.0,152.55780499484246,214.57992201402823,299.74869874050205,2.798826359307318,3.936684471379715,5.499191334270625,1.6950867221649206,2.384221355711432,3.3305410971166984,6,152.5578049948394,299.74869874050927,331.10350007874473,0,1,12,22,37,80
142,142,142,143,1.318567312255728,191.93625172008944,-0.0034329200268143,13.7609435727223,144.0,126.0,149.0,153.72492587841606,171.64033388965274,175.54278583643327,2.820238365684536,3.148914543093419,3.220508948734932,1.708054731982405,1.9071148209961464,1.950475398182597,10,153.72492587841472,175.54278583644015,248.33098854963055,0,3,17,33,56,115
143,143,143,144,1.2617206864097354,191.93621745310733,-0.0034661947461094,13.761529815120358,162.0,149.0,143.0,78.22655566866429,150.72750933403177,153.72492587841606,1.4351448358258745,2.765247744689889,2.820238365684536,0.86918395187405,1.6747501037114685,1.708054731982405,9,78.22655566912469,153.72492587841472,186.7968019295096,1,5,17,33,57,119
144,144,144,145,1.6112560771510092,191.94486890126143,0.0049368749650665,13.763040152159531,127.0,160.0,121.0,167.15438919793488,213.6949750978503,304.95951193698966,3.066615376230084,3.920449230215421,5.594788942850855,1.8572709910881704,2.374388612198343,3.3884390215221165,7,167.15438919793337,304.9595119369901,363.1356050623305,0,1,18,34,47,94
145,145,145,146,1.9745596803549816,191.94562027362147,0.0056666347820565,13.764654150125532,167.0,176.0,202.0,164.5709389434684,241.17990299488,278.4467701235753,3.019219383147957,4.424687873950945,5.10838603054229,1.828565988260765,2.6797766999431185,3.0938530013730667,9,164.57093894345587,278.4467701238548,305.64537492770984,0,1,19,28,39,70
146,146,146,147,3.1899520305554385,191.9303767144348,-0.0091393118463227,13.76047033725618,141.0,161.0,178.0,163.624699441986,199.892405206138,395.4858911762175,3.0018596678645846,3.6672272043714327,7.255586411954236,1.818052216022072,2.2210267245126496,4.394287679735761,4,163.62469944198497,395.48589117621253,400.8031354957108,0,2,7,12,23,44
147,147,147,148,2.0600265489748324,191.9338610006754,-0.0057550194820227,13.76087494109758,142.0,177.0,130.0,214.57992201402823,219.4525989344181,345.42828677735304,3.936684471379715,4.026078629912847,6.337229316556488,2.384221355711432,2.4383622103824303,3.838092075303933,3,214.57992201402757,345.42828677735383,462.91919454695955,0,0,11,23,39,85
148,148,148,149,1.1047063744513923,191.9367862717833,-0.0029137064710691,13.761367860107658,126.0,144.0,163.0,47.97263302220771,150.72750933403177,154.3667618939328,0.880106198646938,2.765247744689889,2.832013492880694,0.5330292558023093,1.6747501037114685,1.7151862432659244,12,47.97263302261948,154.36676189393268,197.12023897395667,1,5,22,35,59,124
149,149,149,150,0.2578205650702365,191.9393475873154,-0.0004259124504557,13.762096662192082,159.0,122.0,164.0,93.85181397849728,113.9315462846338,128.70056189775494,1.7218059137695745,2.090188797019301,2.361141241572513,1.042797933094417,1.265906069829268,1.430006243308392,17,93.8518139785029,128.7005618977526,197.3880078725492,1,5,33,58,75,135
150,150,150,151,2.084826458069112,191.94623844022905,0.0062670752425248,13.763652911268458,138.0,128.0,146.0,195.2216827138233,282.4221029299757,305.6453749277154,3.5815381029259723,5.181317508849472,5.607371789184947,2.169129807931376,3.1380233658886274,3.396059721419069,6,195.22168271339768,305.64537492770984,336.5394512060292,0,1,13,22,35,67
151,151,151,152,0.6158020833272543,191.94163078980915,0.0017917331377476,13.763457476949991,139.0,174.0,129.0,136.29813797322004,141.0228553619891,194.66128192413933,2.500526415523942,2.587206107647276,3.571256986846745,1.5144237552580044,1.5669206151332162,2.162903132490442,14,136.29813797364025,194.66128192448932,267.89288963102183,0,3,36,50,74,134
152,152,152,153,1.1318479285505303,191.9431604582667,0.0032774731879566,13.763874099419304,175.0,156.0,165.0,82.72726692704423,140.35093019476398,157.00253512001933,1.517714910205293,2.5748789647025068,2.8803694034981606,0.9191918547449384,1.559454779941826,1.744472612444664,8,82.72726692676866,157.0025351200261,255.40756022504016,1,3,23,42,67,111
153,153,153,154,4.174181439556764,191.9523030768851,0.0121574560215417,13.765813133621789,169.0,170.0,183.0,148.07351686888956,182.81801288976465,287.45816347553006,2.716557583808942,3.353980305690401,5.2737091043004005,1.6452612985432218,2.0313112543307232,3.1939795941725646,3,148.0735168688803,287.4581634751481,1151.845916989254,0,2,3,3,3,18
154,154,154,155,0.5973217433478533,191.93810649133792,-0.0016313773683761,13.762313244567627,131.0,173.0,212.0,167.76631101341263,178.48040247754696,205.8519114719654,3.077841697341956,3.274402480363594,3.776560340265849,1.8640701223712568,1.9831155830838605,2.2872434607996217,14,167.7663110131075,205.85191147289532,227.9040795507199,0,2,34,52,72,129
155,155,155,156,1.157890267237586,191.943384321543,0.0034949154368551,13.763384075727462,153.0,165.0,175.0,140.35093019476398,174.455511323644,216.74734516035025,2.5748789647025068,3.200561804330878,3.9764480287663977,1.559454779941826,1.9383945702627163,2.408303835115009,9,140.350930195189,216.74734516035653,273.27860276504595,0,2,23,40,64,110
156,156,156,157,2.384632664431589,191.9469128916013,0.0069221281727845,13.764728900112353,168.0,202.0,167.0,129.74567773707648,180.5121382022795,189.8682591217844,2.380314942713019,3.311676715541008,3.4833241632167407,1.4416186415230758,2.005690424469777,2.109647323575388,6,129.7456777370764,189.86825912178722,329.26945347055346,0,3,12,17,27,60
157,157,157,158,3.564061318865664,191.9290183977664,-0.0104586085007966,13.761240951268116,171.0,161.0,178.0,181.1944540961726,206.72628801617543,217.7090573921211,3.3241944868164066,3.792601657325818,3.994091606847765,2.013271712179701,2.296958755735289,2.41898952657913,4,181.19445409596796,217.70905739212648,460.36039485314177,0,1,8,10,13,33
158,158,158,159,0.3536585147633853,191.9389789294236,-0.0007839868046038,13.762113868610609,150.0,131.0,164.0,93.85181397849728,112.59776264171076,176.26302730798457,1.7218059137695745,2.065719194709854,3.233722502874048,1.042797933094417,1.2510862515745675,1.958478081199834,15,93.8518139785029,176.26302730798267,217.90851263038715,1,3,32,57,73,131
159,159,159,160,1.506401318729952,191.944402221924,0.0044835819371151,13.763718972556138,165.0,145.0,156.0,168.94179591356428,213.6949750978503,273.278602765041,3.0994071500149496,3.920449230215421,5.013570802748036,1.8771310657062747,2.374388612198343,3.036428919611575,9,168.94179591371596,273.27860276504595,358.8178653244592,0,1,18,39,55,97
160,160,160,161,3.339380120488756,191.9297818240045,-0.0097171073686555,13.760969471093004,147.0,158.0,178.0,199.892405206138,206.72628801617543,221.32496745276333,3.6672272043714327,3.792601657325818,4.060429113414225,2.2210267245126496,2.296958755735289,2.45916630503071,5,199.89240520613862,221.3249674527616,387.3721076939913,0,1,9,11,20,37
161,161,161,162,1.2489526426618338,191.9361703744364,-0.0035119175543162,13.761825099586613,144.0,163.0,184.0,78.22655566866429,152.8963953425371,174.25990295266786,1.4351448358258745,2.8050381397545188,3.196973172042889,0.86918395187405,1.6988488371393056,1.936221143918537,10,78.22655566912469,174.25990295224148,231.70802096612735,1,4,20,35,56,122
162,162,162,163,1.053156217389514,191.93675617342032,-0.0029429334489338,13.761956772902096,184.0,162.0,149.0,145.89359904913792,152.8963953425371,154.3667618939328,2.676564799072357,2.8050381397545188,2.832013492880694,1.6210399894348702,1.6988488371393056,1.7151862432659244,13,145.8935990491385,154.36676189393268,199.18284024092722,0,5,20,38,64,125
