,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
81,81,81,82,2.10497272282879,191.9463694262641,0.0061054703238068,13.763291700139265,73.0,88.0,72.0,241.2736675720389,385.7280572697397,442.606595502461,3.362842897407031,5.376230530142122,6.168996646045304,2.01061389643366,3.2144004772478354,3.688388295853848,2,241.27366757249146,442.60659550301796,630.880243044708,0,0,4,10,14,40
82,82,82,83,3.193029273335446,191.9313712017636,-0.0084623084911476,13.757768514761038,65.0,60.0,55.0,68.12906367376513,564.7676655653731,580.28807173788,0.9495745647995596,7.871662713729829,8.08798423852492,0.5677421972813769,4.706397213044783,4.835733931149007,1,68.12906367330059,580.288071737879,839.4797980051848,1,1,3,4,7,16
83,83,83,84,1.1418116091323944,191.93660405120795,-0.0033795360068549,13.761531978244248,87.0,95.0,90.0,156.47053231912884,232.5773703480536,276.3316992535612,2.180867160340953,3.241634969299054,3.851477459245724,1.3039211026594086,1.938144752900449,2.3027641604463462,7,156.47053231878195,276.33169925355173,302.722007572092,0,1,13,19,35,67
84,84,84,85,0.5974196658957488,191.9416304444181,0.0015025593280744,13.763289935799303,76.0,77.0,104.0,177.9765282482534,199.46987384692923,266.0563602657408,2.4806151037849995,2.780186728468994,3.7082610399764144,1.4831377354021136,1.6622489487244123,2.217136335547843,8,177.97652824824232,266.0563602657557,318.2651372428281,0,2,18,29,46,77
85,85,85,86,2.158268417349016,191.9339518412953,-0.005955657038715,13.759768222780703,68.0,60.0,89.0,172.9941343243002,276.0066949445344,298.34304707248015,2.4111711060712944,3.8469475888987614,4.158268935580813,1.441617786035837,2.300055791204456,2.4861920589373376,3,172.99413432429927,298.3430470724805,405.96474855108977,0,1,7,12,18,41
86,86,86,87,1.3163960121124083,191.93620292531767,-0.0037691545637923,13.761078755470413,84.0,62.0,71.0,156.47053231912884,236.15979384003617,306.03728039950164,2.180867160340953,3.29156635019424,4.265510219535024,1.3039211026594086,1.967998282000304,2.5503106699958504,6,156.47053231878195,306.03728039965443,364.55524406608316,0,1,9,22,30,63
87,87,87,88,1.9959334969729627,191.9457020514092,0.0054572269970207,13.764614805406962,82.0,105.0,96.0,385.7280572697397,520.8476495756904,535.4182014920071,5.376230530142122,7.259510897449219,7.462593469684153,3.2144004772478354,4.340397079797426,4.461818345766732,1,385.72805726933245,535.4182014919845,631.752322875818,0,0,3,10,17,41
88,88,88,89,2.073115009124369,191.93381137483684,-0.0060920628656267,13.760899616095562,98.0,86.0,68.0,255.99684635324985,298.34304707248015,430.5019722245156,3.5680527642353947,4.158268935580813,6.000283885860346,2.1333070529437514,2.4861920589373376,3.587516435204301,2,255.99684635325212,430.50197222451624,512.4325080347937,0,0,6,12,16,41
89,89,89,90,0.8103465242939238,191.9376906290666,-0.0023241490634137,13.76154805208192,94.0,71.0,74.0,234.4542461553122,238.52026910842696,245.37143578988616,3.267794634965305,3.3244663660587674,3.419957090121383,1.9537853846276043,1.987668909236894,2.0447619649157205,10,234.4542461553125,245.3714357898917,319.89555749830714,0,0,15,22,37,73
90,90,90,91,1.3393473843798926,191.9440932299,0.0038946465671207,13.762332887247725,80.0,75.0,72.0,94.61846943172876,174.87052413155732,217.49514814454645,1.3187806655154766,2.4373239979289085,3.031420799122216,0.7884872452644073,1.4572543677629797,1.8124595678712228,5,94.61846943204021,217.49514814455767,361.4854588044569,1,2,12,26,34,62
91,91,91,92,1.1563460978689142,191.9434147888211,0.0032356706088484,13.763223699221529,96.0,91.0,97.0,198.0675647026807,290.08923149313523,348.45670639768656,2.760641514964511,4.043228262569035,4.856746995871121,1.650563039189008,2.4174102624427967,2.903805886647392,5,198.06756470268633,348.45670639767854,383.33112450480303,0,1,13,25,42,64
92,92,92,93,3.5027683125090534,191.92920853000027,-0.0105627756351114,13.761250852284665,100.0,79.0,83.0,415.80686747435846,814.9528286277359,1064.6784956025688,5.795465311446447,11.358712946386005,14.839358778719978,3.4650572289529915,6.791273571897809,8.872320796688085,0,415.8068674739114,1064.678495602965,1121.9162127861055,0,0,1,1,2,12
93,93,93,94,0.7137619852195464,191.93771029117764,-0.0023050425479826,13.762443397493174,102.0,107.0,99.0,156.47231063490366,169.1766008328553,195.07213532043025,2.1808919462889307,2.3579627907316776,2.718891586246005,1.3039359219575322,1.4098050069404628,1.6256011276702542,8,156.472310634902,195.07213532042547,292.19037886422115,0,3,16,25,39,75
94,94,94,95,1.1123291119615035,191.93646976991408,-0.0035099494654845,13.762410733932292,84.0,102.0,94.0,232.5773703480536,239.78426888398928,315.5597797439117,3.241634969299054,3.342083840482513,4.398233651843903,1.938144752900449,1.9982022406999127,2.629664831199268,6,232.57737034805294,315.55977974391476,368.47356852767456,0,0,14,21,35,68
95,95,95,96,1.3107113758767,191.94372206806668,0.0035341164989199,13.763918909022207,92.0,97.0,91.0,198.0675647026807,314.5744963932798,425.81225768374287,2.760641514964511,4.384500892894497,5.9349192176269385,1.650563039189008,2.6214541366106685,3.548435480697862,2,198.06756470268633,425.81225768328574,464.37792359404375,0,1,14,25,32,60
96,96,96,97,0.9862218284686392,191.94252996085848,0.0023762382212907,13.764240042900092,103.0,111.0,96.0,165.4847571435931,227.1203719746497,314.5744963932798,2.306506324496855,3.1655759927607887,4.384500892894497,1.3790396428632776,1.8926697664554168,2.6214541366106685,7,165.4847571433365,314.57449639328144,337.9158103018878,0,1,14,29,38,68
97,97,97,98,2.13091548138674,191.93339961711672,-0.0064919770748919,13.761791934267576,89.0,86.0,79.0,255.99684635324985,548.0960957604453,553.5816134063624,3.5680527642353947,7.639296410886658,7.715752885560445,2.1333070529437514,4.567467464670384,4.613180111719693,1,255.99684635325212,553.5816134063648,686.4883795739506,0,0,4,10,17,42
98,98,98,99,0.4657769908268374,191.9384744602009,-0.0015628120532394,13.76250896201085,94.0,74.0,107.0,195.07213532043025,196.9789548007681,240.80415094860345,2.718891586246005,2.7454686031688182,3.3562988320797897,1.6256011276702542,1.6414912900064027,2.006701257905031,8,195.07213532042547,240.80415094860516,320.9560059443883,0,2,17,29,44,76
99,99,99,100,3.291274309526103,191.92963135884048,-0.0101520173563503,13.762785083071988,93.0,79.0,98.0,415.80686747435846,963.2584812515764,992.8459842464292,5.795465311446447,13.425779011200088,13.838166012647488,3.4650572289529915,8.027154010429815,8.27371653538692,0,415.8068674739114,992.8459842464284,1131.577992960015,0,0,1,1,3,16
100,100,100,101,0.6735559895302038,191.94124339135573,0.0011266141860208,13.764446028821563,112.0,103.0,104.0,187.5674672287544,198.34108101304952,230.18372794997623,2.6142924393790787,2.7644537518774936,3.2082726740336445,1.5630622269062882,1.6528423417754148,1.9181977329164712,9,187.56746722848496,230.18372794961573,318.2651372428281,0,2,15,28,39,71
101,101,101,102,0.8327163672918164,191.9372833415569,-0.0027197296230321,13.76287381154041,107.0,94.0,95.0,128.94405223847872,156.47231063490366,239.78426888398928,1.7972064444354687,2.1808919462889307,3.342083840482513,1.0745337686539906,1.3039359219575322,1.9982022406999127,7,128.94405223847036,239.78426888399397,317.58471884569946,0,2,13,26,39,73
102,102,102,103,0.8978142036425227,191.9420042917269,0.0018656617753586,13.764612693795767,111.0,97.0,101.0,161.93984032395065,165.4847571435931,198.34108101304952,2.257097707017809,2.306506324496855,2.7644537518774936,1.3494986693662572,1.3790396428632776,1.6528423417754148,7,161.93984032432442,198.3410810130321,359.1074732612707,0,3,15,27,36,66
103,103,103,104,0.4001345371544355,191.94069548671592,0.0005944459895688,13.763746132511647,112.0,122.0,101.0,73.14968663765912,219.8809975774015,230.18372794997623,1.0195513942007557,3.064674476990579,3.2082726740336445,0.6095807219804934,1.832341646478348,1.9181977329164712,8,73.14968663765774,230.18372794961573,288.366452263062,1,1,18,31,44,76
104,104,104,105,1.7225893162868606,191.9441897272643,0.0039883117877373,13.765956582000792,109.0,118.0,124.0,148.036528597063,296.68826027999046,384.3839037477194,2.063315047013107,4.135204719465372,5.3574958825942245,1.23363773830886,2.472402168999924,3.2031991978976664,3,148.03652859705744,384.383903747724,507.79582572127055,0,1,7,12,19,44
105,105,105,106,1.5777188361358967,191.93493504363025,-0.0050005947231369,13.763341514412334,121.0,116.0,125.0,223.03416145210005,387.1268892488275,455.96280121271207,3.108622889791261,5.395727279343468,6.355153809240971,1.858618012100836,3.2260574104069004,3.7996900101059374,2,223.03416145209874,455.96280121224703,531.5014188419937,0,0,6,17,27,57
106,106,106,107,0.684666191939707,191.9377394791901,-0.0022766862276524,13.763088982053793,102.0,113.0,94.0,128.94405223847872,152.60084538282874,169.1766008328553,1.7972064444354687,2.1269319366595703,2.3579627907316776,1.0745337686539906,1.2716737115235746,1.4098050069404628,5,128.94405223847036,169.17660083285503,368.47356852767456,0,3,14,30,40,73
107,107,107,108,0.2159429652352933,191.9395735531172,-0.000495271853729,13.76348718593962,120.0,81.0,104.0,189.96061252660343,258.1462955171537,293.23147826802784,2.6476478061222486,3.598011524040849,4.087024514166581,1.5830051043883642,2.151219129309617,2.4435956522335687,7,189.96061252660698,293.23147826798817,307.1914442414291,0,1,19,31,45,74
108,108,108,109,1.7140789536917589,191.9438615685445,0.0036695718234181,13.766423644584306,105.0,124.0,118.0,148.036528597063,267.361887452724,295.2142359311369,2.063315047013107,3.726457318386313,4.1146599482019806,1.23363773830886,2.2280157287727027,2.4601186327594777,4,148.03652859705744,295.21423593113707,508.65779469909353,0,1,7,12,16,44
109,109,109,110,4.114838862901932,191.950138104108,0.0097656375038075,13.770481594985412,115.0,114.0,141.0,563.0137681797617,1647.6589618257576,1815.9058672529184,7.847217106277771,22.964869282597643,25.30987409236417,4.69178140149802,13.730491348547998,15.132548893774342,0,563.0137681797669,1815.905867252926,1905.5978216230938,0,0,1,1,1,1
110,110,110,111,1.0894021543271593,191.94239892434888,0.0022489564400194,13.765098190856746,103.0,118.0,97.0,161.93984032395065,216.3485148398835,227.1203719746497,2.257097707017809,3.0154391642288645,3.1655759927607887,1.3494986693662572,1.8029042903323649,1.8926697664554168,5,161.93984032432442,227.12037197465082,339.83208897072507,0,1,17,21,36,65
111,111,111,112,0.4496110679703847,191.94064892128603,0.000549217037788,13.764021858775209,104.0,122.0,101.0,73.14968663765912,154.7544345890268,187.5674672287544,1.0195513942007557,2.156948399868649,2.6142924393790787,0.6095807219804934,1.2896202882418917,1.5630622269062882,10,73.14968663765774,187.56746722848496,314.65768128273777,1,3,17,33,44,76
112,112,112,113,0.6364832953569345,191.937956547521,-0.0020658456184119,13.76363240607092,107.0,102.0,94.0,152.60084538282874,262.19570776677904,317.5181472052896,2.1269319366595703,3.654451737178736,4.425529138227809,1.2716737115235746,2.184964231389828,2.6459845600440834,7,152.6008453832593,317.51814720574254,322.2546636433652,0,1,13,29,40,76
113,113,113,114,2.085260157815142,191.944253908832,0.0040506170710086,13.767845715179854,109.0,124.0,105.0,385.4306097279913,491.31400852,494.8428202455222,5.372084742650325,6.847874617128476,6.897058763773556,3.211921747733265,4.094283404333338,4.123690168712691,1,385.4306097279866,494.842820245522,662.5011305261881,0,0,3,6,12,29
114,114,114,115,4.7986363467974575,191.95170130479016,0.0112838336544222,13.772004737702424,110.0,114.0,141.0,563.0137681797617,2184.368661537365,2262.23944590898,7.847217106277771,30.44546349665851,31.53081697420455,4.69178140149802,18.203072179478063,18.85199538257486,0,563.0137681797669,2262.239445908994,2463.703953455516,0,0,1,1,1,1
115,115,115,116,1.3476608756366488,191.93577899620675,-0.0041808528141225,13.764572214862518,117.0,129.0,125.0,233.2300840055165,247.4410016288093,259.5540365243615,3.250732412501738,3.4488024459041937,3.6176324461875375,1.9435840333793069,2.0620083469067474,2.162950304369682,5,233.23008400551558,259.5540365241237,387.1268892488288,0,0,11,20,29,58
116,116,116,117,1.0707253993270165,191.93668729775192,-0.0032986379953092,13.764448310680036,116.0,130.0,138.0,233.2300840055165,353.3295372408648,354.5687579500438,3.250732412501738,4.924663916752489,4.941936023576737,1.9435840333793069,2.944412810340544,2.954739649583702,5,233.23008400551558,354.56875795004777,387.02746390683103,0,0,15,22,34,66
117,117,117,118,1.3586071536938071,191.94308835054483,0.0029185758604449,13.765582474878387,111.0,124.0,109.0,216.3485148398835,270.8176577467556,295.2142359311369,3.0154391642288645,3.774623422484202,4.1146599482019806,1.8029042903323649,2.2568138145562995,2.4601186327594777,7,216.34851483988663,295.21423593113707,365.1542213963266,0,0,10,20,25,56
118,118,118,119,1.039110997681908,191.9416581482001,0.0015294518365976,13.765708027667594,111.0,103.0,101.0,246.9238491308137,299.9624010405915,346.81446021309,3.441594437577956,4.180839293319605,4.833857569216157,2.0576987427567834,2.499686675338266,2.890120501775754,8,246.9238491308166,346.81446021353065,365.1542213963266,0,0,13,24,29,62
119,119,119,120,0.4037978936516434,191.9394133573437,-0.0006508658084268,13.7641959032381,108.0,122.0,134.0,189.96061252660343,221.69226666492315,233.765374508828,2.6476478061222486,3.0899197242136167,3.258193226129785,1.5830051043883642,1.847435555541029,1.9480447875735687,9,189.96061252660698,233.76537450882847,346.6341722550242,0,1,15,30,42,73
120,120,120,121,1.6271363348867436,191.93480848203583,-0.0051235038505834,13.764184529373612,106.0,125.0,116.0,223.03416145210005,236.4477576401198,266.8416526447571,3.108622889791261,3.2955799544535287,3.719206349200325,1.858618012100836,1.970397980334334,2.223680438706312,3,223.03416145209874,266.8416526447508,482.71405495066216,0,0,8,15,24,56
121,121,121,122,0.4927415656312499,191.94024140780897,0.0001534054817464,13.7644608965549,112.0,104.0,120.0,154.7544345890268,219.8809975774015,221.69226666492315,2.156948399868649,3.064674476990579,3.0899197242136167,1.2896202882418917,1.832341646478348,1.847435555541029,7,154.75443458867548,221.69226666477107,254.81517311168105,0,1,16,26,43,74
122,122,122,123,2.204968567606627,191.93304659554764,-0.0068347684903747,13.76507772219891,126.0,132.0,135.0,142.6299231809627,405.0528269633083,415.15071823545566,1.9879584413562263,5.6455768088388645,5.786319983529448,1.1885826931746906,3.3754402246942403,3.459589318628802,1,142.62992318096315,415.1507182354555,505.3623439154017,0,1,5,10,13,36
123,123,123,124,1.4868879223223983,191.9428232197716,0.0026610489345556,13.766584353615196,109.0,118.0,133.0,267.361887452724,270.8176577467556,273.2619743637776,3.726457318386313,3.774623422484202,3.808692008821384,2.2280157287727027,2.2568138145562995,2.2771831196981496,5,267.3618874527387,273.26197436378163,384.383903747724,0,0,9,13,22,48
124,124,124,125,1.6422500568357594,191.93490408516803,-0.0050306268119246,13.765082905072616,121.0,129.0,116.0,236.4477576401198,248.0758566905941,259.5540365243615,3.2955799544535287,3.4576509781824547,3.6176324461875375,1.970397980334334,2.067298805754953,2.162950304369682,4,236.4477576396563,259.5540365241237,410.9393687832166,0,0,11,15,23,51
125,125,125,126,2.2264367591514187,191.9330661607512,-0.0068157493421361,13.765622196294457,123.0,132.0,135.0,142.6299231809627,263.29722161496807,343.7356467016015,1.9879584413562263,3.669804502600897,4.790945442693031,1.1885826931746906,2.1941435134580702,2.86446372251335,3,142.62992318096315,343.73564670158925,581.3232255547503,0,1,5,10,14,34
126,126,126,127,4.101386852678541,191.92707275487808,-0.0126369701807254,13.76632165899653,100.0,140.0,146.0,1131.5779929600108,1188.3183064155512,1411.88051294634,15.771795798443245,16.562635354291757,19.67861807186799,9.429816608000102,9.90265255346294,11.765670941219517,0,1131.577992960015,1411.8805129463392,1534.9541713285005,0,0,0,0,0,4
127,127,127,128,0.7230318645930763,191.94016457804207,7.878180537535514e-05,13.765360236288249,122.0,131.0,134.0,236.255729472783,269.4847594248184,341.9033949699166,3.292903489321097,3.756045648539792,4.765407741939513,1.9687977456065275,2.245706328540156,2.849194958082642,7,236.25572947324608,341.9033949699154,364.05442855935627,0,0,14,24,38,73
128,128,128,129,1.4317349678720526,191.9357711039399,-0.0041885015017248,13.765517338918212,116.0,125.0,139.0,247.4410016288093,248.0758566905941,254.8905636667145,3.4488024459041937,3.4576509781824547,3.552633531327068,2.0620083469067474,2.067298805754953,2.1240880305559573,6,247.44100162834425,254.89056366717728,364.1438855151335,0,0,11,19,27,55
129,129,129,130,0.7738992000137862,191.93801264367647,-0.0020113497340406,13.764853725904542,134.0,113.0,131.0,225.0816192029148,320.0589264685243,341.519977264184,3.1371601057434013,4.460942209141139,4.760063712806795,1.875680160024292,2.66715772057104,2.8459998105348703,7,225.0816192029117,341.5199772641974,357.83208035759094,0,0,15,24,38,76
130,130,130,131,0.7719548667758891,191.9391289968839,-0.0009270548492005,13.765579019996403,134.0,142.0,128.0,179.43506333667986,261.2606443890272,269.4847594248184,2.50094398762919,3.6414189380749575,3.756045648539792,1.495292194472334,2.1771720365752296,2.245706328540156,5,179.43506333668626,269.48475942479854,369.24781430936395,0,1,12,20,35,72
131,131,131,132,2.248699491529045,191.93324379634825,-0.0066431877869506,13.766613002960998,126.0,135.0,123.0,263.29722161496807,319.8272259186272,405.0528269633083,3.669804502600897,4.457712795188146,5.6455768088388645,2.1941435134580702,2.66522688265523,3.3754402246942403,2,263.297221614967,405.05282696330903,581.969642746625,0,0,5,10,15,30
132,132,132,133,1.440139365519853,191.94194730243385,0.0018102891908636,13.767189078838342,144.0,124.0,119.0,264.55980534193174,273.2619743637776,394.64746278090064,3.6874022403123017,3.808692008821384,5.5005481142951655,2.2046650445161005,2.2771831196981496,3.2887288565075097,3,264.5598053419189,394.6474627808984,526.3939755431165,0,0,6,13,23,45
133,133,133,134,0.6347406543701398,191.93889406847248,-0.0011552386995623,13.76493272782014,131.0,130.0,120.0,179.43506333667986,225.0816192029148,233.765374508828,2.50094398762919,3.1371601057434013,3.258193226129785,1.495292194472334,1.875680160024292,1.9480447875735687,5,179.43506333668626,233.76537450882847,364.19055170299754,0,1,14,25,39,74
134,134,134,135,1.8804606986535883,191.93435035221583,-0.0055684336557578,13.76603219979677,125.0,132.0,126.0,285.63701054813106,319.8272259186272,343.7356467016015,3.981173751054123,4.457712795188146,4.790945442693031,2.3803084212344285,2.66522688265523,2.86446372251335,6,285.63701054853436,343.73564670158925,358.7091835736186,0,0,10,14,18,43
135,135,135,136,1.950611069657907,191.9346752484471,-0.0052528399491531,13.767365526980615,148.0,139.0,135.0,267.7677478657348,336.4878225315759,358.70918357361813,3.732114151230803,4.689926155022326,4.999644769999808,2.2313978988811263,2.804065187763136,2.9892431964468216,4,267.76774786571804,358.7091835736186,413.88814932189354,0,0,7,15,19,37
136,136,136,137,2.258331815209413,191.94215021520228,0.002007345212966,13.77035830567888,147.0,141.0,133.0,187.02537061309124,221.2831685141556,831.3039530955091,2.606736762988713,3.084217764175892,11.586612921275105,1.5585447551090956,1.8440264042846324,6.927532942462585,2,187.02537061326024,831.3039530955099,954.9894053537663,0,1,2,2,6,21
137,137,137,138,1.1597964052292962,191.93697223842108,-0.0030218630936904,13.765774081176575,143.0,129.0,117.0,227.6050675346032,312.7337802179537,354.5687579500438,3.1723316202505045,4.358845215759779,4.941936023576737,1.896708896121696,2.6061148351496177,2.954739649583702,5,227.60506753486388,354.56875795004777,386.946698411907,0,0,12,20,32,61
138,138,138,139,1.5871588115109656,191.93563646228745,-0.0043192581124292,13.76648212884346,148.0,129.0,136.0,212.2656811282592,254.8905636667145,336.4878225315759,2.958533126837402,3.552633531327068,4.689926155022326,1.7688806760688291,2.1240880305559573,2.804065187763136,5,212.2656811287236,336.4878225315755,386.946698411907,0,0,11,17,25,47
139,139,139,140,3.278018153611731,191.9305529451814,-0.0092566307877019,13.769350883986236,146.0,152.0,132.0,284.3030607062004,778.0053133219081,990.9055584046504,3.962581321152528,10.843742992667607,13.81112059436527,2.369192172551673,6.48337761101591,8.257546320038765,1,284.3030607062008,990.9055584046572,1166.7272380358754,0,0,1,2,3,14
140,140,140,141,2.350234534316629,191.9430029204879,0.0028355437111899,13.770189436018471,147.0,137.0,114.0,117.18607290927451,221.2831685141556,691.1419862808499,1.6333251652516672,3.084217764175892,9.633052554193004,0.9765506075772888,1.8440264042846324,5.759516552340424,2,117.18607290970384,691.1419862808489,944.9132945896006,0,1,2,3,5,17
141,141,141,142,1.0272934210786642,191.93918261139927,-0.000874976553191,13.766575602350922,131.0,155.0,143.0,261.2606443890272,378.86498964658864,384.6590843783971,3.6414189380749575,5.280573932208379,5.3613313166003085,2.1771720365752296,3.1572082470549097,3.20549236981998,3,261.2606443890263,384.6590843782938,436.31706161951,0,0,9,15,28,69
142,142,142,143,1.1072663836428789,191.93770105757835,-0.0023139731098865,13.766278785128424,138.0,149.0,130.0,227.6050675346032,324.9605619981183,381.3990935407545,3.1723316202505045,4.529260606222128,5.315893962643291,1.896708896121696,2.708004683317656,3.178325779506292,4,227.60506753486388,381.39909354120783,406.69281506008826,0,0,11,16,29,63
143,143,143,144,1.2117583136748746,191.94094977467708,0.0008414207229013,13.766901862709332,133.0,119.0,128.0,264.55980534193174,360.7353249092279,450.28201977702855,3.6874022403123017,5.027884880361473,6.275975771724688,2.2046650445161005,3.0061277075769035,3.752350164808576,2,264.5598053419189,450.282019777023,483.5753500150564,0,0,7,15,26,60
144,144,144,145,1.9578890868565584,191.93551021638592,-0.0044418383268384,13.768540725609926,156.0,153.0,148.0,175.77690257813595,324.5590879482429,332.4082867515549,2.449956989967004,4.523664909971051,4.633066083798578,1.464807521484468,2.704659066235361,2.7700690562629617,4,175.77690257857319,332.40828675109697,400.68771606228734,0,1,7,11,19,34
145,145,145,146,3.3807822113706294,191.93066834433327,-0.0091445057585809,13.770431037725896,140.0,152.0,154.0,284.3030607062004,496.89424186165087,730.880827998484,3.962581321152528,6.925651227596098,10.186927674367189,2.369192172551673,4.140785348847096,6.090673566654042,1,284.3030607062008,730.8808279984845,1215.6070991084182,0,0,2,3,3,11
146,146,146,147,2.42552198935527,191.9428393817373,0.0026767005581391,13.77060792206508,141.0,137.0,114.0,117.18607290927451,187.02537061309124,807.659956529523,1.6333251652516672,2.606736762988713,11.257065786196629,0.9765506075772888,1.5585447551090956,6.730499637746034,2,117.18607290970384,807.6599565299316,1053.3757266919827,0,2,2,2,4,15
147,147,147,148,1.6899010628644888,191.9357252968965,-0.0042329608039651,13.767288318395977,139.0,136.0,145.0,212.2656811282592,267.7677478657348,332.4082867515549,2.958533126837402,3.732114151230803,4.633066083798578,1.7688806760688291,2.2313978988811263,2.7700690562629617,3,212.2656811287236,332.40828675109697,479.9805781572729,0,0,9,16,24,40
148,148,148,149,1.381295551681646,191.9377048565918,-0.0023102709622603,13.767520037521486,155.0,143.0,142.0,299.9704069239732,324.9605619981183,449.8097351153806,4.180950878343941,4.529260606222128,6.269393125819067,2.499753391033113,2.708004683317656,3.748414459294843,2,299.97040692396354,449.80973511536104,507.00139876074957,0,0,7,17,25,52
149,149,149,150,1.920546181528909,191.93682834162547,-0.0031615779375177,13.769379419515252,153.0,159.0,156.0,211.34785074327047,268.6903095644253,400.171955610634,2.945740519081057,3.744972703459404,5.577547820318609,1.7612320895272562,2.2390859130368805,3.334766296755288,2,211.34785074343137,400.1719556104956,432.38064646284465,0,0,7,11,15,31
150,150,150,151,1.967566973691152,191.9383688455105,-0.0016653406567488,13.770078680148291,157.0,159.0,150.0,315.72465130684725,421.8919884986157,432.380646462843,4.400531611542454,5.880278984742045,6.026468617839084,2.631038760890397,3.5157665708218024,3.6031720538570298,1,315.72465130730797,432.38064646284465,561.9425462023036,0,0,6,7,12,28
151,151,151,152,3.5197043404036656,191.9312297104053,-0.0085992080160875,13.772249014603572,154.0,146.0,140.0,307.64334329578526,496.89424186165087,778.0053133219081,4.287895327938715,6.925651227596098,10.843742992667607,2.5636945274648806,4.140785348847096,6.48337761101591,1,307.6433432957863,778.0053133219083,1400.2009672570955,0,0,2,3,3,8
152,152,152,153,2.092469941051192,191.936050481878,-0.0039170784902256,13.76966391023066,150.0,156.0,159.0,211.34785074327047,236.9820272842832,261.5961367739183,2.945740519081057,3.3030265394715093,3.6460949899417794,1.7612320895272562,1.9748502273690287,2.179967806449322,4,211.34785074343137,261.59613677391815,556.8564679357374,0,0,6,10,13,31
153,153,153,154,3.8338075229735815,191.9305487902064,-0.0092605130706382,13.773220385548772,152.0,146.0,140.0,307.64334329578526,730.880827998484,1013.033650027745,4.287895327938715,10.186927674367189,14.119539231578042,2.5636945274648806,6.090673566654042,8.441947083564553,1,307.6433432957863,1013.033650027745,1678.0919263828698,0,0,1,2,2,3
154,154,154,155,1.4043216753636285,191.93878916425504,-0.0012571137426876,13.767971394765151,149.0,142.0,143.0,299.9704069239732,378.86498964658864,522.4114194798825,4.180950878343941,5.280573932208379,7.281306531296916,2.499753391033113,3.1572082470549097,4.3534284956656935,2,299.97040692396354,522.4114194794898,616.6331949863633,0,0,4,11,21,54
155,155,155,156,2.124621783380501,191.93526940127416,-0.0046757210557617,13.76917009149432,145.0,153.0,150.0,175.77690257813595,236.9820272842832,400.171955610634,2.449956989967004,3.3030265394715093,5.577547820318609,1.464807521484468,1.9748502273690287,3.334766296755288,2,175.77690257857319,400.1719556104956,496.0058207910745,0,1,6,9,17,30
156,156,156,157,2.2844161655219906,191.9382215624335,-0.0018083813661705,13.771276146435577,151.0,161.0,159.0,315.72465130684725,338.1830516433933,439.9766280902351,4.400531611542454,4.713554051242915,6.132340481609227,2.631038760890397,2.818192097028281,3.666471900751964,2,315.72465130730797,439.9766280902421,694.9237361836892,0,0,3,5,9,20
157,157,157,158,3.861465326035877,191.9414395224541,0.001317043374852,13.776771501986106,160.0,147.0,157.0,214.0398232995977,1652.416372285036,1655.0859657569715,2.983260903639214,23.031177488271425,23.06838595588583,1.7836651941633168,13.77013643570865,13.792383047974782,1,214.03982329959493,1655.0859657569597,1768.443444468634,0,0,1,1,1,1
158,158,158,159,2.1704496306694754,191.9367434716282,-0.003243994714083,13.770402426384562,153.0,150.0,161.0,261.5961367739183,268.6903095644253,319.692107938777,3.6460949899417794,3.744972703459404,4.455829537295051,2.179967806449322,2.2390859130368805,2.664100899489812,3,261.59613677391815,319.69210793923907,439.9766280902421,0,0,7,8,11,24
159,159,159,160,3.903438412027725,191.9406848226004,0.0005840546478782,13.777133650215818,158.0,157.0,161.0,214.0398232995977,1656.470343082702,1732.125582778733,2.983260903639214,23.08768123789489,24.142154724469883,1.7836651941633168,13.8039195256892,14.434379856489455,1,214.03982329959493,1732.125582778328,1812.4961654105418,0,0,1,1,1,1
160,160,160,161,2.4450394870839984,191.93693649494784,-0.0030565036158229,13.771609080889569,159.0,157.0,151.0,319.692107938777,338.1830516433933,541.4540993940518,4.455829537295051,4.713554051242915,7.546721077116922,2.664100899489812,2.818192097028281,4.512117494950438,2,319.69210793923907,541.4540993947278,584.3717992693477,0,0,5,6,7,16
