,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
81,81,81,82,1.3454914285975268,191.9437947263639,0.0043709190660724,13.764040181422494,80.0,85.0,102.0,181.4658911105075,383.6579551155596,496.74290094871344,2.2210796176251524,4.695840408531592,6.079960954344285,1.209772607403384,2.5577197007703982,3.311619339658091,2,181.4658911105056,496.7429009487113,521.7375414019509,0,1,8,16,27,45
82,82,82,83,0.6837815327389214,191.94159662575964,0.0022359398653361,13.76400891245669,70.0,102.0,118.0,257.55877509240133,333.1269477624624,351.9120909011689,3.152430146499907,4.077358390763945,4.307282032525049,1.7170585006160095,2.220846318416417,2.346080606007793,3,257.5587750923996,351.9120909011685,459.4323377649452,0,0,11,16,27,58
83,83,83,84,3.394186935071461,191.9295652525149,-0.0094500541540373,13.761172670474744,79.0,75.0,89.0,172.04587653475,334.67339728007835,354.7520284284305,2.105781903856973,4.096286396915643,4.342041883638273,1.146972510231667,2.23115598186719,2.3650135228562044,3,172.04587653475573,354.75202842842697,577.4168045131183,0,1,6,8,13,24
84,84,84,85,1.7244757291181343,191.94453175765,0.0050867578008712,13.76531891668146,103.0,90.0,93.0,222.5964361570157,305.2914122703032,332.2093802578306,2.7245032346231284,3.7366610831378697,4.06612768250323,1.483976241046772,2.0352760818020217,2.214729201718872,5,222.59643615702026,332.2093802578427,383.65795511555507,0,0,9,15,21,41
85,85,85,86,3.463929767809333,191.92909045354745,-0.0099111548044602,13.76281419060762,107.0,95.0,89.0,178.5494508695508,247.88056973031863,291.5611416799857,2.185383399809398,3.033972266986772,3.568607329531574,1.1903296724636725,1.6525371315354582,1.943740944533239,4,178.54945086917888,291.5611416799845,443.2127695593044,0,1,8,9,11,22
86,86,86,87,2.537821755520721,191.9468593018377,0.0073474225708982,13.76623641430226,98.0,81.0,93.0,155.27296276952302,291.3005065496092,308.4053743713157,1.9004872522607488,3.5654172458625504,3.774774900066718,1.0351530851301538,1.9420033769973952,2.0560358291421053,4,155.27296276984055,308.4053743710979,494.45458062838173,0,1,6,9,12,27
87,87,87,88,1.0899257062450278,191.9365059501133,-0.0027085674602159,13.762636053842,77.0,96.0,92.0,187.58860148725364,212.2881429560726,246.67401285629583,2.2960194707247714,2.5983332983281806,3.0192044289980577,1.2505906765816914,1.4152542863738178,1.644493419041973,4,187.58860148725392,246.67401285629083,439.48385925255576,0,1,10,16,28,57
88,88,88,89,3.137788076564933,191.9301550856497,-0.0088771051684109,13.762400635422324,86.0,107.0,84.0,291.5611416799857,306.88065402653547,354.7520284284305,3.568607329531574,3.756112851459977,4.342041883638273,1.943740944533239,2.0458710268435705,2.3650135228562044,3,291.5611416799845,354.75202842842697,425.27892939541533,0,0,7,12,14,30
89,89,89,90,1.6862873830810496,191.9438533120022,0.0044277799243336,13.76628099829413,123.0,103.0,85.0,256.6187133385145,276.63355122407745,305.2914122703032,3.14092411642401,3.385898795718556,3.7366610831378697,1.710791422256764,1.844223674827184,2.0352760818020217,3,256.61871333850036,305.2914122703043,442.6232998233204,0,0,10,15,19,38
90,90,90,91,3.76128051217366,191.94930295696847,0.0097207373643313,13.769737595229756,105.0,116.0,98.0,314.2285152338152,472.5781639011648,1094.353453051768,3.846048126132004,5.7841929475132,13.394507001708616,2.094856768225436,3.1505210926744334,7.295689687011789,1,314.22851523413163,1094.3534530517643,1107.3492388969269,0,0,2,2,2,9
91,91,91,92,0.8138928466121184,191.937333306252,-0.0019049610189032,13.763127994130745,88.0,113.0,78.0,246.67401285629583,256.4604023374423,310.01675371948124,3.0192044289980577,3.1389864446358,3.794497624841993,1.644493419041973,1.7097360155829493,2.066778358129876,6,246.67401285629083,310.0167537198222,386.51504768944443,0,0,10,20,26,56
92,92,92,93,2.1453700794637984,191.94577534398468,0.0062946159841744,13.765707894154028,103.0,74.0,98.0,238.02251893035583,271.4402511581435,293.0052358892447,2.9133131416419595,3.3223346027230085,3.5862825421816606,1.5868167928690398,1.809601674387624,1.9533682392616325,6,238.02251893035816,293.0052358892386,329.24081737614773,0,0,8,12,17,32
93,93,93,94,2.195021224159025,191.93307000789864,-0.0060458639943729,13.76257790416659,109.0,73.0,99.0,440.7869852438358,460.2618451730791,485.5050760994712,5.395079938429452,5.633445474675632,5.942413872816478,2.938579901625573,3.0684123011538613,3.2367005073298096,0,440.7869852438358,485.5050760994763,599.8254035513397,0,0,5,12,23,49
94,94,94,95,3.7719325578077454,191.92812094537985,-0.0108528227309968,13.762912964080158,86.0,101.0,107.0,247.88056973031863,256.74039256051617,368.02154841599753,3.033972266986772,3.1424134279316576,4.504456209546532,1.6525371315354582,1.7116026170701084,2.4534769894399844,3,247.88056973030876,368.0215484158543,533.6908182055581,0,0,7,8,10,16
95,95,95,96,1.2995586409010105,191.9358138022812,-0.0033808369166101,13.763089465061952,88.0,99.0,110.0,212.2881429560726,279.69890319931216,318.08346257483754,2.5983332983281806,3.423417641554409,3.893231345599672,1.4152542863738178,1.864659354662081,2.1205564171655844,5,212.28814295606392,318.0834625748399,386.51504768944443,0,0,10,17,26,56
96,96,96,97,2.90263486444524,191.9307729538596,-0.0082769232507977,13.763879561446702,100.0,107.0,89.0,305.095164612147,352.4556685954466,417.8502370421064,3.734259079814436,4.313935235118481,5.114342089494317,2.033967764080981,2.349704457302978,2.785668246947377,2,305.095164612072,417.85023704210965,510.7254358747406,0,0,6,11,16,33
97,97,97,98,2.461474165598085,191.94641236395,0.0069133111723852,13.766640535264614,87.0,104.0,93.0,155.27296276952302,217.64989476670985,293.0052358892447,1.9004872522607488,2.663959282299565,3.5862825421816606,1.0351530851301538,1.4509992984447326,1.9533682392616325,3,155.27296276984055,293.0052358892386,417.3559501957398,0,1,7,9,12,27
98,98,98,99,1.6301837469232292,191.9347690967563,-0.004395540306168,13.763423820958089,114.0,96.0,110.0,216.6281599121837,279.69890319931216,310.80226251501614,2.651453601776809,3.423417641554409,3.804111980270173,1.4441877327478918,1.864659354662081,2.072015083433442,3,216.62815991218505,310.80226251500363,481.89954682064405,0,0,10,16,24,56
99,99,99,100,2.5260595544754243,191.93195390663672,-0.0071298758906328,13.764085443702715,109.0,97.0,115.0,290.4294372612188,305.095164612147,436.6688179925885,3.554755659654017,3.734259079814436,5.3446749984832085,1.9361962484081263,2.033967764080981,2.9111254532839244,2,290.4294372612931,436.6688179925914,635.4442873728133,0,0,4,11,17,42
100,100,100,101,3.89770672653337,191.9276644035021,-0.0112962143537347,13.763787680838153,95.0,86.0,108.0,256.74039256051617,443.212769559041,464.40927766171967,3.1424134279316576,5.42477069775775,5.684208610985289,1.7116026170701084,2.9547517970602746,3.096061851078132,1,256.74039256093323,464.4092776615179,670.4112646190763,0,0,4,8,9,15
101,101,101,102,1.045816825581889,191.9422012330208,0.0028231715539757,13.765137757452912,83.0,123.0,125.0,333.1269477624624,392.01463702038814,447.7405570710756,4.077358390763945,4.798123298920555,5.480189247736343,2.220846318416417,2.613430913469255,2.984937047140505,2,333.1269477624608,447.7405570710757,483.16442169836085,0,0,11,15,26,51
102,102,102,103,1.9484690658393025,191.9449214172444,0.0054652079893104,13.766080303773514,85.0,93.0,90.0,222.5964361570157,238.02251893035583,276.63355122407745,2.7245032346231284,2.9133131416419595,3.385898795718556,1.483976241046772,1.5868167928690398,1.844223674827184,4,222.59643615702026,276.6335512240895,406.49463326935245,0,0,10,15,17,35
103,103,103,104,2.386085687535772,191.9458215674394,0.0063394701670576,13.767242090091264,98.0,87.0,103.0,217.64989476670985,372.76333581883216,380.6532312335431,2.663959282299565,4.5624940440238335,4.659063629545208,1.4509992984447326,2.485088905458882,2.5376882082236216,3,217.6498947667112,380.65323123353664,411.80679279028107,0,0,6,10,13,26
104,104,104,105,4.147841903716357,191.95022340534527,0.0106146958132874,13.770538515449005,91.0,116.0,98.0,314.2285152338152,441.8457189877564,1407.266021688378,3.846048126132004,5.4080384725359085,17.224448397550706,2.094856768225436,2.945638126585044,9.381773477922524,1,314.22851523413163,1407.2660216887175,1414.2777235353142,0,0,2,2,2,5
105,105,105,106,0.1741821092771006,191.93978296559297,0.0004743621747765,13.763379276946775,112.0,121.0,69.0,108.3213144022657,230.67629687953345,271.3459779701992,1.3258153480023729,2.8233979296768976,3.3211807315742754,0.7221420960151049,1.53784197919689,1.808973186467996,4,108.32131440227549,271.34597797060553,456.36763826922135,0,1,11,17,26,55
106,106,106,107,3.321294688721046,191.929487114166,-0.0095258598367825,13.763376937092715,86.0,89.0,108.0,178.5494508695508,306.88065402653547,327.2827539547668,2.185383399809398,3.756112851459977,4.005827483945654,1.1903296724636725,2.0458710268435705,2.181885026365113,5,178.54945086917888,327.28275395522587,368.0215484158543,0,1,8,9,13,25
107,107,107,108,3.376702991887276,191.9292820430097,-0.0097249913791953,13.76461110350372,107.0,97.0,101.0,327.2827539547668,424.73310620882137,464.40927766171967,4.005827483945654,5.198586022739389,5.684208610985289,2.181885026365113,2.831554041392144,3.096061851078132,1,327.28275395522587,464.4092776615179,533.6908182055581,0,0,5,8,12,26
108,108,108,109,2.1706359134261555,191.93308157637213,-0.0060345842174309,13.76426154864316,100.0,115.0,114.0,290.4294372612188,302.8318765985449,407.8935877714735,3.554755659654017,3.7065572189023728,4.992476153039195,1.9361962484081263,2.0188791773236336,2.719290585143158,2,290.4294372612931,407.89358777146487,481.89954682064405,0,0,8,13,21,46
109,109,109,110,1.3839424011121395,191.9356073609013,-0.0035813325510639,13.764287797474394,114.0,122.0,117.0,234.6229450714514,293.5290030907495,298.3746004059348,2.871703535779304,3.592693271209158,3.652001703036841,1.56415296714301,1.9568600206049973,1.989164002706233,6,234.62294507144682,298.3746004059335,310.80226251500363,0,0,9,18,28,51
110,110,110,111,2.119994487032668,191.944351056922,0.0049111928423175,13.767901111404928,104.0,90.0,103.0,411.80679279028135,442.6232998233199,498.2636772111599,5.040372426292937,5.417555792481585,6.098574728750138,2.7453786186018765,2.950821998822134,3.3217578480744003,0,411.80679279028107,498.26367721116287,572.8797932822418,0,0,5,11,17,28
111,111,111,112,0.2606560904875314,191.9394188880048,0.0001207384027105,13.763594090903018,106.0,121.0,113.0,108.3213144022657,164.0086423370705,353.92766249520184,1.3258153480023729,2.0074089426944,4.33195193031121,0.7221420960151049,1.0933909489138038,2.3595177499680133,5,108.32131440227549,353.9276624951768,375.6523190160938,0,2,10,17,29,51
112,112,112,113,0.625387747872968,191.9380466709009,-0.0012120752041372,13.76382048116662,92.0,112.0,117.0,256.4604023374423,353.92766249520184,376.8079822060051,3.1389864446358,4.33195193031121,4.611999114073501,1.7097360155829493,2.3595177499680133,2.5120532147067016,4,256.4604023374431,376.80798220600536,401.7378774838227,0,0,11,19,28,58
113,113,113,114,1.667294341594589,191.9346856135474,-0.0044766106476044,13.764247298563175,99.0,110.0,122.0,216.6281599121837,234.6229450714514,244.96557906090308,2.651453601776809,2.871703535779304,2.998293791424311,1.4441877327478918,1.56415296714301,1.633103860406021,3,216.62815991218505,244.96557906045072,417.34620190161417,0,0,11,17,24,53
114,114,114,115,2.237760391342232,191.93299089531752,-0.0061226309800851,13.765414925419304,126.0,109.0,131.0,277.77879122561126,302.8318765985449,369.020161043364,3.3999161364382324,3.7065572189023728,4.516678882022188,1.8518586081707424,2.0188791773236336,2.460134406955761,3,277.77879122561166,369.0201610436925,447.0887611488773,0,0,7,15,20,44
115,115,115,116,3.920240819880672,191.9487728351466,0.0092057830461938,13.771467700558158,105.0,91.0,104.0,441.8457189877564,472.5781639011648,1336.7552967968106,5.4080384725359085,5.7841929475132,16.361421561365475,2.945638126585044,3.1505210926744334,8.911701978645407,0,441.8457189875098,1336.755296796807,1453.3959787458766,0,0,2,2,2,7
116,116,116,117,1.0578503722114327,191.93675490350589,-0.0024667416841177,13.764525745564038,110.0,119.0,113.0,298.3746004059348,333.2906756216427,376.8079822060051,3.652001703036841,4.0793623630181095,4.611999114073501,1.989164002706233,2.221937837477619,2.5120532147067016,4,298.3746004059335,376.80798220600536,411.5760544326138,0,0,11,18,27,53
117,117,117,118,0.5661317184593563,191.9403931885976,0.0010670576653908,13.764672690992784,121.0,83.0,130.0,257.1235817550009,351.9120909011689,366.2223245448979,3.147103530872524,4.307282032525049,4.482434332910716,1.7141572117000066,2.346080606007793,2.441482163632654,5,257.12358175500265,366.2223245448794,375.6523190160938,0,0,10,15,28,55
118,118,118,119,1.4090013454238026,191.93581250560703,-0.003382062797813,13.76541056831419,122.0,138.0,110.0,244.5191811919989,252.5972122743592,298.5342847792453,2.99283003621441,3.09170233710674,3.653956184425287,1.6301278746133268,1.683981415162395,1.9902285651949696,4,244.51918119210353,298.5342847792449,418.1610346579336,0,0,10,20,26,46
119,119,119,120,4.080004534250594,191.92713906849391,-0.0118063376081168,13.766297139099557,101.0,108.0,95.0,670.4112646190789,701.2470532708904,920.4708315406698,8.20560153844536,8.583020904965474,11.266243975891053,4.469408430793861,4.674980355139272,6.136472210271134,0,670.4112646190763,920.4708315411151,1038.0815520636604,0,0,0,2,4,15
120,120,120,121,0.4028939168658421,191.9394980761791,0.0001976522145957,13.764215818336362,112.0,106.0,118.0,164.0086423370705,230.67629687953345,257.1235817550009,2.0074089426944,2.8233979296768976,3.147103530872524,1.0933909489138038,1.53784197919689,1.7141572117000066,5,164.00864233707276,257.12358175500265,383.3035291014896,0,1,7,17,29,52
121,121,121,122,1.6533978484438645,191.9348853905581,-0.0042825538855684,13.76516265406262,119.0,114.0,110.0,244.5191811919989,244.96557906090308,293.5290030907495,2.99283003621441,2.998293791424311,3.592693271209158,1.6301278746133268,1.633103860406021,1.9568600206049973,5,244.51918119210353,293.529003090376,393.16145469657283,0,0,12,17,23,47
122,122,122,123,1.4772473196546057,191.9428669523569,0.003469750885943,13.766488349487618,125.0,90.0,127.0,153.89696049990636,256.6187133385145,355.59608160912654,1.8836454613536613,3.14092411642401,4.352372802051441,1.0259797366660428,1.710791422256764,2.3706405440608447,4,153.8969604999057,355.5960816091369,442.0600452572663,0,1,8,14,21,43
123,123,123,124,1.177971957018505,191.9411382819888,0.0017907375717438,13.76666750997932,127.0,125.0,123.0,244.70401390580025,319.2283184430398,442.0600452572715,2.9950923245749506,3.9072439846604974,5.410661751796978,1.6313600927053356,2.1281887896202663,2.947066968381811,2,244.70401390578766,442.0600452572663,483.16442169836085,0,0,7,11,23,47
124,124,124,125,1.4441615902518494,191.9423812272377,0.0029979743907988,13.766839043705517,123.0,127.0,124.0,153.89696049990636,202.07676353621915,319.2283184430398,1.8836454613536613,2.4733495531269303,3.9072439846604974,1.0259797366660428,1.3471784235747948,2.1281887896202663,3,153.8969604999057,319.22831844303556,447.7405570710757,0,1,6,11,19,40
125,125,125,126,2.318793573515174,191.93295856416395,-0.006154005612949,13.766475498272287,139.0,131.0,115.0,184.31925201541355,270.72634493473475,277.77879122561126,2.2560037662286816,3.31359663796277,3.3999161364382324,1.2287950134360903,1.804842299564899,1.8518586081707424,3,184.31925201582374,277.77879122561166,496.29173913199844,0,1,7,13,18,38
126,126,126,127,1.4524838545398313,191.9417902154873,0.0024239357750589,13.76735505999638,125.0,124.0,123.0,202.07676353621915,244.70401390580025,355.59608160912654,2.4733495531269303,2.9950923245749506,4.352372802051441,1.3471784235747948,1.6313600927053356,2.3706405440608447,3,202.07676353622972,355.5960816091369,595.2122888595334,0,0,5,11,16,40
127,127,127,128,2.352410480014493,191.9431997614445,0.0037929417231773,13.770054826788153,141.0,129.0,111.0,169.30541758348818,256.372470475254,635.3141102176808,2.0722396360382827,3.137910189116643,7.776024531986792,1.1287027838899215,1.7091498031683603,4.235427401451207,2,169.305417583497,635.314110217673,867.2332984825671,0,1,2,4,7,22
128,128,128,129,2.2337251625423296,191.94220757635577,0.0028292711029224,13.770228924591024,141.0,128.0,127.0,203.6462331362929,256.372470475254,759.8225798081803,2.492559317109977,3.137910189116643,9.299965049605902,1.3576415542419529,1.7091498031683603,5.06548386538787,2,203.6462331362943,759.8225798081799,869.32693192496,0,0,2,3,9,24
129,129,129,130,0.6695266033660487,191.93903636823143,-0.0002507959039195,13.765141827134844,121.0,118.0,137.0,269.36065735408323,366.2223245448979,373.11318677760687,3.2968810952739145,4.482434332910716,4.566776098513445,1.795737715693889,2.441482163632654,2.4874212451840467,3,269.36065735407385,373.11318677760283,427.7847707759179,0,0,7,15,27,54
130,130,130,131,2.0094379997147667,191.93402096554303,-0.0051221245954378,13.766407813709664,134.0,139.0,126.0,234.39276756024543,256.7598022390126,270.72634493473475,2.8688862428134096,3.142650995669756,3.31359663796277,1.562618450401637,1.7117320149267512,1.804842299564899,6,234.39276756062733,270.7263449347188,383.3514340288589,0,0,9,14,20,41
131,131,131,132,3.296084742472702,191.9304049853816,-0.0086341307635724,13.769148991910097,140.0,150.0,136.0,221.06566298391485,459.90480442033095,484.369996355761,2.7057671014954368,5.629075419599511,5.92852089013138,1.473771086559433,3.0660320294688743,3.229133309038408,1,221.06566298345672,484.3699963560179,911.7566443151087,0,0,3,3,6,19
132,132,132,133,1.0741279781556985,191.9374952376539,-0.0017476581684218,13.765923755636347,142.0,117.0,130.0,374.1880230448675,411.5760544326135,442.1239676998378,4.579931721925027,5.037548268760718,5.411444140340764,2.494586820299118,2.743840362884091,2.94749311799892,1,374.1880230453323,442.1239676998505,503.6409760994031,0,0,8,15,28,52
133,133,133,134,1.954373540853536,191.9345421246492,-0.0046159217481366,13.767146289566805,131.0,143.0,139.0,234.39276756024543,306.3025108038168,315.7774817652599,2.8688862428134096,3.7490365787776,3.865006939660659,1.562618450401637,2.0420167386921126,2.1051832117684,5,234.39276756062733,315.77748176528996,385.79504391803334,0,0,9,15,21,41
134,134,134,135,1.946051138728674,191.93540264769976,-0.0037801011334114,13.768359955463897,145.0,143.0,134.0,181.2906730064915,286.5208289960383,385.7950439184191,2.218935008756305,3.506915649071604,4.721997634840285,1.2086044867099437,1.910138859973589,2.571966959456128,3,181.29067300649086,385.79504391803334,495.6784368887508,0,1,6,12,20,37
135,135,135,136,2.7506073679141214,191.93198844711088,-0.0070962048572162,13.76812046616677,139.0,132.0,126.0,428.2552125089204,484.369996355761,496.2917391315994,5.241695383216919,5.92852089013138,6.07443889005931,2.8550347500594704,3.229133309038408,3.308611594210664,0,428.2552125089142,496.29173913199844,684.2021352356436,0,0,3,7,11,28
136,136,136,137,1.0111110413951208,191.93937551502333,7.860986202269627e-05,13.766528424028053,147.0,130.0,124.0,280.49330222135075,373.11318677760687,449.710557012677,3.4331408102739607,4.566776098513445,5.504301364290241,1.869955348142339,2.4874212451840467,2.9980703800845143,2,280.49330222135075,449.7105570126769,503.6409760994031,0,0,6,12,21,55
137,137,137,138,1.5949019819245345,191.9355266842866,-0.0036596603284186,13.766334622247278,119.0,143.0,134.0,252.5972122743592,261.7772628968008,328.37197177548427,3.09170233710674,3.204062975249229,4.019159132587417,1.683981415162395,1.7451817526453393,2.189146478503229,5,252.59721227435517,328.3719717757818,383.3514340288589,0,0,12,16,27,46
138,138,138,139,2.279911487225095,191.93330135412523,-0.0058210473032923,13.767095838422488,126.0,131.0,134.0,184.31925201541355,256.7598022390126,315.7774817652599,2.2560037662286816,3.142650995669756,3.865006939660659,1.2287950134360903,1.7117320149267512,2.1051832117684,3,184.31925201582374,315.77748176528996,447.0887611488773,0,1,6,12,16,37
139,139,139,140,3.355075459207684,191.93054494094807,-0.0084981668674286,13.76998238242913,132.0,150.0,136.0,221.06566298391485,239.0697572126334,610.1796048379748,2.7057671014954368,2.9261309752818194,7.468386896857012,1.473771086559433,1.5937983814175565,4.067864032253167,2,221.06566298345672,610.1796048379703,1030.6754779776163,0,0,2,4,4,15
140,140,140,141,2.439732584065224,191.9428941817316,0.0034961361411639,13.770629392814508,128.0,129.0,111.0,169.30541758348818,203.6462331362929,804.6192368323531,2.0722396360382827,2.492559317109977,9.848260606667608,1.1287027838899215,1.3576415542419529,5.364128245549023,2,169.305417583497,804.6192368323542,1000.8447641513745,0,1,2,2,4,21
141,141,141,142,1.352992664995325,191.93761888317687,-0.0016275543303703,13.76734799348374,153.0,133.0,147.0,283.89019436220326,374.1880230448675,411.7849588061529,3.4747175928370484,4.579931721925027,5.04010518589408,1.8926012957480225,2.494586820299118,2.7452330587076874,2,283.8901943617577,411.78495880606175,495.5337777748321,0,0,6,15,24,47
142,142,142,143,1.6921772818181309,191.9357342794391,-0.0034580140164433,13.767313994367672,138.0,135.0,134.0,261.7772628968008,286.5208289960383,306.3025108038168,3.204062975249229,3.506915649071604,3.7490365787776,1.7451817526453393,1.910138859973589,2.0420167386921126,3,261.7772628967981,306.30251080373245,479.29588156227896,0,0,8,16,22,44
143,143,143,144,1.9673968114131128,191.93687216935584,-0.0023527924067847,13.7696039700169,149.0,148.0,153.0,196.5882509095464,381.1319773710622,420.6673737861309,2.406172060698023,4.664923316352207,5.14882286692265,1.3105883393969766,2.540879849140416,2.804449158574207,2,196.58825090954863,420.6673737861355,453.50858002476366,0,1,8,11,15,29
144,144,144,145,2.097069236496584,191.93528553169955,-0.0038938405300821,13.76904303014231,135.0,149.0,144.0,181.2906730064915,284.7049319410665,429.3416462364435,2.218935008756305,3.48468969844352,5.25499295552285,1.2086044867099437,1.8980328796071104,2.8622776415762914,2,181.29067300649086,429.3416462364341,531.3319092907772,0,1,5,11,18,33
145,145,145,146,3.505284796897916,191.9312643226175,-0.0077993865826252,13.77220883134274,150.0,140.0,132.0,380.04293395884457,610.9170838839066,830.3381529290291,4.651593802410038,7.4774133847954385,10.163051226437313,2.5336195597256315,4.072780559226046,5.535587686193529,1,380.04293395799914,830.3381529281289,1316.1920208814536,0,0,1,2,3,10
146,146,146,147,1.293214885780687,191.93921918627336,-7.322777218301306e-05,13.76758901587407,137.0,153.0,142.0,280.49330222135075,384.2644463446355,411.7849588061529,3.4331408102739607,4.70326365098738,5.04010518589408,1.869955348142339,2.561762975630904,2.7452330587076874,2,280.49330222135075,411.78495880606175,618.2462696281881,0,0,4,10,20,49
147,147,147,148,1.967233461616133,191.93829360820683,-0.0009722028098411,13.770065895614682,151.0,152.0,144.0,173.9751284217,271.66608967290585,381.1319773710622,2.1293952783437526,3.325098787876173,4.664923316352207,1.1598341894780004,1.81110726448604,2.540879849140416,3,173.97512842169283,381.13197737106566,532.0880561691056,0,1,6,9,14,27
148,148,148,149,2.105593640721142,191.93611818698585,-0.0030851036503137,13.769770068728176,144.0,145.0,135.0,196.5882509095464,284.7049319410665,411.5700306381904,2.406172060698023,3.48468969844352,5.03747453960461,1.3105883393969766,1.8980328796071104,2.7438002042546032,2,196.58825090954863,411.5700306381866,557.8014188927077,0,1,7,11,14,32
149,149,149,150,3.451417688977472,191.93063722587527,-0.0084085016055103,13.77089114884796,140.0,146.0,132.0,239.0697572126334,380.04293395884457,459.90480442033095,2.9261309752818194,4.651593802410038,5.629075419599511,1.5937983814175565,2.5336195597256315,3.0660320294688743,2,239.0697572130949,459.90480442033004,1202.5486647816995,0,0,3,3,4,12
150,150,150,151,2.070451545248742,191.9388011342793,-0.0004792627479705,13.770511561682222,148.0,152.0,144.0,173.9751284217,268.10730765554985,545.0104929648397,2.1293952783437526,3.2815405293299054,6.670739552805961,1.1598341894780004,1.7873820510369995,3.6334032864322654,2,173.97512842169283,545.0104929648343,597.6875867588478,0,1,5,8,11,25
151,151,151,152,2.2336698762805427,191.9378897813424,-0.0013644175860974,13.77102660577208,151.0,148.0,154.0,268.10730765554985,271.66608967290585,295.71921697707927,3.2815405293299054,3.325098787876173,3.619500730128279,1.7873820510369995,1.81110726448604,1.9714614465138625,3,268.1073076557734,295.71921697666306,453.50858002476366,0,0,6,7,11,22
152,152,152,153,1.5625498614109363,191.9379487982939,-0.0013071118643142,13.768383946211232,142.0,147.0,144.0,283.89019436220326,384.2644463446355,420.6673737861309,3.4747175928370484,4.70326365098738,5.14882286692265,1.8926012957480225,2.561762975630904,2.804449158574207,2,283.8901943617577,420.6673737861355,590.2162786756829,0,0,6,12,18,42
153,153,153,154,2.4353846583955083,191.9368546578565,-0.0023697809972096,13.771541542371676,152.0,155.0,149.0,295.71921697707927,366.8157670707133,500.15369248837067,3.619500730128279,4.489697863760808,6.121707860731711,1.9714614465138625,2.44543844713809,3.3343579499224725,2,295.71921697666306,500.1536924879392,532.0880561691056,0,0,6,7,9,20
154,154,154,155,2.6739006551207587,191.93767340457256,-0.0015745633186711,13.772695146543704,154.0,152.0,151.0,366.8157670707133,440.2738406586201,639.5478906812335,4.489697863760808,5.388799226543915,7.827844537584263,2.44543844713809,2.935158937724135,4.263652604541559,1,366.8157670711062,639.5478906812241,834.5207248129914,0,0,2,4,7,15
155,155,155,156,3.47028017590373,191.93573109207367,-0.0034609909023599,13.775345401523914,155.0,154.0,152.0,851.651576076965,1036.0140935859006,1256.8447498135297,10.42392013930024,12.680453460175364,15.383344160418774,5.677677173846435,6.906760623906006,8.378964998756867,0,851.6515760769727,1256.8447498131136,1462.9322384995783,0,0,0,0,1,6
