,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
50,50,50,51,0.927283415186994,63.65415507426407,0.0014771015628607,-56.06196751906865,42.0,55.0,40.0,122.13735433577526,136.25835414099436,183.2137169768,1.6909906096664318,1.8864957292884048,2.536592319808461,0.8142490289051698,0.9083890276066304,1.2214247798453357,5463480.495669108,9165575.12626817,7437137.753999243,4.952929913456404,5.736800206563401,5.1870645787579885,37.360853306836255,35.13343991160451,41.54982443279548,140.751959827416,184.2687003064865,153.14385587875228,10,122.13735433578874,183.21371697680527,212.94196890374965,0,4,22,38,55,96
51,51,51,52,1.7433634860000349,63.656105197196105,0.0025658460598385,-56.06198587545641,47.0,64.0,42.0,188.65885059816463,253.4076889521297,253.8347641669517,2.6119801474896898,3.508427251971418,3.5143401046102585,1.2577256706544333,1.6893845930142009,1.6922317611130142,5597522.919466151,8836618.243613387,5463480.495669108,6.882994407430718,7.179712754056691,4.952929913456404,,50.30601951167307,37.360853306836255,145.20965948725086,186.22587300197443,140.751959827416,10,188.65885059597147,253.834764166929,290.48571034881274,0,1,22,32,50,88
52,52,52,53,2.4802030985264905,63.65124061417031,-0.0001500163720706,-56.06538732686652,45.0,58.0,50.0,165.004422286734,240.65647064074687,254.29404039744887,2.2844847930243213,3.3318867452311367,3.5206987800313647,1.100029481911562,1.6043764709383153,1.6952936026496626,6730615.342193626,4593461.525291756,6455812.438425872,10.939998927668691,8.896055553201908,9.242798185230344,65.58117438916521,63.485575721325645,71.00258067349492,173.62986891367248,161.45029062960742,171.1135881592447,3,165.00442228749043,254.29404040093908,406.5216063103716,0,1,11,18,30,64
53,53,53,54,3.350533900149604,63.6610933123271,0.005350458971812,-56.06364462174346,57.0,60.0,44.0,126.20191824842112,286.25836930258447,295.9045712271638,1.7472644617246471,3.9632446360213134,4.096796217862252,0.8413461216561422,1.9083891286839,1.9726971415144283,3119006.785401657,1945298.649568135,10873969.57286226,8.776569763545242,3.2732351461524005,10.194356277076132,,,89.07406628497286,145.4334014146315,130.27535421048177,190.9657235666643,3,126.20191825055988,295.9045712271774,510.95354206296145,0,1,7,14,22,51
54,54,54,55,0.8892543641699899,63.65380252537906,0.0012802880674758,-56.06157251063672,51.0,61.0,65.0,136.25835414099436,165.62809970727156,219.04103716980143,1.8864957292884048,2.2931196014932405,3.032621256617784,0.9083890276066304,1.1041873313818122,1.4602735811320122,4585906.483232499,14035620.444973003,16319769.051129794,5.349517468411276,5.258328949730924,6.796190386609571,,62.685119898719066,86.27895070076066,143.01423807092806,179.65499801330245,190.33192364120632,9,136.25835414098702,219.04103716632721,245.82918352536106,0,2,24,40,56,100
55,55,55,56,2.314074781228793,63.6576834925728,0.0034469720530525,-56.06231574258874,49.0,63.0,64.0,226.4767874348109,267.5948982563179,273.7437835036312,3.135569154436073,3.704849041531399,3.789980304359791,1.5098452495654089,1.7839659883754555,1.8249585566908784,9240356.593066858,3062623.76589205,8836618.243613387,9.12797073120172,5.438086134025846,7.179712754056691,71.35147476521071,114.28227344726176,50.30601951167307,168.82801853090035,221.76174685077345,186.22587300197443,6,226.47678743687695,273.7437834973189,290.48571034881274,0,0,15,28,42,75
56,56,56,57,3.406223067841778,63.660932563355125,0.0052607717922181,-56.063245829739024,54.0,60.0,44.0,126.20191824842112,160.99653717069685,284.2278268071973,1.7472644617246471,2.228995658412736,3.9351317928137495,0.8413461216561422,1.0733102478046472,1.8948521787146515,1141734.1738139663,1945298.649568135,10873969.57286226,4.238623860249257,3.2732351461524005,10.194356277076132,63.59096454392233,,89.07406628497286,171.70685177883607,130.27535421048177,190.9657235666643,3,126.20191825055988,284.22782680796735,489.9848449060236,0,2,7,13,21,50
57,57,57,58,2.411213752720918,63.65043384694,-0.0006004011991167,-56.06475116085638,53.0,66.0,45.0,240.65647064074687,301.27982345863745,322.99087026368284,3.3318867452311367,4.1712165383075614,4.471805792700851,1.6043764709383153,2.00853215639092,2.1532724684245554,4403889.581309905,9403106.330826344,6730615.342193626,6.681417951442012,6.031832049622961,10.939998927668691,57.75029488553526,95.35216047356585,65.58117438916521,155.1440494650048,198.12208806178413,173.62986891367248,5,240.6564706389692,322.9908702618095,399.4663936572164,0,0,9,21,33,70
58,58,58,59,1.605712699137229,63.65055270953296,-0.0005340646588912,-56.063367141460745,46.0,62.0,66.0,210.96436642370145,225.1536009088894,289.65454399163787,2.9207998203070216,3.1172496484803505,4.0102646450857655,1.4064291094913457,1.5010240060592652,1.931030293277589,12036547.618147587,11641185.060987398,9403106.330826344,7.865080513002957,7.931200052464846,6.031832049622961,82.68659421925429,,95.35216047356585,184.3734584544117,150.09389208230624,198.12208806178413,8,210.96436642369213,289.6545439931133,330.638057623068,0,0,17,31,43,83
59,59,59,60,3.416574455084676,63.6605822834048,0.0050652819114328,-56.062762412612656,57.0,63.0,54.0,160.99653717069685,264.1362185537423,286.25836930258447,2.228995658412736,3.656963651097768,3.9632446360213134,1.0733102478046472,1.7609081236916184,1.9083891286839,3119006.785401657,3062623.76589205,1141734.1738139663,8.776569763545242,5.438086134025846,4.238623860249257,,114.28227344726176,63.59096454392233,145.4334014146315,221.76174685077345,171.70685177883607,4,160.99653717070217,286.25836930467403,430.7395728897922,0,1,6,15,22,52
60,60,60,61,1.340409533116963,63.65472548229425,0.0017955833928236,-56.06142335051606,65.0,55.0,51.0,129.29771258418836,165.62809970727156,194.6709469619675,1.7901257074075132,2.2931196014932405,2.695217569414282,0.8619847505612572,1.1041873313818122,1.2978063130797857,16319769.051129794,9165575.12626817,4585906.483232499,6.796190386609571,5.736800206563401,5.349517468411276,86.27895070076066,35.13343991160451,,190.33192364120632,184.2687003064865,143.01423807092806,10,129.29771257988193,194.6709469619687,289.571676960115,0,3,19,39,53,99
61,61,61,62,1.2316551237494295,63.650486067942246,-0.0005712798291903,-56.062638846295215,71.0,67.0,48.0,191.6942082497396,194.6634186693429,212.66267312043624,2.6540046478049777,2.695113340268299,2.9443128617686627,1.2779613883315992,1.2977561244622884,1.417751154136244,6053918.92300562,8511790.705013916,14552960.20864651,4.64182011399208,7.01782081641971,8.537039338553434,32.783622267103254,47.29620978746335,83.15975911265191,148.65197859813912,169.0058591853047,200.2867848701203,9,191.6942082505042,212.66267312128508,262.895969934032,0,2,15,32,51,91
62,62,62,63,2.973004782793232,63.65923430017025,0.0043127693791269,-56.06235545520054,60.0,56.0,49.0,264.1362185537423,267.5948982563179,277.9366327135368,3.656963651097768,3.704849041531399,3.8480302652440415,1.7609081236916184,1.7839659883754555,1.852910884756916,1945298.649568135,5907808.000676831,9240356.593066858,3.2732351461524005,8.634938110264276,9.12797073120172,,50.85744908774705,71.35147476521071,130.27535421048177,154.2515310663795,168.82801853090035,4,264.13621855269827,277.93663271352915,401.54854430832796,0,0,13,19,31,59
63,63,63,64,2.430590050298292,63.65724026158891,0.003199590881674,-56.0614643301666,70.0,52.0,56.0,166.46044723034476,253.4076889521297,273.7437835036312,2.3046434457188703,3.508427251971418,3.789980304359791,1.1097363148689672,1.6893845930142009,1.8249585566908784,4163476.784614874,7702339.832826462,5907808.000676831,6.027167060746675,7.705217557740648,8.634938110264276,,67.621034458868,50.85744908774705,160.80650797373065,163.8337766449088,154.2515310663795,6,166.4604472324958,273.7437834973189,373.2245084986646,0,1,18,28,40,77
64,64,64,65,1.438200607704944,63.65458212356052,0.001715563953624,-56.06101228685685,61.0,77.0,55.0,129.29771258418836,161.75472281025267,219.04103716980143,1.7901257074075132,2.239492732005376,3.032621256617784,0.8619847505612572,1.07836481873502,1.4602735811320122,14035620.444973003,14230430.672185948,9165575.12626817,5.258328949730924,6.634377201842468,5.736800206563401,62.685119898719066,74.09911698592904,35.13343991160451,179.65499801330245,171.81756696083792,184.2687003064865,9,129.29771257988193,219.04103716632721,299.23349537807076,0,2,21,36,52,97
65,65,65,66,2.4257954090310587,63.64931474898673,-0.0012251677569362,-56.06400158096103,72.0,59.0,58.0,202.2913506567048,289.65454399163787,301.27982345863745,2.8007219923629094,4.0102646450857655,4.1712165383075614,1.348609004378034,1.931030293277589,2.00853215639092,5541918.706202434,12213333.157509863,4593461.525291756,6.8137688660278295,8.385834718211939,8.896055553201908,84.03950917575804,85.91259986038266,63.485575721325645,188.68802294894147,187.87007939969183,161.45029062960742,5,202.29135065851534,301.2798234586221,372.52117275429265,0,0,11,22,30,71
66,66,66,67,0.7687656868143392,63.65084556604005,-0.0003705827395554,-56.06204115070343,69.0,48.0,62.0,98.1210488441667,168.6002718578956,194.6634186693429,1.3584850687854388,2.334269299096812,2.695113340268299,0.6541403256277791,1.1240018123859723,1.2977561244622884,9058706.896705244,14552960.20864651,11641185.060987398,7.52850703686522,8.537039338553434,7.931200052464846,35.92868418194207,83.15975911265191,,135.94706981943582,200.2867848701203,150.09389208230624,10,98.12104884416368,194.66341867142313,311.2489013748756,1,3,22,38,55,98
67,67,67,68,0.6838831884736895,63.65284708456264,0.0007468753225909,-56.06098139055457,83.0,74.0,55.0,216.203703568004,227.60936059866413,245.8291835269749,2.9933383975512564,3.151249620049982,3.4035029102011527,1.4413580237866954,1.51739573732443,1.6388612235131688,14735134.47599364,9014379.748343376,9165575.12626817,6.13603406618808,13.337288401761876,5.736800206563401,61.930409754997896,65.98582559457815,35.13343991160451,166.8916293121454,167.619006643683,184.2687003064865,13,216.2037035718723,245.82918352536106,274.94127470701767,0,0,22,41,59,102
68,68,68,69,0.764560719963265,63.65050283855218,-0.0005619294377568,-56.06178740927702,67.0,81.0,62.0,98.1210488441667,232.66853889047687,262.8959699318383,1.3584850687854388,3.221293899546691,3.639792419702616,0.6541403256277791,1.551123592603182,1.7526397995455916,8511790.705013916,22934654.749729108,11641185.060987398,7.01782081641971,7.026953273483869,7.931200052464846,47.29620978746335,75.8181095939317,,169.0058591853047,181.0146502025776,150.09389208230624,9,98.12104884416368,262.895969934032,267.16322566250057,1,1,20,41,53,95
69,69,69,70,2.7346918771251145,63.65744254716082,0.0033125728599544,-56.060937155856,64.0,78.0,75.0,166.46044723034476,207.34040459093376,209.9106800020172,2.3046434457188703,2.8706261002168305,2.906211540953085,1.1097363148689672,1.382269363939561,1.3994045333467835,8836618.243613387,1962561.6780175343,2292533.647452627,7.179712754056691,4.768197475578711,6.722022537053705,50.30601951167307,,33.8022542652383,186.22587300197443,93.41637481440084,139.96412169103098,6,166.4604472324958,209.91068000164884,357.0088050982962,0,1,13,23,34,77
70,70,70,71,1.530565019056652,63.64944533025186,-0.0011523158810232,-56.06242002634474,73.0,62.0,81.0,109.00021296832549,191.6942082497396,245.31857637007687,1.50910700156775,2.6540046478049777,3.396433558549984,0.7266680864555044,1.2779613883315992,1.6354571758005152,9491240.51411913,11641185.060987398,22934654.749729108,4.532022009693679,7.931200052464846,7.026953273483869,61.68710947725079,,75.8181095939317,164.31526568750098,150.09389208230624,181.0146502025776,8,109.00021296831545,245.31857637007866,268.2124889154665,0,2,18,29,48,87
71,71,71,72,2.409069693458595,63.64864243329416,-0.0016005213712562,-56.06346455845783,66.0,80.0,59.0,202.2913506567048,243.18658692641827,330.6380576230573,2.8007219923629094,3.366916183224958,4.577681035253692,1.348609004378034,1.6212439128427911,2.2042537174870525,9403106.330826344,569287.4399624645,12213333.157509863,6.031832049622961,6.158313663179717,8.385834718211939,95.35216047356585,59.27867188233328,85.91259986038266,198.12208806178413,155.41681472272276,187.87007939969183,4,202.29135065851534,330.638057623068,407.4008223848684,0,0,12,19,31,73
72,72,72,73,1.554481872751544,63.64904944529993,-0.0013733440546071,-56.062144739647806,71.0,81.0,69.0,109.00021296832549,157.59683161195244,273.73997345283067,1.50910700156775,2.18192676448809,3.789927554239559,0.7266680864555044,1.0506455440796847,1.824933156352208,6053918.92300562,22934654.749729108,9058706.896705244,4.64182011399208,7.026953273483869,7.52850703686522,32.783622267103254,75.8181095939317,35.92868418194207,148.65197859813912,181.0146502025776,135.94706981943582,7,109.00021296831545,273.7399734528139,311.2489013748756,0,2,18,29,46,86
73,73,73,74,0.0910762617373584,63.65153733198726,1.562703537600338e-05,-56.06107487171739,87.0,98.0,68.0,123.41500041701676,154.72115563835794,227.60936059866413,1.7086796085612088,2.1421130556171475,3.151249620049982,0.8227666694467798,1.031474370922388,1.51739573732443,8081474.985279419,2519636.6279360647,14183439.647871124,8.096133598354447,5.924490252457272,11.981526926008534,88.04043990272156,,72.88417471020318,195.8894588917126,150.6387317941346,178.85144994119216,9,123.4150004169995,227.60936059863937,283.18863450060627,0,2,26,40,59,100
74,74,74,75,3.220575451718677,63.65864450938715,0.00398363014917,-56.06104630100049,70.0,78.0,64.0,209.9106800020172,270.26662768773537,274.32912430718653,2.906211540953085,3.74183911229776,3.7980843426996542,1.3994045333467835,1.801777517918239,1.82886082871458,4163476.784614874,1962561.6780175343,8836618.243613387,6.027167060746675,4.768197475578711,7.179712754056691,,,50.30601951167307,160.80650797373065,93.41637481440084,186.22587300197443,3,209.91068000164884,274.32912430926143,416.77849547717165,0,0,8,19,29,63
75,75,75,76,3.375562801663844,63.6577451026433,0.0034815961558942,-56.05979326755452,78.0,79.0,70.0,157.13694785805,282.8707497481729,357.00880509612966,2.1755596779107167,3.916343072721656,4.9427838049129855,1.0475796523870018,1.885804998321156,2.3800587006408693,1962561.6780175343,11806913.062836086,4163476.784614874,4.768197475578711,9.202279855756576,6.027167060746675,,87.07342510682992,,93.41637481440084,192.1757169084333,160.80650797373065,4,157.13694786242078,357.0088050982962,416.7686140522213,0,1,6,14,26,64
76,76,76,77,1.4880360586337884,63.654220682386274,0.0015137867951606,-56.06052879804365,83.0,65.0,68.0,143.89744460044076,161.75472281025267,274.94127470366675,1.9922588703320832,2.239492732005376,3.806559559620645,0.9593162973362734,1.07836481873502,1.8329418313577808,14735134.47599364,16319769.051129794,14183439.647871124,6.13603406618808,6.796190386609571,11.981526926008534,61.930409754997896,86.27895070076066,72.88417471020318,166.8916293121454,190.33192364120632,178.85144994119216,8,143.89744459966985,274.94127470701767,296.25959154508786,0,2,22,36,50,96
77,77,77,78,3.1800268530570333,63.65782408651038,0.0035256486538184,-56.06030030509911,76.0,70.0,79.0,157.13694785805,207.34040459093376,265.73596584242426,2.1755596779107167,2.8706261002168305,3.6791121384111887,1.0475796523870018,1.382269363939561,1.7715731056161648,3196407.301063459,4163476.784614874,11806913.062836086,6.218836632851073,6.027167060746675,9.202279855756576,,,87.07342510682992,153.62540289250023,160.80650797373065,192.1757169084333,5,157.13694786242078,265.7359658428444,373.2245084986646,0,1,7,16,27,66
78,78,78,79,2.541277151345716,63.65628982928679,0.0026690478323246,-56.06021653912964,78.0,85.0,76.0,265.73596584242426,282.242600469054,282.8707497481729,3.6791121384111887,3.907646351409527,3.916343072721656,1.7715731056161648,1.881617336460363,1.885804998321156,1962561.6780175343,16156304.719735026,3196407.301063459,4.768197475578711,7.846136684744121,6.218836632851073,,106.6410931976825,,93.41637481440084,225.484617813984,153.62540289250023,6,265.7359658428444,282.87074974817,369.4851555062089,0,0,14,24,37,83
79,79,79,80,3.065655457041818,63.64726127519754,-0.0023715764977082,-56.0636253991652,82.0,72.0,66.0,203.22420859134536,243.18658692641827,372.5211727529233,2.8136374023634687,3.366916183224958,5.157552400351996,1.354828057275638,1.6212439128427911,2.4834744850194928,262601.4218793221,5541918.706202434,9403106.330826344,,6.8137688660278295,6.031832049622961,,84.03950917575804,95.35216047356585,67.09795688106368,188.68802294894147,198.12208806178413,4,203.22420859284748,372.52117275429265,529.3506245211466,0,0,7,14,23,60
80,80,80,81,1.2464783763574805,63.64917932142136,-0.0013008521232771,-56.06163947635416,73.0,69.0,89.0,157.59683161195244,232.66853889047687,235.2422690910669,2.18192676448809,3.221293899546691,3.2569271718136497,1.0506455440796847,1.551123592603182,1.568281793940449,9491240.51411913,9058706.896705244,25775993.931838658,4.532022009693679,7.52850703686522,7.598452769132653,61.68710947725079,35.92868418194207,110.5387844656117,164.31526568750098,135.94706981943582,224.54782551592177,8,157.59683161194886,235.24226909213806,291.7262093586587,0,1,19,34,52,90
81,81,81,82,3.6578234233163833,63.64640443371808,-0.0028498936234306,-56.06407757679186,80.0,72.0,66.0,203.22420859134536,429.6738397249299,502.1805372082615,2.8136374023634687,5.948830578044992,6.952685174773598,1.354828057275638,2.864492264832871,3.3478702480550826,569287.4399624645,5541918.706202434,9403106.330826344,6.158313663179717,6.8137688660278295,6.031832049622961,59.27867188233328,84.03950917575804,95.35216047356585,155.41681472272276,188.68802294894147,198.12208806178413,1,203.22420859284748,502.18053720815374,724.9964885933834,0,0,4,8,15,48
82,82,82,83,1.221210927234455,63.65343967524118,0.0010777420052044,-56.060364229201575,77.0,88.0,90.0,143.89744460044076,153.180553595328,206.493045028912,1.9922588703320832,2.1207834337159346,2.858894414442381,0.9593162973362734,1.0212036906355215,1.3766203001927486,14230430.672185948,10188134.306040028,9084043.568695428,6.634377201842468,6.773779766710278,6.508261069237449,74.09911698592904,58.65209587944223,32.4356262348504,171.81756696083792,162.74359802349625,142.1141999781279,10,143.89744459966985,206.49304502470622,280.7399913059367,0,2,20,40,56,97
83,83,83,84,2.5430637784424777,63.646984188674544,-0.0025263497008919,-56.06234994944174,73.0,89.0,80.0,361.5832941353281,377.29182495730026,396.6822857389766,5.006117565918162,5.223602038674832,5.492062799735511,2.410555294235525,2.5152788330486726,2.6445485715931816,9491240.51411913,25775993.931838658,569287.4399624645,4.532022009693679,7.598452769132653,6.158313663179717,61.68710947725079,110.5387844656117,59.27867188233328,164.31526568750098,224.54782551592177,155.41681472272276,3,361.5832941353299,396.6822857367986,437.3583110337043,0,0,9,18,32,67
84,84,84,85,2.6308753714436888,63.65559973751744,0.0022838040016941,-56.05938752949086,86.0,79.0,76.0,220.5521914125344,282.242600469054,390.4578664526187,3.0535431739797216,3.907646351409527,5.405885768792776,1.4703479427502315,1.881617336460363,2.603052443017462,7240558.564935931,11806913.062836086,3196407.301063459,7.167991237230612,9.202279855756576,6.218836632851073,,87.07342510682992,,165.49812114521237,192.1757169084333,153.62540289250023,3,220.55219141252832,390.45786645262183,425.06758713940343,0,0,12,22,41,81
85,85,85,86,2.2237295149382765,63.65438748751368,0.0016069739777177,-56.05915908789957,91.0,85.0,90.0,218.17685449656776,220.5521914125344,282.10781311232563,3.0206566550147618,3.0535431739797216,3.905780221626637,1.4545123633104544,1.4703479427502315,1.880718754082174,9503398.365578154,16156304.719735026,9084043.568695428,7.765616302795991,7.846136684744121,6.508261069237449,91.66637889437614,106.6410931976825,32.4356262348504,192.1373360815972,225.484617813984,142.1141999781279,4,218.17685449518552,282.1078131136822,406.38327299794366,0,0,13,30,44,85
86,86,86,87,0.1362671785897821,63.65090487585344,-0.0003374804718531,-56.060887531887325,98.0,74.0,99.0,106.68498604486032,123.41500041701676,145.12337542278144,1.477052704926745,1.7086796085612088,2.0092318719166733,0.7112332402990701,0.8227666694467798,0.9674891694852112,2519636.6279360647,9014379.748343376,4044377.700705433,5.924490252457272,13.337288401761876,7.870591764707287,,65.98582559457815,39.62146870299815,150.6387317941346,167.619006643683,170.9756362165624,11,106.68498604668133,145.12337542278357,286.34789208760577,0,4,26,41,56,101
87,87,87,88,1.0042220182443928,63.65266388984018,0.0006446101990965,-56.06012226817288,90.0,83.0,95.0,144.389615490864,153.180553595328,256.9202037112445,1.9990729720340803,2.1207834337159346,3.5570579882951217,0.9625974366057616,1.0212036906355215,1.712801358074966,9084043.568695428,14735134.47599364,17592626.731054828,6.508261069237449,6.13603406618808,8.511428222569846,32.4356262348504,61.930409754997896,70.03831589243505,142.1141999781279,166.8916293121454,179.56030994052,10,144.38961548898425,256.9202037131079,285.088151786781,0,2,20,35,60,100
88,88,88,89,1.5904188146044207,63.64799098638651,-0.0019643194799621,-56.06126486292906,81.0,94.0,100.0,235.2422690910669,240.30213174956648,266.34845067810755,3.2569271718136497,3.326980926361192,3.687591985640041,1.568281793940449,1.6020142116637794,1.7756563378540533,22934654.749729108,12442539.315978244,9731527.476300724,7.026953273483869,8.054899367065174,6.526054232076096,75.8181095939317,66.70424517985417,31.92768622004949,181.0146502025776,164.03494504527404,147.54116207172552,6,235.24226909213806,266.34845067396884,377.29182495924135,0,0,18,29,46,85
89,89,89,90,1.3917635969629036,63.6530997420716,0.0008879655730508,-56.05972291298982,88.0,83.0,95.0,144.389615490864,206.493045028912,230.78000294108548,1.9990729720340803,2.858894414442381,3.195147135734705,0.9625974366057616,1.3766203001927486,1.5385333529405725,10188134.306040028,14735134.47599364,17592626.731054828,6.773779766710278,6.13603406618808,8.511428222569846,58.65209587944223,61.930409754997896,70.03831589243505,162.74359802349625,166.8916293121454,179.56030994052,7,144.38961548898425,230.78000294288034,315.0300965570297,0,1,23,34,54,96
90,90,90,91,2.040533967397708,63.65340096292103,0.0010561733089958,-56.058716402035294,86.0,109.0,90.0,218.17685449656776,308.5002494027572,315.06870833941167,3.0206566550147618,4.2711832727738415,4.362123529685963,1.4545123633104544,2.0566683293517185,2.1004580555960817,7240558.564935931,5641927.7798535805,9084043.568695428,7.167991237230612,8.088138697139847,6.508261069237449,,86.21682746526687,32.4356262348504,165.49812114521237,185.3891589712555,142.1141999781279,7,218.17685449518552,315.06870833941394,339.3564899161724,0,0,19,33,46,84
91,91,91,92,2.984541444481706,63.654891605305565,0.0018884937971731,-56.058089073238,97.0,91.0,86.0,207.04711927543988,321.79542581478086,341.6085266832102,2.86656556757184,4.4552548746916605,4.729567084081595,1.3803141285029352,2.1453028387652093,2.277390177888072,5130876.17583423,9503398.365578154,7240558.564935931,7.497749432314663,7.765616302795991,7.167991237230612,,91.66637889437614,,148.11783774106596,192.1373360815972,165.49812114521237,4,207.0471192785678,341.60852667897,419.0641729433278,0,0,9,21,31,73
92,92,92,93,3.261121535042686,63.65410870104005,0.0014514000662445,-56.05695959285574,101.0,103.0,97.0,156.65519828624574,179.48965524373975,201.403107728808,2.1688898592744605,2.485032717468373,2.7884242767431098,1.0443679885749737,1.1965977016249336,1.3426873848587215,2797783.3828921206,4106556.956307791,5130876.17583423,6.1210136367406776,5.653873546249969,7.497749432314663,90.67935565442266,95.5982486875192,,194.5989809839084,197.4863453660033,148.11783774106596,4,156.65519828622553,201.40310772880707,441.924357667579,0,2,10,18,26,66
93,93,93,94,0.9229538918472074,63.64895553873225,-0.0014258247863151,-56.06070291154192,114.0,105.0,106.0,210.37098436347907,218.04722058159325,229.8344488593784,2.912584450838464,3.018861874588181,3.182055947688313,1.402473229089863,1.4536481372106242,1.532229659062525,7516590.532247585,2942145.276815898,11673663.081911368,9.430120007698337,5.642822647949701,7.760555218931008,52.91362112182003,69.13720659596613,,156.99323426131136,172.2580168926909,137.10121629059154,10,210.37098435965925,229.83444885743174,267.0337337528912,0,0,22,35,53,95
94,94,94,95,1.0596118935790426,63.651880320150816,0.0002071292877641,-56.05941441456165,110.0,90.0,107.0,194.2239898840192,230.78000294108548,236.0704313016469,2.6890294525531884,3.195147135734705,3.2683930704241715,1.2948265992267964,1.5385333529405725,1.5738028753443156,12024819.07072451,9084043.568695428,9854694.206774898,9.379114520548448,6.508261069237449,7.222644618975586,61.45540968083239,32.4356262348504,57.87761635306658,158.98800886446045,142.1141999781279,154.8833541040344,10,194.2239898841162,236.07043129963284,319.7633958135223,0,1,22,37,57,95
95,95,95,96,2.3374211718555014,63.64569299439811,-0.003247355375098,-56.06063658282506,108.0,100.0,102.0,299.7165802004422,312.0744141559192,315.0310181401609,4.149573448979087,4.32066755272952,4.361601709204781,1.9981105346696184,2.080496094372798,2.100206787601076,11857984.644962933,9731527.476300724,10069571.456770232,9.451484196393794,6.526054232076096,6.783197490037063,82.77554086329307,31.92768622004949,37.91805540992413,197.0068627802877,147.54116207172552,152.8705011550857,4,299.71658020255444,315.0310181401712,441.0805271250551,0,0,12,20,32,72
96,96,96,97,2.889509513939355,63.65404921278735,0.0014181597444567,-56.05761106578125,93.0,92.0,103.0,201.403107728808,207.04711927543988,239.3121728698516,2.7884242767431098,2.86656556757184,3.313274954272164,1.3426873848587215,1.3803141285029352,1.5954144857990131,3820410.838694254,8580385.695517221,4106556.956307791,4.325299177176906,8.07479666632243,5.653873546249969,31.971551429757124,95.47690632284616,95.5982486875192,137.40718759212618,199.1923058902178,197.4863453660033,6,201.40310772880707,239.3121728698493,353.04752030893326,0,0,13,20,32,73
97,97,97,98,0.172899245896218,63.65124896222748,-0.00014537414769,-56.06060031607809,99.0,87.0,74.0,98.49567674326966,106.68498604486032,154.72115563835794,1.3636717887938044,1.477052704926745,2.1421130556171475,0.6566378449551321,0.7112332402990701,1.031474370922388,4044377.700705433,8081474.985279419,9014379.748343376,7.870591764707287,8.096133598354447,13.337288401761876,39.62146870299815,88.04043990272156,65.98582559457815,170.9756362165624,195.8894588917126,167.619006643683,12,98.49567674205957,154.72115564043057,285.088151786781,1,3,25,41,58,103
98,98,98,99,0.1680345652826285,63.650773685016965,-0.0004107307807342,-56.060423237490085,98.0,105.0,87.0,98.49567674326966,112.91228806696633,145.12337542278144,1.3636717887938044,1.563269647320867,2.0092318719166733,0.6566378449551321,0.7527485871131099,0.9674891694852112,2519636.6279360647,2942145.276815898,8081474.985279419,5.924490252457272,5.642822647949701,8.096133598354447,,69.13720659596613,88.04043990272156,150.6387317941346,172.2580168926909,195.8894588917126,10,98.49567674205957,145.12337542278357,240.42948691259122,1,3,24,43,58,99
99,99,99,100,1.4785699084617183,63.647473008136046,-0.0022535574058041,-56.06045212566378,102.0,106.0,89.0,149.0138201514079,194.4010325245249,266.34845067810755,2.0630950453848627,2.6914806063728687,3.687591985640041,0.9934254676760544,1.296006883496835,1.7756563378540533,10069571.456770232,11673663.081911368,25775993.931838658,6.783197490037063,7.760555218931008,7.598452769132653,37.91805540992413,,110.5387844656117,152.8705011550857,137.10121629059154,224.54782551592177,9,149.0138201534261,266.34845067396884,267.46273859424105,0,2,18,30,45,86
100,100,100,101,2.9465176380306715,63.65320935219103,0.0009492338267376,-56.0568869915788,103.0,93.0,97.0,56.40400338474658,156.65519828624574,266.3438922296769,0.7809129368316663,2.1688898592744605,3.687528873961122,0.3760266892316445,1.0443679885749737,1.7756259481978494,4106556.956307791,3820410.838694254,5130876.17583423,5.653873546249969,4.325299177176906,7.497749432314663,95.5982486875192,31.971551429757124,,197.4863453660033,137.40718759212618,148.11783774106596,8,56.404003384746574,266.3438922296752,332.31175920034883,1,2,12,21,28,70
101,101,101,102,1.4671620539061534,63.64713315088842,-0.0024433339045804,-56.06000836432149,111.0,100.0,106.0,119.51479420458988,149.0138201514079,207.111026258105,1.6546812874346086,2.0630950453848627,2.8674503591916234,0.7967652946972672,0.9934254676760544,1.3807401750540358,12396856.847987808,9731527.476300724,11673663.081911368,5.266954210364415,6.526054232076096,7.760555218931008,54.91304522345455,31.92768622004949,,156.03949288451,147.54116207172552,137.10121629059154,8,119.51479420031507,207.1110262581115,233.93210047388547,0,2,18,30,42,89
