,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
11,11,11,12,4.154534218852862,218.1459118058002,-0.0171752459578137,-44.16946348081649,5.0,34.0,8.0,278.2927620721446,440.1636806977593,456.73344148455465,3.367904991410367,5.326870329725778,5.527397931107868,1.8552850804809653,2.9344245379850644,3.0448896098970333,1,278.29276207215446,456.73344148455624,973.5740441995696,0,0,3,4,5,13
12,12,12,13,2.881207018439663,218.1542404049008,-0.0112014679541575,-44.168532568913385,19.0,33.0,24.0,258.2976108198678,388.05540255492593,450.5249907969322,3.12592324095043,4.696254827028827,5.452263127370686,1.7219840721324535,2.5870360170328417,3.003499938646217,2,258.2976108188299,450.52499079693,569.5370366494493,0,0,5,6,12,32
13,13,13,14,2.7966719150699886,218.15953202343235,-0.007406342200013,-44.164412887421896,40.0,28.0,9.0,196.50666975548663,242.43435051474884,397.5042791385666,2.3781279433468088,2.933945723591204,4.810605334646465,1.3100444650365788,1.6162290034316602,2.6500285275904463,3,196.50666975450466,397.50427913987977,573.4036797148989,0,1,5,10,17,29
14,14,14,15,3.5426821253990144,218.1571445806192,-0.0091194070161233,-44.1615129352508,52.0,41.0,28.0,300.802822988823,318.7793798940199,504.5450013345462,3.6403222327131752,3.857874910973955,6.106014456621952,2.005352153258821,2.125195865960134,3.363633342230311,2,300.80282298881315,504.54500133455383,711.6137412301814,0,0,4,7,10,20
15,15,15,16,4.480895566552601,218.15272444606308,-0.0122909328549269,-44.15855950624215,30.0,11.0,29.0,468.168922690642,597.4701060955022,868.346262244217,5.665790370589197,7.230596072835967,10.50874513986348,3.1211261512709494,3.983134040636684,5.788975081628117,0,468.168922690642,868.3462622442196,959.0906934755848,0,0,2,2,5,8
16,16,16,17,1.7370630294912996,218.15977992946915,-0.0072273139302982,-44.17416024874009,31.0,54.0,84.0,53.20392883773116,85.74656274613187,124.75809018740996,0.6438750909690731,1.0377067463727812,1.5098250904278887,0.354692858918208,0.5716437516408795,0.8317206012494003,10,53.203928837717754,124.75809018741072,200.93035876597003,2,4,19,22,27,45
17,17,17,18,0.7458272654565894,218.16555201302384,-0.0030874447146687,-44.17390976867405,42.0,166.0,65.0,123.61150644009062,148.88998187913995,182.88490503776768,1.4959491092600217,1.8018697626485856,2.2132770537906863,0.8240767096006048,0.9925998791942672,1.2192327002517855,4,123.6115064401038,182.88490503777763,481.0594279412086,0,3,11,18,25,44
18,18,18,19,2.77957139996939,218.15545606568284,-0.0103296183987779,-44.1677566184144,13.0,10.0,25.0,258.2976108198678,373.6193135637634,492.8504956352008,3.12592324095043,4.521548967603075,5.964487297152775,1.7219840721324535,2.4907954237584247,3.285669970901341,2,258.2976108188299,492.8504956338711,542.1243356388137,0,0,5,7,11,27
19,19,19,20,1.818667120274177,218.167176994997,-0.0019221904390886,-44.16690473275883,45.0,56.0,21.0,394.440927068697,401.9043733306077,564.3228335938231,4.773532582018114,4.863855369184586,6.829447068173375,2.6296061804579822,2.67936248887072,3.762152223958824,1,394.44092706869685,564.3228335938218,726.9209090455425,0,0,3,5,12,30
20,20,20,21,2.078280461924644,218.1636846045,-0.0044273638988417,-44.166428990416165,27.0,9.0,20.0,330.96418851456565,454.1574140594766,564.3228335938231,4.0053357269396885,5.496222791810924,6.829447068173375,2.20642792343044,3.0277160937298464,3.762152223958824,1,330.9641885145687,564.3228335938218,713.1274297304774,0,0,3,7,14,30
21,21,21,22,3.459612206739032,218.14974292244705,-0.0144262317284209,-44.17364536070734,2.0,32.0,38.0,194.19955919192503,314.1540171259247,409.43315369168766,2.350207241691117,3.801898671283924,4.954968831024245,1.294663727946168,2.094360114172833,2.7295543579445867,2,194.19955919192836,409.4331536912944,439.922127138931,0,1,5,11,15,46
22,22,22,23,3.455801985222691,218.1498417960368,-0.0143559918162962,-44.17087105427588,32.0,24.0,34.0,366.5220507997132,419.1796595949893,454.5990985707568,4.435657741002654,5.072921255069073,5.501568067265065,2.443480338664757,2.794531063966597,3.030660657138381,1,366.5220507997151,454.59909857075525,616.501604259476,0,0,3,9,14,29
23,23,23,24,3.138605233470688,218.15202617655007,-0.0127894431039429,-44.16980637078847,23.0,13.0,33.0,419.1796595949893,450.5249907969322,497.810538350995,5.072921255069073,5.452263127370686,6.024513840767305,2.794531063966597,3.003499938646217,3.318736922339969,0,419.179659594994,497.8105383510014,612.1248052590757,0,0,4,8,16,29
24,24,24,25,2.354063653396152,218.15710518406024,-0.0091464085590444,-44.16964328366496,33.0,35.0,26.0,335.6388468015673,363.0655712921959,418.1402676514435,4.06190854205965,4.393827351669505,5.060342511415682,2.2375923120104506,2.4204371419479744,2.7876017843429586,2,335.63884680157236,418.1402676514305,492.8504956338711,0,0,6,7,9,47
25,25,25,26,2.095186517706053,218.1595054673312,-0.0074248316539184,-44.16886480491633,35.0,25.0,19.0,151.15244950077366,418.1402676514435,688.0451807063959,1.829250194460999,5.060342511415682,8.326737573635455,1.007682996671825,2.7876017843429586,4.586967871375976,1,151.1524495007664,688.0451807058264,753.3058047344063,0,1,2,5,11,37
26,26,26,27,2.3861571360411924,218.16210857127592,-0.0055579746600245,-44.16545010406116,9.0,21.0,40.0,214.67873811082285,330.96418851456565,434.7319903956704,2.598046705381738,4.0053357269396885,5.261135896878911,1.4311915874054868,2.20642792343044,2.898213269304472,2,214.67873811156588,434.73199039440266,679.4677362822607,0,0,4,9,16,31
27,27,27,28,3.036870752988711,218.1588824252954,-0.0078724594849896,-44.16342153843676,14.0,40.0,41.0,242.43435051474884,274.65126875034304,351.57456100121044,2.933945723591204,3.323835560917942,4.254762898008561,1.6162290034316602,1.8310084583356216,2.343830406674738,3,242.43435051474418,351.5745610012085,611.3889656387603,0,0,4,9,13,27
28,28,28,29,3.7039436846101625,218.15397474824312,-0.0113932101256985,-44.16237913344548,52.0,6.0,15.0,242.5260971496502,279.96586677498675,538.4868310244892,2.9350560433398334,3.388152940505045,6.516779209464231,1.616840647664336,1.8664391118332464,3.589912206829931,2,242.52609714965092,538.4868310244797,822.3177227371284,0,0,3,3,8,17
29,29,29,30,4.926545503240956,218.1518704115983,-0.0129040724684982,-44.15653484475013,11.0,16.0,29.0,144.88670599740047,468.168922690642,1335.9074527275243,1.7534220318354934,5.665790370589197,16.167180722209952,0.965911373316004,3.1211261512709494,8.906049684850169,1,144.8867059973945,1335.907452727527,1383.927080778235,0,1,2,2,2,5
30,30,30,31,1.7951036682298604,218.15944549869064,-0.0074671739759298,-44.174176455972926,17.0,84.0,54.0,53.20392883773116,112.94350944763406,118.55471253098123,0.6438750909690731,1.3668447802371524,1.4347516806233116,0.354692858918208,0.7529567296508943,0.7903647502065423,12,53.203928837717754,118.55471253096975,219.9863880427984,1,4,19,22,27,43
31,31,31,32,3.284932204045781,218.1507083743972,-0.0137340680782445,-44.17240601088074,22.0,23.0,38.0,314.1540171259247,366.5220507997132,446.89160627800936,3.801898671283924,4.435657741002654,5.408291829785084,2.094360114172833,2.443480338664757,2.979277375186731,2,314.1540171259184,446.89160627669395,580.2950130743535,0,0,7,9,15,43
32,32,32,33,2.622116100300801,218.15512129547244,-0.0105693178806089,-44.17016811952531,25.0,13.0,39.0,335.6388468015673,388.05540255492593,434.3965775084788,4.06190854205965,4.696254827028827,5.257076722904911,2.2375923120104506,2.5870360170328417,2.895977183389861,2,335.63884680157236,434.39657750847914,513.7629005685827,0,0,6,8,13,44
33,33,33,34,3.731448150160486,218.14861361132083,-0.015237405004576,-44.16901561933179,8.0,5.0,12.0,162.99015620733917,311.77681183391104,440.1636806977593,1.972510375599157,3.773129681717086,5.326870329725778,1.086601041382262,2.078512078892742,2.9344245379850644,2,162.99015620733988,440.1636806977635,569.3163096654613,0,1,5,5,7,20
34,34,34,35,2.247557507446928,218.1587185720987,-0.0079893153044875,-44.16848030186218,26.0,25.0,19.0,151.15244950077366,363.0655712921959,542.1243356392789,1.829250194460999,4.393827351669505,6.560800368538618,1.007682996671825,2.4204371419479744,3.6141622375951954,2,151.1524495007664,542.1243356388137,682.3008788493622,0,1,3,7,11,35
35,35,35,36,3.2746428830610608,218.16490846347355,-0.0035498087494825,-44.16074326489533,69.0,67.0,51.0,208.61926980893696,236.48294979231628,337.8185519447412,2.5247148896806744,2.8619217440607274,4.0882873805778965,1.3907951320595808,1.576552998615443,2.2521236796316093,3,208.61926980894557,337.81855194474093,475.1987051621117,0,0,6,9,13,29
36,36,36,37,5.330903050549273,218.1399822770537,-0.0214253608237942,-44.177802293926845,72.0,102.0,93.0,735.9803767052206,920.2799822873136,936.2907780104016,8.90685034648157,11.137248136683466,11.331011130843768,4.906535844701474,6.13519988191543,6.241938520069349,0,735.9803767052115,936.2907780103959,1037.7945659431086,0,0,0,1,4,9
37,37,37,38,3.037242212335168,218.1522437010059,-0.0126324982478064,-44.1740984071244,73.0,64.0,88.0,216.4495525990164,274.3160589275922,366.8847672250933,2.619477140400032,3.319778844434172,4.440047342982986,1.4429970173267768,1.8287737261839496,2.44589844816729,3,216.44955260039424,366.88476722623045,446.89160627669395,0,0,7,15,26,52
38,38,38,39,2.3060958981484183,218.15656447602447,-0.009533893150502,-44.17183566946076,44.0,33.0,25.0,372.8314994250925,434.3965775084788,492.7117728482825,4.512014823954575,5.257076722904911,5.962808471002192,2.485543329500618,2.895977183389861,3.284745152321886,1,372.8314994250885,492.71177284828326,596.2781738651512,0,0,5,14,27,48
39,39,39,40,2.8199344727583324,218.160500763445,-0.0067114857536035,-44.16386007531303,14.0,28.0,27.0,196.50666975548663,274.65126875034304,434.7319903956704,2.3781279433468088,3.323835560917942,5.261135896878911,1.3100444650365788,1.8310084583356216,2.898213269304472,2,196.50666975450466,434.73199039440266,499.24029236339175,0,1,7,10,16,29
40,40,40,41,3.321877658580433,218.1590998052268,-0.0077167275779424,-44.16184056715001,15.0,28.0,40.0,318.7793798940199,351.57456100121044,499.2402923619816,3.857874910973955,4.254762898008561,6.04181675455578,2.125195865960134,2.343830406674738,3.328268615746546,2,318.779379894014,499.24029236339175,580.6246335634631,0,0,6,7,14,24
41,41,41,42,0.6169215266216398,218.166298678492,-0.0025519084716323,-44.17406844866222,65.0,18.0,166.0,77.90597405537198,123.61150644009062,166.67943984911102,0.9428197734217552,1.4959491092600217,2.0171581655716144,0.5193731603691469,0.8240767096006048,1.111196265660741,3,77.9059740553689,166.67943984911798,420.6575284352987,1,3,14,18,23,41
42,42,42,43,2.5710662006619858,218.1661003643656,-0.0026946176161162,-44.16371218629536,58.0,45.0,51.0,196.3939776912412,363.9612692295754,391.72001331581896,2.376764141561816,4.4046671073700665,4.740604025266287,1.3092931846082758,2.4264084615305044,2.611466755438795,3,196.39397769124767,391.72001331582516,428.3196143565198,0,1,7,16,21,30
43,43,43,44,2.662304331300206,218.15436408301457,-0.0111120210287867,-44.172425279582576,64.0,39.0,38.0,298.4757720734537,372.8314994250925,500.3320870091508,3.6121602124910814,4.512014823954575,6.055029676855366,1.9898384804896927,2.485543329500618,3.3355472467276748,2,298.47577207345523,500.3320870079921,580.2950130743535,0,0,5,16,26,51
44,44,44,45,2.227683347702508,218.16727650504816,-0.0018508664449809,-44.16512384183608,56.0,43.0,20.0,270.903845474468,363.9612692295754,394.440927068697,3.2784841638432494,4.4046671073700665,4.773532582018114,1.8060256364964544,2.4264084615305044,2.6296061804579822,3,270.9038454744677,394.44092706869685,529.7868457533945,0,0,6,12,18,31
45,45,45,46,2.089337534076248,218.15777107542647,-0.0086680811617486,-44.17438479443113,53.0,142.0,100.0,118.19279440245444,121.38110910678677,146.86825832743534,1.4303717396486653,1.4689567927666625,1.7774028207477657,0.7879519626830302,0.8092073940452458,0.979121722182903,12,118.19279440245508,146.86825832742977,254.7859983032228,0,4,16,24,29,52
46,46,46,47,2.717246221842823,218.1686297986482,-0.0008801329012327,-44.16303881519794,71.0,75.0,66.0,153.82175352560515,279.1708287807761,355.1966496194124,1.861554169174115,3.378531373601452,4.298597492360716,1.0254783568373689,1.8611388585385087,2.367977664129418,3,153.82175352428155,355.1966496193757,472.4394409193293,0,1,9,15,21,30
47,47,47,48,3.0636735883895856,218.1628433101697,-0.0050312187641618,-44.16199103078868,59.0,51.0,67.0,114.52548908122606,298.7436054929579,378.5404127634271,1.3859899317840791,3.615401538293801,4.581104215947896,0.7635032605415076,1.9916240366197209,2.5236027517561825,3,114.52548908122046,378.540412763614,473.41201918129303,0,1,7,12,18,27
48,48,48,49,3.493527623631296,218.15038428765573,-0.0139654452692689,-44.176935940182695,76.0,87.0,94.0,189.98187437499783,269.78653661258755,387.8417117055166,2.299164729333421,3.264962467968534,4.693668735773756,1.2665458291666534,1.7985769107505851,2.5856114113701127,3,189.9818743749892,387.84171170702393,423.1259837044193,0,1,10,20,28,46
49,49,49,50,1.2742092065845332,218.16248776009624,-0.0052851701743298,-44.17438423611029,4.0,130.0,95.0,68.9923978834955,100.53294942437084,125.51742532520684,0.8349474828991691,1.2166519159408449,1.5190145805953563,0.4599493192233037,0.6702196628291394,0.8367828355013796,7,68.9923978834964,125.51742532520092,191.86156912810662,1,5,14,18,25,44
50,50,50,51,2.9353406371670885,218.1646868743062,-0.003708678747415,-44.16226144007128,67.0,58.0,59.0,133.5355612635735,198.4275167469174,252.18893208361524,1.6160502341551544,2.4013740749457977,3.051995879514368,0.8902370750904907,1.322850111646117,1.681259547224103,6,133.53556126481158,252.18893208361797,337.81855194474093,0,2,8,11,19,29
51,51,51,52,3.586078765889653,218.1554672400712,-0.01032258484876,-44.16214523580844,29.0,15.0,6.0,242.5260971496502,300.802822988823,425.178629902667,2.9350560433398334,3.6403222327131752,5.145520922743192,1.616840647664336,2.005352153258821,2.834524199351116,2,242.52609714965092,425.17862990267275,611.3889656387603,0,0,4,5,9,18
52,52,52,53,2.17541289873354,218.1573584154157,-0.00896398250729,-44.17482939329367,100.0,74.0,142.0,40.2101065913737,85.25638201183953,114.94703249967748,0.4866235747055581,1.0317745685848143,1.3910914592996624,0.2680673772758248,0.5683758800789307,0.7663135499978504,11,40.21010659137862,114.94703249968624,168.09812918005485,2,5,16,23,30,53
53,53,53,54,1.700086719905979,218.1600415836128,-0.0070396085889256,-44.174499198979895,17.0,84.0,146.0,85.74656274613187,96.10180173163153,117.93018271913498,1.0377067463727812,1.1630260712694538,1.4271936074095486,0.5716437516408795,0.6406786782108773,0.786201218127567,11,85.7465627461314,117.93018271913627,157.27009123015515,2,5,20,21,27,46
54,54,54,55,2.0013590194787496,218.1734460316924,0.0025746715180415,-44.16692133983161,89.0,107.0,85.0,172.79200173883692,463.3134709856501,490.6663528628804,2.0911325210145195,5.607029589636672,5.938054754351162,1.1519466782589136,3.088756473237669,3.271109019085872,1,172.79200173882748,490.66635286287124,655.3694988345641,0,1,4,6,12,27
55,55,55,56,2.1258091729515525,218.1688729030272,-0.0007057093791735,-44.16555633163238,45.0,57.0,20.0,270.903845474468,279.51868189797,401.9043733306077,3.2784841638432494,3.3827410995064726,4.863855369184586,1.8060256364964544,1.863457879319801,2.67936248887072,2,270.9038454744677,401.9043733306033,558.4815328591645,0,0,5,13,16,30
56,56,56,57,2.219977397016398,218.17060250456063,0.0005349871116205,-44.1653198554614,85.0,56.0,89.0,205.8600329134218,279.51868189797,408.328721064064,2.491322545432497,3.3827410995064726,4.941602963613414,1.372400219422813,1.863457879319801,2.7221914737604287,2,205.86003291342797,408.3287210640677,528.5294414814749,0,0,8,13,16,29
57,57,57,58,2.762801775145256,218.16552480669188,-0.0031075364454778,-44.162926679631326,43.0,51.0,67.0,196.3939776912412,198.4275167469174,256.5423261899245,2.376764141561816,2.4013740749457977,3.1046807486106567,1.3092931846082758,1.322850111646117,1.7102821745994985,4,196.39397769124767,256.5423261914639,423.95068244726315,0,2,9,13,20,29
58,58,58,59,2.947318774993138,218.1631245553384,-0.0048294220830676,-44.16246755821916,48.0,51.0,67.0,114.52548908122606,252.18893208361524,363.6467733405263,1.3859899317840791,3.051995879514368,4.400861071357416,0.7635032605415076,1.681259547224103,2.424311822270177,4,114.52548908122046,363.6467733411897,475.1987051621117,0,1,7,13,18,28
59,59,59,60,4.313220923045919,218.14596788150843,-0.0171325830462854,-44.17786449788377,106.0,72.0,102.0,150.2214468224827,231.6681197757812,281.56322666102915,1.8179831800266828,2.8036525676554955,3.4074842241978858,1.0014763121498855,1.5444541318385423,1.877088177740196,5,150.2214468224819,281.56322666102955,291.373526232711,0,1,5,10,18,32
60,60,60,61,3.705394388781151,218.1486630057273,-0.0152003097600629,-44.17547628127256,2.0,77.0,49.0,283.09382224334985,393.3041698293426,423.1259837044213,3.42600752485129,4.759775521460962,5.120679754308926,1.8872921482890004,2.622027798862286,2.8208398913628105,2,283.09382224334973,423.1259837044193,478.93409941168227,0,0,6,12,21,44
61,61,61,62,2.4498677043335544,218.1558721995181,-0.0100298517743906,-44.17523952980349,74.0,111.0,53.0,195.775067047486,241.30165514340032,252.74559151921625,2.369274071641134,2.9202378198480115,3.058732583975227,1.3051671136499077,1.6086777009560034,1.6849706101281094,9,195.77506704747626,252.74559151920369,253.3426229016062,0,1,14,25,29,49
62,62,62,63,0.171482637290577,218.1691137067936,-0.0005328967189112,-44.17407747406852,118.0,3.0,158.0,20.93116566418552,34.5021752159488,121.60766300356411,0.2533094170022746,0.4175460664484882,1.4716985528976074,0.1395411044279035,0.2300145014396588,0.8107177533570948,8,20.931165662681366,121.60766300356343,184.5352638974456,2,5,15,19,23,38
63,63,63,64,2.74496825686741,218.15389448466576,-0.0114485850490113,-44.17373130102858,38.0,44.0,88.0,274.3160589275922,298.4757720734537,346.04581513284603,3.319778844434172,3.6121602124910814,4.187853896611404,1.8287737261839496,1.9898384804896927,2.306972100885642,3,274.316058927128,346.045815132846,458.2491233246393,0,0,8,19,31,53
64,64,64,65,0.5551330321221277,218.16670277679967,-0.0022620862970371,-44.17386863609164,42.0,18.0,166.0,77.90597405537198,182.88490503776768,244.0090994833849,0.9428197734217552,2.2132770537906863,2.953003369475335,0.5193731603691469,1.2192327002517855,1.626727329889234,5,77.9059740553689,244.0090994833894,394.387941841237,1,2,13,17,21,40
65,65,65,66,2.9214910067446342,218.17065734342304,0.0005743536215641,-44.16236024269061,75.0,78.0,68.0,134.86358371154662,281.8766655934433,335.1526666278391,1.632121990380256,3.41127746889861,4.056024779141664,0.8990905580769781,1.8791777706229569,2.2343511108522622,4,134.86358371154517,335.1526666278461,404.63646187169536,0,1,6,13,20,28
66,66,66,67,3.029173088089391,218.16521107820867,-0.0033326574353072,-44.16178953844248,51.0,36.0,58.0,133.5355612635735,236.48294979231628,256.5423261899245,1.6160502341551544,2.8619217440607274,3.1046807486106567,0.8902370750904907,1.576552998615443,1.7102821745994985,5,133.53556126481158,256.5423261914639,378.540412763614,0,1,8,9,15,29
67,67,67,68,3.141948206510753,218.17259573845,0.0019649170292658,-44.16176041080184,79.0,66.0,78.0,311.8948203877727,335.1526666278391,411.9362860387181,3.774557823773748,4.056024779141664,4.985261792519014,2.079298802585153,2.2343511108522622,2.746241906924789,2,311.89482038777476,411.9362860387156,444.59252228269895,0,0,7,10,12,28
68,68,68,69,3.4417472331185794,218.16564632756663,-0.003020513757425,-44.15996322273076,36.0,67.0,51.0,208.61926980893696,410.03870378213935,530.9252824562294,2.5247148896806744,4.962297211241523,6.425269186076586,1.3907951320595808,2.733591358547598,3.539501883041532,1,208.61926980894557,530.9252824562333,656.1187010167972,0,0,3,7,11,27
69,69,69,70,3.6142021733617193,218.1726226000184,0.0019842544265363,-44.15975157055051,80.0,68.0,66.0,214.02595556260795,444.5925222826991,656.2433814976785,2.590146716944853,5.380468265830985,7.941871515699304,1.4268397037507208,2.963950148551329,4.374955876651193,1,214.02595556260815,656.2433814976787,789.5668158959952,0,0,2,5,9,23
70,70,70,71,2.8514164220475022,218.1681117703255,-0.0012517582628609,-44.1624514478582,47.0,75.0,66.0,153.82175352560515,376.16680595868365,404.6364618716475,1.861554169174115,4.55237877535139,4.896919163463065,1.0254783568373689,2.5077787063912265,2.697576412477652,2,153.82175352428155,404.63646187169536,424.04001001401787,0,1,8,15,20,32
71,71,71,72,4.573543859761864,218.14458567012525,-0.0181237737714721,-44.1782011892901,60.0,102.0,93.0,231.6681197757812,244.10273730158067,257.5037163905524,2.8036525676554955,2.9541365763648644,3.116315513493791,1.5444541318385423,1.627351582010539,1.7166914426036837,4,231.6681197757783,257.50371639055425,511.4270024255874,0,0,5,7,13,25
72,72,72,73,3.177060764310155,218.1515927343825,-0.0130991973147499,-44.17495792407796,38.0,88.0,76.0,216.4495525990164,364.9996516189962,402.2130183907036,2.619477140400032,4.417233633377726,4.86759059833942,1.4429970173267768,2.4333310107933097,2.6814201226046923,2,216.44955260039424,402.2130183907037,455.11577624844836,0,0,11,14,28,52
73,73,73,74,2.2582859965338806,218.1568516559272,-0.0093274591212835,-44.17470174591974,53.0,100.0,46.0,85.25638201183953,113.93809455861329,161.90859885059336,1.0317745685848143,1.3788812706392313,1.9594213452084333,0.5683758800789307,0.7595872970574225,1.0793906590039566,9,85.25638201183845,161.90859885059336,198.9500567031179,1,5,17,24,31,51
74,74,74,75,2.776648103871818,218.1703825199088,0.0003772002171538,-44.162936863358816,66.0,78.0,47.0,134.86358371154662,218.3716024829901,279.1708287807761,1.632121990380256,2.642737829430445,3.378531373601452,0.8990905580769781,1.4558106832199351,1.8611388585385087,4,134.86358371154517,279.17082878074035,437.3214426552451,0,1,8,14,20,29
75,75,75,76,3.2815506187007943,218.1515601342459,-0.013122174222176,-44.17677521635841,87.0,49.0,97.0,105.67064683239586,189.98187437499783,294.20631043417814,1.278828440461299,2.299164729333421,3.5604910959158405,0.7044709788826397,1.2665458291666534,1.9613754028945225,3,105.67064683239202,294.20631043418996,404.194879168332,0,2,11,19,30,51
76,76,76,77,4.021600965578666,218.1473082742171,-0.0161715271429805,-44.17696460679163,60.0,106.0,61.0,291.37352623271266,354.16148350777587,393.3041698293426,3.526208680589384,4.286069889815969,4.759775521460962,1.9424901748847525,2.3610765567185075,2.622027798862286,3,291.373526232711,393.3041698293505,511.4270024255874,0,0,8,14,21,35
77,77,77,78,2.694112491552368,218.17154639729264,0.0012121101626971,-44.16346275958726,75.0,66.0,79.0,218.3716024829901,281.8766655934433,320.2308606641551,2.642737829430445,3.41127746889861,3.8754407624688905,1.4558106832199351,1.8791777706229569,2.134872404427702,4,218.37160248299793,320.2308606641536,411.9362860387156,0,0,9,12,18,31
78,78,78,79,2.89542437482629,218.17346816145303,0.0025907166742652,-44.16302317570075,82.0,68.0,78.0,261.8974683743045,311.8948203877727,320.2308606641551,3.1694887944908072,3.774557823773748,3.8754407624688905,1.7459831224953646,2.079298802585153,2.134872404427702,3,261.89746837430823,320.2308606641536,490.24063232878933,0,0,7,12,16,30
79,79,79,80,3.6947698442456223,218.1739689025491,0.0029500945504412,-44.159702290714776,70.0,68.0,79.0,214.02595556260795,504.9713924936895,739.2285102225999,2.590146716944853,6.111174651599641,8.946159328161492,1.4268397037507208,3.366475949957932,4.92819006815067,1,214.02595556260815,739.2285102225986,823.2928060307345,0,0,2,4,8,20
