cloudnum,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3
121,169.5912970456389,142.53247857438797,-32.812659521881486,7.0,136.0,14.0,124.87291059927631,321.25380959451843,339.8636994822838,1.2977667102185182,3.3386944984452103,3.5321015029049434,0.8324860706618422,2.1416920639634567,2.265757996548559
122,169.58719538095983,142.5273737517716,-32.8136929652328,134.0,14.0,127.0,222.43842779351868,322.91312960784404,370.6601731668456,2.3117358703213178,3.355939313710258,3.852160017983526,1.4829228519567914,2.1527541973856272,2.4710678211123045
123,169.5860584990633,142.5376990593848,-32.80665921828289,105.0,115.0,113.0,418.1253542765794,426.24923461506387,506.8559191728325,4.345451410352676,4.429880462342315,5.267601560842629,2.7875023618438632,2.841661564100426,3.3790394611522174
124,169.55291078409434,142.48828867045586,-32.82009720321591,10.0,8.0,118.0,268.89893925485694,396.63269940369526,424.4773625797869,2.794586032337163,4.122084693949683,4.411465927667708,1.79265959503238,2.6442179960246355,2.8298490838652466
125,169.56235125624724,142.5040993894794,-32.81518597120243,158.0,156.0,6.0,280.46309276183905,384.7471703811695,466.9788900261792,2.9147688116220807,3.99856195531289,4.853171556123574,1.8697539517455941,2.5649811358744636,3.1131926001745285
126,169.5596891400168,142.49911805197644,-32.8168969138187,156.0,169.0,162.0,381.83515353189273,437.89096608223844,461.58872753633176,3.9682982375181304,4.550869486101726,4.797153213887278,2.5455676902126187,2.9192731072149236,3.0772581835755455
127,169.58043271275554,142.52584915982365,-32.81109982982587,134.0,122.0,104.0,165.28748486507894,370.6601731668456,443.31266494865207,1.717783260150018,3.852160017983526,4.60721557644185,1.1019165657671932,2.4710678211123045,2.9554177663243477
128,169.5810496820064,142.5302644041374,-32.80867008190734,136.0,108.0,119.0,241.66657006212014,256.6437105196237,434.5726331846545,2.511568186359935,2.6672211154598973,4.516383047471917,1.6111104670808012,1.7109580701308251,2.897150887897697
129,169.55322140437858,142.48354329568636,-32.82321841470298,130.0,142.0,151.0,292.4676940890341,328.1745268960276,353.27760776688376,3.0395290330112754,3.4106194378226062,3.6715082288484258,1.949784627260228,2.187830179306851,2.3551840517792257
130,169.54827638765744,142.48162102429328,-32.8218260978695,129.0,3.0,118.0,292.4676940890341,331.01158623077845,511.0895086433108,3.0395290330112754,3.4401041446488096,5.311599986547221,1.949784627260228,2.20674390820519,3.407263390955406
131,169.55611728234857,142.49397034996778,-32.81823487762966,139.0,4.0,1.0,216.22493385090667,312.44293866031006,346.5002088210426,2.247160891215217,3.247125759224089,3.601072754160021,1.4414995590060447,2.0829529244020675,2.3100013921402844
132,169.57393793040723,142.51141221558214,-32.81669779490764,166.0,147.0,152.0,269.8346837874729,284.7539160374205,359.1930027449872,2.804310944632953,2.9593620510985748,3.7329851548168747,1.7988978919164864,1.8983594402494703,2.394620018299915
133,169.5756424957669,142.51926903672955,-32.812692393341656,111.0,9.0,138.0,215.16608713638578,305.9727605131383,338.7764792734362,2.2361566148614838,3.1798831381601134,3.520802349333942,1.4344405809092389,2.0398184034209224,2.2585098618229087
134,169.58329527714474,142.52688169804853,-32.81195610985787,127.0,122.0,14.0,165.28748486507894,222.43842779351868,357.2722310191057,1.717783260150018,2.3117358703213178,3.7130231503131332,1.1019165657671932,1.4829228519567914,2.381814873460705
135,169.55466467305848,142.47929032629892,-32.826625707759355,144.0,3.0,206.0,334.2017635802215,343.9855220833015,592.3098316686422,3.473258701100898,3.5749383690543426,6.155698445609491,2.228011757201477,2.2932368138886767,3.948732211124282
136,169.58543401211128,142.53111572199575,-32.8104369398639,7.0,128.0,14.0,217.87252269773504,241.66657006212014,309.99944420116714,2.2642837879850592,2.511568186359935,3.2217312541191725,1.4524834846515673,1.6111104670808012,2.0666629613411147
137,169.58209576378863,142.52274088568626,-32.81390928315365,5.0,138.0,9.0,224.99609596911858,229.7959014468127,366.767168584925,2.338316948620442,2.388199887478696,3.811701188883614,1.4999739731274575,1.531972676312085,2.4451144572328336
138,169.57793965747987,142.52197550451737,-32.81220866021392,137.0,111.0,133.0,229.7959014468127,250.65940313455468,338.7764792734362,2.388199887478696,2.605028003512826,3.520802349333942,1.531972676312085,1.6710626875636982,2.2585098618229087
139,169.55964657173948,142.49546704540475,-32.81915093999104,4.0,148.0,131.0,169.9624590463288,202.57189743251703,216.22493385090667,1.7663688647814866,2.105268978292272,2.247160891215217,1.1330830603088589,1.3504793162167805,1.4414995590060447
140,169.58275472970791,142.51930610290768,-32.816395951911545,9.0,143.0,145.0,184.74397929895486,278.2152305824504,278.59318766267194,1.9199887717590538,2.891407454130132,2.895335448714778,1.2316265286596992,1.854768203883003,1.8572879177511465
141,169.59679775423137,142.51766651822487,-32.824774049942185,175.0,179.0,153.0,170.7703986108204,262.9467242986052,294.8500900341439,1.7747655383725296,2.732726447378205,3.0642885595834137,1.1384693240721362,1.7529781619907017,1.965667266894293
142,169.55729617343948,142.486158414167,-32.82372280628084,151.0,154.0,129.0,244.5697475254868,289.240665688916,328.1745268960276,2.541740039067881,3.0059914946412256,3.4106194378226062,1.6304649835032456,1.9282711045927738,2.187830179306851
143,169.58661976587638,142.5214580601257,-32.81707936598096,150.0,140.0,5.0,250.2942403173856,278.2152305824504,278.4760957818298,2.6012329758670587,2.891407454130132,2.894118547913279,1.668628268782571,1.854768203883003,1.8565073052121992
144,169.55775778703895,142.47803357557288,-32.829029199905776,135.0,165.0,206.0,334.2017635802215,390.50102933570645,550.7192957232612,3.473258701100898,4.058360085833394,5.723460478615431,2.228011757201477,2.6033401955713766,3.6714619714884087
145,169.58444450897258,142.51789391363013,-32.818161612346174,140.0,155.0,2.0,278.59318766267194,292.5009091748953,350.6042018521783,2.895335448714778,3.039874227437359,3.6437243229367606,1.8572879177511465,1.950006061165969,2.337361345681189
146,169.57591388724063,142.5164350758319,-32.814601565048235,170.0,2.0,120.0,126.04344706974045,127.54623147080258,234.86505424864285,1.3099317447097847,1.3255497323019263,2.4408820722988858,0.8402896471316031,0.8503082098053507,1.565767028324286
147,169.57133416531798,142.51249687695423,-32.81465722438202,120.0,166.0,114.0,250.5478316548749,253.9870231113906,276.2144860890807,2.6038684745850276,2.639610959972085,2.8706143166378824,1.6703188776991662,1.6932468207426044,1.8414299072605385
148,169.56288655009143,142.49555684066817,-32.82079246810008,4.0,12.0,139.0,64.36411322934222,186.00355585699288,202.57189743251703,0.6689169258641413,1.9330791731771724,2.105268978292272,0.4290940881956149,1.2400237057132861,1.3504793162167805
149,169.5855666455758,142.51496306178376,-32.82057644949339,155.0,161.0,152.0,298.0478224448484,316.5815651915,348.97929416057315,3.097521633521415,3.290137263580235,3.6268371446110286,1.9869854829656564,2.1105437679433336,2.326528627737155
150,169.58950612067952,142.520800623098,-32.819001306656254,157.0,143.0,140.0,212.35917198070337,250.2942403173856,370.1012688352601,2.206985187448038,2.6012329758670587,3.846351492881903,1.4157278132046893,1.668628268782571,2.467341792235068
151,169.55964334070984,142.48527755564282,-32.82550145475526,142.0,154.0,197.0,244.5697475254868,349.24193135502964,350.990669997467,2.541740039067881,3.6295666542075864,3.6477407704681637,1.6304649835032456,2.3282795423668645,2.339937799983114
152,169.5793754823226,142.51407336538844,-32.81788766471705,155.0,13.0,161.0,183.08413491962716,224.38883339021206,284.96661767848104,1.902738506915405,2.3320058507571484,2.961572595464463,1.2205608994641812,1.4959255559347473,1.899777451189874
153,169.60048238639177,142.51705195865188,-32.82708665580269,179.0,141.0,175.0,238.6756508706212,294.8500900341439,465.372427136395,2.4804844601854326,3.0642885595834137,4.836476069091534,1.5911710058041417,1.965667266894293,3.1024828475759674
154,169.56215776855316,142.48807914910776,-32.825072182077555,168.0,142.0,151.0,219.11056048006841,289.240665688916,349.24193135502964,2.2771503433668023,3.0059914946412256,3.6295666542075864,1.4607370698671232,1.9282711045927738,2.3282795423668645
155,169.58173766970705,142.5155208975326,-32.81822283130982,152.0,13.0,145.0,183.08413491962716,277.31687527576497,292.5009091748953,1.902738506915405,2.8820711168463333,3.039874227437359,1.2205608994641812,1.8487791685051003,1.950006061165969
156,169.56464110599237,142.50213329375063,-32.81761168063528,169.0,126.0,125.0,231.34596607005406,381.83515353189273,384.7471703811695,2.4043092442405114,3.9682982375181304,3.99856195531289,1.5423064404670275,2.5455676902126187,2.5649811358744636
157,169.59189515881758,142.5202105880352,-32.82062056742413,150.0,145.0,175.0,212.35917198070337,416.28460706221557,444.2385396543728,2.206985187448038,4.326321076597624,4.616837914586699,1.4157278132046893,2.7752307137481043,2.961590264362486
158,169.56670633826567,142.50613893747064,-32.81619638222307,184.0,172.0,6.0,204.86869996249098,227.4328125355918,255.95532304693745,2.1291389581705435,2.3636410131195458,2.6600669109050714,1.3657913330832734,1.516218750237279,1.7063688203129166
159,169.5852827511673,142.50863902510346,-32.82436958400725,171.0,198.0,180.0,209.4901272029805,266.41861623801475,403.84409509402377,2.177168065505526,2.7688087790770375,4.197030566647038,1.3966008480198702,1.776124108253432,2.6922939672934922
160,169.56621068164628,142.4944110670648,-32.82324816744268,11.0,207.0,148.0,300.893101051113,305.54333684592,333.90768276190585,3.1270917607714837,3.175420266771744,3.470202407351579,2.0059540070074204,2.0369555789728007,2.226051218412706
161,169.5809380656778,142.51256895782913,-32.819644126349075,152.0,149.0,132.0,284.96661767848104,316.5815651915,390.0250973911253,2.961572595464463,3.290137263580235,4.053413867866321,1.899777451189874,2.1105437679433336,2.600167315940836
162,169.56531920545976,142.49807747474063,-32.8204955331581,12.0,190.0,148.0,139.24036999736342,223.51843799998255,312.7408080549749,1.4470834069125542,2.3229600924998404,3.250221426511203,0.9282691333157563,1.490122919999884,2.0849387203664995
163,169.5765490411787,142.50771568087342,-32.820370260473176,180.0,176.0,171.0,204.40555740366145,253.331774240424,302.029768488924,2.124325656454023,2.632801154966598,3.138904804563778,1.36270371602441,1.6888784949361604,2.0135317899261604
164,169.55591662813285,142.46466532007105,-32.83639668504654,188.0,181.0,199.0,423.5012584583042,469.3083407559249,679.1182173844425,4.401321570268748,4.8773808389508115,7.057871964342441,2.823341723055362,3.1287222717061667,4.527454782562951
165,169.56042413256657,142.4761660490729,-32.831589616405786,144.0,209.0,212.0,390.50102933570645,405.3734130728069,568.8460303249141,4.058360085833394,4.2129243097549605,5.911846195085849,2.6033401955713766,2.7024894204853798,3.7923068688327612
166,169.56903560412488,142.51043717648008,-32.81473698605773,117.0,147.0,132.0,189.55395038042934,253.9870231113906,269.8346837874729,1.969977358688712,2.639610959972085,2.804310944632953,1.2636930025361959,1.6932468207426044,1.7988978919164864
167,169.55984945989383,142.47150553228863,-32.83419324100548,173.0,200.0,181.0,203.6913945540286,441.75196638608804,504.9357078622723,2.1169035761366795,4.590995704337794,5.247645380567253,1.357942630360191,2.9450131092405876,3.366238052415149
168,169.5659484037506,142.48848829929742,-32.82680267352895,178.0,154.0,204.0,157.62968371759058,219.11056048006841,405.38735810028857,1.6381980294143044,2.2771503433668023,4.213069236243435,1.0508645581172706,1.4607370698671232,2.7025823873352577
169,169.5674812885476,142.501622346226,-32.819418317728044,156.0,194.0,126.0,231.34596607005406,333.41506660768096,437.89096608223844,2.4043092442405114,3.465082795397306,4.550869486101726,1.5423064404670275,2.2227671107178733,2.9192731072149236
170,169.57789418219306,142.51645913062416,-32.81562419401581,2.0,146.0,13.0,72.85187968836297,126.04344706974045,234.3134417659154,0.7571277371743269,1.3099317447097847,2.435149329195604,0.48567919792241987,0.8402896471316031,1.5620896117727696
171,169.58194670963215,142.50856030149396,-32.82267128010311,180.0,159.0,163.0,204.04480819432695,209.4901272029805,302.029768488924,2.120576498110831,2.177168065505526,3.138904804563778,1.3602987212955133,1.3966008480198702,2.0135317899261604
172,169.568737414343,142.5079827072565,-32.81611107405616,184.0,158.0,117.0,121.51130186248992,227.4328125355918,287.94492052315877,1.2628305187703917,2.3636410131195458,2.9925252037301204,0.8100753457499329,1.516218750237279,1.9196328034877255
173,169.55668623447855,142.47150004830056,-32.832540182492096,167.0,165.0,200.0,203.6913945540286,586.7553322201223,643.154414385074,2.1169035761366795,6.0979721986467,6.684110945387641,1.357942630360191,3.9117022148008163,4.287696095900494
174,169.5818657314046,142.5035369187824,-32.82575991035726,189.0,177.0,198.0,256.9089682942239,322.86792146412944,390.64449692956674,2.6699778599599706,3.355469479030646,4.059851101510161,1.7127264552948263,2.1524528097608635,2.604296646197112
175,169.5945149260115,142.51793098197726,-32.82341362146714,141.0,179.0,157.0,170.7703986108204,388.45868163949984,444.2385396543728,1.7747655383725296,4.037134578730946,4.616837914586699,1.1384693240721362,2.589724544263333,2.961590264362486
176,169.57208433493486,142.50712012157283,-32.81840248426922,6.0,184.0,163.0,101.65455417666432,180.46933506029887,253.331774240424,1.0564652951506068,1.8755636761612,2.632801154966598,0.677697027844429,1.2031289004019927,1.6888784949361604
177,169.58649082781588,142.50324530019034,-32.828363882691576,187.0,193.0,174.0,168.24464435704877,264.5211392436896,322.86792146412944,1.748516131891917,2.7490888697322244,3.355469479030646,1.1216309623803253,1.7634742616245977,2.1524528097608635
178,169.56793993418603,142.48817279550045,-32.828042408091505,168.0,204.0,154.0,157.62968371759058,248.4167306611616,366.17383457915713,1.6381980294143044,2.5817205810788857,3.8055348465037433,1.0508645581172706,1.6561115377410778,2.441158897194381
179,169.596205709701,142.51573012434582,-32.82567079515314,153.0,141.0,175.0,238.6756508706212,262.9467242986052,388.45868163949984,2.4804844601854326,2.732726447378205,4.037134578730946,1.5911710058041417,1.7529781619907017,2.589724544263333
180,169.57976462129122,142.50918611315709,-32.821138151605695,171.0,163.0,159.0,204.04480819432695,204.40555740366145,403.84409509402377,2.120576498110831,2.124325656454023,4.197030566647038,1.3602987212955133,1.36270371602441,2.6922939672934922
181,169.5613912356755,142.4684390605403,-32.836911506632305,164.0,200.0,167.0,469.3083407559249,469.56336480409914,504.9357078622723,4.8773808389508115,4.880031227401256,5.247645380567253,3.1287222717061667,3.1304224320273284,3.366238052415149
182,169.59874831812323,142.51193174923174,-32.829369341089894,196.0,179.0,153.0,510.9013828065066,653.2636679244039,690.7722562251544,5.309644851144636,6.789173385636206,7.178988894944019,3.406009218710045,4.355091119496026,4.605148374834363
183,169.5762691994995,142.49711745192383,-32.826829815282245,207.0,193.0,160.0,278.44179804132585,515.1076020604203,553.15762497562,2.8937621017821833,5.353358826396855,5.748801303275297,1.8562786536088394,3.4340506804028026,3.6877174998374675
184,169.56998952963252,142.50758655425665,-32.81701413393106,172.0,176.0,158.0,121.51130186248992,180.46933506029887,204.86869996249098,1.2628305187703917,1.8755636761612,2.1291389581705435,0.8100753457499329,1.2031289004019927,1.3657913330832734
185,169.5994288098369,142.50298745345762,-32.835298758230124,186.0,195.0,187.0,423.2412191860231,535.6946965467246,722.1220915675746,4.3986190600982376,5.567314325281525,7.504798331778437,2.821608127906821,3.5712979769781645,4.814147277117165
186,169.59283789916583,142.49991540084224,-32.83376233873685,195.0,203.0,185.0,114.24903537283242,351.98400853827906,423.2412191860231,1.187355961111866,3.6580642400185757,4.3986190600982376,0.761660235818883,2.3465600569218608,2.821608127906821
187,169.5895630893429,142.50396974011912,-32.829521249448206,177.0,193.0,174.0,168.24464435704877,396.65099570962,466.5315356829783,1.748516131891917,4.12227484197006,4.848522336597164,1.1216309623803253,2.6443399713974673,3.1102102378865224
188,169.5624893471118,142.46467227123983,-32.839833623473986,199.0,164.0,210.0,268.8363362563221,423.5012584583042,428.3176544199806,2.793935418148157,4.401321570268748,4.45137692905151,1.7922422417088144,2.823341723055362,2.855451029466538
189,169.5772954003231,142.50286040044762,-32.82378776163452,174.0,194.0,198.0,256.9089682942239,292.85360080120796,458.4605947648174,2.6699778599599706,3.0435396457366903,4.764643468126308,1.7127264552948263,1.9523573386747202,3.0564039650987835
190,169.56939305502732,142.49894914607484,-32.822086348752215,162.0,194.0,12.0,223.51843799998255,276.9486526642677,331.30823546642057,2.3229600924998404,2.878244289675752,3.4431871311891293,1.490122919999884,1.8463243510951182,2.2087215697761375
191,169.55958894214876,142.46058468885616,-32.840862176409956,199.0,188.0,210.0,416.9659288475235,519.3737076336739,555.782598418447,4.3334018495825415,5.397695182205945,5.776081865031725,2.7797728589834905,3.4624913842244935,3.7052173227896477
192,169.5937339307404,142.49074397637,-32.83994555857688,215.0,202.0,213.0,401.84611487668406,768.1824067811878,874.4537674314699,4.176266157446556,7.983489374211344,9.087935754452614,2.678974099177894,5.12121604520792,5.829691782876467
193,169.58329324765683,142.50112813627135,-32.828008797345504,177.0,187.0,174.0,264.5211392436896,396.65099570962,406.0612025406824,2.7490888697322244,4.12227484197006,4.220072299425131,1.7634742616245977,2.6443399713974673,2.70707468360455
194,169.5720755034251,142.5011967327951,-32.822090481363524,190.0,189.0,169.0,276.9486526642677,292.85360080120796,333.41506660768096,2.878244289675752,3.0435396457366903,3.465082795397306,1.8463243510951182,1.9523573386747202,2.2227671107178733
195,169.5908777058342,142.49918503841613,-32.83319114796085,186.0,203.0,185.0,114.24903537283242,254.8361885674819,535.6946965467246,1.187355961111866,2.6484360818907957,5.567314325281525,0.761660235818883,1.698907923783213,3.5712979769781645
196,169.5967533590735,142.50802531885927,-32.83075900057299,182.0,187.0,177.0,510.9013828065066,522.4850284104828,658.7982558030874,5.309644851144636,5.430030205947893,6.846692697625207,3.406009218710045,3.4832335227365525,4.391988372020584
197,169.56398393235003,142.48451982762927,-32.82824730598877,201.0,151.0,206.0,226.57405266838148,350.990669997467,379.64654402777035,2.354716179363459,3.6477407704681637,3.945552675310226,1.510493684455877,2.339937799983114,2.530976960185136
198,169.58317732491162,142.50648989413702,-32.824606348245396,159.0,171.0,174.0,266.41861623801475,349.1957224892351,390.64449692956674,2.7688087790770375,3.6290864193235164,4.059851101510161,1.776124108253432,2.327971483261568,2.604296646197112
199,169.56531787958434,142.46382321523737,-32.84184338890773,210.0,188.0,214.0,191.91145882713482,268.8363362563221,402.40343397759,1.994478236953746,2.793935418148157,4.18205820772114,1.2794097255142325,1.7922422417088144,2.6826895598506004
200,169.56736332326938,142.47216364076965,-32.83771737895673,223.0,216.0,167.0,313.6909321849517,373.4634140637493,441.75196638608804,3.260095781649894,3.8812932599274026,4.590995704337794,2.0912728812330115,2.4897560937583294,2.9450131092405876
201,169.56783917235865,142.48486010163506,-32.83005431998572,197.0,206.0,204.0,226.57405266838148,318.64172736652694,319.65447098120995,2.354716179363459,3.311547911218465,3.322073051881997,1.510493684455877,2.1242781824435135,2.1310298065414
202,169.588838057235,142.4945524298444,-32.83500985081639,208.0,213.0,195.0,501.0236600034052,598.2823376582562,613.245036895624,5.206988640401153,6.21776890919286,6.373271755022903,3.3401577333560355,3.9885489177217086,4.088300245970828
203,169.58644990532952,142.4986849603561,-32.83118438257983,195.0,186.0,193.0,254.8361885674819,351.98400853827906,493.7035576666124,2.6484360818907957,3.6580642400185757,5.130913012128439,1.698907923783213,2.3465600569218608,3.29135705111075
204,169.57067530618718,142.48745103907697,-32.829924820921,218.0,178.0,201.0,221.53446682497994,248.4167306611616,319.65447098120995,2.302341275075027,2.5817205810788857,3.322073051881997,1.4768964454998665,1.6561115377410778,2.1310298065414
205,169.57317363203666,142.49227902293035,-32.82822418568818,208.0,207.0,168.0,423.21681467968307,487.38348689841234,498.85609685137183,4.398365431382806,5.065230412036608,5.184461806618667,2.821445431197888,3.249223245989416,3.3257073123424794
206,169.56540439746914,142.48229451371515,-32.830378218377554,201.0,197.0,144.0,318.64172736652694,379.64654402777035,550.7192957232612,3.311547911218465,3.945552675310226,5.723460478615431,2.1242781824435135,2.530976960185136,3.6714619714884087
207,169.5716528286314,142.49522883008345,-32.82558909421751,183.0,160.0,205.0,278.44179804132585,305.54333684592,487.38348689841234,2.8937621017821833,3.175420266771744,5.065230412036608,1.8562786536088394,2.0369555789728007,3.249223245989416
208,169.58086474532817,142.4943715554645,-32.83094779343975,205.0,202.0,203.0,423.21681467968307,501.0236600034052,532.2977091131231,4.398365431382806,5.206988640401153,5.532010453647542,2.821445431197888,3.3401577333560355,3.548651394087488
209,169.5676069379762,142.47852960834507,-32.83387796865725,212.0,165.0,221.0,163.83064651018884,405.3734130728069,476.4449489097504,1.7026427760364298,4.2129243097549605,4.951549467210225,1.0922043100679257,2.7024894204853798,3.1762996593983366
210,169.56875989520526,142.4643812492025,-32.84329745266753,199.0,214.0,188.0,191.91145882713482,220.90842431292828,428.3176544199806,1.994478236953746,2.2958350029986963,4.45137692905151,1.2794097255142325,1.4727228287528555,2.855451029466538
211,169.56760254820122,142.45739008954268,-32.8470471297847,217.0,191.0,214.0,438.58819002450656,857.7679113418799,876.7512271515269,4.55811552543484,8.914524656235669,9.111812564310325,2.9239212668300443,5.7184527422792,5.84500818101018
212,169.57055776637276,142.47940952036075,-32.83487472663933,209.0,221.0,165.0,163.83064651018884,347.72303898716905,568.8460303249141,1.7026427760364298,3.61378126134732,5.911846195085849,1.0922043100679257,2.318153593247794,3.7923068688327612
213,169.57956429194553,142.490193890457,-32.83287023726204,226.0,218.0,204.0,214.35213408788147,331.3712236427987,495.93218643253863,2.2276974449345524,3.443841748415945,5.154074482522412,1.4290142272525435,2.2091414909519917,3.3062145762169246
214,169.57199173723276,142.46422917020345,-32.845083784014484,210.0,219.0,199.0,220.90842431292828,379.34995807601354,402.40343397759,2.2958350029986963,3.9424703464603477,4.18205820772114,1.4727228287528555,2.5289997205067576,2.6826895598506004
215,169.58793620305298,142.48768428258202,-32.838816969707466,192.0,225.0,226.0,401.84611487668406,520.6068201947837,762.1887856071852,4.176266157446556,5.410510551240596,7.921199466849111,2.678974099177894,3.470712134631892,5.081258570714569
216,169.5727111576939,142.47501707019086,-32.83873917053575,227.0,200.0,223.0,342.29181786407196,373.4634140637493,447.22928354280134,3.557336209049229,3.8812932599274026,4.6479198188889645,2.2819454524271467,2.4897560937583294,2.9815285569520094
217,169.57478556786563,142.45773787956279,-32.85058948182386,211.0,222.0,219.0,438.58819002450656,706.3200371892275,888.71739979574,4.55811552543484,7.340572319692511,9.236173407922127,2.9239212668300443,4.708800247928184,5.924782665304934
218,169.57443864038197,142.48777594754557,-32.83169309273771,226.0,204.0,213.0,148.37161599636775,221.53446682497994,331.3712236427987,1.541981708100967,2.302341275075027,3.443841748415945,0.9891441066424519,1.4768964454998665,2.2091414909519917
219,169.57819878284104,142.46452458321485,-32.84814821131854,214.0,210.0,199.0,379.34995807601354,597.9725487174692,781.6739430801622,3.9424703464603477,6.214549365637594,8.12370286482742,2.5289997205067576,3.986483658116462,5.211159620534415
220,169.58816536391578,142.48094537484684,-32.84313518318796,221.0,227.0,225.0,705.2468586330367,804.3681305994695,826.9996829948535,7.3294190968064505,8.359556749682605,8.594759686479257,4.701645724220246,5.362454203996465,5.513331219965691
221,169.57566812235302,142.47918852694568,-32.837688023681146,212.0,209.0,216.0,347.72303898716905,476.4449489097504,530.0756912671935,3.61378126134732,4.951549467210225,5.508917688562465,2.318153593247794,3.1762996593983366,3.533837941781291
222,169.5718812824042,142.452315159435,-32.85244742149019,217.0,211.0,219.0,706.3200371892275,913.1448684280447,1594.991880403584,7.340572319692511,9.490040763570166,16.57627227172683,4.708800247928184,6.087632456186966,10.633279202690561
223,169.57159910591693,142.47170397271202,-32.84022131028891,200.0,227.0,216.0,313.6909321849517,392.76889068695004,447.22928354280134,3.260095781649894,4.081929288720639,4.6479198188889645,2.0912728812330115,2.618459271246334,2.9815285569520094
224,169.58768178089065,142.47455075051084,-32.84686545423106,227.0,223.0,220.0,662.4689085599385,890.6769113435037,912.2138939917177,6.884840690890937,9.256538023776539,9.480365425454545,4.4164593903995915,5.937846075623359,6.081425959944785
225,169.58003030993765,142.48383413290395,-32.837077124652275,215.0,221.0,212.0,520.6068201947837,577.360841707469,609.0091624667904,5.410510551240596,6.000338076175499,6.3292495824313875,3.470712134631892,3.8490722780497943,4.060061083111936
226,169.57714453576347,142.48846464926257,-32.83268081141608,218.0,213.0,204.0,148.37161599636775,214.35213408788147,361.8332461175912,1.541981708100967,2.2276974449345524,3.7604244123739927,0.9891441066424519,1.4290142272525435,2.412221640783942
227,169.57750275508022,142.47462827334675,-32.841489713908004,216.0,223.0,200.0,342.29181786407196,392.76889068695004,555.2425716474488,3.557336209049229,4.081929288720639,5.770469528755867,2.2819454524271467,2.618459271246334,3.701617144316326
