cloudnum,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3
385,169.5542174515499,-0.012577875312411299,-32.81498086098904,375.0,415.0,367.0,180.4968825814426,196.5782831095011,232.67796169143128,3.9635101621747286,4.316639775846599,5.109348441306023,2.891957959617448,3.149617447104333,3.7280138787852977
386,169.5738066110278,0.003885348509966203,-32.81485038206207,384.0,439.0,379.0,98.41715194040981,119.51777317820896,125.18780923826061,2.16113085317194,2.624476953714595,2.748984619567337,1.5768597321259792,1.9149382001238529,2.005784677252263
387,169.56211651973098,-0.005939311880439415,-32.81482459588324,388.0,407.0,480.0,151.24523424475336,153.82672178852528,273.8421520541309,3.321176600593597,3.3778631869043094,6.01326813502504,2.4232820687690353,2.464643190042118,4.387554953778115
388,169.5630757707788,-0.0051331854332188655,-32.81389898004708,387.0,370.0,369.0,151.24523424475336,167.8051147311197,181.49241311483124,3.321176600593597,3.6848131003126237,3.985370901980363,2.4232820687690353,2.688607859984581,2.9079085533833893
389,169.5869035124679,0.014892750268354698,-32.81232628986841,30.0,463.0,377.0,152.2194839744648,153.42300868571886,167.5060651791569,3.3425700376933483,3.3689980975870224,3.6782463057993526,2.4388916971470924,2.4581748161601698,2.683816426915212
390,169.5738314399499,0.003906402683252926,-32.8105896653614,342.0,361.0,417.0,124.89223154522166,150.64009154690734,156.94505367859497,2.7424940632025008,3.307888342103059,3.446338276105631,2.0010488710164758,2.413586348728272,2.51460574120223
391,169.58007217143754,0.009151522050865116,-32.81064972354785,411.0,412.0,392.0,183.94372939725227,191.2418371270794,270.15347790073764,4.0391990726231235,4.199457375914117,5.932268966048652,2.947184044090486,3.064115818410167,4.328454262254939
392,169.5806861983891,0.00966782255467466,-32.80851893866236,329.0,381.0,372.0,110.22151132676812,162.44873763992575,180.02611055102406,2.4203414152418032,3.567193035468524,3.9531725336243317,1.7659915918973548,2.6027868909902754,2.884415153885499
393,169.5483036487868,-0.017546896734548425,-32.820478888760825,422.0,374.0,406.0,162.43415231158747,219.09650328744496,350.68671401736475,3.5668727579309807,4.811114767508005,7.700688980710367,2.6025532018773205,3.510408975183158,5.618774238258647
394,169.55896467451916,-0.008588025364316692,-32.816691907210895,339.0,354.0,414.0,189.90412628607555,237.8304786121449,252.29752831444233,4.170082738321816,5.222491964251972,5.540172234911882,3.04268274178868,3.8105685584440883,4.042362586908055
395,169.545212986855,-0.020145510510038888,-32.81472272589549,400.0,399.0,348.0,129.51174069623383,141.48673580855805,165.96994568214217,2.84393333019945,3.1068908624342453,3.6445148354844266,2.0750635912029436,2.2669294114662937,2.659204406237731
396,169.56950214158607,0.00026776508458758357,-32.813076435073,283.0,494.0,355.0,71.93112317316519,121.44381860675466,161.2405805983336,1.5795272117502723,2.666770762447865,3.540663254768889,1.152495163516167,1.9457976938059902,2.58342955183333
397,169.57700717651085,0.006575491877057771,-32.81073694641771,443.0,417.0,416.0,137.9981939350379,176.55972931631996,197.6877852065838,3.0302863750374596,3.877054669131452,4.341003204033551,2.211035280253068,2.828876084958656,3.167394116567989
398,169.57981193254474,0.008933188503931419,-32.80678577780805,381.0,352.0,383.0,77.00302700256196,81.38855559651694,170.84338148169505,1.6909005611504566,1.7872018761651651,3.7515300483788563,1.2337582437426078,1.3040240796009936,2.7372875911084846
399,169.5449981327889,-0.020325820338819578,-32.81585672301892,438.0,395.0,400.0,102.11943450736729,141.48673580855805,262.6180183319606,2.242428847727371,3.1068908624342453,5.7667986811863745,1.6361784604338463,2.2669294114662937,4.207719588239352
400,169.54597687772886,-0.019503698401256053,-32.81389037852985,395.0,348.0,399.0,129.51174069623383,186.98010665231615,262.6180183319606,2.84393333019945,4.105874529476023,5.7667986811863745,2.0750635912029436,2.9958335013309525,4.207719588239352
401,169.56640811341092,-0.0023325685156815887,-32.81385983430387,380.0,428.0,409.0,84.73229926544474,115.7987495437881,147.71094227826904,1.8606267565396106,2.5428113439955795,3.2435674921984288,1.3575982243727904,1.8553512430099766,2.3666549202116385
402,169.58461879671037,0.012972946286204936,-32.809685631434974,442.0,419.0,441.0,103.45067846155938,193.42194562977082,211.20225269722653,2.2716614797003536,4.2473301262989445,4.637765832115912,1.657507923272526,3.099045962615529,3.3839256780586453
403,169.55782622684254,-0.009543890080196979,-32.82503778054227,505.0,488.0,495.0,128.58175195252647,129.75957836064754,169.68897501064373,2.8235118149706255,2.8493755687989455,3.7261805702391015,2.0601631213928595,2.0790344969385086,2.7187914545833327
404,169.55416940772682,-0.012617225847172746,-32.82220986668331,421.0,5.0,436.0,118.52519791987076,151.25573474575341,216.74517800863262,2.602681108451885,3.321407179880211,4.759482287745115,1.8990349563790458,2.4234503099431364,3.472735560781428
405,169.5542781941238,-0.012526128995915618,-32.81992262856742,445.0,425.0,378.0,107.24247148095544,137.77735564897498,173.56618220476906,2.3549250239250483,3.025437012663499,3.8113197144447573,1.7182608063519136,2.207496964078107,2.7809128610352
406,169.55130294608986,-0.015026592091969942,-32.81915681908307,425.0,378.0,405.0,212.8471471356267,239.73312113886445,322.23401097673394,4.673885878784098,5.26427187137162,7.075899366452095,3.4102805130886376,3.841053086047885,5.162899212307125
407,169.56157926698643,-0.006390749564103779,-32.815988502056626,387.0,447.0,480.0,153.82672178852528,200.72566867458414,247.9802781461944,3.3778631869043094,4.407711735642062,5.445370237947861,2.464643190042118,3.216067706660104,3.9731907219475024
408,169.57244199019559,0.0027384990342796535,-32.81440958489721,379.0,482.0,439.0,114.76994144086288,135.36929371896386,149.90251797382268,2.5202198658905104,2.972558659341033,3.2916920493446313,1.8388674692205258,2.1689145034497073,2.401768794125781
409,169.56776405637325,-0.0011929808663041436,-32.81423179488876,453.0,401.0,532.0,119.10506281913895,147.71094227826904,157.28438899352747,2.6154142946879455,3.2435674921984288,3.453789701027127,1.9083256703623455,2.3666549202116385,2.520042641003286
410,169.58907921176606,0.016721227893375143,-32.812798980148905,26.0,19.0,30.0,46.397670772020724,85.07103729829086,130.4992607409704,1.0188410845442966,1.8680650658128741,2.8656181686115403,0.7433929682209957,1.3630255543981302,2.0908858392817664
411,169.58105177832937,0.009974708459521281,-32.81189504650819,440.0,391.0,412.0,143.7410661764579,183.94372939725227,196.49297113620375,3.1563934421701503,4.0391990726231235,4.314766420095058,2.303048753572458,2.947184044090486,3.1482505612240925
412,169.5819065606528,0.010693285081602413,-32.81047147659062,441.0,391.0,411.0,130.0489974712927,191.2418371270794,196.49297113620375,2.8557308895655082,4.199457375914117,4.314766420095058,2.083671629107913,3.064115818410167,3.1482505612240925
413,169.5562188687924,-0.01089513580187871,-32.820677046110234,445.0,437.0,405.0,163.89833961349785,168.25164261079487,221.42937169970222,3.5990246774957435,3.694618354361753,4.862341955073563,2.626012710216585,2.6957622209760244,3.5477866698949954
414,169.559146217792,-0.00843526094902025,-32.81873373355523,426.0,423.0,354.0,72.02381378337324,167.57235339477407,241.174762987278,1.5815625941360707,3.679701921056932,5.295928717931423,1.153980271425729,2.6848785102600385,3.864151366521267
415,169.5551398559704,-0.01180247843512099,-32.81637508907478,427.0,385.0,339.0,129.3955099279442,196.5782831095011,214.97176513006073,2.8413810322057964,4.316639775846599,4.720540119518029,2.0732013180672513,3.149617447104333,3.4443215770243407
416,169.57779511488175,0.007237607541313775,-32.812198290248666,473.0,397.0,483.0,157.14323343505572,197.6877852065838,198.9869806261389,3.450690082449517,4.341003204033551,4.369532085942267,2.5177810177828275,3.167394116567989,3.188210091231626
417,169.5753374282153,0.005172143593386398,-32.810447539267294,443.0,390.0,397.0,118.80267554252241,156.94505367859497,176.55972931631996,2.6087742074651583,3.446338276105631,3.877054669131452,1.903480759586096,2.51460574120223,2.828876084958656
418,169.5767520446164,0.00636119638787133,-32.808865404225486,443.0,351.0,336.0,131.26773192599458,152.3590172064708,160.89313978522395,2.8824929384558753,3.3456340317917914,3.5330338421506795,2.103198441740507,2.4411273271211935,2.5778627840831168
419,169.58486733724564,0.013182069142802967,-32.808129898352234,364.0,402.0,382.0,141.38811653926226,193.42194562977082,266.94425572572914,3.10472529330945,4.2473301262989445,5.861798027595833,2.265349313368572,3.099045962615529,4.277035448364849
420,169.55506645402963,-0.011862995921402579,-32.82513884342628,456.0,434.0,5.0,117.85033759582903,148.6538683541648,223.96431344560673,2.5878619286736355,3.264273096808005,4.918006447593981,1.8882222062759415,2.381762674603392,3.5884020248772472
421,169.55311356095123,-0.013504457116971113,-32.82258144001643,404.0,436.0,5.0,118.52519791987076,143.86736075425804,163.7119547085793,2.602681108451885,3.159166730192521,3.594931872932278,1.8990349563790458,2.3050722711219143,2.623026413159135
422,169.5480902833188,-0.01772594269059148,-32.82178491541101,393.0,435.0,374.0,162.43415231158747,313.1705061530448,353.9818691066481,3.5668727579309807,6.87687491262308,7.773046910085814,2.6025532018773205,5.0176818847719975,5.671569886872285
423,169.55803406660698,-0.009369796859419403,-32.81972170327677,426.0,414.0,437.0,95.5816458189728,167.57235339477407,176.9987805606015,2.0988663023027403,3.679701921056932,3.886695744608975,1.5314286732613822,2.6848785102600385,2.835910653769045
424,169.55649163528437,-0.010666176921739351,-32.818459955940924,354.0,427.0,445.0,101.39304892854369,176.43144842640288,192.57708471265184,2.2264782308405366,3.87423776391111,4.228777923165384,1.6245401621630582,2.8268207423103133,3.0855094282494604
425,169.55335781101095,-0.01329971975480254,-32.81911529216241,405.0,378.0,445.0,137.77735564897498,193.85797627524627,205.87408766252923,3.025437012663499,4.256904872796751,4.520765272556453,2.207496964078107,3.106032134774214,3.2985567284021573
426,169.55865676770725,-0.008846548273692786,-32.81914906232416,414.0,423.0,354.0,72.02381378337324,95.5816458189728,231.1798341939475,1.5815625941360707,2.0988663023027403,5.076451232913346,1.153980271425729,1.5314286732613822,3.704010573692673
427,169.5553295210152,-0.011642945688884562,-32.81741301596728,415.0,424.0,354.0,129.3955099279442,176.43144842640288,189.05139397561854,2.8413810322057964,3.87423776391111,4.151357688172619,2.0732013180672513,2.8268207423103133,3.029020090349055
428,169.56605379056003,-0.002630327646354708,-32.81475118613018,401.0,493.0,469.0,115.7987495437881,121.34695760940374,153.93223030691868,2.5428113439955795,2.664643803013286,3.3801800362529932,1.8553512430099766,1.9442457671008901,2.4663336690975535
429,169.57512492319887,0.004993341759304312,-32.81397487627401,487.0,452.0,386.0,106.3030510747944,147.20070363520574,174.0051102120954,2.334296399911592,3.232363220867022,3.8209580837762385,1.7032092205174676,2.358479772342004,2.787945455317894
430,169.59097588700513,0.01831505660612792,-32.81388380731407,410.0,376.0,450.0,237.56722296462044,259.10319937529664,259.7320398291796,5.216711163945117,5.689617178360938,5.7034258131346,3.806350622630548,4.151404440227019,4.1614798505605775
431,169.57578652871118,0.005549461220527923,-32.81263950679838,429.0,487.0,416.0,178.2431193640866,196.26391096293247,215.0011439742378,3.9140200364319995,4.309736514251114,4.7211852461583526,2.8558477045132644,3.1445805122911183,3.444792290872952
432,169.58380015466577,0.012284549313719502,-32.8122087643512,441.0,454.0,461.0,186.05411836915493,206.6537266339886,251.2749440295422,4.085540859897502,4.537885274531071,5.517717424906768,2.980997127717728,3.3110482634186833,4.025978532403611
433,169.55222321932297,-0.014252353552437527,-32.82448140086642,476.0,436.0,12.0,120.83554739285667,132.12019060908597,154.27359667950535,2.6534138052352927,2.901211980053407,3.3876760609345355,1.9360518480413427,2.1168567090665302,2.4718031109196428
434,169.5541636859682,-0.012621751244887857,-32.824200914735016,5.0,436.0,420.0,96.547973802603,118.42933908791589,148.6538683541648,2.120085786696793,2.600576155451293,3.264273096808005,1.5469113778039356,1.8974990865728378,2.381762674603392
435,169.54988193367035,-0.016219936530893188,-32.823832212592386,12.0,476.0,433.0,101.88392332200931,238.62627236667296,255.30176594039116,2.2372572848553585,5.239966707238981,5.606141941367412,1.6324050520661553,3.823318928698172,4.090497096439126
436,169.5531546815903,-0.013469724290441363,-32.82374848598145,434.0,5.0,433.0,118.42933908791589,127.87314085565728,132.12019060908597,2.600576155451293,2.8079515058766247,2.901211980053407,1.8974990865728378,2.048809609506362,2.1168567090665302
437,169.55774827028782,-0.009609821193311273,-32.82113795008573,413.0,423.0,11.0,168.25164261079487,176.9987805606015,246.5448071396354,3.694618354361753,3.886695744608975,5.413848896190412,2.6957622209760244,2.835910653769045,3.9501913119640903
438,169.54419426969855,-0.021001286765957007,-32.81633691101104,399.0,395.0,368.0,102.11943450736729,225.12397922263887,306.9207889692177,2.242428847727371,4.943471414225297,6.7396380960390605,1.6361784604338463,3.606982427078215,4.917547638148809
439,169.57298984464364,0.003198891994427024,-32.81553564488439,386.0,513.0,492.0,119.51777317820896,133.52950108390078,135.12858488105985,2.624476953714595,2.9321588657209054,2.9672729618181,1.9149382001238529,2.1394369696611917,2.1650578172301396
440,169.5809711224994,0.00990679110452625,-32.81305960545928,411.0,483.0,454.0,143.7410661764579,152.61344536747572,192.60822019596452,3.1563934421701503,3.3512209903434513,4.229461623641255,2.303048753572458,2.4452038271407273,3.0860082873294896
441,169.5830914182655,0.011689073497871101,-32.81082121202862,412.0,432.0,402.0,130.0489974712927,186.05411836915493,211.20225269722653,2.8557308895655082,4.085540859897502,4.637765832115912,2.083671629107913,2.980997127717728,3.3839256780586453
442,169.5851275996137,0.013400473465168997,-32.81040818247764,402.0,377.0,441.0,103.45067846155938,133.36956025853468,216.93354462386503,2.2716614797003536,2.9286467436409067,4.76361860845609,1.657507923272526,2.136874365053455,3.4757536092067345
443,169.57622098695973,0.005914787200607706,-32.80983267036099,417.0,418.0,397.0,118.80267554252241,131.26773192599458,137.9981939350379,2.6087742074651583,2.8824929384558753,3.0302863750374596,1.903480759586096,2.103198441740507,2.211035280253068
444,169.55933792781994,-0.008273512152149233,-32.82558041208969,505.0,550.0,403.0,41.68790624040319,141.27666673915104,170.21836829461137,0.9154199100866528,3.102277980042896,3.7378054561140477,0.6679321578716005,2.2635636418826173,2.72727350202616
445,169.55525124492357,-0.011708437610475074,-32.819624538177024,405.0,413.0,424.0,107.24247148095544,163.89833961349785,192.57708471265184,2.3549250239250483,3.5990246774957435,4.228777923165384,1.7182608063519136,2.626012710216585,3.0855094282494604
446,169.56149872374127,-0.006458251669143773,-32.818570383214805,478.0,447.0,499.0,159.93448523689875,200.02231587422057,222.98481064584334,3.5119828578347176,4.392266892872674,4.896497658936708,2.562503024890037,3.204798444275404,3.5727082307367017
447,169.56271442702314,-0.005436662787453628,-32.81730886433176,480.0,446.0,407.0,161.88375404192067,200.02231587422057,200.72566867458414,3.5547866260052206,4.392266892872674,4.407711735642062,2.5937346082586505,3.204798444275404,3.216067706660104
448,169.58651590536635,0.014566158270694775,-32.817374543266475,468.0,458.0,523.0,110.69341179586574,160.93161562343445,172.32542376169266,2.4307038230466,3.533878728630515,3.7840740433417204,1.7735524777045557,2.5784792518302293,2.761033175557539
449,169.57510810663058,0.00497906565910933,-32.81652454221838,6.0,24.0,384.0,104.70913292534617,131.9921950875013,148.14619680158913,2.299295735674844,2.8984013412032605,3.253125195919618,1.6776711380123825,2.1148059386479603,2.3736286571824534
450,169.59211492804673,0.019271939559128173,-32.81576196693216,490.0,430.0,459.0,219.08759814661894,259.7320398291796,295.3708933940259,4.810919220550879,5.7034258131346,6.486015275358632,3.510266295195975,4.1614798505605775,4.7324928495911465
451,169.58249761823774,0.011189256962579068,-32.816767739216246,470.0,29.0,511.0,165.79615398382265,198.42599392446073,201.7472851442868,3.640698563687709,4.357213443862989,4.430145293505226,2.6564198801113927,3.179221847590212,3.2324362546315615
452,169.57513012427063,0.004997645728894134,-32.81516948312816,384.0,481.0,386.0,89.49867507723025,99.38860052230842,142.58614090018588,1.9652910515488695,2.1824627801909458,3.1310325716465766,1.4339660722285648,1.5924244799410177,2.2845443046439775
453,169.56840873866398,-0.0006511633591829311,-32.81503226676769,532.0,584.0,409.0,75.12133993813345,100.99973521058041,119.10506281913895,1.6495808126028328,2.2178415004118723,2.6154142946879455,1.2036094688404826,1.6182384093514695,1.9083256703623455
454,169.58271037091865,0.011368459580133076,-32.81361356780049,462.0,25.0,15.0,110.33266067501914,143.3178418839146,162.95718702286825,2.4227821309207194,3.1470999088947615,3.5783580166439455,1.767772449482171,2.296267767419017,2.610933370968397
455,169.55500141503947,-0.011917404253017886,-32.8269707585408,474.0,456.0,420.0,157.2516226747566,162.88453989842378,225.82856412092116,3.4530701892241082,3.576762766843116,4.958943312490336,2.5195176523440828,2.6097694038861086,3.6182714303877
456,169.55425319990195,-0.0125463022932903,-32.82580804601877,420.0,457.0,455.0,117.85033759582903,146.02074319205792,162.88453989842378,2.5878619286736355,3.2064526060104446,3.576762766843116,1.8882222062759415,2.339574204850802,2.6097694038861086
457,169.55284341232257,-0.013730983037618301,-32.82577892609665,456.0,476.0,433.0,146.02074319205792,157.03955386894611,172.30574285384523,3.2064526060104446,3.448413394852434,3.7836418725632646,2.339574204850802,2.5161198425748563,2.760717844027776
458,169.58660172717305,0.014638068253017245,-32.81867861061518,448.0,523.0,498.0,160.93161562343445,221.44015125552465,233.99846307662258,3.533878728630515,4.862578662092736,5.13834517844917,2.5784792518302293,3.54795938214252,3.749171221986872
459,169.58926300046377,0.01687513670416007,-32.81572440747602,538.0,472.0,523.0,217.03405282474725,237.32798064118188,242.01228809402,4.765825656411053,5.211457669443664,5.314319834853626,3.477363972152571,3.80251743320561,3.877570365033493
460,169.58144899615735,0.010308192801940362,-32.814989846114116,9.0,2.0,29.0,12.364198215059838,42.96561775879325,63.875516277880074,0.27150399813924936,0.9434770294952479,1.402635071923199,0.1981017119572479,0.6884039130778754,1.0234265826787263
461,169.58440974266685,0.012796593994146286,-32.814182665724246,454.0,471.0,470.0,189.43245520842393,205.1693965133977,212.39799548209652,4.159725367697242,4.505291041141308,4.664023009588442,3.035125531338131,3.287266022719839,3.403084113455997
462,169.5823164037036,0.011037251280420194,-32.8144454695059,25.0,15.0,2.0,36.04900086535057,60.16789925326281,75.74502988045094,0.7915958393441668,1.3212199386291827,1.6632763478889128,0.577584462943657,0.9640223845994769,1.2136023566245948
463,169.58701029207177,0.014982283804028673,-32.813568178639336,30.0,472.0,389.0,103.81612116289682,127.51665675147831,153.42300868571886,2.2796861936994444,2.8001235126760795,3.3689980975870224,1.663363120956841,2.0430979482975196,2.4581748161601698
464,169.59288722767627,0.01991980188895751,-32.82107741276862,465.0,545.0,598.0,149.11950632195231,187.2198933471645,293.8372977182588,3.2744979870710678,4.111139977766283,6.452339225342491,2.3892232213340847,2.999675412785928,4.70792126609375
465,169.59174504085286,0.018960102817958128,-32.82034016813312,464.0,486.0,573.0,149.11950632195231,187.049744371806,187.27819490328207,3.2744979870710678,4.107403696101625,4.1124202148919204,2.3892232213340847,2.9969492511117135,3.000609532239189
466,169.58531095368366,0.013553070059558971,-32.82028528629568,572.0,498.0,458.0,217.97396014886434,218.65654035143402,238.88931613963766,4.786464972599573,4.801453672297273,5.245742855016891,3.4924233594860703,3.503359799061463,3.8275334698141927
467,169.56532648690794,-0.0032415145224163376,-32.81636374544958,469.0,491.0,480.0,96.44942034978266,138.43982463586724,147.43733492026664,2.117921662828368,3.039984092502888,3.2375593798788214,1.5453323342312413,2.218111177643698,2.3622711271761663
468,169.5858935658539,0.014043258173282482,-32.81664407326841,448.0,471.0,501.0,110.69341179586574,135.448708197753,240.52325469563215,2.4307038230466,2.9743025126929745,5.281622322730861,1.7735524777045557,2.1701868984670534,3.8537127674560896
469,169.5661498322791,-0.0025495758106413415,-32.81599781812319,467.0,493.0,516.0,96.44942034978266,117.54720189679833,118.14629757412126,2.117921662828368,2.581205406929644,2.5943608795961204,1.5453323342312413,1.8833653041227396,1.892964137564224
470,169.5835307912078,0.012057683302066635,-32.8157399851849,15.0,451.0,29.0,150.21294552114765,165.79615398382265,170.73422174880432,3.298508691941693,3.640698563687709,3.74913302243345,2.406742527763346,2.6564198801113927,2.7355386115477955
471,169.58539203262285,0.013621920684333278,-32.81562878766832,468.0,501.0,470.0,135.448708197753,164.8585404867129,193.23211041224994,2.9743025126929745,3.620109617381061,4.243161556720225,2.1701868984670534,2.641397244943233,3.0960043839440665
472,169.58746485367797,0.015364148477407144,-32.814530015751,501.0,463.0,30.0,91.76329740705323,127.51665675147831,168.52523650575748,2.015019631285925,2.8001235126760795,3.700626171048027,1.470250314253099,2.0430979482975196,2.70014579830392
473,169.57766542113663,0.00712850433998298,-32.813468918447946,524.0,416.0,487.0,139.1068771653929,157.14323343505572,184.7964496315397,3.0546318218246746,3.450690082449517,4.057923857593108,2.2287988296665753,2.5177810177828275,2.9608465020432524
474,169.55544083565434,-0.011547995214965417,-32.82819230709798,455.0,502.0,495.0,157.2516226747566,216.24190724452862,316.977009428388,3.4530701892241082,4.748431023261633,6.960461477656227,2.5195176523440828,3.464672053693229,5.078670458580032
475,169.55035863408492,-0.015818889657409223,-32.826391811006296,476.0,457.0,12.0,183.60056686822765,268.1274202641703,297.594870168831,4.031663606350164,5.887779000810262,6.534851324055501,2.9416858238826804,4.295992352525995,4.768125860222229
476,169.5514731954594,-0.014882499004374236,-32.825232789582515,433.0,457.0,12.0,120.83554739285667,157.03955386894611,164.10387291872695,2.6534138052352927,3.448413394852434,3.603537959566271,1.9360518480413427,2.5161198425748563,2.6293058068591573
477,169.55707296289782,-0.010177096278928028,-32.823152052932066,27.0,488.0,403.0,98.05298481822248,213.735777112427,245.10977385920387,2.1531341494678298,4.693399201635377,5.382337166410354,1.57102497203163,3.4245183242785497,3.9271989153181965
478,169.56249819097948,-0.005618245838461375,-32.81955986823928,13.0,499.0,446.0,138.17155584385512,150.39606571384192,159.93448523689875,3.0340932091362203,3.3025298070671334,3.5119828578347176,2.2138129202041195,2.4096765169339895,2.562503024890037
479,169.58427574032137,0.01268337797319138,-32.81835837262249,458.0,511.0,466.0,244.06837113995903,256.8131536352751,260.49822270251656,5.359469124582646,5.639330328900672,5.720250334207339,3.9105133480108027,4.11471285912586,4.173755789221566
480,169.56390731916738,-0.004434195128977678,-32.81645970886789,467.0,447.0,491.0,147.43733492026664,161.88375404192067,214.88007481483018,3.2375593798788214,3.5547866260052206,4.718526702493913,2.3622711271761663,2.5937346082586505,3.4428524960454423
481,169.5760211457996,0.005746461463662833,-32.81546926212607,24.0,452.0,6.0,73.38898957846524,99.38860052230842,152.46850437769555,1.6115403314776597,2.1824627801909458,3.3480382479176916,1.1758533971574823,1.5924244799410177,2.442881552965823
482,169.57113644547204,0.0016412806541476598,-32.81435458065168,355.0,408.0,494.0,129.2421896923299,135.36929371896386,136.28289838732903,2.8380142908901944,2.972558659341033,2.9926203985549598,2.070744789902256,2.1689145034497073,2.1835524642545434
483,169.5795048702383,0.008674501629817328,-32.81293531189648,440.0,416.0,473.0,152.61344536747572,198.9869806261389,201.52608110418646,3.3512209903434513,4.369532085942267,4.425287899580673,2.4452038271407273,3.188210091231626,3.228892078270626
484,169.55750778538754,-0.009810927786208125,-32.83009009305766,502.0,566.0,503.0,102.17729795985268,201.1987265426311,233.1338533040994,2.2436994645860353,4.418099558636483,5.119359312484615,1.6371055605011318,3.2236471365499293,3.7353182674213925
485,169.5967607337869,0.02317408084396694,-32.824484163869926,589.0,496.0,596.0,117.25148685806582,119.08008300046262,163.58637957117855,2.574711834606613,2.614865765739651,3.5921743830184023,1.8786272973061666,1.907925438599793,2.621014422630865
486,169.59030031590163,0.01774617525053615,-32.81942871945504,522.0,510.0,573.0,84.12527801575328,112.98765678383792,140.46855427307705,1.847297247146436,2.4810828833067857,3.084532731894252,1.347872405790245,1.8103113400150161,2.25061589871329
487,169.57611309148697,0.005823817121474881,-32.81420848966203,429.0,524.0,481.0,106.3030510747944,143.7131466586546,155.64483112142216,2.334296399911592,3.155780360708832,3.417786839400801,1.7032092205174676,2.3026014213494017,2.4937733095296584
488,169.5586653636546,-0.008838816246984979,-32.82425558623988,403.0,505.0,444.0,129.75957836064754,148.7297150409803,177.4855882077109,2.8493755687989455,3.265938605428769,3.8973854974110593,2.0790344969385086,2.382977905728216,2.8437103854304793
489,169.56337078988264,-0.004884832594903858,-32.82132681631447,13.0,519.0,23.0,107.38445098251643,109.42953965995491,120.75423874416113,2.35804273537363,2.402950601036731,2.6516283580255213,1.720535630957023,1.7533024599141553,1.934749104246448
490,169.59180689280072,0.019012684919778144,-32.81752098053776,450.0,538.0,522.0,219.08759814661894,258.745844152005,265.14752033050735,4.810919220550879,5.681770056356582,5.822343722923909,3.510266295195975,4.145678821769632,4.248247786477151
491,169.56560479375696,-0.003007584948001247,-32.817462637388154,515.0,467.0,537.0,137.28495522729403,138.43982463586724,161.65035266303417,3.014624448771649,3.039984092502888,3.549661392129423,2.199607623838911,2.218111177643698,2.5899950036416457
492,169.57336818857397,0.0035168181403809682,-32.81658519156805,563.0,439.0,384.0,109.16840713589184,135.12858488105985,168.6753182893988,2.397216422152332,2.9672729618181,3.7039217995714244,1.749118541218837,2.1650578172301396,2.7025504393292255
493,169.5669836099732,-0.00184886973488263,-32.81535047667404,469.0,428.0,516.0,117.54720189679833,121.34695760940374,145.6629447957859,2.581205406929644,2.664643803013286,3.1985957524218844,1.8833653041227396,1.9442457671008901,2.333841485785306
494,169.56988693555033,0.000591156264946809,-32.81400745206803,396.0,532.0,482.0,121.44381860675466,131.3542608333027,136.28289838732903,2.666770762447865,2.884393016720567,2.9926203985549598,1.9457976938059902,2.1045848255862993,2.1835524642545434
495,169.55764445112445,-0.009696492214411188,-32.82640641859646,558.0,403.0,505.0,166.93003313393447,169.68897501064373,182.5483204458101,3.6655972847618443,3.7261805702391015,4.008557448899039,2.6745871237031515,2.7187914545833327,2.9248265165458
496,169.59670510501758,0.023127082705322665,-32.825449420699435,589.0,485.0,596.0,3.452362921262768,119.08008300046262,124.10109389828119,0.07581003796985826,2.614865765739651,2.7251215631433228,0.05531446464250733,1.907925438599793,1.9883731018702124
497,169.5615472671449,-0.006417009288535593,-32.824757267892444,590.0,550.0,514.0,57.41225513811794,112.9887261535275,145.26684816000662,1.260709068316586,2.4811063654720793,3.1898979122228655,0.9198708911293867,1.8103284736748406,2.327495144495435
498,169.58741333524006,0.015319829874996275,-32.82045103870151,572.0,466.0,510.0,203.01013645433108,218.65654035143402,220.55494874135007,4.457876099317995,4.801453672297273,4.843140602496718,3.252669916541196,3.503359799061463,3.5337764864596237
499,169.56363466581155,-0.004663213167233468,-32.818799837378734,528.0,478.0,547.0,124.51310953839602,150.39606571384192,169.6842434768591,2.7341689669168106,3.3025298070671334,3.726076671036136,1.994974500702568,2.4096765169339895,2.71871564498156
500,169.57966863567822,0.008811651914939019,-32.81783019180709,562.0,531.0,555.0,135.03347992486744,148.4562200762121,152.74857944704928,2.965184563088157,3.2599329611391887,3.3541883839625863,2.1635340261755456,2.378595913480124,2.447368972995044
501,169.58663670420435,0.014668103765764903,-32.81479480648218,472.0,463.0,471.0,91.76329740705323,156.02451529589197,164.8585404867129,2.015019631285925,3.4261242802607503,3.620109617381061,1.470250314253099,2.499856687008509,2.641397244943233
502,169.55694713727692,-0.01028210930564091,-32.82940774274087,484.0,503.0,474.0,102.17729795985268,206.8828730804036,216.24190724452862,2.2436994645860353,4.542917074836998,4.748431023261633,1.6371055605011318,3.314719694637607,3.464672053693229
503,169.55856104056534,-0.00892606450932902,-32.82841775447453,558.0,502.0,484.0,183.33676845957774,206.8828730804036,233.1338533040994,4.02587088761455,4.542917074836998,5.119359312484615,2.937459191839408,3.314719694637607,3.7353182674213925
504,169.5992954826409,0.025303086754423554,-32.82810778905335,526.0,616.0,594.0,114.07005882432361,138.03436632167728,212.23646105491164,2.5048512244862406,3.031080680290741,4.660475893790475,1.8276538068306207,2.2116148416281125,3.40049597583407
