,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
10,10,10,11,0.5001887663802341,160.99071433058015,-0.0007719280722625,11.700886014201911,18.0,2.0,1.0,61.09589145713027,62.1807545280799,139.3614913558702,1.085272654471263,1.104543544815395,2.47553824075036,0.5091324288094189,0.5181729544006658,1.1613457612989182,2087243.0406027369,6527296.727740937,2709241.714221883,5.039669785663122,11.570103700681114,16.221027194729025,73.22357220257446,54.24498489431819,,164.00628932105172,140.54581536440207,96.99780248623271,8,61.095891456882725,139.36149135603614,217.08134005107942,2,4,25,29,31,33
11,11,11,12,1.0300266075160032,160.99331324372577,0.0017729867139266,11.699653052085573,16.0,19.0,13.0,36.34865245267013,40.09341919275128,40.59683802945349,0.6456767810883435,0.7121966868210432,0.7211391326089407,0.3029054371055844,0.3341118266062606,0.3383069835787791,795116.599219499,1053610.156543021,997433.8259852454,1.9530992509670304,4.72965331354619,6.059210570799676,,,,107.9598357598022,112.94872592337832,98.3627592012284,9,36.3486524532407,40.59683802982815,83.8295789607483,6,8,12,17,26,33
12,12,12,13,1.0447619489708826,160.99350553556317,0.001961282524264,11.699791197548842,19.0,26.0,12.0,26.824614093277365,34.90676529219417,40.59683802945349,0.4764971825086746,0.6200639179517807,0.7211391326089407,0.2235384507773113,0.2908897107682848,0.3383069835787791,1053610.156543021,502820.82312233606,2058724.182034932,4.72965331354619,4.854001433126276,3.729183519465817,,,,112.94872592337832,80.3619189629796,120.202288323213,9,26.824614093281646,40.59683802982815,58.81740266764246,5,8,12,17,26,33
13,13,13,14,0.0925306229503485,160.99027683762748,-0.0012003188675589,11.703400598909154,15.0,20.0,30.0,60.25928541077717,61.087569185886224,118.02310440432278,1.0704116606627117,1.085124822379958,2.096495275720702,0.5021607117564765,0.5090630765490519,0.9835258700360232,4691622.973617797,4351247.541664583,6212335.778678798,4.034690806237765,6.026591618873788,7.688406770898108,43.39668729184113,,43.2571807125501,130.12638108117076,107.58846747468571,126.99029625204967,17,60.25928541084844,118.02310440447258,122.16618461207884,2,8,22,27,33,33
14,14,14,15,0.1672234719723405,160.9899306286175,-0.0015393300572306,11.703472955375672,14.0,23.0,31.0,60.25928541077717,68.40861721117317,108.17950978889286,1.0704116606627117,1.2151717540871387,1.9216392616248488,0.5021607117564765,0.5700718100931097,0.9014959149074404,4484977.509653741,6669588.060717983,2678036.939613949,3.991076641727637,7.637200128083856,3.975794079200985,25.89581890883374,39.33183050295249,,120.21301819454092,119.47145216480088,102.8809043109826,15,60.25928541084844,108.17950978889287,155.85769477259194,2,9,22,24,33,33
15,15,15,16,0.9887111569716666,160.99323220010518,0.0016936256683205,11.699846505299716,26.0,19.0,12.0,19.24552860882036,24.646082098963127,36.34865245267013,0.3418666201908657,0.4377989796683256,0.6456767810883435,0.160379405073503,0.2053840174913594,0.3029054371055844,502820.82312233606,1053610.156543021,2058724.182034932,4.854001433126276,4.72965331354619,3.729183519465817,,,,80.3619189629796,112.94872592337832,120.202288323213,9,19.24552860882576,36.3486524532407,58.50121929828012,6,8,12,21,28,33
16,16,16,17,0.240089954578741,160.99138799973963,-0.0001122571552155,11.702911314559609,22.0,7.0,20.0,68.63359203992204,106.4024531087362,166.94281925389552,1.2191680789424169,1.8900726378401256,2.9654772567435352,0.5719466003326836,0.8866871092394681,1.3911901604491292,9429409.984211223,15048995.472759092,4351247.541664583,8.690926112768175,9.00435353785248,6.026591618873788,32.259554174537094,54.54128485641716,,113.86396917110162,136.36446306785714,107.58846747468571,16,68.63359203963925,166.9428192535134,205.09401114687827,1,4,23,33,33,33
17,17,17,18,0.5621322433704313,160.9909299093277,-0.0005608296908795,11.700605013739176,2.0,11.0,4.0,19.72657070058653,61.09589145713027,158.93217431771262,0.3504115782132853,1.085272654471263,2.823180717867133,0.1643880891715544,0.5091324288094189,1.324434785980939,6527296.727740937,11042761.352293007,4136478.7225513584,11.570103700681114,11.282424117394322,8.779683145451424,54.24498489431819,78.06293713210603,52.71901068028163,140.54581536440207,162.71599879400526,141.89473630264726,8,19.7265707009078,158.93217431802952,245.4166833250117,2,4,24,28,31,33
18,18,18,19,1.0095722522437036,160.99337383447545,0.0018323171564914,11.699875931287767,26.0,16.0,13.0,8.101898143422805,24.646082098963127,26.824614093277365,0.1439175089300066,0.4377989796683256,0.4764971825086746,0.0675158178618567,0.2053840174913594,0.2235384507773113,502820.82312233606,795116.599219499,997433.8259852454,4.854001433126276,1.9530992509670304,6.059210570799676,,,,80.3619189629796,107.9598357598022,98.3627592012284,9,8.10189814342125,26.824614093281646,43.7515422567019,5,8,12,20,27,33
19,19,19,20,0.0293561676597932,160.9906188233951,-0.0008654423863524,11.703507125334704,30.0,14.0,34.0,59.74452588591893,61.087569185886224,75.60286613809733,1.061267765342856,1.085124822379958,1.3429662987551472,0.4978710490493244,0.5090630765490519,0.6300238844841444,6212335.778678798,4484977.509653741,9014182.486021368,7.688406770898108,3.991076641727637,9.698683727747406,43.2571807125501,25.89581890883374,35.48308568219488,126.99029625204967,120.21301819454092,115.38091276093046,17,59.744525886119796,75.60286613868207,117.29562203978094,3,10,22,30,33,33
20,20,20,21,4.30478145369027,160.97282866244052,-0.0182856162828806,11.705573978490994,37.0,41.0,6.0,1495.06591616667,1728.6553867591188,2094.5171051508105,26.55750029584601,30.70685074741091,37.20581015071184,12.458882634722247,14.40546155632599,17.454309209590086,1490566.1718389476,1383748.5553350386,796278.1926972355,2.3432516615504824,4.436061994767925,1.566403073410512,,26.471682625716152,,115.54800466309344,111.1461420326668,76.15851149148929,0,1495.0659161669344,2094.5171051505085,2889.5489388711553,0,0,0,0,0,1
21,21,21,22,0.2435345821660993,160.99157020524785,6.616067270197586e-05,11.703263522652508,17.0,30.0,7.0,68.63359203992204,143.9185645514473,152.21514235369827,1.2191680789424169,2.556487496185221,2.7038631838089007,0.5719466003326836,1.1993213712620612,1.2684595196141522,8721804.226610638,6212335.778678798,15048995.472759092,8.592865567901503,7.688406770898108,9.00435353785248,,43.2571807125501,54.54128485641716,107.7134657868806,126.99029625204967,136.36446306785714,15,68.63359203963925,152.21514235354968,178.7174855979523,1,5,22,33,33,33
22,22,22,23,0.2466965699335597,160.98960863817473,-0.0018546249060861,11.70370843860416,31.0,15.0,33.0,65.50711261145615,68.40861721117317,123.77199090893389,1.1636310772299234,1.2151717540871387,2.1986152246781723,0.5458926050954679,0.5700718100931097,1.031433257574449,2678036.939613949,4691622.973617797,5537800.002509548,3.975794079200985,4.034690806237765,6.1210798865205,,43.39668729184113,23.057707858288754,102.8809043109826,130.12638108117076,114.752551236513,13,65.50711261116193,123.77199090893448,175.47923672156276,2,6,22,24,33,33
23,23,23,24,4.6423897269243,161.00934811964422,0.0174747497670056,11.69922399181126,25.0,29.0,27.0,454.99383609254687,565.8131640537259,988.4704642817512,8.082251629157502,10.050783118832893,17.558626923223333,3.791615300771224,4.715109700447717,8.237253869014593,3251011.7359552616,1327629.588617458,5585491.548093762,4.942563565341149,5.650586789859447,5.863264060630231,72.39843084843315,,57.5467184894775,152.76805422997393,110.11481291873582,141.76109311838394,0,454.9938360929696,988.4704642817502,2225.614763278892,0,0,2,2,3,4
24,24,24,25,4.018554378091753,161.0069766175643,0.0151524482004412,11.700431326651106,29.0,24.0,27.0,201.9121268652992,454.99383609254687,1202.308230015271,3.5866521408694134,8.082251629157502,21.35711932768659,1.682601057210826,3.791615300771224,10.019235250127258,1327629.588617458,2649867.4645454,5585491.548093762,5.650586789859447,2.166597652715035,5.863264060630231,,,57.5467184894775,110.11481291873582,129.26389165936138,141.76109311838394,1,201.91212686499136,1202.3082300148824,2048.6001102580362,0,0,2,2,2,4
25,25,25,26,0.999059420467293,160.99333210246778,0.0017914520592099,11.699898342121994,19.0,16.0,13.0,8.101898143422805,19.24552860882036,34.90676529219417,0.1439175089300066,0.3418666201908657,0.6200639179517807,0.0675158178618567,0.160379405073503,0.2908897107682848,1053610.156543021,795116.599219499,997433.8259852454,4.72965331354619,1.9530992509670304,6.059210570799676,,,,112.94872592337832,107.9598357598022,98.3627592012284,9,8.10189814342125,34.90676529219701,42.76059309133454,5,8,12,20,28,33
26,26,26,27,5.429316551505113,161.01340893310683,0.0214508868895777,11.70328895520958,35.0,24.0,29.0,213.9682594236556,988.4704642817512,1119.5040374606235,3.8008104201285984,17.558626923223333,19.88623276376456,1.7830688285304632,8.237253869014593,9.329200312171864,1691930.457826249,2649867.4645454,1327629.588617458,2.491306240425822,2.166597652715035,5.650586789859447,,,,97.18605315308244,129.26389165936138,110.11481291873582,1,213.96825942392613,1119.5040374604528,1684.056327347675,0,0,1,1,2,4
27,27,27,28,0.9865581722418256,160.99343038273378,0.0018876888506406,11.700121449348323,26.0,19.0,16.0,42.23804706474792,43.75154225670358,58.50121929828202,0.7502926361227736,0.7771775035881376,1.039182374516975,0.351983725539566,0.3645961854725298,0.4875101608190169,502820.82312233606,1053610.156543021,795116.599219499,4.854001433126276,4.72965331354619,1.9530992509670304,,,,80.3619189629796,112.94872592337832,107.9598357598022,9,42.23804706474421,58.50121929828012,83.8295789607483,7,8,13,21,29,33
28,28,28,29,3.983526855024047,161.00706516399202,0.0152390909428719,11.701589607944625,25.0,24.0,27.0,201.9121268652992,565.8131640537259,1119.5040374606235,3.5866521408694134,10.050783118832893,19.88623276376456,1.682601057210826,4.715109700447717,9.329200312171864,3251011.7359552616,2649867.4645454,5585491.548093762,4.942563565341149,2.166597652715035,5.863264060630231,72.39843084843315,,57.5467184894775,152.76805422997393,129.26389165936138,141.76109311838394,1,201.91212686499136,1119.5040374604528,1847.933245612467,0,0,2,2,2,4
29,29,29,30,0.0557972059945944,160.9908779883891,-0.0006116648173708,11.703738894137752,34.0,20.0,14.0,37.074419133279015,59.74452588591893,118.02310440432278,0.6585688874674424,1.061267765342856,2.096495275720702,0.3089534927773251,0.4978710490493244,0.9835258700360232,9014182.486021368,4351247.541664583,4484977.509653741,9.698683727747406,6.026591618873788,3.991076641727637,35.48308568219488,,25.89581890883374,115.38091276093046,107.58846747468571,120.21301819454092,16,37.07441913353475,118.02310440447258,149.57200660433918,2,7,22,30,33,33
30,30,30,31,0.2369423853894045,160.98973397667766,-0.0017318899992981,11.704064726546486,33.0,23.0,15.0,58.463429757304326,65.50711261145615,108.17950978889286,1.0385111026119422,1.1636310772299234,1.9216392616248488,0.4871952479775361,0.5458926050954679,0.9014959149074404,5537800.002509548,6669588.060717983,4691622.973617797,6.1210798865205,7.637200128083856,4.034690806237765,23.057707858288754,39.33183050295249,43.39668729184113,114.752551236513,119.47145216480088,130.12638108117076,15,58.46342975758674,108.17950978889287,156.37283417116956,2,7,21,24,33,33
31,31,31,32,0.6869902899910685,160.98987876605483,-0.0015900927989709,11.707233846928329,39.0,56.0,48.0,161.3396482932851,262.3954275670416,355.5951946061412,2.8659457158027704,4.661043081704158,6.3165907160585855,1.3444970691107094,2.18662856305868,2.96329328838451,6543110.662391987,2525991.479076697,12541521.68366388,12.735338723270884,12.06917758021979,8.491511509012527,38.82828292408961,73.30124607221238,87.00243967740747,136.76419308225826,156.25197493510785,171.64879655715492,4,161.3396482932873,355.5951946061362,431.51240758455106,0,1,9,17,19,33
32,32,32,33,0.2344254678955428,160.98988186304808,-0.0015870766780355,11.704368268275749,31.0,40.0,23.0,58.463429757304326,99.74358660293474,123.77199090893389,1.0385111026119422,1.7717883218875263,2.1986152246781723,0.4871952479775361,0.8311965550244562,1.031433257574449,2678036.939613949,19157453.33859918,6669588.060717983,3.975794079200985,10.59056645275268,7.637200128083856,,55.983563780831126,39.33183050295249,102.8809043109826,135.5616011389643,119.47145216480088,16,58.46342975758674,123.77199090893448,168.85530096128167,2,7,20,23,31,33
33,33,33,34,0.0484142991017473,160.990761378868,-0.0007258495042684,11.703919026312873,30.0,20.0,14.0,37.074419133279015,75.60286613809733,122.16618461162004,0.6585688874674424,1.3429662987551472,2.170090595258937,0.3089534927773251,0.6300238844841444,1.018051538430167,6212335.778678798,4351247.541664583,4484977.509653741,7.688406770898108,6.026591618873788,3.991076641727637,43.2571807125501,,25.89581890883374,126.99029625204967,107.58846747468571,120.21301819454092,17,37.07441913353475,122.16618461207884,168.85530096128167,2,10,23,24,33,33
34,34,34,35,5.5417897665392495,161.01400446153548,0.0220339486184688,11.704372967747496,27.0,24.0,29.0,213.9682594236556,1195.5265679104584,1276.4396992901943,3.8008104201285984,21.23665374057945,22.67394856973641,1.7830688285304632,9.96272139925382,10.636997494084955,5585491.548093762,2649867.4645454,1327629.588617458,5.863264060630231,2.166597652715035,5.650586789859447,57.5467184894775,,,141.76109311838394,129.26389165936138,110.11481291873582,1,213.96825942392613,1276.439699290067,1567.4815747710384,0,0,1,1,1,4
35,35,35,36,0.3098315551667997,160.9918563150191,0.0003463209093045,11.704599237653651,38.0,48.0,34.0,173.9716144736429,213.0513264024973,220.7247996189518,3.0903327758944856,3.7845225436427774,3.9208297559285534,1.449763453947024,1.7754277200208106,1.839373330157932,50233591.31663836,12541521.68366388,9014182.486021368,10.15718127906618,8.491511509012527,9.698683727747406,84.02582685676235,87.00243967740747,35.48308568219488,168.84109702540871,171.64879655715492,115.38091276093046,14,173.9716144741228,220.72479961843635,237.24624235869575,0,1,19,24,33,33
36,36,36,37,3.782304939889424,160.97738162157262,-0.0138269768310862,11.712928508498209,41.0,21.0,44.0,260.89560650425136,1495.06591616667,1705.1369613104168,4.634401113689201,26.55750029584601,30.289082818881603,2.1741300542020947,12.458882634722247,14.209474677586806,1383748.5553350386,3911529.4222435993,4669622.074566565,4.436061994767925,5.239953122945427,3.445304195993241,26.471682625716152,,69.86576817656696,111.1461420326668,113.7686826419985,156.74896037072344,1,260.89560650426415,1705.136961310155,1941.6082501660114,0,0,1,1,1,2
37,37,37,38,0.3190832644548707,160.99124546999306,-0.000251821797968,11.70540160917797,48.0,56.0,36.0,39.573379221363794,141.34440446217326,173.9716144736429,0.7029589926534271,2.5107615809642168,3.0903327758944856,0.3297781601780317,1.1778700371847772,1.449763453947024,12541521.68366388,2525991.479076697,16713373.834901188,8.491511509012527,12.06917758021979,12.37960066308175,87.00243967740747,73.30124607221238,43.26260192146117,171.64879655715492,156.25197493510785,127.46883001961008,13,39.57337922158382,173.9716144741228,243.55207224165434,1,4,18,21,25,33
38,38,38,39,0.5340444013413803,160.99062815092103,-0.0008562989961645,11.706665556115516,56.0,32.0,48.0,104.21889060185116,161.3396482932851,207.14527267125385,1.8512850758366504,2.8659457158027704,3.679610765493931,0.8684907550154264,1.3444970691107094,1.726210605593782,2525991.479076697,2423881.0652495543,12541521.68366388,12.06917758021979,6.979619704272864,8.491511509012527,73.30124607221238,76.33817842146603,87.00243967740747,156.25197493510785,177.40591180410797,171.64879655715492,5,104.21889060235374,207.14527267124973,332.26555626347636,0,2,14,18,20,33
39,39,39,40,0.2270322728707969,160.9902859771491,-0.001191363391312,11.704783766566427,33.0,31.0,34.0,99.74358660293474,156.37283417166063,170.71947629530797,1.7717883218875263,2.7777180556855083,3.0325636436446457,0.8311965550244562,1.3031069514305051,1.4226623024608998,5537800.002509548,2678036.939613949,9014182.486021368,6.1210798865205,3.975794079200985,9.698683727747406,23.057707858288754,,35.48308568219488,114.752551236513,102.8809043109826,115.38091276093046,16,99.7435866022609,170.71947629449588,195.47472541820602,1,5,19,23,27,33
40,40,40,41,3.5825394184325785,160.9787065737913,-0.0125295798476842,11.713682986314245,37.0,44.0,43.0,260.89560650425136,1484.463739519018,1566.795414875867,4.634401113689201,26.369169262135763,27.83166229940145,2.1741300542020947,12.370531162658484,13.056628457298892,1490566.1718389476,4669622.074566565,2030291.278818661,2.3432516615504824,3.445304195993241,3.739698949019713,,69.86576817656696,,115.54800466309344,156.74896037072344,94.8318511957902,1,260.89560650426415,1566.795414876166,1709.974759785902,0,0,1,1,1,2
41,41,41,42,4.420291898594809,161.00913404211192,0.0172643203579012,11.712025307806034,47.0,35.0,27.0,1559.6926731377246,1567.4815747715688,1684.0563273479574,27.70549323637065,27.84385085338831,29.91461843129789,12.99743894281437,13.062346456429742,14.03380272789965,2725378.76982128,1691930.457826249,5585491.548093762,1.6664185867666366,2.491306240425822,5.863264060630231,,,57.5467184894775,152.03724625340894,97.18605315308244,141.76109311838394,0,1559.6926731379474,1684.056327347675,2048.6001102580362,0,0,0,0,0,0
42,42,42,43,4.381926682579961,160.98077388847608,-0.0105049843145523,11.722465782355409,44.0,46.0,45.0,329.46285767662295,518.1900277006608,752.5163952673192,5.852390751206027,9.204832820515309,13.367273090662096,2.745523813971858,4.31825023083884,6.2709699605609925,4669622.074566565,2545698.6828610585,423235.1066949881,3.445304195993241,2.640393128220456,3.800655671364769,69.86576817656696,61.744624810131405,,156.74896037072344,140.69955856315383,140.336511720125,1,329.46285767696577,752.516395267327,981.4866912054156,0,0,2,3,5,9
43,43,43,44,3.9767818329763904,160.9823903536607,-0.0089222670728828,11.72142317388412,46.0,43.0,45.0,272.3509773099016,329.46285767662295,447.3796458599826,4.837887802985224,5.852390751206027,7.9469974860676595,2.2695914775825137,2.745523813971858,3.728163715499855,2545698.6828610585,2030291.278818661,423235.1066949881,2.640393128220456,3.739698949019713,3.800655671364769,61.744624810131405,,,140.69955856315383,94.8318511957902,140.336511720125,2,272.3509773098985,447.37964585994104,702.362891579971,0,0,3,5,6,11
44,44,44,45,3.592833428876288,160.985011437389,-0.00635584543402,11.721231209990624,46.0,49.0,50.0,261.604388393129,271.52360031165983,362.83503566705286,4.646991511891723,4.823190748736323,6.445195133454457,2.1800365699427418,2.2626966692638315,3.0236252972254403,2545698.6828610585,1571122.2074203626,2319932.091945045,2.640393128220456,7.912165566289352,3.704428477518325,61.744624810131405,105.71070089951668,24.86957135408296,140.69955856315383,213.0089316516035,105.38094414444672,3,261.6043883927542,362.8350356665133,528.8908200762957,0,0,5,9,10,10
45,45,45,46,3.89776559978616,160.9838022934253,-0.0075397504776656,11.722160241690036,45.0,44.0,50.0,261.604388393129,272.3509773099016,416.0732723368756,4.646991511891723,4.837887802985224,7.390888879008028,2.1800365699427418,2.2695914775825137,3.4672772694739624,423235.1066949881,4669622.074566565,2319932.091945045,3.800655671364769,3.445304195993241,3.704428477518325,,69.86576817656696,24.86957135408296,140.336511720125,156.74896037072344,105.38094414444672,2,261.6043883927542,416.07327233687505,518.1900277007242,0,0,5,8,9,10
46,46,46,47,3.5503915094368304,161.00260414690246,0.0108701284567479,11.718319426904015,57.0,54.0,42.0,1018.3928902806696,1168.5666386876303,1559.6926731377246,18.09015187387984,20.757752897098907,27.70549323637065,8.486607419005582,9.73805532239692,12.99743894281437,1258698.8721887628,2139332.24561274,1167268.3875239077,4.612781300957751,1.7433747360339444,2.703469269676849,,40.74091385342661,,100.46909948115332,119.68367586419676,97.68169248351126,0,1018.3928902807723,1559.6926731379474,2478.6279613879065,0,0,0,0,0,2
47,47,47,48,0.335772422614421,160.9910761708841,-0.0004175998742884,11.705557627957068,38.0,56.0,40.0,39.573379221363794,107.7911366532414,190.2336853234978,0.7029589926534271,1.914740422213536,3.3792029499356584,0.3297781601780317,0.898259472110345,1.5852807110291485,50233591.31663836,2525991.479076697,19157453.33859918,10.15718127906618,12.06917758021979,10.59056645275268,84.02582685676235,73.30124607221238,55.983563780831126,168.84109702540871,156.25197493510785,135.5616011389643,12,39.57337922158382,190.233685324152,213.051326403213,1,3,17,20,24,33
48,48,48,49,3.5226534803310847,160.98649934570346,-0.0048989535880614,11.721794411612551,50.0,45.0,55.0,228.1524470920529,271.52360031165983,305.6764329730847,4.052770259575439,4.823190748736323,5.429862236395771,1.9012703924337744,2.2626966692638315,2.547303608109039,2319932.091945045,423235.1066949881,2202275.073688211,3.704428477518325,3.800655671364769,5.118692545365972,24.86957135408296,,17.473919004799512,105.38094414444672,140.336511720125,101.40236413892109,4,228.1524470923444,305.6764329736639,463.4462951788165,0,0,7,9,10,10
49,49,49,50,3.778828484175206,160.98607578567444,-0.0053136565653125,11.723039639026672,55.0,49.0,52.0,196.4951483338426,228.1524470920529,338.26091919999214,3.490428016303317,4.052770259575439,6.008674510325379,1.6374595694486882,1.9012703924337744,2.8188409933332674,2202275.073688211,1571122.2074203626,1087152.898015287,5.118692545365972,7.912165566289352,4.243635835366586,17.473919004799512,105.71070089951668,,101.40236413892109,213.0089316516035,98.02646539410082,5,196.49514833395693,338.2609192000961,362.8350356665133,0,1,7,9,10,10
50,50,50,51,3.408751425610068,160.99025723091418,-0.0012194328054955,11.722700875984543,53.0,52.0,58.0,243.4459701647269,396.3623415181178,518.6763952174107,4.324435701971752,7.0407551187570165,9.213472376357162,2.028716418039392,3.3030195126509816,4.322303293478424,2127877.455483768,1087152.898015287,679088.6676404747,5.82854137974373,4.243635835366586,2.713613316155254,,,,95.97809180300844,98.02646539410082,93.88668460622948,2,243.4459701646145,518.6763952174075,658.7524708868277,0,0,4,6,7,11
