,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
10,10,10,11,0.2134328235530257,160.99120758174388,-0.0001326477876438,11.702856659223256,14.0,25.0,6.0,43.18905370713932,118.7759528586133,119.59399781957693,0.6038354503019945,1.6606321468806216,1.672069409449982,0.2879270247142623,0.7918396857240892,0.7972933187971801,5865981.451376324,11387957.605339617,18528550.34491976,4.5836306526682575,10.30072593386453,12.277406568554287,,51.64827438777272,93.19536193930414,131.65753986489526,148.46505709841577,195.7544818941303,16,43.18905370689963,119.5939978195789,223.99703734637845,1,4,21,26,26,26
11,11,11,12,0.2802221772542962,160.98953480757257,-0.0017706494945513,11.702857266555016,19.0,8.0,23.0,110.04266059269604,162.02961089337768,165.62469614565924,1.5385301090872503,2.2653708441842166,2.3156345044372464,0.7336177372846409,1.080197405955852,1.1041646409710624,4997108.759899658,9741269.112717545,3727299.802443322,5.5197032566078015,7.230244272623184,4.802188720115555,,46.74895589024009,,141.40013564196437,145.73535524496816,129.26611908754003,16,110.04266059239974,165.62469614536928,210.9653518798343,0,4,18,22,26,26
12,12,12,13,1.0061487416227428,160.99345017893032,0.002063353145959,11.700002227239866,18.0,9.0,10.0,22.3273344880597,102.83013112126837,201.5502821733348,0.3121632663234794,1.4376901830558075,2.817917850663898,0.1488488965870648,0.685534207475123,1.3436685478222328,1782394.098363669,4491746.701664198,11880243.062322255,5.000712323790878,12.77171125641386,17.523624175189056,,36.71971486189717,57.02603028950046,122.69418665889827,135.5438920832941,186.8996758773642,4,22.327334488616472,201.55028217338568,558.0773571555285,1,2,5,14,21,26
13,13,13,14,0.221208185860585,160.99137233744142,2.868306399600789e-05,11.703045601501575,11.0,25.0,6.0,43.18905370713932,79.61091465730911,162.4848591728782,0.6038354503019945,1.1130573229740257,2.2717357683086354,0.2879270247142623,0.5307394310487278,1.0832323944858555,10719909.158218691,11387957.605339617,18528550.34491976,6.555412722229993,10.30072593386453,12.277406568554287,73.67846369354241,51.64827438777272,93.19536193930414,201.0550879466048,148.46505709841577,195.7544818941303,16,43.18905370689963,162.4848591726613,192.5322946046849,2,5,21,26,26,26
14,14,14,15,1.02690814979184,160.9942754577986,0.0028714722287141,11.701235813365704,9.0,13.0,18.0,170.57105753290432,256.357182236811,278.51407976810697,2.384790647006996,3.5841849099955296,3.893965260563703,1.137140383552696,1.709047881578741,1.8567605317873808,4491746.701664198,945179.4227349728,1782394.098363669,12.77171125641386,5.168128978086769,5.000712323790878,36.71971486189717,49.27101631565922,,135.5438920832941,158.97836201224948,122.69418665889827,3,170.57105753319712,278.5140797683599,585.8202472764781,0,1,6,15,24,26
15,15,15,16,4.190046597727715,161.00720317751498,0.0155306908473258,11.698436558859534,21.0,22.0,24.0,164.46818086640977,245.1316863981165,405.7867436677024,2.299465015539384,3.427238837951799,5.673391752240753,1.0964545391093992,1.634211242654111,2.705244957784685,1509928.7050919223,4924662.044933789,3773124.747355807,2.110597215887452,8.365279815123898,4.726691465011364,,57.36648522924333,55.51028647888954,101.35296837964748,154.76663744716933,168.9179002091391,2,164.46818086654523,405.78674366831757,1391.0160113316065,0,1,3,3,3,5
16,16,16,17,4.055014338672144,160.97379771711633,-0.0171804701240936,11.705081282085164,20.0,26.0,12.0,179.9489073065707,2691.5563016852825,2706.517962015921,2.515904381967349,37.63122763610453,37.84040982759865,1.1996593820438055,17.943708677901895,18.04345308010616,2234480.9851053176,2235954.0200968524,11793144.156065691,4.712272313520271,2.925864572892088,9.074646140475457,,,45.10062641496832,137.62301442313614,127.98995890057354,153.0288033709803,1,179.94890730643272,2706.517962015867,2741.3786890307642,0,1,1,1,1,1
17,17,17,18,1.0115248898744942,160.99339300148432,0.0020073645257209,11.69988663269658,13.0,9.0,10.0,22.3273344880597,122.00887435090524,190.01120092567865,0.3121632663234794,1.7058323176999792,2.656587473561934,0.1488488965870648,0.8133924956727022,1.2667413395045248,945179.4227349728,4491746.701664198,11880243.062322255,5.168128978086769,12.77171125641386,17.523624175189056,49.27101631565922,36.71971486189717,57.02603028950046,158.97836201224948,135.5438920832941,186.8996758773642,4,22.327334488616472,190.01120092567112,556.2525626934907,1,3,5,14,21,26
18,18,18,19,0.2204413055504376,160.98970312496348,-0.0016058274198864,11.70346846277261,23.0,26.0,12.0,56.21206108587618,91.15261084352991,110.04266059269604,0.7859129178508116,1.2744242600945626,1.5385301090872503,0.3747470739058416,0.6076840722901998,0.7336177372846409,3727299.802443322,2235954.0200968524,11793144.156065691,4.802188720115555,2.925864572892088,9.074646140475457,,,45.10062641496832,129.26611908754003,127.98995890057354,153.0288033709803,15,56.21206108587667,110.04266059239974,132.5831495427212,2,5,20,22,26,26
19,19,19,20,4.296980411171546,160.97285848540218,-0.0181001392470827,11.705556455446503,17.0,26.0,12.0,179.9489073065707,2857.795842385346,2877.151521611832,2.515904381967349,39.95545841451647,40.22607432939338,1.1996593820438055,19.05197228256899,19.18101014407889,777979.3416443744,2235954.0200968524,11793144.156065691,5.058728085748567,2.925864572892088,9.074646140475457,,,45.10062641496832,126.87563228494392,127.98995890057354,153.0288033709803,1,179.94890730643272,2877.151521611724,2908.4244820901113,0,1,1,1,1,1
20,20,20,21,3.957787648392306,161.00625733629056,0.014604486120472,11.698629648380626,16.0,22.0,24.0,164.46818086640977,240.28696213396745,388.3188183155968,2.299465015539384,3.359503705863274,5.429168930357378,1.0964545391093992,1.6019130808931177,2.5887921221039814,2429969.750437076,4924662.044933789,3773124.747355807,11.640027786621015,8.365279815123898,4.726691465011364,86.88047214610394,57.36648522924333,55.51028647888954,186.19277960116744,154.76663744716933,168.9179002091391,3,164.46818086654523,388.3188183155965,1500.7515049276406,0,1,3,3,3,4
21,21,21,22,4.048432628660966,161.00696287438095,0.0152953023494283,11.69982691556759,24.0,21.0,16.0,161.8269196001596,240.28696213396745,245.1316863981165,2.262536973612693,3.359503705863274,3.427238837951799,1.0788461306677315,1.6019130808931177,1.634211242654111,3773124.747355807,1509928.7050919223,2429969.750437076,4.726691465011364,2.110597215887452,11.640027786621015,55.51028647888954,,86.88047214610394,168.9179002091391,101.35296837964748,186.19277960116744,3,161.82691959985087,245.13168639903185,1289.1523711432833,0,1,3,3,3,5
22,22,22,23,0.1921654114531501,160.98984602416104,-0.0014658974754027,11.703759983668828,19.0,26.0,28.0,56.21206108587618,60.224834473122456,67.37794066307092,0.7859129178508116,0.8420163657679204,0.9420254821184256,0.3747470739058416,0.4014988964874833,0.4491862710871397,4997108.759899658,2235954.0200968524,6688398.765904628,5.5197032566078015,2.925864572892088,8.174837952481004,,,40.05726981622653,141.40013564196437,127.98995890057354,146.14978737039272,13,56.21206108587667,67.37794066277152,165.62469614536928,3,6,21,22,26,26
23,23,23,24,3.995710496812354,161.006950943479,0.0152835679083422,11.700757765248882,22.0,21.0,16.0,161.8269196001596,388.3188183155968,405.7867436677024,2.262536973612693,5.429168930357378,5.673391752240753,1.0788461306677315,2.5887921221039814,2.705244957784685,4924662.044933789,1509928.7050919223,2429969.750437076,8.365279815123898,2.110597215887452,11.640027786621015,57.36648522924333,,86.88047214610394,154.76663744716933,101.35296837964748,186.19277960116744,2,161.82691959985087,405.78674366831757,1381.25182762271,0,1,3,3,3,5
24,24,24,25,0.2000821773727578,160.9914507896789,0.0001055042665045,11.70349708122226,14.0,30.0,11.0,79.61091465730911,118.46896574741864,118.7759528586133,1.1130573229740257,1.6563400940428328,1.6606321468806216,0.5307394310487278,0.7897931049827914,0.7918396857240892,5865981.451376324,22465549.323997475,10719909.158218691,4.5836306526682575,10.472182274659868,6.555412722229993,,81.08873465410613,73.67846369354241,131.65753986489526,188.68857668163767,201.0550879466048,14,79.61091465730762,118.77595285831816,231.3136269886468,1,4,20,26,26,26
25,25,25,26,0.2686955021972299,160.9895696381941,-0.0017365358820966,11.70397627407243,23.0,28.0,19.0,60.224834473122456,68.68121785591623,91.15261084352991,0.8420163657679204,0.9602468809003116,1.2744242600945626,0.4014988964874833,0.4578747857061086,0.6076840722901998,3727299.802443322,6688398.765904628,4997108.759899658,4.802188720115555,8.174837952481004,5.5197032566078015,,40.05726981622653,,129.26611908754003,146.14978737039272,141.40013564196437,12,60.22483447312362,91.15261084353,194.61281228583755,3,5,21,21,26,26
26,26,26,27,5.4621975067243005,161.01356783905632,0.021762752982589,11.703455770335047,24.0,22.0,16.0,1220.0561395967138,1289.1523711435802,1391.0160113314168,17.057867334687938,18.02391661127526,19.44809407668833,8.133707597311432,8.594349140957206,9.273440075542789,3773124.747355807,4924662.044933789,2429969.750437076,4.726691465011364,8.365279815123898,11.640027786621015,55.51028647888954,57.36648522924333,86.88047214610394,168.9179002091391,154.76663744716933,186.19277960116744,0,1220.0561395965995,1391.0160113316065,2447.353385650991,0,0,0,0,0,3
27,27,27,28,0.1977235185649096,160.98993826736438,-0.0013755701796347,11.704136909181258,23.0,26.0,19.0,67.37794066307092,68.68121785591623,122.899969829734,0.9420254821184256,0.9602468809003116,1.7182909152735513,0.4491862710871397,0.4578747857061086,0.8193331321982273,3727299.802443322,2235954.0200968524,4997108.759899658,4.802188720115555,2.925864572892088,5.5197032566078015,,,,129.26611908754003,127.98995890057354,141.40013564196437,14,67.37794066277152,122.89996982944366,185.20103303103767,2,5,21,21,26,26
28,28,28,29,0.6693580624832925,160.98988321717334,-0.0014294602841719,11.707133887996733,31.0,43.0,39.0,137.51285368633344,285.451767937559,323.0090105702177,1.92259678785862,3.990962571230952,4.516058459438475,0.9167523579088904,1.9030117862503948,2.153393403801453,5856621.304590574,791035.73098577,8147931.795890195,12.03749235263464,2.803209964988047,8.413915598181235,,,83.16454919286991,151.83671811033733,108.8846305886203,183.75240835104577,4,137.51285368662613,323.00901057068296,419.71079840051806,0,1,9,15,18,26
29,29,29,30,0.1527425849791645,160.9912348327149,-0.0001059627971856,11.704144945614743,25.0,32.0,14.0,118.46896574741864,182.0309170304785,192.53229460438047,1.6563400940428328,2.545013407779627,2.6918354265977933,0.7897931049827914,1.2135394468698573,1.2835486306958708,11387957.605339617,25633884.21035772,5865981.451376324,10.30072593386453,11.207883629398864,4.5836306526682575,51.64827438777272,72.61146545734864,,148.46505709841577,169.65204886705604,131.65753986489526,14,118.46896574770408,192.5322946046849,219.47051745228038,0,3,21,23,26,26
30,30,30,31,0.5510008573732518,160.99059081821517,-0.0007365800915791,11.706752201235028,29.0,43.0,39.0,137.51285368633344,158.35646676580308,198.8066245307516,1.92259678785862,2.2140158260044247,2.7795581829731493,0.9167523579088904,1.055709778438688,1.3253774968716778,937446.1162000978,791035.73098577,8147931.795890195,8.436228871083717,2.803209964988047,8.413915598181235,,,83.16454919286991,101.44695054220736,108.8846305886203,183.75240835104577,5,137.51285368662613,198.80662453075692,346.8591206394465,0,3,11,16,21,26
31,31,31,32,0.2143133369990494,160.9903753762488,-0.0009475474280668,11.704768047669369,28.0,30.0,33.0,132.56419229850582,182.0309170304785,187.2188263505756,1.8534084884859696,2.545013407779627,2.6175466839580985,0.8837612819900394,1.2135394468698573,1.2481255090038383,6688398.765904628,22465549.323997475,62601857.94028071,8.174837952481004,10.472182274659868,13.53953973702786,40.05726981622653,81.08873465410613,86.57156547595443,146.14978737039272,188.68857668163767,188.9516692684283,14,132.56419229875348,187.21882635057366,197.04615215948536,0,5,19,21,26,26
32,32,32,33,0.3210735013386816,160.99126060312847,-8.072783006396513e-05,11.705407216921866,39.0,43.0,32.0,61.95721768713816,103.0487527895625,187.2188263505756,0.8662371881370355,1.4407467796280615,2.6175466839580985,0.4130481179142547,0.6869916852637503,1.2481255090038383,8147931.795890195,791035.73098577,25633884.21035772,8.413915598181235,2.803209964988047,11.207883629398864,83.16454919286991,,72.61146545734864,183.75240835104577,108.8846305886203,169.65204886705604,10,61.95721768713358,187.21882635057366,260.12127635077803,1,3,16,21,23,26
33,33,33,34,3.98455815095438,160.98226534417702,-0.0088884054544011,11.72135435795908,37.0,35.0,36.0,281.02374555219774,362.2538612206933,721.7527949223207,3.929053437746744,5.064749158365439,10.090981082472757,1.873491637014653,2.41502574147129,4.811685299482144,3526674.5040604174,1099287.6485664942,1376962.3500681778,4.014689543522464,3.5362101490507176,5.087869293364935,99.75502820111411,,,213.0142250372534,145.7660481831898,130.45909604809864,2,281.0237455521935,721.7527949223235,983.9323805680303,0,0,2,3,5,7
34,34,34,35,4.439010957005836,160.98071508637173,-0.0104062821781054,11.722782180875578,34.0,36.0,37.0,362.2538612206933,362.55456890614977,562.2236136126895,5.064749158365439,5.068953417201211,7.860569282167761,2.41502574147129,2.4170304593743337,3.7481574240846,5336041.80410801,1376962.3500681778,3526674.5040604174,5.04704423162997,5.087869293364935,4.014689543522464,118.69604780964622,,99.75502820111411,228.23704956359285,130.45909604809864,213.0142250372534,2,362.25386122047814,562.2236136125855,1201.2049469724975,0,0,3,3,3,6
35,35,35,36,4.892916413307454,160.97892303362366,-0.0121609068113483,11.723909626247735,35.0,34.0,37.0,362.55456890614977,721.7527949223207,917.4893606878676,5.068953417201211,10.090981082472757,12.827616113447444,2.4170304593743337,4.811685299482144,6.116595737919121,1099287.6485664942,5336041.80410801,3526674.5040604174,3.5362101490507176,5.04704423162997,4.014689543522464,,118.69604780964622,99.75502820111411,145.7660481831898,228.23704956359285,213.0142250372534,1,362.5545689063236,917.4893606878663,1511.567359966411,0,0,1,2,3,4
36,36,36,37,3.829521647070559,160.98385699970694,-0.0073299290536054,11.721783999470668,34.0,35.0,42.0,281.02374555219774,562.2236136126895,593.6875265590695,3.929053437746744,7.860569282167761,8.300473017291727,1.873491637014653,3.7481574240846,3.9579168437271335,5336041.80410801,1099287.6485664942,3696340.429469341,5.04704423162997,3.5362101490507176,4.710031169362125,118.69604780964622,,71.38979053961134,228.23704956359285,145.7660481831898,199.2579979271096,1,281.0237455521935,593.6875265589216,917.4893606878663,0,0,3,4,6,7
37,37,37,38,3.6343424252856487,160.9877649516106,-0.0035034583174442,11.723097840564437,42.0,41.0,40.0,166.89394504757598,228.7082166959554,434.5390185823233,2.333380146363814,3.197618775183758,6.0753834927406585,1.112626300317174,1.5247214446397035,2.8969267905488234,3696340.429469341,2652069.014660609,5316658.9950015,4.710031169362125,7.649780393820442,5.305342463056431,71.38979053961134,,99.82578216017905,199.2579979271096,153.54388976076868,213.9690405080017,2,166.89394504757792,434.53901858238294,983.9323805680303,0,1,3,4,5,6
38,38,38,39,0.3700204257115399,160.99114341037637,-0.0001954831643044,11.705744651971132,43.0,33.0,31.0,41.09218607306206,61.95721768713816,198.8066245307516,0.5745186928515432,0.8662371881370355,2.7795581829731493,0.2739479071537473,0.4130481179142547,1.3253774968716778,791035.73098577,62601857.94028071,5856621.304590574,2.803209964988047,13.53953973702786,12.03749235263464,,86.57156547595443,,108.8846305886203,188.9516692684283,151.83671811033733,8,41.092186073063594,198.80662453075692,278.51970661164944,2,3,16,20,22,26
39,39,39,40,3.3969845992863763,160.99027456751116,-0.0010461922815358,11.722639076967551,41.0,38.0,42.0,221.0443065382748,434.5390185823233,597.8035775377346,3.0904679986810515,6.0753834927406585,8.358020411430564,1.4736287102551666,2.8969267905488234,3.9853571835849,2652069.014660609,1234391.283074025,3696340.429469341,7.649780393820442,3.2417165814242703,4.710031169362125,,,71.38979053961134,153.54388976076868,99.69846643940316,199.2579979271096,1,221.04430653815083,597.8035775378169,1381.421375086404,0,0,3,3,3,5
40,40,40,41,3.556332204688481,160.989105185154,-0.0021911799827677,11.723192169134707,40.0,38.0,42.0,221.0443065382748,228.7082166959554,383.5166220691624,3.0904679986810515,3.197618775183758,5.362028391632746,1.4736287102551666,1.5247214446397035,2.556777480461085,5316658.9950015,1234391.283074025,3696340.429469341,5.305342463056431,3.2417165814242703,4.710031169362125,99.82578216017905,,71.38979053961134,213.9690405080017,99.69846643940316,199.2579979271096,3,221.04430653815083,383.5166220692419,1207.2495292410538,0,0,3,3,4,6
41,41,41,42,3.7805817263468806,160.98687375135108,-0.0043760626679396,11.72349821562096,38.0,41.0,37.0,166.89394504757598,383.5166220691624,593.6875265590695,2.333380146363814,5.362028391632746,8.300473017291727,1.112626300317174,2.556777480461085,3.9579168437271335,1234391.283074025,2652069.014660609,3526674.5040604174,3.2417165814242703,7.649780393820442,4.014689543522464,,,99.75502820111411,99.69846643940316,153.54388976076868,213.0142250372534,2,166.89394504757792,593.6875265589216,868.4324768102462,0,1,4,4,5,7
42,42,42,43,0.4057998898190791,160.99106402684146,-0.0002732154974871,11.70596789226268,39.0,33.0,31.0,41.09218607306206,103.0487527895625,158.35646676580308,0.5745186928515432,1.4407467796280615,2.2140158260044247,0.2739479071537473,0.6869916852637503,1.055709778438688,8147931.795890195,62601857.94028071,5856621.304590574,8.413915598181235,13.53953973702786,12.03749235263464,83.16454919286991,86.57156547595443,,183.75240835104577,188.9516692684283,151.83671811033733,7,41.092186073063594,158.3564667658065,285.45176793799794,1,3,14,17,22,26
