,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
10,10,10,11,2.062435412137696,59.88459974210336,-0.0080900951965663,-67.63139672973067,21.0,16.0,14.0,177.8783792212825,217.3515016872797,235.18295095068387,2.3215692557436527,2.836750403370721,3.0694765198133136,1.1858558614752184,1.4490100112485336,1.567886339671228,6373635.81770257,1248203.3862345738,4664422.374834936,9.203665162033465,5.437012219563355,7.004700581957344,47.96392252755025,,60.32619820535201,167.0834318624981,134.16159264764363,159.81083299977905,6,177.87837922128122,235.1829509506823,330.01415448811485,0,1,17,24,30,40
11,11,11,12,2.579560779435452,59.87988199279764,-0.0098863001806765,-67.62948640846881,3.0,23.0,6.0,96.71671839727186,141.07998076549882,146.08683530387032,1.262292589636201,1.8412971119926893,1.9066437809647725,0.64477812264848,0.9405332051033268,0.9739122353591368,1725885.2642763546,269493.91170235083,839587.3513123024,4.444564852034826,4.451680904521398,8.735519568705802,,,,124.89975616358323,115.04126693048804,143.73683882590524,6,96.71671839838035,146.08683530386384,278.4809268916074,1,3,9,14,15,26
12,12,12,13,1.4668393322293174,59.88944221611603,-0.0062471628281034,-67.63163296380263,22.0,18.0,10.0,172.9735153188896,272.80286376731533,299.5369367395987,2.257553711587853,3.5604706101642254,3.909388798900648,1.1531567687925994,1.8186857584487712,1.996912911597328,783422.6169058451,1719586.3231148282,5025016.016932641,11.004221396067235,7.316237826839099,5.206523302930019,59.335555264254005,,105.97915363721384,155.14350249685987,127.27824447449191,213.68835278653523,6,172.97351531890254,299.53693673959634,330.2090706480675,0,1,17,29,33,47
13,13,13,14,1.877791275548429,59.88655569353475,-0.0073455838533056,-67.63186938133059,11.0,25.0,21.0,235.18295095068387,236.26275077455685,270.2567509759579,3.0694765198133136,3.0835694640172995,3.5272401680838104,1.567886339671228,1.5750850051637146,1.801711673173056,824081.5226061945,24782298.64823888,6373635.81770257,0.8696205285036609,8.291508088207552,9.203665162033465,,68.69107027608763,47.96392252755025,123.75422387952572,172.2939305752643,167.0834318624981,7,235.1829509506823,270.2567509759529,350.7211411554294,0,0,16,26,33,42
14,14,14,15,1.125950195104102,59.89405229897904,-0.0044927344029596,-67.63171618766586,26.0,34.0,18.0,97.52001689607832,190.1519050588936,197.799072892436,1.272776792978835,2.481756459882312,2.581563023297072,0.6501334459738565,1.267679367059293,1.3186604859495752,962477.7403403776,1818153.511166584,1719586.3231148282,7.233244050423923,9.50433929921463,7.316237826839099,,,,95.03220394647968,119.9166118410176,127.27824447449191,11,97.52001689799789,197.79907289120754,231.35258413340824,1,3,15,21,27,47
15,15,15,16,2.167139998181548,59.88325574983386,-0.008601801262446,-67.63076238351366,19.0,11.0,9.0,217.161231033345,217.3515016872797,236.45811635288388,2.8342670970668364,2.836750403370721,3.0861192664287014,1.4477415402223022,1.4490100112485336,1.5763874423525617,4426548.789614557,824081.5226061945,5245777.613852182,9.6909471458965,0.8696205285036609,6.86699245714069,23.258715646616167,,70.30109320581603,155.7613471572413,123.75422387952572,167.5506335048965,10,217.16123103334436,236.45811635289775,339.8620358639305,0,0,16,20,25,37
16,16,16,17,3.009941071673578,59.88570324259385,-0.0076693197489626,-67.63392740714552,24.0,32.0,25.0,234.8152077915976,313.9420509318698,345.63607912827604,3.0646769414953514,4.097396303694981,4.511049057748441,1.5654347186106528,2.092947006212469,2.304240527521844,7508857.870893703,4260477.1167782,24782298.64823888,6.760731366034869,4.745737246657599,8.291508088207552,104.1579236544606,77.39552573818597,68.69107027608763,218.4517906214868,182.4922009030008,172.2939305752643,3,234.81520779158797,345.6360791282742,433.0058580357909,0,0,8,13,20,45
17,17,17,18,1.2428958011076023,59.892128583863794,-0.0052248469361558,-67.63159736798485,22.0,15.0,35.0,158.0952569708738,197.799072892436,229.7685490485601,2.0633709935364606,2.581563023297072,2.9988107702756857,1.053968379805827,1.3186604859495752,1.5317903269904034,783422.6169058451,703196.0635691043,2920888.9332585144,11.004221396067235,5.5743973317284565,13.274463246104371,59.335555264254005,,125.09199242277936,155.14350249685987,77.01186822582204,239.1409218740528,11,158.09525696852506,229.7685490448213,276.50151214935704,0,2,18,23,31,49
18,18,18,19,2.463960354945033,59.88182989809996,-0.0091442077212198,-67.63136973103205,16.0,8.0,9.0,217.161231033345,260.5141733077596,269.8923664146497,2.8342670970668364,3.400085485849796,3.5224844243081805,1.4477415402223022,1.7367611553850668,1.799282442764334,1248203.3862345738,6678874.339938773,5245777.613852182,5.437012219563355,5.550692272703036,6.86699245714069,,100.15828752466102,70.30109320581603,134.16159264764363,205.137209191951,167.5506335048965,6,217.16123103334436,269.8923664146539,281.2095673540388,0,0,16,20,23,35
19,19,19,20,1.7880124905619954,59.89360613567182,-0.0046627550774363,-67.63055599730612,27.0,29.0,34.0,83.01587229906998,183.519895342979,281.0524016383414,1.0834767986530145,2.3951991732257527,3.6681389708683785,0.5534391486604674,1.2234659689531953,1.8736826775889448,6501100.981066812,2310232.7277902192,1818153.511166584,6.4933968435682905,3.633129706199768,9.50433929921463,85.81204714107355,43.684564073747865,,184.88170887014675,140.81793955584297,119.9166118410176,7,83.01587230013466,281.0524016383383,315.5925832293506,1,2,13,18,24,45
20,20,20,21,2.335673794469592,59.88391894108759,-0.0083489656766349,-67.63201143953245,11.0,25.0,14.0,177.8783792212825,224.0173928030109,270.2567509759579,2.3215692557436527,2.9237498911340145,3.5272401680838104,1.1858558614752184,1.4934492853534087,1.801711673173056,824081.5226061945,24782298.64823888,4664422.374834936,0.8696205285036609,8.291508088207552,7.004700581957344,,68.69107027608763,60.32619820535201,123.75422387952572,172.2939305752643,159.81083299977905,6,177.87837922128122,270.2567509759529,339.8620358639305,0,1,14,22,29,40
21,21,21,22,1.3019952358663325,59.89090618891623,-0.0056899534078698,-67.63196493278562,18.0,13.0,35.0,158.0952569708738,172.9735153188896,207.5629767180332,2.0633709935364606,2.257553711587853,2.7089960426262256,1.053968379805827,1.1531567687925994,1.383753178120223,1719586.3231148282,2224920.4500202914,2920888.9332585144,7.316237826839099,7.074041295643235,13.274463246104371,,55.45273856624808,125.09199242277936,127.27824447449191,151.71389910966826,239.1409218740528,7,158.09525696852506,207.56297671801516,314.85138934993466,0,2,18,27,32,50
22,22,22,23,2.5097951947759483,59.88018530594018,-0.0097706469659614,-67.63000262251327,12.0,9.0,4.0,141.07998076549882,142.08181162111268,148.41509392956155,1.8412971119926893,1.8543724487707205,1.9370309121523164,0.9405332051033268,0.947212077474086,0.9894339595304118,4195901.358621376,5245777.613852182,7858477.982532826,4.478866883430626,6.86699245714069,4.700188092739224,,70.30109320581603,72.96492357406895,154.51154702438913,167.5506335048965,171.65276532728345,7,141.07998076549515,148.41509392955606,206.79273589254655,0,4,12,14,17,29
23,23,23,24,2.906633368504924,59.88412438017927,-0.0082703386826252,-67.63328394562254,25.0,17.0,21.0,215.21611016363187,234.8152077915976,340.0071499279005,2.8088804658775905,3.0646769414953514,4.437583417733286,1.4347740677575478,1.5654347186106528,2.2667143328526733,24782298.64823888,1947516.34609904,6373635.81770257,8.291508088207552,13.388736626705327,9.203665162033465,68.69107027608763,,47.96392252755025,172.2939305752643,153.29863798466914,167.0834318624981,3,215.2161101636352,340.0071499278999,450.7048760168475,0,0,9,15,24,42
24,24,24,25,2.3464688075694418,59.88539203621463,-0.0077881671952439,-67.63263682798072,24.0,21.0,14.0,215.21611016363187,224.0173928030109,236.26275077455685,2.8088804658775905,2.9237498911340145,3.0835694640172995,1.4347740677575478,1.4934492853534087,1.5750850051637146,7508857.870893703,6373635.81770257,4664422.374834936,6.760731366034869,9.203665162033465,7.004700581957344,104.1579236544606,47.96392252755025,60.32619820535201,218.4517906214868,167.0834318624981,159.81083299977905,7,215.2161101636352,236.26275077455617,340.3782606026886,0,0,13,20,28,43
25,25,25,26,1.029730536409853,59.89488217554717,-0.0041768851493423,-67.63190045944815,15.0,31.0,34.0,97.52001689607832,134.0700635523787,175.0833160203452,1.272776792978835,1.7498075877540926,2.2850896519628905,0.6501334459738565,0.8938004236825261,1.167222106802303,703196.0635691043,1929899.5027134705,1818153.511166584,5.5743973317284565,8.419994898194355,9.50433929921463,,,,77.01186822582204,121.9280362624352,119.9166118410176,11,97.52001689799789,175.08331602034252,243.61518654845077,1,3,15,21,28,45
26,26,26,27,1.806672020030316,59.892820270733615,-0.0049618555500594,-67.63046975200132,20.0,10.0,29.0,83.01587229906998,246.0973799692181,264.63570063107187,1.0834767986530145,3.2119255513614595,3.453877358489955,0.5534391486604674,1.6406491997947898,1.7642380042071488,336996.3678004394,5025016.016932641,2310232.7277902192,6.773548958329103,5.206523302930019,3.633129706199768,73.5694043410707,105.97915363721384,43.684564073747865,170.95842043192906,213.68835278653523,140.81793955584297,6,83.01587230013466,264.6357006327638,355.1713469006933,1,1,13,19,26,46
27,27,27,28,0.660021103649489,59.896612322781245,-0.0035183239829996,-67.63286556006712,33.0,31.0,36.0,114.16866456033225,191.41732206826515,299.31593030524107,1.4900656435757815,2.4982719759192404,3.906504346357442,0.7611244304022159,1.2761154804551031,1.9954395353682768,1849628.274789348,1929899.5027134705,6036593.422762489,6.53241290982791,8.419994898194355,5.885587827083433,,,83.80634937410605,117.42395318239636,121.9280362624352,189.9559614659113,6,114.16866456145972,299.31593030524283,333.3692596664537,0,2,13,24,30,43
28,28,28,29,1.6370605007887122,59.89515794411847,-0.0040721110903896,-67.6309091100782,34.0,20.0,15.0,111.991568917193,183.519895342979,242.7135788103512,1.4616514072079207,2.3951991732257527,3.1677620685797634,0.7466104594479546,1.2234659689531953,1.618090525402344,1818153.511166584,336996.3678004394,703196.0635691043,9.50433929921463,6.773548958329103,5.5743973317284565,,73.5694043410707,,119.9166118410176,170.95842043192906,77.01186822582204,8,111.99156891719127,242.71357880699472,265.85176147525107,0,2,14,16,23,43
29,29,29,30,1.0181190487086904,59.89347175552154,-0.004713508613098,-67.63249930828749,35.0,26.0,15.0,98.34148743194972,214.44376200426225,216.98813826828007,1.28349816759967,2.7988002090786903,2.832007986974169,0.6556099162129992,1.4296250800284172,1.4465875884552035,2920888.9332585144,962477.7403403776,703196.0635691043,13.274463246104371,7.233244050423923,5.5743973317284565,125.09199242277936,,,239.1409218740528,95.03220394647968,77.01186822582204,8,98.34148743142252,216.98813826827836,276.50151214935704,1,1,18,22,34,47
30,30,30,31,0.8813487787629056,59.89595731062352,-0.0037676898502404,-67.63219250799266,26.0,36.0,28.0,134.0700635523787,173.48513753328515,191.41732206826515,1.7498075877540926,2.264231118975394,2.4982719759192404,0.8938004236825261,1.1565675835552358,1.2761154804551031,962477.7403403776,6036593.422762489,408235.66473547806,7.233244050423923,5.885587827083433,12.306388336996289,,83.80634937410605,,95.03220394647968,189.9559614659113,128.3125355806886,9,134.07006355236263,191.41732206826958,231.35258413340824,0,3,14,23,27,45
31,31,31,32,2.1416885852543674,59.88805472410581,-0.0067747471946366,-67.63316220758855,40.0,38.0,25.0,116.1291605962952,224.5627689570691,304.4249380385673,1.515652942847476,2.9308678360895497,3.973184261774773,0.7741944039753025,1.4970851263804628,2.029499586923785,6403291.522499217,16491280.522619035,24782298.64823888,6.191201711972608,9.467277021938711,8.291508088207552,,,68.69107027608763,191.43169291930417,178.8669024230452,172.2939305752643,5,116.12916059628904,304.4249380385701,376.892407281159,0,1,14,20,31,48
32,32,32,33,0.6117999237949071,59.89768543572831,-0.0031099785567345,-67.63273701260839,28.0,31.0,39.0,114.16866456033225,227.71160070890545,260.3328404867218,1.4900656435757815,2.9719646294074087,3.3977188311488606,0.7611244304022159,1.5180773380593715,1.7355522699114814,408235.66473547806,1929899.5027134705,8825712.962812295,12.306388336996289,8.419994898194355,10.94803400952994,,,92.041748821365,128.3125355806886,121.9280362624352,192.653757886146,5,114.16866456145972,260.33284048840363,361.56515157460416,0,1,13,21,30,42
33,33,33,34,1.394347281380935,59.89557094732295,-0.0039148691659299,-67.6312984973475,29.0,26.0,15.0,111.991568917193,175.0833160203452,190.1519050588936,1.4616514072079207,2.2850896519628905,2.481756459882312,0.7466104594479546,1.167222106802303,1.267679367059293,2310232.7277902192,962477.7403403776,703196.0635691043,3.633129706199768,7.233244050423923,5.5743973317284565,43.684564073747865,,,140.81793955584297,95.03220394647968,77.01186822582204,9,111.99156891719127,190.15190505667726,241.62968178555204,0,3,14,17,26,43
34,34,34,35,1.1377575883533084,59.89251279697324,-0.0050784477457671,-67.63244640729263,30.0,22.0,18.0,98.34148743194972,207.5629767180332,229.7685490485601,1.28349816759967,2.7089960426262256,2.9988107702756857,0.6556099162129992,1.383753178120223,1.5317903269904034,2145664.108336165,783422.6169058451,1719586.3231148282,4.711587056376655,11.004221396067235,7.316237826839099,,59.335555264254005,,140.81874956792535,155.14350249685987,127.27824447449191,8,98.34148743142252,229.7685490448213,281.08207275207826,1,1,19,25,31,47
35,35,35,36,1.1700296047910417,59.897258185439775,-0.0032726994252324,-67.63177041497279,31.0,34.0,26.0,173.48513753328515,212.528777055058,243.6151865484496,2.264231118975394,2.773806895092206,3.1795293492052843,1.1565675835552358,1.4168585137003886,1.624101243656333,1929899.5027134705,1818153.511166584,962477.7403403776,8.419994898194355,9.50433929921463,7.233244050423923,,,,121.9280362624352,119.9166118410176,95.03220394647968,7,173.48513753330113,243.61518654845077,299.31593030524283,0,1,13,19,24,43
36,36,36,37,0.0507973125892683,59.90215844552357,-0.001407739786323,-67.63391635912964,42.0,43.0,61.0,3.569870577637984,56.54258254355479,73.88104036487219,0.0465919569107282,0.7379622068074188,0.9642540742968572,0.0237991371842532,0.3769505502903657,0.4925402690991487,8730401.484235391,47926144.03992125,4744803.708053714,7.343430707450262,12.10804901771155,11.993004108632174,79.1678836951014,97.4681019523004,34.2232118406188,178.77027842086713,200.4609715017297,171.00286303269468,4,3.5698705776463773,73.88104036486395,552.2708972724872,3,3,5,13,18,42
37,37,37,38,2.074596231417228,59.88989731426754,-0.0060734567205772,-67.63362829463142,32.0,40.0,41.0,224.5627689570691,232.77176887170344,245.3923022825272,2.9308678360895497,3.0380071180284154,3.2027232711995954,1.4970851263804628,1.551811792478025,1.6359486818835167,4260477.1167782,6403291.522499217,24513823.59632244,4.745737246657599,6.191201711972608,9.403182880334231,77.39552573818597,,90.1377919763044,182.4922009030008,191.43169291930417,197.38963843451327,3,224.5627689570523,245.3923022825402,433.0058580357909,0,0,13,19,30,48
38,38,38,39,0.3830711930631336,59.89998447023456,-0.0022350581934316,-67.63316994961666,43.0,33.0,37.0,241.1823597025354,260.3328404867218,297.1587869857566,3.147777452011552,3.3977188311488606,3.878350516574016,1.6078823980169048,1.7355522699114814,1.9810585799050475,47926144.03992125,1849628.274789348,2890516.5855086963,12.10804901771155,6.53241290982791,4.007395369597804,97.4681019523004,,51.14556226415868,200.4609715017297,117.42395318239636,149.65406042471471,6,241.18235970008354,297.15878698577023,351.7251745306402,0,0,8,18,25,39
39,39,39,40,1.848972166137116,59.888855044584645,-0.0064702825207744,-67.63285088789137,32.0,38.0,22.0,116.1291605962952,232.77176887170344,314.85138934992824,1.515652942847476,3.0380071180284154,4.109264480837548,0.7741944039753025,1.551811792478025,2.0990092623328582,4260477.1167782,16491280.522619035,783422.6169058451,4.745737246657599,9.467277021938711,11.004221396067235,77.39552573818597,,59.335555264254005,182.4922009030008,178.8669024230452,155.14350249685987,7,116.12916059628904,314.85138934993466,350.7211411554294,0,1,14,25,32,50
40,40,40,41,2.2322057746863337,59.891479607986746,-0.0054711887307013,-67.63432396372836,38.0,45.0,48.0,245.3923022825272,288.1173749314886,407.1875500831184,3.2027232711995954,3.7603470563131904,5.314384478501268,1.6359486818835167,1.9207824995432603,2.714583667220793,16491280.522619035,17097198.599854972,4785508.510439488,9.467277021938711,7.90844684035216,6.27193538824602,,121.01614814536929,121.24138456980565,178.8669024230452,231.28591538523364,238.02435258359125,2,245.3923022825402,407.1875500831185,474.68220713762383,0,0,8,20,28,46
41,41,41,42,0.0609096496076278,59.90214558254581,-0.0014126336989532,-67.63392881847906,37.0,43.0,61.0,3.569870577637984,58.2994074963021,73.9321555135598,0.0465919569107282,0.7608913048567529,0.9649212006683444,0.0237991371842532,0.3886627166420146,0.492881036757066,2890516.5855086963,47926144.03992125,4744803.708053714,4.007395369597804,12.10804901771155,11.993004108632174,51.14556226415868,97.4681019523004,34.2232118406188,149.65406042471471,200.4609715017297,171.00286303269468,4,3.5698705776463773,73.93215551357305,553.1012759336388,3,3,6,13,18,42
42,42,42,43,0.0861715051021548,59.90179559667576,-0.0015458226756898,-67.63375547034204,37.0,42.0,61.0,56.54258254355479,58.2994074963021,126.7916048842601,0.7379622068074188,0.7608913048567529,1.6548132104324706,0.3769505502903657,0.3886627166420146,0.8452773658950686,2890516.5855086963,8730401.484235391,4744803.708053714,4.007395369597804,7.343430707450262,11.993004108632174,51.14556226415868,79.1678836951014,34.2232118406188,149.65406042471471,178.77027842086713,171.00286303269468,4,56.54258254644112,126.79160488637604,497.7712403844602,2,3,6,13,19,40
43,43,43,44,2.919653516534765,59.89520410356774,-0.0040536452044131,-67.63613669504689,46.0,49.0,48.0,279.66567243587986,295.56749903703417,313.6142995600187,3.650040155843357,3.857581915044351,4.093118675847524,1.864437816239202,1.970449993580231,2.0907619970667946,13146316.806602646,5804728.33794847,4785508.510439488,7.077957484583298,4.066902092257588,6.27193538824602,99.04311722337442,106.58361431870364,121.24138456980565,209.5210869352951,221.58806736617169,238.02435258359125,5,279.6656724358661,313.6142995600122,378.7621975871812,0,0,6,9,18,36
44,44,44,45,2.1464488075452346,59.89398031726844,-0.0045195296889826,-67.63483535798079,41.0,48.0,44.0,288.1173749314886,318.2110455077197,368.6186027994229,3.7603470563131904,4.153112836550839,4.8110041203474765,1.9207824995432603,2.121406970051468,2.4574573519961564,24513823.59632244,4785508.510439488,7529191.291673233,9.403182880334231,6.27193538824602,6.560626358355242,90.1377919763044,121.24138456980565,86.45814107357783,197.38963843451327,238.02435258359125,186.0202629366225,3,288.1173749332704,368.6186027958573,524.7483323415913,0,0,7,17,29,41
45,45,45,46,2.1296120122402944,59.89762271017165,-0.0031334632393312,-67.63563373191303,50.0,44.0,53.0,147.7551528139171,279.66567243587986,344.2464439296778,1.928417729305764,3.650040155843357,4.49291231528492,0.9850343520927822,1.864437816239202,2.294976292864522,11389811.103876855,7529191.291673233,3529955.8124175314,5.151785583888151,6.560626358355242,5.43003957935226,,86.45814107357783,47.59940732440469,180.72274960629,186.0202629366225,144.32033552750104,3,147.75515281392586,344.2464439296787,532.3203049612055,0,1,7,16,20,38
46,46,46,47,4.299200947972682,59.89758898917977,-0.003145930479197,-67.63835681173309,49.0,44.0,50.0,450.251605585847,639.6505424162898,666.2709339722654,5.876432478491203,8.348361617608754,8.695796099993654,3.0016773705723185,4.264336949441938,4.441806226481776,5804728.33794847,7529191.291673233,11389811.103876855,4.066902092257588,6.560626358355242,5.151785583888151,106.58361431870364,86.45814107357783,,221.58806736617169,186.0202629366225,180.72274960629,0,450.25160558584815,666.2709339722663,681.5630325834989,0,0,1,6,7,25
47,47,47,48,3.1826166683998105,59.89222472888674,-0.005187327857965,-67.63582418572796,44.0,45.0,41.0,313.6142995600187,318.2110455077197,407.1875500831184,4.093118675847524,4.153112836550839,5.314384478501268,2.0907619970667946,2.121406970051468,2.714583667220793,7529191.291673233,17097198.599854972,24513823.59632244,6.560626358355242,7.90844684035216,9.403182880334231,86.45814107357783,121.01614814536929,90.1377919763044,186.0202629366225,231.28591538523364,197.38963843451327,2,313.6142995600122,407.1875500831185,550.0874568667949,0,0,5,7,16,39
48,48,48,49,3.8864597773111735,59.8943627212909,-0.0043735835000198,-67.63719780796433,44.0,48.0,47.0,295.56749903703417,425.78186435908697,450.251605585847,3.857581915044351,5.5570670830072535,5.876432478491203,1.970449993580231,2.8385457623939176,3.0016773705723185,7529191.291673233,4785508.510439488,6193854.873909856,6.560626358355242,6.27193538824602,4.255996644607405,86.45814107357783,121.24138456980565,84.10463835310024,186.0202629366225,238.02435258359125,190.00768315545176,1,295.5674990370377,450.25160558584815,573.7236015380965,0,0,5,7,9,29
49,49,49,50,2.1416392626295693,59.898888099589385,-0.0026519576768843,-67.6359078009675,46.0,53.0,44.0,147.7551528139171,199.06801574787136,378.76219758718673,1.928417729305764,2.5981245567075457,4.943392654047231,0.9850343520927822,1.327120104985811,2.525081317247915,13146316.806602646,3529955.8124175314,7529191.291673233,7.077957484583298,5.43003957935226,6.560626358355242,99.04311722337442,47.59940732440469,86.45814107357783,209.5210869352951,144.32033552750104,186.0202629366225,3,147.75515281392586,378.7621975871812,573.7236015380965,0,2,6,13,17,40
50,50,50,51,3.269579268094552,59.90928886711395,0.0013052663897498,-67.63903397439968,60.0,52.0,62.0,152.8385527627033,244.0105974495249,320.6199201250145,1.9947634262219125,3.184690031438511,4.184552122634595,1.0189236850846903,1.6267373163301686,2.1374661341667665,7894643.155978286,9165927.3628899,6849751.076926713,10.155926794829004,10.566916510153074,6.536547337990952,75.65072813591252,93.6890064983396,85.53152889205577,174.86016924972765,195.8109485358556,190.2560579097871,5,152.8385527627032,320.61992012500957,388.28662465497064,0,1,10,22,29,47
