,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
10,10,10,11,5.061872961669704,189.21252973207004,0.0050987231934253,13.180479725886636,51.0,32.0,27.0,43.42333701403139,138.02621854214976,209.553481153448,0.4496520742664332,1.4292723622455592,2.169942799190042,0.2894889134268761,0.9201747902809992,1.3970232076896547,4321692.796578875,6602869.853422928,13128078.190345213,4.2693638986876525,4.508043253385176,2.6684106367466507,74.07891857424352,87.1281858394019,80.099402212912,177.9947342859161,187.6151461611217,180.3209202268984,9,43.42333701389409,209.553481153936,286.22772645943473,1,2,13,16,21,43
11,11,11,12,5.4315829173147865,189.2125625426356,0.0051306433065995,13.181724823809065,6.0,32.0,34.0,157.57671075932197,224.339992744486,230.8375190761254,1.6317192487098728,2.323058291118413,2.3903406879475284,1.0505114050621474,1.4955999516299074,1.5389167938408372,26578287.15079221,6602869.853422928,3946963.625972768,7.817511041069337,4.508043253385176,8.810049944346828,172.1272151561501,87.1281858394019,154.76490232896995,305.1271590616534,187.6151461611217,279.00421706563424,7,157.57671075934402,230.8375190761121,335.3326630354857,0,1,11,13,17,33
12,12,12,13,6.946431143212664,189.2086818929856,0.0013522328910563,13.183412758472226,15.0,19.0,30.0,274.4990373702393,279.2127290220033,418.20116133591216,2.842459148125433,2.8912697963716325,4.3305059579958405,1.829993582468264,1.8614181934800231,2.788007742239417,662819.9705501623,904021.9812497008,1169792.075435558,7.400784371839578,2.88646182189022,6.890206072117056,,67.95921025819032,110.00663797181554,126.7955298236698,164.88037764014678,216.92517703204305,2,274.49903736987807,418.2011613361977,597.7911637981356,0,0,5,9,13,27
13,13,13,14,4.927565188877313,189.2135119439884,0.0060550765692064,13.17982450733674,36.0,27.0,9.0,208.8753045153872,251.30817099177528,293.6945649322662,2.162920226698099,2.6023159005500003,3.0412303476330824,1.392502030102582,1.6753878066118364,1.9579637662151093,11884018.629516866,13128078.190345213,16593752.55476022,4.458307615269376,2.6684106367466507,7.247073648964745,73.3321024528658,80.099402212912,75.19069996530418,170.16078526845948,180.3209202268984,176.46406927777997,7,208.8753045152662,293.69456493177756,318.87524179119464,0,0,9,18,21,40
14,14,14,15,6.941934712061798,189.209385821466,0.0020376032725528,13.184138130488824,7.0,13.0,19.0,207.78748346683395,274.4990373702393,508.36273114672457,2.1516557540769696,2.842459148125433,5.2641361133993625,1.3852498897788943,1.829993582468264,3.3890848743115,1522100.877578111,1028043.2146937514,904021.9812497008,4.479749380032523,5.161852989551019,2.88646182189022,,,67.95921025819032,155.2463207921575,142.86790166875122,164.88037764014678,2,207.7874834670231,508.36273114672287,689.1163628257343,0,0,3,6,10,21
15,15,15,16,4.083147487661581,189.21355030049733,0.0060925201520327,13.175911866637543,22.0,17.0,26.0,75.45658014718909,202.45094392125503,230.61146618518632,0.78135882945319,2.096395466842503,2.3879998924607166,0.5030438676479277,1.3496729594750343,1.5374097745679098,5000399.796991948,2894007.180859722,3423295.77435824,3.9252286355412815,2.75288738085806,4.352436591027238,83.74817628271093,48.14378770267827,75.41881402993104,200.5677911126011,146.07128049984314,175.88497658037403,7,75.45658014718953,230.611466185328,357.59191639460687,1,1,14,20,27,59
16,16,16,17,4.074460312802879,189.2130745831413,0.0056293129851662,13.176483842237651,26.0,16.0,41.0,128.75517525394818,202.45094392125503,203.2783106533556,1.3332699789232758,2.096395466842503,2.1049629145065976,0.8583678350263219,1.3496729594750343,1.3551887376890384,3423295.77435824,2657919.825186164,7572952.366524858,4.352436591027238,1.638225983387347,6.71794789166045,75.41881402993104,67.7071268310194,67.52440947776161,175.88497658037403,171.68995348992473,170.07418700681083,8,128.75517525428788,203.27831065315647,247.0536216074908,0,1,15,20,29,62
17,17,17,18,5.438831699309733,189.21137500089324,0.0039743975616554,13.181338403433688,28.0,34.0,12.0,262.6054233241516,283.9192948312495,335.3326630353406,2.719299838083931,2.9400066559574167,3.4723961323931705,1.7507028221610117,1.892795298874998,2.235551086902273,13888148.715525717,3946963.625972768,15617450.454153528,5.348845716554196,8.810049944346828,6.52779816440782,126.77224072826807,154.76490232896995,116.7308232687996,241.08006283840024,279.00421706563424,228.8694729969228,5,262.605423324153,335.3326630354857,389.13864286161356,0,0,12,15,22,41
18,18,18,19,7.388583744641893,189.20763933408608,0.0003371506606633,13.183414138111363,30.0,13.0,24.0,247.06194027025745,279.2127290220033,381.4757671073607,2.5583458470479536,2.8912697963716325,3.950211608720368,1.6470796018017173,1.8614181934800231,2.54317178071574,1169792.075435558,1028043.2146937514,1004289.1532136946,6.890206072117056,5.161852989551019,4.266190887935308,110.00663797181554,,,216.92517703204305,142.86790166875122,103.13679364341466,3,247.0619402702579,381.47576710771824,562.6644738134715,0,0,6,8,9,23
19,19,19,20,0.5648507008637319,189.20792118175007,0.0006116168318477,13.16475839257634,120.0,10.0,65.0,53.458527384772346,64.76473054483424,65.95417043397292,0.5535672608032057,0.6706438848626782,0.6829606285803161,0.3563901825651493,0.4317648702988953,0.4396944695598198,39899287.3206243,546342.4500863439,32987110.76019971,6.047991209584706,5.030280644916509,9.080652933720948,148.9210787136015,32.50796214020282,129.1209354139142,271.4145739380371,132.70615480346365,244.41099527892047,21,53.45852738476159,65.95417043434374,130.8279754274073,3,9,35,49,70,126
20,20,20,21,4.080864949912408,189.2142830143981,0.0068060098657905,13.173587233604806,54.0,44.0,31.0,301.3212255453778,312.43892629575805,419.2058646911947,3.1202050188635218,3.2353296856266183,4.3409097403578265,2.00880817030252,2.0829261753050554,2.7947057646079667,1993979.7656240824,2872840.7237549447,7853940.338662584,2.531488104098881,3.037090509741828,7.884944876143499,116.92993328681212,97.2445701996774,81.84914506111883,225.8310013187273,199.26417968523413,183.38864105886648,2,301.3212255458505,419.2058646913297,553.1681730605948,0,0,6,15,23,46
21,21,21,22,4.0018788807583725,189.21342283058164,0.0059684118708055,13.175667222617216,16.0,26.0,17.0,75.45658014718909,230.23717138444,243.2186529980431,0.78135882945319,2.3841240403241493,2.5185483046942982,0.5030438676479277,1.5349144758962674,1.6214576866536217,2657919.825186164,3423295.77435824,2894007.180859722,1.638225983387347,4.352436591027238,2.75288738085806,67.7071268310194,75.41881402993104,48.14378770267827,171.68995348992473,175.88497658037403,146.07128049984314,8,75.45658014718953,243.21865299894338,352.70228133821746,1,1,15,19,28,59
22,22,22,23,4.56363059228728,189.21291144417333,0.0054704209047409,13.178637606380343,36.0,27.0,43.0,280.7378550573898,310.55070255819265,318.9402773280599,2.9070625965681653,3.2157769801309297,3.3026516875322782,1.8715857003826,2.0703380170546195,2.126268515520401,11884018.629516866,13128078.190345213,17007843.333602287,4.458307615269376,2.6684106367466507,7.968193483301614,73.3321024528658,80.099402212912,134.1626461717131,170.16078526845948,180.3209202268984,253.5469651069465,6,280.73785505787123,318.94027732807007,329.8458273088648,0,0,12,18,30,50
23,23,23,24,7.42308205295285,189.20674270095924,-0.0005358540290757,13.182336524973223,30.0,33.0,37.0,184.84974819916275,190.02467342823303,202.87183441647144,1.9141336990872777,1.967720457347548,2.1007538210646097,1.232331654661086,1.266831156188221,1.3524788961098102,1169792.075435558,2102910.081908965,979711.419398198,6.890206072117056,5.077957032539477,1.562945058394807,110.00663797181554,,,216.92517703204305,202.0338163502196,125.61613872879693,4,184.8497481992806,202.87183441688356,597.7911637981356,0,2,5,6,11,29
24,24,24,25,3.56032514231676,189.2121292699269,0.0047089164783573,13.174975741738129,69.0,94.0,91.0,70.19230279995439,153.2271269823886,188.8870509750072,0.7268468229730569,1.5866789661801874,1.9559402872592893,0.4679486853330296,1.0215141798825915,1.2592470065000487,8862914.16086642,4448140.723988263,9178232.187983492,5.038935474443441,3.972636607276574,7.485231817935364,62.51838699235281,110.38603439935048,102.84257950000487,178.2419159169905,217.20476997672705,208.24446862822427,10,70.19230279921624,188.887050975496,258.2767866693747,1,4,18,27,41,60
25,25,25,26,3.935096491893022,189.21272773095225,0.0052915995400305,13.176159713194068,17.0,57.0,41.0,128.75517525394818,133.24807058456773,170.69640239725555,1.3332699789232758,1.379794263876831,1.7675746887656791,0.8583678350263219,0.8883204705637855,1.1379760159817045,2894007.180859722,8702497.43430107,7572952.366524858,2.75288738085806,3.69886103607458,6.71794789166045,48.14378770267827,90.25164246614877,67.52440947776161,146.07128049984314,196.81807010519523,170.07418700681083,9,128.75517525428788,170.6964023968813,230.611466185328,0,3,16,20,31,64
26,26,26,27,4.841868310486065,189.21257981302008,0.0051475008385389,13.179719453368234,36.0,11.0,51.0,50.704964057317326,209.553481153448,223.72099724328623,0.5250538957107428,2.169942799190042,2.3166485439590434,0.338033093715449,1.3970232076896547,1.4914733149552426,11884018.629516866,3075925.0758395456,4321692.796578875,4.458307615269376,5.485978011434035,4.2693638986876525,73.3321024528658,54.75761028143128,74.07891857424352,170.16078526845948,152.62773500394542,177.9947342859161,7,50.70496405712402,223.72099724328638,310.5507025581895,1,1,13,17,26,47
27,27,27,28,5.1537313135207565,189.211225607031,0.0038289545131388,13.180394840101002,18.0,29.0,11.0,262.6054233241516,271.55539941401247,350.0471046760418,2.719299838083931,2.8119775452841065,3.6247653343104647,1.7507028221610117,1.8103693294267509,2.333647364506947,8876093.660982905,6242691.024832645,3075925.0758395456,6.89670187984822,7.966933911942724,5.485978011434035,110.01811755567408,157.55587005655926,54.75761028143128,216.31553467972924,287.8525013754204,152.62773500394542,4,262.605423324153,350.04710467608913,407.49503506009603,0,0,11,19,20,51
28,28,28,29,5.284565191984092,189.2102372160084,0.0028666032744364,13.180174539418852,28.0,61.0,18.0,271.55539941401247,334.63570135302183,441.9710719668892,2.8119775452841065,3.4651790392886586,4.576645254404425,1.8103693294267509,2.2309046756868134,2.9464738131125965,13888148.715525717,3646968.790848363,8876093.660982905,5.348845716554196,4.536214730035946,6.89670187984822,126.77224072826807,82.54449870334966,110.01811755567408,241.08006283840024,190.5099616359515,216.31553467972924,2,271.55539941398746,441.97107196687796,483.26985700738237,0,0,7,14,22,55
29,29,29,30,7.185874721068431,189.20739812471604,0.0001022987346443,13.18254718662612,24.0,19.0,37.0,184.84974819916275,247.06194027025745,366.9373593791857,1.9141336990872777,2.5583458470479536,3.79966525182954,1.232331654661086,1.6470796018017173,2.4462490625279067,1004289.1532136946,904021.9812497008,979711.419398198,4.266190887935308,2.88646182189022,1.562945058394807,,67.95921025819032,,103.13679364341466,164.88037764014678,125.61613872879693,4,184.8497481992806,366.9373593797687,418.2011613361977,0,1,6,8,10,28
30,30,30,31,3.3840279673729405,189.21277495847028,0.0053376487365045,13.173179084521829,45.0,35.0,40.0,228.9128214988488,268.2289692360744,300.50675721724195,2.3704102929693995,2.777532098842969,3.1117711351882016,1.5260854766589929,1.7881931282404977,2.003378381448281,15169852.087487496,9575945.837232856,8864206.124512019,5.035101745338307,5.948049782675019,6.394137324559661,144.14548578960134,81.65873706490596,96.80105659585712,263.8553991659716,192.0454080891421,200.7506594952036,8,228.91282149846234,300.5067572167928,318.76241454452963,0,0,14,22,32,57
31,31,31,32,5.190159340654806,189.2127550003831,0.005318047372487,13.180931054000991,51.0,11.0,9.0,112.89790423017884,138.02621854214976,202.7295885667573,1.1690666887491723,1.4292723622455592,2.0992808540892933,0.7526526948678596,0.9201747902809992,1.35153059044505,4321692.796578875,3075925.0758395456,16593752.55476022,4.2693638986876525,5.485978011434035,7.247073648964745,74.07891857424352,54.75761028143128,75.19069996530418,177.9947342859161,152.62773500394542,176.46406927777997,9,112.89790423017881,202.72958856677593,317.1091859141214,0,2,11,15,18,40
32,32,32,33,7.612773488944751,189.2061255210016,-0.0011367724181362,13.181995710289565,37.0,24.0,30.0,90.72345084673653,190.02467342823303,373.05636050694176,0.939448477777332,1.967720457347548,3.863027990364468,0.6048230056449105,1.266831156188221,2.487042403379613,979711.419398198,1004289.1532136946,1169792.075435558,1.562945058394807,4.266190887935308,6.890206072117056,,,110.00663797181554,125.61613872879693,103.13679364341466,216.92517703204305,3,90.72345084754005,373.056360506922,621.8805132607483,1,2,4,9,10,28
33,33,33,34,5.657189237170296,189.2118848682856,0.0044708150540782,13.182243386350482,12.0,18.0,6.0,230.8375190761254,283.9192948312495,316.21218435121165,2.3903406879475284,2.9400066559574167,3.2744020699260785,1.5389167938408372,1.892795298874998,2.108081229008079,15617450.454153528,8876093.660982905,26578287.15079221,6.52779816440782,6.89670187984822,7.817511041069337,116.7308232687996,110.01811755567408,172.1272151561501,228.8694729969228,216.31553467972924,305.1271590616534,3,230.8375190761121,316.2121843512213,514.9477371663723,0,0,9,15,19,32
34,34,34,35,3.469911346522188,189.2125435669027,0.0051123262636104,13.174127846996472,45.0,91.0,25.0,118.6422658019596,123.29154767439796,258.27678666981825,1.2285500051799885,1.2766936850891513,2.6744764646583064,0.7909484386797312,0.8219436511626536,1.7218452444654564,15169852.087487496,9178232.187983492,12360931.99041386,5.035101745338307,7.485231817935364,5.545840848147881,144.14548578960134,102.84257950000487,96.0774733816987,263.8553991659716,208.24446862822427,200.8756673257768,6,118.64226580264922,258.2767866693747,268.2289692365479,0,2,19,24,36,62
35,35,35,36,4.825112223083312,189.2127537294588,0.0053168378436667,13.179646612492466,27.0,14.0,11.0,50.704964057317326,208.8753045153872,236.8828677884021,0.5250538957107428,2.162920226698099,2.4529407499202125,0.338033093715449,1.392502030102582,1.5792191185893485,13128078.190345213,9259811.23418432,3075925.0758395456,2.6684106367466507,4.738031560508141,5.485978011434035,80.099402212912,100.70837893992066,54.75761028143128,180.3209202268984,205.82980140086764,152.62773500394542,8,50.70496405712402,236.88286778840353,280.73785505787123,1,1,13,18,26,42
36,36,36,37,7.415963999290846,189.206319130035,-0.0009482659137003,13.181725061010551,33.0,24.0,30.0,90.72345084673653,202.87183441647144,366.9373593791857,0.939448477777332,2.1007538210646097,3.79966525182954,0.6048230056449105,1.3524788961098102,2.4462490625279067,2102910.081908965,1004289.1532136946,1169792.075435558,5.077957032539477,4.266190887935308,6.890206072117056,,,110.00663797181554,202.0338163502196,103.13679364341466,216.92517703204305,3,90.72345084754005,366.9373593797687,650.9234196109404,1,1,4,9,13,29
37,37,37,38,0.6150189831786259,189.20699623608888,-0.000289021951163,13.163522304466971,78.0,181.0,192.0,31.147097750398068,183.7045292639683,189.00975661022872,0.3225306499664061,1.902274866830029,1.9572109137747904,0.2076473183359872,1.2246968617597898,1.2600650440681924,32315854.88564584,20021751.0280664,19781881.82505008,10.566099252484417,3.268372194950431,3.3481215922611223,137.02512134624982,120.826248036714,113.62797228633669,261.6089965113525,230.97737796270425,221.2661416645493,20,31.147097750740432,189.00975661041213,208.94382367127852,1,4,45,61,73,119
38,38,38,39,2.218001613727855,189.2102396744957,0.0028691102601563,13.170512446650484,82.0,103.0,49.0,208.7842241553389,268.1583337356505,337.96898125459563,2.1619770823974345,2.7768006626736987,3.499695415157444,1.3918948277022607,1.787722224904338,2.2531265416973056,3552229.3993453216,2480652.270362635,7595126.69153168,4.864587231908653,4.24134965101264,8.426970821739072,124.35347773031546,110.04345575468776,105.674788190828,240.0481490101939,219.25429891751563,215.432331404012,6,208.7842241557262,337.96898125460257,371.40685577767726,0,0,13,29,44,86
39,39,39,40,3.0693097892803904,189.212306570867,0.0048816062259943,13.172186322147097,53.0,31.0,114.0,203.97526916693408,300.50675721724195,303.78245758635904,2.1121799747985546,3.1117711351882016,3.1456912704641447,1.3598351277795615,2.003378381448281,2.025216383909062,7682968.860166001,7853940.338662584,3104482.8200959973,4.943007654095926,7.884944876143499,4.756842945528077,99.24898591410388,81.84914506111883,,206.9641474176439,183.38864105886648,191.7844904313289,6,203.9752691672946,303.78245758673467,369.9080365509745,0,0,15,21,33,68
40,40,40,41,3.9967381108527102,189.2123345762883,0.0049087853345959,13.176648139663836,57.0,26.0,17.0,148.34267194780594,170.69640239725555,203.2783106533556,1.5361000496576844,1.7675746887656791,2.1049629145065976,0.9889511463187072,1.1379760159817045,1.3551887376890384,8702497.43430107,3423295.77435824,2894007.180859722,3.69886103607458,4.352436591027238,2.75288738085806,90.25164246614877,75.41881402993104,48.14378770267827,196.81807010519523,175.88497658037403,146.07128049984314,9,148.34267194780404,203.27831065315647,312.52489861487896,0,2,16,23,35,67
41,41,41,42,4.240079882582726,189.2123529389229,0.0049266458906952,13.17757330008106,58.0,41.0,23.0,105.34684387765928,254.52564425191,328.7490159986898,1.090874864170506,2.6356330895271824,3.4042219488818595,0.7023122925177291,1.6968376283460682,2.1916601066579338,10886631.169830829,7572952.366524858,9983419.14483615,5.214429118599543,6.71794789166045,8.303256988036493,141.34712407430078,67.52440947776161,89.49831139031131,265.27600844742125,170.07418700681083,189.55262917543027,4,105.34684387764882,328.74901599912926,401.5643397789107,0,1,15,23,33,61
42,42,42,43,4.625908554195113,189.2117553919859,0.004344809595,13.17891594171205,27.0,58.0,23.0,312.405773579245,316.74854916804287,318.9402773280599,3.2349863866364266,3.27995616984184,3.3026516875322782,2.0827051571949684,2.1116569944536208,2.126268515520401,13128078.190345213,10886631.169830829,9983419.14483615,2.6684106367466507,5.214429118599543,8.303256988036493,80.099402212912,141.34712407430078,89.49831139031131,180.3209202268984,265.27600844742125,189.55262917543027,4,312.40577357926037,318.94027732807007,402.49847119731146,0,0,12,20,34,51
43,43,43,44,3.736381621993024,189.2137321475661,0.006269665252556,13.172585958186149,54.0,63.0,31.0,68.42624908530468,270.1969023101794,303.87448085344005,0.7085591976852633,2.7979102007954486,3.146644178641385,0.4561749939020315,1.801312682067864,2.0258298723562684,1993979.7656240824,4915656.886960385,7853940.338662584,2.531488104098881,4.691002354910636,7.884944876143499,116.92993328681212,76.02773348017938,81.84914506111883,225.8310013187273,195.8902377374068,183.38864105886648,5,68.42624908518626,303.87448085371045,397.3142349101343,1,1,9,14,22,52
44,44,44,45,3.329671022863552,189.2122316787832,0.0048086524590281,13.173821539118295,35.0,91.0,31.0,118.6422658019596,132.43597540795508,228.9128214988488,1.2285500051799885,1.3713849543724128,2.3704102929693995,0.7909484386797312,0.8829065027197013,1.5260854766589929,9575945.837232856,9178232.187983492,7853940.338662584,5.948049782675019,7.485231817935364,7.884944876143499,81.65873706490596,102.84257950000487,81.84914506111883,192.0454080891421,208.24446862822427,183.38864105886648,7,118.64226580264922,228.91282149846234,285.1755510222628,0,2,16,28,40,65
45,45,45,46,6.100275874705101,189.20884569057552,0.0015117270784047,13.181230213196864,61.0,29.0,30.0,275.0786373086725,472.44869334533087,530.5887170696591,2.8484609511300487,4.892243423819527,5.494287947875709,1.8338575820578185,3.1496579556355413,3.5372581137977304,3646968.790848363,6242691.024832645,1169792.075435558,4.536214730035946,7.966933911942724,6.890206072117056,82.54449870334966,157.55587005655926,110.00663797181554,190.5099616359515,287.8525013754204,216.92517703204305,1,275.078637308674,530.5887170693276,640.167360660866,0,0,3,11,16,47
46,46,46,47,1.809990544982133,189.20844260587,0.0011193192057847,13.168760195264056,81.0,129.0,92.0,31.265746441532755,184.8128222637505,184.9256320331512,0.3237592665064125,1.9137513281182523,1.9149194821639024,0.2084383096102185,1.232085481758337,1.232837546887675,5019019.313435002,2225359.5363141974,5864373.50674595,5.768471488045045,2.326198695583087,6.502906794156587,118.13035175066904,106.98915371950552,114.92805417487288,228.46207344063595,220.1403937634307,223.4596134558804,10,31.265746441901054,184.9256320331465,244.1896411566889,1,3,17,27,43,96
47,47,47,48,2.5622156975207955,189.21161994254416,0.0042130743866498,13.170382241110143,89.0,53.0,90.0,327.3015263317956,350.44184936178794,364.6306650385749,3.3892330793947467,3.628852946616586,3.7757792502857352,2.1820101755453054,2.3362789957452548,2.430871100257168,6896818.164807971,7682968.860166001,1869175.5622800607,7.613933539502717,4.943007654095926,7.908994426186291,102.67050974248444,99.24898591410388,107.7951536205645,206.70415387236284,206.9641474176439,216.822244674838,5,327.3015263317959,364.63066503901854,371.40685577767726,0,0,11,22,40,76
48,48,48,49,2.257703843933456,189.20897997319744,0.0016425442569328,13.170440187154997,76.0,112.0,82.0,89.08616236160421,117.01583405537669,257.5777709402884,0.922494226581152,1.2117081763664297,2.6672381017331728,0.593907749077362,0.7801055603691784,1.7171851396019242,3259434.044357343,1757094.7947667337,3552229.3993453216,3.0698255300780466,5.347119915383857,4.864587231908653,111.78126622028644,60.24304081852603,124.35347773031546,220.24186907491315,198.650157290454,240.0481490101939,6,89.0861623616178,257.5777709402743,306.47574143625843,1,2,16,27,45,80
49,49,49,50,4.0053926857863225,189.2088691410543,0.0015345964201471,13.175378584952442,74.0,80.0,101.0,45.10550850441746,133.3158834133735,172.57103305405033,0.4670710925164481,1.3804964710592162,1.7869866368395646,0.30070339002945,0.8887725560891574,1.1504735536936697,2118479.102292074,1685822.5916058251,2388962.1902626017,4.024026251563749,3.221202551873834,5.355654303732875,82.35211840716104,67.24168348688923,59.71230683208724,185.00406405732704,165.1668468125604,169.3924982937295,9,45.10550850469661,172.57103305356753,346.25749895480834,1,3,12,20,37,69
