,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
81,81,81,82,9.26470537002483,287.3735586025688,-0.0271226074042551,-63.839425348639246,86.0,85.0,83.0,220.34280555166987,693.2218197719744,802.7862635713763,3.2943345597603355,10.364325682143694,12.0024183479133,1.836190046263917,5.776848498099793,6.689885529761475,1,220.34280555283286,802.7862635713761,1966.0391034822233,0,0,1,2,3,3
82,82,82,83,9.600608960129165,287.3748995064984,-0.0265360029183089,-63.83456216889275,85.0,82.0,86.0,121.04652291968672,802.7862635713763,1020.525079153712,1.809760671762144,12.0024183479133,15.257820780401456,1.0087210243307236,6.689885529761475,8.504375659614276,1,121.04652291968473,1020.5250791548723,1683.913361208826,0,1,1,1,2,4
83,83,83,84,3.9220281148763423,287.4198175186375,-0.0067265657918758,-63.84371223811792,80.0,77.0,81.0,149.74496016140205,334.99707683470325,566.2066318669334,2.238829609955027,5.008524988470575,8.46532779073349,1.247874668011685,2.791642306955863,4.718388598891116,2,149.74496016140566,566.2066318669399,990.8369263343501,0,1,3,3,5,11
84,84,84,85,9.624989424480455,287.3740573176001,-0.0269067677462549,-63.835200967375975,83.0,82.0,86.0,121.04652291968672,693.2218197719744,912.6490052672564,1.809760671762144,10.364325682143694,13.64497085101234,1.0087210243307236,5.776848498099793,7.605408377227144,1,121.04652291968473,912.6490052684206,1750.1124340780189,0,1,1,2,3,4
85,85,85,86,9.123404675370422,287.3737191303686,-0.0270505421116799,-63.8407679006834,82.0,85.0,83.0,220.34280555166987,912.6490052672564,1020.525079153712,3.2943345597603355,13.64497085101234,15.257820780401456,1.836190046263917,7.605408377227144,8.504375659614276,1,220.34280555283286,1020.5250791548723,2161.5481002480474,0,0,1,1,2,3
86,86,86,87,5.133952237178495,287.47169162915634,0.0161225110602023,-63.87531494802724,89.0,94.0,90.0,331.02730683691954,554.8464982546928,1096.003031486151,4.949173150477698,8.29548298609555,16.386287971540987,2.758560890307665,4.623720818789112,9.133358595717931,1,331.02730683691954,1096.0030314861535,1136.4275955466962,0,0,2,2,2,8
87,87,87,88,6.801589927217729,287.48304635289406,0.0211189358678151,-63.879778944064384,95.0,90.0,91.0,79.9036894655682,258.2591510666353,459.0276537642539,1.1946361715769862,3.8612199958290594,6.862900106473765,0.6658640788797356,2.1521595922219627,3.8252304480354526,2,79.90368946556613,459.0276537642638,926.2705292133614,1,1,3,4,5,9
88,88,88,89,4.685208664698258,287.4671199757717,0.0141095769754825,-63.87514784677739,94.0,87.0,93.0,240.43666348768403,331.02730683691954,1323.3886238187429,3.59475685161503,4.949173150477698,19.78591889362786,2.0036388623973687,2.758560890307665,11.028238531822868,2,240.43666348721473,1323.3886238176888,1331.1026145035737,0,0,2,2,2,9
89,89,89,90,6.673368966945152,287.4803469933031,0.0199297928334576,-63.880812973888446,91.0,88.0,95.0,200.769249881334,258.2591510666353,278.762881932839,3.0016912817520622,3.8612199958290594,4.167770277910859,1.6730770823444518,2.1521595922219627,2.3230240161069937,3,200.76924988133916,278.7628819328421,668.6511747701453,0,0,4,5,5,10
90,90,90,91,6.584005462704999,287.4782550492478,0.0190082894514327,-63.88162018007358,90.0,93.0,88.0,200.769249881334,272.56496861934903,459.0276537642539,3.0016912817520622,4.075105577668396,6.862900106473765,1.6730770823444518,2.2713747384945773,3.8252304480354526,2,200.76924988133916,459.0276537642638,474.5501648258595,0,0,5,5,7,11
91,91,91,92,6.326528035995601,287.47287738272433,0.0166399429484551,-63.883226066793625,93.0,91.0,90.0,198.26046844430428,468.95398461172607,668.6511747701484,2.96418261261172,7.011308195771576,9.99697116479306,1.652170570369204,3.907949871764388,5.572093123084575,1,198.26046844504577,668.6511747701453,799.5915491095013,0,1,2,5,7,17
92,92,92,93,6.399769039663723,287.4749773490969,0.0175648400525972,-63.88244629522136,92.0,91.0,90.0,198.26046844430428,272.56496861934903,471.03421925867207,2.96418261261172,4.075105577668396,7.042409682714557,1.652170570369204,2.2713747384945773,3.925285160488938,2,198.26046844504577,471.03421925801695,747.0404382849287,0,1,3,5,7,14
93,93,93,94,4.495170302027266,287.4640609124472,0.0127623199855898,-63.875728588706,89.0,87.0,127.0,240.43666348768403,554.8464982546928,1229.806700469295,3.59475685161503,8.29548298609555,18.3867801130942,2.0036388623973687,4.623720818789112,10.248389170577468,1,240.43666348721473,1229.8067004702154,1383.3425443058363,0,0,2,2,2,8
94,94,94,95,6.922867152153686,287.4838626938421,0.0214780828453182,-63.88010867667129,88.0,90.0,91.0,79.9036894655682,278.762881932839,474.5501648258507,1.1946361715769862,4.167770277910859,7.094976413737125,0.6658640788797356,2.3230240161069937,3.954584706882093,2,79.90368946556613,474.5501648258595,943.2474317946103,1,1,3,4,5,9
95,95,95,96,10.388817016125474,287.4996200705962,0.0283999834959909,-63.89523331066549,103.0,112.0,98.0,924.6969947977911,1808.2950535700024,1967.4008176022207,13.825099756000636,27.03573132013332,29.414513853087403,7.7058082899816,15.0691254464167,16.39500681335186,0,924.6969947983378,1967.4008176022169,2042.0338175515087,0,0,0,0,1,1
96,96,96,97,8.19306655278899,287.37063935203616,-0.0283727737694111,-63.87597183260804,99.0,101.0,102.0,139.7807902736796,407.1690786272808,777.714600832564,2.0898557910083952,6.087565074018634,11.62757313876597,1.164839918947331,3.393075655227343,6.480955006938039,1,139.78079027368167,777.7146008325755,1050.222242519604,0,1,2,3,4,7
97,97,97,98,7.462507885391211,287.479868440822,0.019714809886156,-63.886945993485774,104.0,92.0,93.0,144.872970012256,790.9563761008371,817.293140501399,2.1659887223982053,11.82555027620703,12.219309958715437,1.2072747501021344,6.591303134173649,6.810776170844997,1,144.87297001226273,817.2931405024535,1005.7359666933944,0,1,1,2,4,10
98,98,98,99,8.167498883653808,287.37107854040227,-0.0281785593262797,-63.87680233884208,97.0,101.0,102.0,139.7807902736796,281.3800028341107,748.5130894614929,2.0898557910083952,4.206898725107238,11.190982763754178,1.164839918947331,2.3448333569509248,6.23760907884578,2,139.78079027368167,748.5130894614953,1032.8100149033164,0,1,2,4,4,7
99,99,99,100,5.95438490012811,287.39172222252347,-0.0190900315264911,-63.87541628592306,108.0,107.0,106.0,474.58089277960767,478.6978013146004,542.160046514301,7.095435825877944,7.156987524978091,8.10580846368731,3.9548407731634008,3.98914834428834,4.518000387619179,0,474.5808927796099,542.1600465142992,592.847639063923,0,0,5,9,10,12
100,100,100,101,8.348061733348256,287.3698481065948,-0.0287186567975333,-63.87843209699759,99.0,97.0,105.0,281.3800028341107,407.1690786272808,894.1799000002686,4.206898725107238,6.087565074018634,13.368840157221106,2.3448333569509248,3.393075655227343,7.451499166668912,1,281.3800028352141,894.1799000004862,1191.7663231714982,0,0,2,2,4,8
101,101,101,102,7.056707922243035,287.38139002047285,-0.0236388077086065,-63.87630175390761,105.0,108.0,107.0,182.99176143045497,289.46103373732257,532.2063664421858,2.7359009173113327,4.327717824765563,7.956991477463189,1.524931345253793,2.412175281144357,4.435053053684886,2,182.9917614304544,532.2063664416406,748.5130894614953,0,1,4,7,8,12
102,102,102,103,9.756898906016389,287.48832819280005,0.0234291724759913,-63.89790288564839,96.0,112.0,116.0,924.6969947977911,950.896379939905,1126.2288403789182,13.825099756000636,14.216805487903454,16.838192568937995,7.7058082899816,7.924136499499216,9.385240336490996,0,924.6969947983378,1126.228840378924,1853.8719471776865,0,0,0,0,2,3
103,103,103,104,7.401079516011674,287.4782815368324,0.0190159774479141,-63.887487344458776,98.0,92.0,93.0,144.872970012256,799.591549109507,859.7085157473517,2.1659887223982053,11.954654327509036,12.853460169284388,1.2072747501021344,6.663262909245898,7.164237631227937,1,144.87297001226273,859.7085157484709,937.614746718944,0,1,1,2,6,10
104,104,104,105,7.0352149349576045,287.3820117121133,-0.0233641703429904,-63.87738402829471,102.0,108.0,107.0,182.99176143045497,355.1826909836624,431.9614143809944,2.7359009173113327,5.310319122998419,6.458234079009078,1.524931345253793,2.959855758197189,3.599678453174957,2,182.9917614304544,431.9614143808037,771.1421789425472,0,1,4,6,10,12
105,105,105,106,5.869821400205068,287.3944059780516,-0.0179063395809009,-63.878505411459216,110.0,111.0,128.0,99.1167426051577,176.73146759288167,237.4271117146352,1.4818895937969332,2.642303568889915,3.5497611895578087,0.8259728550429816,1.472762229940682,1.978559264288628,3,99.11674260515625,237.42711171464452,486.1053345042045,1,2,6,6,9,13
106,106,106,107,6.456586227173918,287.3879184236849,-0.0207631678215876,-63.87781051674408,114.0,108.0,105.0,108.02188153516153,394.7825144188217,431.9614143809944,1.6150298924471624,5.9023741555021285,6.458234079009078,0.9001823461263467,3.289854286823517,3.599678453174957,2,108.02188153745864,431.9614143808037,478.69780131364644,0,1,7,9,9,14
107,107,107,108,6.638829807185003,287.3851827392833,-0.0219692842115373,-63.87572533572385,102.0,105.0,107.0,289.46103373732257,355.1826909836624,394.7825144188217,4.327717824765563,5.310319122998419,5.9023741555021285,2.412175281144357,2.959855758197189,3.289854286823517,3,289.46103373731717,394.78251441781424,482.98790343215796,0,0,5,5,8,13
108,108,108,109,7.3017150306995315,287.46929642220573,0.015059095496062,-63.8916194576012,121.0,137.0,104.0,340.7782094033937,790.553142374274,937.614746718949,5.094958420085963,11.819521548390156,14.018232436152072,2.8398184116949503,6.587942853118956,7.8134562226579165,1,340.7782094033954,937.614746718944,1073.6984090650683,0,0,1,2,3,12
109,109,109,110,5.954857062146282,287.3939016406211,-0.0181280241908086,-63.87906810670569,106.0,111.0,128.0,99.1167426051577,246.86578507322588,253.8970248589495,1.4818895937969332,3.690878335477979,3.7960020592414008,0.8259728550429816,2.0572148756102178,2.115808540491248,3,99.11674260515625,253.89702485895575,478.5235032945729,1,1,5,6,9,13
110,110,110,111,5.631194600323851,287.3967920985977,-0.0168559342876674,-63.87826138843583,128.0,106.0,110.0,142.5165377427832,176.73146759288167,246.86578507322588,2.13075781824582,2.642303568889915,3.690878335477979,1.1876378145231945,1.472762229940682,2.0572148756102178,3,142.5165377427863,246.865785073223,644.5917638904058,0,2,4,7,10,13
111,111,111,112,8.669205639655138,287.47515335140235,0.0176327731064455,-63.89764424446946,116.0,103.0,109.0,400.949162590696,950.896379939905,1073.6984090650694,5.994571412134248,14.216805487903454,16.052812647487606,3.3412430215891367,7.924136499499216,8.94748674220892,0,400.9491625918041,1073.6984090650683,1411.4421695574995,0,0,1,1,2,6
112,112,112,113,5.723511242023126,287.4600990470382,0.0110139167493923,-63.88571635544987,118.0,125.0,133.0,270.58866502276527,305.2575028662742,566.8895974849373,4.045557958800134,4.563890065757972,8.47553877644226,2.25490554185638,2.5438125238856206,4.724079979041149,2,270.58866502200465,566.8895974849369,809.6929166868326,0,0,3,4,8,21
113,113,113,114,6.516108498142169,287.3876698882458,-0.0208721117999341,-63.87846057745735,107.0,105.0,110.0,108.02188153516153,444.8939533096251,460.6085740561136,1.6150298924471624,6.651587838989426,6.886536368799918,0.9001823461263467,3.707449610913546,3.838404783800952,1,108.02188153745864,460.60857405586296,486.1053345042045,0,1,7,9,9,14
114,114,114,115,4.5171459524613775,287.4077992877156,-0.0120104669027049,-63.876445296943125,122.0,120.0,119.0,188.4723880392289,198.29593117643373,397.5335024120442,2.817841498948306,2.964712814193501,5.943504043073764,1.570603233660243,1.6524660931369497,3.312779186767038,3,188.47238803923668,397.5335024120359,864.7585681141406,0,2,3,3,5,10
115,115,115,116,8.908276695682284,287.4734356648553,0.0168756334259527,-63.89997064350784,112.0,103.0,137.0,400.949162590696,1126.2288403789182,1293.5769003704474,5.994571412134248,16.838192568937995,19.340205267553934,3.3412430215891367,9.385240336490996,10.779807503087072,0,400.9491625918041,1293.5769003704418,1491.5739020990277,0,0,1,1,1,5
116,116,116,117,9.044283875349011,287.36736137140537,-0.0298033907441032,-63.88796748387288,123.0,124.0,131.0,194.89534569253303,242.13748659162573,351.77015860815783,2.9138708261604207,3.6201857750478856,5.259298517570531,1.62412788077111,2.017812388263549,2.931417988401318,3,194.8953456925374,351.77015860815186,721.0626286216033,0,1,4,5,5,5
117,117,117,118,5.365427579908195,287.4572507512908,0.009760575751916,-63.88464156115575,125.0,113.0,133.0,219.2669360520348,270.58866502276527,304.463619799733,3.278249287243422,4.045557958800134,4.55202075867546,1.827224467100292,2.25490554185638,2.537196831664444,3,219.2669360509976,304.46361980015763,597.302856356995,0,0,5,7,7,17
118,118,118,119,4.267860703186529,287.41253394050125,-0.0099253220858944,-63.87768465971923,120.0,115.0,122.0,199.24089986979283,397.5335024120442,569.5297050750107,2.9788409951278885,5.943504043073764,8.515010896503947,1.6603408322482751,3.312779186767038,4.746080875625094,2,199.24089986979604,569.5297050750089,1139.7590997348698,0,1,3,3,3,7
119,119,119,120,4.383816514956822,287.4101551712825,-0.0109729086759378,-63.87706777174105,115.0,119.0,122.0,198.29593117643373,199.24089986979283,374.08923395983226,2.964712814193501,2.9788409951278885,5.592989926685653,1.6524660931369497,1.6603408322482751,3.117410282998605,3,198.2959311764223,374.08923395982686,983.792479661771,0,2,3,3,5,8
120,120,120,121,6.844541265866858,287.46679674616627,0.0139599392439472,-63.88985435796413,109.0,113.0,137.0,340.7782094033937,832.473878626441,886.2552590165236,5.094958420085963,12.446276435441492,13.250359235635845,2.8398184116949503,6.937282321887015,7.385460491804371,1,340.7782094033954,886.2552590175205,1026.6827863728972,0,0,1,1,4,13
121,121,121,122,4.737735071421339,287.4051884026152,-0.0131600757031964,-63.87641460924585,115.0,120.0,119.0,188.4723880392289,374.08923395983226,569.5297050750107,2.817841498948306,5.592989926685653,8.515010896503947,1.570603233660243,3.117410282998605,4.746080875625094,2,188.47238803923668,569.5297050750089,711.0290347625422,0,1,3,5,8,11
122,122,122,123,8.816270121546083,287.3699553606276,-0.0286613656130153,-63.88829914428747,131.0,117.0,124.0,157.4464497979759,194.89534569253303,212.9984540394184,2.3539742066114937,2.9138708261604207,3.184529517815525,1.3120537483164671,1.62412788077111,1.7749871169951543,4,157.44644979796595,212.9984540394186,548.0573577179217,0,2,5,5,5,5
123,123,123,124,8.741106198690872,287.3699001704041,-0.0286869833517227,-63.88699972564594,123.0,117.0,131.0,212.9984540394184,242.13748659162573,311.9608421389478,3.184529517815525,3.6201857750478856,4.664111364912616,1.7749871169951543,2.017812388263549,2.599673684491234,3,212.9984540394186,311.9608421389486,722.6623024166669,0,0,4,5,5,6
124,124,124,125,5.477078965199662,287.45587602181763,0.0091550586184498,-63.88583461569975,118.0,113.0,133.0,219.2669360520348,305.2575028662742,357.22431412356934,3.278249287243422,4.563890065757972,5.340843331179225,1.827224467100292,2.5438125238856206,2.976869284363081,3,219.2669360509976,357.22431412356946,689.2335992773227,0,0,4,7,8,20
125,125,125,126,4.604912876994814,287.45114028038574,0.0070714887282763,-63.88218147439223,135.0,127.0,133.0,190.68304090663,199.89610952174,332.23161355326005,2.850892862356696,2.988637002739272,4.967178681569394,1.5890253408885848,1.6658009126811677,2.768596779610503,3,190.6830409066155,332.2316135532656,597.302856356995,0,2,5,7,10,15
126,126,126,127,4.659783449164032,287.45365545324324,0.0081788630401093,-63.88167015514104,126.0,133.0,135.0,199.89610952174,377.4228353531146,389.9543150404355,2.988637002739272,5.64283043884061,5.830187981627253,1.6658009126811677,3.145190294609292,3.2496192920036324,3,199.89610952175414,389.95431504043586,690.3193963956417,0,1,4,6,9,16
127,127,127,128,5.633852719030334,287.3974202205516,-0.016578898422844,-63.87908568503813,111.0,106.0,110.0,142.5165377427832,237.4271117146352,253.8970248589495,2.13075781824582,3.5497611895578087,3.7960020592414008,1.1876378145231945,1.978559264288628,2.115808540491248,3,142.5165377427863,253.89702485895575,711.0290347625422,0,1,3,7,9,13
128,128,128,129,8.524985042547017,287.37503579418404,-0.0264230143345835,-63.89078369315704,130.0,131.0,123.0,304.7208316173194,411.1363124415144,548.0573577179312,4.555866320039409,6.146878993654711,8.193978876418235,2.539340263477664,3.4261359370126234,4.567144647649431,1,304.72083161731985,548.0573577179217,722.6623024166669,0,0,3,5,5,7
129,129,129,130,8.364568678849608,287.37526989997923,-0.0263217283877215,-63.88892711240933,131.0,129.0,123.0,241.92228689386465,304.7208316173194,397.00606625793984,3.616968334842341,4.555866320039409,5.935618370808754,2.016019057448874,2.539340263477664,3.308383885482835,3,241.9222868938691,397.0060662579338,591.8741694645327,0,0,5,5,5,7
130,130,130,131,8.651205413277985,287.3719673743296,-0.0277754654088313,-63.888670808475965,123.0,130.0,124.0,157.4464497979759,241.92228689386465,311.9608421389478,2.3539742066114937,3.616968334842341,4.664111364912616,1.3120537483164671,2.016019057448874,2.599673684491234,4,157.44644979796595,311.9608421389486,411.13631244151264,0,1,5,5,5,5
131,131,131,132,5.519321405462959,287.4513070420073,0.0071435306436461,-63.88756618530511,125.0,133.0,118.0,434.9811825670749,607.2541268483371,643.1858642854651,6.503382486160211,9.07902689005406,9.61624054735955,3.6248431880589607,5.060451057069481,5.359882202378881,0,434.9811825670823,643.1858642846056,703.0280387232951,0,0,1,7,13,23
132,132,132,133,5.021069656638643,287.45331678873265,0.0080291170735704,-63.883968235134496,118.0,126.0,125.0,304.463619799733,332.23161355326005,357.22431412356934,4.55202075867546,4.967178681569394,5.340843331179225,2.537196831664444,2.768596779610503,2.976869284363081,4,304.46361980015763,357.22431412356946,410.48526715337215,0,0,6,8,10,16
133,133,133,134,6.422917409455163,287.3989066307436,-0.0159190356043144,-63.888692629093285,140.0,150.0,151.0,287.1090858676864,287.9740173244927,306.50886130145545,4.292553966656839,4.305485514763649,4.582599064807631,2.392575715564056,2.399783477704108,2.5542405108454647,4,287.10908586780255,306.50886130144625,499.95603210704354,0,0,5,5,6,12
134,134,134,135,4.542847051600565,287.44863110650226,0.0059668265435286,-63.88254681064329,126.0,142.0,127.0,190.68304090663,316.0019494022489,389.9543150404355,2.850892862356696,4.724529762889625,5.830187981627253,1.5890253408885848,2.6333495783520773,3.2496192920036324,3,190.6830409066155,389.95431504043586,511.0396952885936,0,1,5,8,11,17
135,135,135,136,4.785656422509203,287.4268135503941,-0.0036370968161854,-63.88595991240417,144.0,157.0,166.0,146.9240148663552,206.8155226323805,343.0960805617344,2.196653794169261,3.092088811327125,5.129612798942924,1.2243667905529612,1.723462688603172,2.859134004681122,3,146.9240148663552,343.09608056172334,628.2974115779074,0,1,4,5,9,15
136,136,136,137,7.177763716646936,287.4605026845085,0.0111880838442566,-63.89449768390956,138.0,109.0,121.0,255.6299148449808,790.553142374274,886.2552590165236,3.8219104130673967,11.819521548390156,13.250359235635845,2.1302492903748416,6.587942853118956,7.385460491804371,1,255.62991484500807,886.2552590175205,1293.5769003704418,0,0,1,2,3,8
137,137,137,138,6.969960791990571,287.45695865181096,0.0096286306760385,-63.89446482920393,137.0,109.0,121.0,255.6299148449808,1004.7465814676092,1036.724823084035,3.8219104130673967,15.021917229576248,15.500022363318198,2.1302492903748416,8.372888178896751,8.6393735257003,1,255.62991484500807,1036.724823084033,1306.2638507230652,0,0,1,1,1,10
138,138,138,139,6.578029285193375,287.40057111478694,-0.0151852367531783,-63.8909711015431,155.0,150.0,134.0,243.2646969873361,245.47394918651705,392.2982770289067,3.637038642802803,3.670069064888817,5.865232443215422,2.027205808227803,2.045616243220977,3.2691523085742253,3,243.26469698790402,392.29827702890947,538.3602062396418,0,0,6,8,10,15
139,139,139,140,6.686613545886285,287.3949464156042,-0.0176621015600091,-63.8885171325384,151.0,134.0,150.0,161.283610801106,287.1090858676864,350.0764728277724,2.4113434139805623,4.292553966656839,5.233976303914727,1.344030090009218,2.392575715564056,2.917303940231439,3,161.28361080226915,350.07647282876343,571.4168268154847,0,1,5,5,5,11
140,140,140,141,4.926282042503441,287.44240879039893,0.0032272711221133,-63.88613964171162,143.0,146.0,152.0,187.34142230108608,385.78621718354407,400.7408332899662,2.800932485251485,5.767870953467236,5.991456690900275,1.5611785191757186,3.214885143196204,3.339506944083055,2,187.34142230108404,400.7408332899648,618.1408891765021,0,1,4,10,16,23
141,141,141,142,4.351283509561936,287.44425576636354,0.0040407592055539,-63.88245664838046,148.0,135.0,126.0,210.5357015037624,316.0019494022489,498.7385134313411,3.1477090245389863,4.724529762889625,7.456615236275908,1.7544641791980211,2.6333495783520773,4.156154278594514,2,210.53570150375987,498.7385134313323,690.3193963956417,0,0,3,6,9,21
142,142,142,143,5.066512325011778,287.44118585100244,0.0026888899774767,-63.88714803803491,141.0,146.0,152.0,187.34142230108608,217.9930310213847,225.28425354613472,2.800932485251485,3.2592031951424523,3.368213908181388,1.5611785191757186,1.8166085918448744,1.8773687795511245,3,187.34142230108404,225.2842535461347,612.5830796518842,0,1,4,10,14,23
143,143,143,144,4.642982416405137,287.4267729527801,-0.0036550828705373,-63.88506359384077,136.0,157.0,166.0,146.9240148663552,311.0988043366808,441.3910695227023,2.196653794169261,4.651223079693964,6.599216394007629,1.2243667905529612,2.5924900361390093,3.678258912689189,2,146.9240148663552,441.3910695226931,757.4126377528784,0,1,4,5,8,15
144,144,144,145,6.745674624264357,287.40408442600085,-0.0136376889284427,-63.893868695793095,161.0,159.0,154.0,227.25555838409983,327.9104771353228,374.1295706118909,3.3976867908528776,4.902573581332929,5.593592998007039,1.8937963198675003,2.7325873094610262,3.117746421765761,3,227.25555838410182,374.12957061188735,521.4385754194029,0,0,7,10,14,18
145,145,145,146,5.106872118625567,287.4384711317765,0.0014940007546891,-63.88773244435379,143.0,152.0,156.0,217.9930310213847,233.43663018045623,286.3837407150983,3.2592031951424523,3.490099694392502,4.28170936658949,1.8166085918448744,1.945305251503804,2.386531172625822,4,217.99303102138475,286.3837407151004,496.38436547806276,0,0,8,10,16,22
146,146,146,147,4.7819499447138405,287.43256708638035,-0.0011046164182073,-63.88617648508082,166.0,157.0,136.0,193.4350940140288,248.39588798962995,416.5540474844148,2.892038674398532,3.713754829697428,6.227879286551799,1.611959116783575,2.069965733246918,3.4712837290367933,2,193.43509401492486,416.5540474843134,496.38436547806276,0,1,7,11,14,18
147,147,147,148,4.367482025796572,287.44162811925963,0.0028839744971854,-63.88301536048625,142.0,135.0,141.0,210.5357015037624,511.0396952885901,515.1090204334303,3.1477090245389863,7.640529607415788,7.701369889566072,1.7544641791980211,4.258664127404922,4.29257517027859,1,210.53570150375987,515.1090204334299,699.751681298242,0,0,3,5,10,22
148,148,148,149,7.729294308038467,287.3995119767735,-0.0156465717645068,-63.89953074597452,158.0,167.0,153.0,231.9576351566196,378.5033722889045,491.7080639084176,3.467987311786953,5.658985493968268,7.351503327693141,1.932980292971832,3.154194769074208,4.097567199236817,2,231.9576351566184,491.7080639084171,723.9232775750738,0,0,4,6,10,14
149,149,149,150,6.703172885416165,287.3974897695187,-0.0165416515219906,-63.89033578056582,151.0,155.0,139.0,221.84480974196345,222.2346201479566,245.47394918651705,3.316790951293521,3.322618987697988,3.670069064888817,1.8487067478496968,1.85195516789964,2.045616243220977,5,221.8448097419554,245.4739491865253,350.07647282876343,0,0,5,6,8,13
150,150,150,151,6.780260641822897,287.3950720200742,-0.0176062046263866,-63.88949966200748,140.0,150.0,134.0,161.283610801106,221.84480974196345,306.50886130145545,2.4113434139805623,3.316790951293521,4.582599064807631,1.344030090009218,1.8487067478496968,2.5542405108454647,3,161.28361080226915,306.50886130144625,464.2998023577208,0,1,5,5,6,14
151,151,151,152,5.302271951604342,287.4411638975955,0.002679096257436,-63.88852263961568,143.0,146.0,156.0,225.28425354613472,233.43663018045623,383.6882480285033,3.368213908181388,3.490099694392502,5.736504318757026,1.8773687795511245,1.945305251503804,3.1974020669041976,4,225.2842535461347,383.6882480285085,400.7408332899648,0,0,5,10,13,24
152,152,152,153,8.20073688882048,287.3979121287512,-0.0163487201861318,-63.90244772628409,163.0,167.0,149.0,168.62154043333695,323.98107231994084,491.7080639084176,2.521052442709796,4.843825241217209,7.351503327693141,1.4051795036111427,2.699842269332843,4.097567199236817,2,168.6215404333346,491.7080639084171,1109.5552654234864,0,1,3,4,4,11
153,153,153,154,6.430898744760023,287.40911070596246,-0.0114261789352473,-63.89330242017123,161.0,160.0,145.0,304.36442096221526,348.3958939412227,374.1295706118909,4.550537641684621,5.208850050790635,5.593592998007039,2.5363701746851297,2.903299116176859,3.117746421765761,3,304.36442096221134,374.12957061188735,509.3818377946985,0,0,6,8,10,16
154,154,154,155,6.84976041133526,287.3976199413369,-0.0164835688186992,-63.89169056432444,150.0,139.0,151.0,222.2346201479566,243.2646969873361,403.4524293414483,3.322618987697988,3.637038642802803,6.031997631468505,1.85195516789964,2.027205808227803,3.3621035778454056,2,222.23462014912027,403.4524293424823,554.7890368242148,0,0,6,6,9,15
155,155,155,156,5.302719763824685,287.43601111320066,0.0004112491610472,-63.88910402711083,146.0,172.0,176.0,286.3837407150983,324.2977933353305,376.1494946655859,4.28170936658949,4.848560521700672,5.623792784206176,2.386531172625822,2.7024816111277565,3.1345791222132187,4,286.3837407151004,376.1494946648801,450.6131141907489,0,0,9,11,13,19
156,156,156,157,4.863866424195559,287.4292685062942,-0.0025564660332747,-63.8866116334376,166.0,136.0,147.0,136.38986316625878,206.8155226323805,248.39588798962995,2.0391582048919066,3.092088811327125,3.713754829697428,1.1365821930521576,1.723462688603172,2.069965733246918,4,136.38986316559814,248.39588799029903,452.05773888320573,0,1,5,8,12,15
157,157,157,158,7.515026412660614,287.40007654629403,-0.0153989558142405,-63.89813721843389,149.0,159.0,167.0,231.9576351566196,518.36737854202,579.5939158320766,3.467987311786953,7.750085443034348,8.665480421618254,1.932980292971832,4.319728154516837,4.829949298600643,1,231.9576351566184,579.5939158309465,698.4493732815284,0,0,3,10,11,16
158,158,158,159,6.96538411904869,287.404993968171,-0.0132365340922111,-63.89582890871469,161.0,171.0,160.0,205.81348465570213,266.78255420592126,287.7630443902221,3.0771073903159025,3.98865298125474,4.302331268693297,1.7151123721308532,2.2231879517160125,2.39802536991852,4,205.81348465669245,287.7630443904935,461.516664994677,0,0,8,9,12,18
159,159,159,160,6.740559967623253,287.40887834778124,-0.0115275549139172,-63.895425839052734,171.0,169.0,161.0,162.8765141764572,192.81829596861417,203.4896751985683,2.4351588348046738,2.88281695684658,3.0423642282427537,1.3573042848038113,1.6068191330717865,1.6957472933214042,5,162.87651417645898,203.48967519857217,348.3958939412222,0,2,7,8,10,17
160,160,160,161,6.749600886955376,287.40649608662176,-0.0125760736067974,-63.894760779082524,160.0,159.0,145.0,203.4896751985683,205.81348465570213,227.25555838409983,3.0423642282427537,3.0771073903159025,3.3976867908528776,1.6957472933214042,1.7151123721308532,1.8937963198675003,6,203.48967519857217,227.25555838410182,304.36442096221134,0,0,7,9,12,18
161,161,161,162,5.698048769412923,287.4407778067666,0.002508959561504,-63.890881556140656,152.0,156.0,146.0,387.59861970561815,450.61311419075366,542.2398803813741,5.794968095349026,6.737094734920789,8.107002055947696,3.229988497546821,3.755109284922951,4.518665669844788,1,387.59861970561906,542.2398803813712,647.6989887581823,0,0,3,8,11,23
162,162,162,163,8.153758198088992,287.40008792315314,-0.0153913797337451,-63.90282471355382,153.0,167.0,149.0,168.62154043333695,244.5258896694872,541.4541876028173,2.521052442709796,3.655894673200188,8.095255201462145,1.4051795036111427,2.037715747245729,4.512118230023482,2,168.6215404333346,541.4541876028173,1038.7753014406367,0,1,3,4,4,11
