,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
24,24,24,25,6.061295531357303,287.46412060932096,0.0109225133835821,-63.8218779237873,4.0,2.0,6.0,141.06377535539386,205.84839085759904,248.8867474056389,2.5237570833118177,3.6828117864161545,4.452806470866956,1.5673752817266002,2.287204342862214,2.7654083045071025,3,141.0637753553921,248.88674740563232,508.64535926143384,0,1,5,10,17,33
25,25,25,26,5.940343071083205,287.4499119348509,0.0046541289926411,-63.8221197142581,41.0,44.0,45.0,190.5907292095121,377.9083214391612,429.95421713314727,3.409838575808956,6.761117804140024,7.692265418643332,2.117674768994581,4.198981349324018,4.777269079257197,2,190.59072920951286,429.9542171331423,504.2678766739681,0,1,6,12,18,27
26,26,26,27,6.475130565633122,287.4516985671862,0.0054429464792719,-63.81887064056559,16.0,28.0,17.0,155.2923062425391,184.89933468654505,249.78910578881343,2.778318224335332,3.3080144384280263,4.46895046924985,1.7254700693615477,2.054437052072725,2.775434508764597,6,155.2923062428178,249.78910578881866,356.11197549689354,0,2,9,14,20,27
27,27,27,28,6.596436719308051,287.44949849256926,0.0044723421818395,-63.81829548899103,18.0,27.0,16.0,171.69961676284606,184.89933468654505,315.009833036653,3.071859681306821,3.3080144384280263,5.63580760146391,1.9077735195871808,2.054437052072725,3.500109255962815,4,171.69961676354853,315.0098330362215,447.2671878924322,0,2,9,11,17,28
28,28,28,29,8.643583763636457,287.50228686676974,0.0277647669643826,-63.8171041145614,19.0,37.0,20.0,665.5825110478561,723.5555495943253,741.1833855215369,11.907866300568736,12.945055800879144,13.260433548799725,7.395361233865076,8.039506106603623,8.235370950239309,0,665.5825110479075,741.1833855213272,985.7678545304238,0,0,0,4,5,9
29,29,29,30,6.938882163933506,287.44422626083366,0.0021462404186679,-63.816868115302185,21.0,18.0,38.0,106.0303100073006,276.6723360258879,418.2740815495667,1.8969770605706449,4.949915497742722,7.483297348429431,1.1781145556366748,3.074137066954313,4.647489794995191,2,106.03031000730715,418.2740815495509,632.1509194247504,0,1,4,7,11,29
30,30,30,31,4.189836435164649,287.44759350655005,0.0036299864142002,-63.83255984918141,48.0,24.0,56.0,92.19027229587016,131.84396931005,196.3588835579173,1.6493664098594614,2.3588065086155483,3.513036015107229,1.024336358843003,1.4649329923338903,2.1817653728657502,11,92.1902722958715,196.35888355791747,221.0254518370944,1,3,17,19,23,36
31,31,31,32,4.568742690109923,287.46461922399163,0.0111385203296447,-63.83189639160272,42.0,47.0,49.0,197.266215374996,380.1908377593885,452.53249320285965,3.529268992670019,6.801954062183137,8.096210967501262,2.191846837499958,4.224342641770988,5.028138813365113,2,197.26621537499514,452.5324932028571,748.0616281248311,0,1,3,5,11,34
32,32,32,33,4.421479266172536,287.4468101323162,0.0032846736954341,-63.8312561558102,58.0,66.0,31.0,139.1980487477711,181.79814370085583,221.025451837093,2.4903775659293546,3.252531358543645,3.9543429789874063,1.5466449860863474,2.019979374453956,2.4558383537454804,5,139.19804874777003,221.0254518370944,307.08589690398514,0,2,14,19,22,39
33,33,33,34,5.527718195074268,287.47063844763585,0.0137954828121231,-63.826901563133056,52.0,43.0,50.0,155.100583842149,344.5546982463705,349.80406414122746,2.7748881391501383,6.164391659707509,6.258307509660224,1.723339820468324,3.828385536070788,3.886711823791421,3,155.10058384215031,349.8040641412317,476.5195532544559,0,1,7,10,16,30
34,34,34,35,7.550631216492802,287.4943522016,0.0242594813191381,-63.82199211399859,23.0,40.0,36.0,120.97197417402256,195.13219837337,521.0797109988137,2.16429679366461,3.491089520227906,9.322581990239112,1.34413304637803,2.1681355374818905,5.789774566653492,2,120.9719741740192,521.0797109988151,772.3998724069356,0,2,3,5,8,14
35,35,35,36,7.78091228910109,287.49270350432323,0.0235347261689979,-63.81889630069278,37.0,19.0,20.0,130.3373598140413,261.3100749031644,421.7318156283255,2.331851917489957,4.675070908999219,7.545159303077184,1.4481928868226823,2.903445276701829,4.685909062536955,2,130.3373598140413,421.7318156271649,521.0797109988151,0,1,5,9,9,12
36,36,36,37,7.862976771883322,287.4925429027109,0.023464526996624,-63.81810411416828,36.0,19.0,20.0,130.3373598140413,135.9480124243462,291.3944667712198,2.331851917489957,2.43223150985224,5.213307581616602,1.4481928868226823,1.510533471381626,3.2377162974580016,3,130.3373598140413,291.39446677005924,650.3730023419769,0,2,4,8,10,11
37,37,37,38,7.00575826921268,287.4385858374949,-0.0003425425587882,-63.81743360831455,21.0,30.0,18.0,392.6992592241392,418.2740815495667,652.4811915137903,7.02574090748188,7.483297348429431,11.673471978627983,4.36332510249044,4.647489794995191,7.249791016819901,1,392.69925922411437,652.4811915137637,893.1498167404535,0,0,2,3,8,30
38,38,38,39,6.186291698576606,287.48568485820147,0.0204307293237671,-63.82895824101217,60.0,74.0,78.0,170.55625474975764,319.5512691591421,415.5109451489403,3.051403912474237,5.717057954743227,7.433862367367364,1.895069497219532,3.550569657323805,4.616788279432676,2,170.55625474976267,415.5109451489414,525.7960860992561,0,1,7,12,15,31
39,39,39,40,7.532471736772653,287.49559296371723,0.0248059259913627,-63.82304996922971,35.0,23.0,36.0,195.13219837337,305.3777726787575,711.895745112086,3.491089520227906,5.463481428469588,12.73645147224874,2.1681355374818905,3.393086363097309,7.909952723467631,2,195.13219837337022,711.895745112088,957.5107532843989,0,1,2,3,5,15
40,40,40,41,6.011668579004468,287.4522565927153,0.0056886042108365,-63.821588395398905,26.0,12.0,44.0,190.5907292095121,315.22856770557894,423.57641903090587,3.409838575808956,5.63972096028815,7.578160907432624,2.117674768994581,3.502539641173103,4.706404655898959,2,190.59072920951286,423.57641902974154,495.18136102712737,0,1,8,15,20,28
41,41,41,42,4.438949236531338,287.46537314816885,0.0114705342191126,-63.83305337198057,47.0,32.0,49.0,188.28126149270653,197.266215374996,568.2638839203478,3.368520133180551,3.529268992670019,10.166749036888188,2.0920140165856305,2.191846837499958,6.314043154670538,2,188.28126149270676,568.2638839203476,753.2178171677973,0,2,3,6,12,33
42,42,42,43,5.2225684468470615,287.47027117429536,0.0136324694040281,-63.82899763311952,50.0,49.0,52.0,155.09888863038907,185.70443642023235,228.3193857003109,2.7748578102958588,3.3224184283826474,4.084837978189909,1.7233209847821027,2.063382626891473,2.536882063336791,4,155.09888863039953,228.31938570031167,463.4047831332826,0,2,8,14,15,32
43,43,43,44,5.576115651177757,287.4522919727076,0.0057036892983602,-63.82417292434965,26.0,41.0,11.0,377.9083214391612,423.57641903090587,433.9480384841483,6.761117804140024,7.578160907432624,7.7637184539720465,4.198981349324018,4.706404655898959,4.821644872046098,1,377.90832143813094,433.94803848383634,637.684378688216,0,0,4,6,14,33
44,44,44,45,5.937556885915795,287.4441179193477,0.0020980004586704,-63.82271039278656,53.0,92.0,26.0,307.46830078244926,399.765734065185,429.95421713314727,5.500882845638966,7.1521664613790685,7.692265418643332,3.416314453138329,4.441841489613172,4.777269079257197,2,307.4683007834555,429.9542171331423,599.4324434010682,0,0,5,8,16,36
45,45,45,46,6.423871651475111,287.4326969357048,-0.002940419165489,-63.8222243768253,76.0,68.0,90.0,320.7114641234926,324.98970023694966,443.7538368250837,5.73781488012627,5.814356349885004,7.939152954843122,3.563460712483255,3.610996669299445,4.93059818694538,2,320.711464124004,443.75383682597703,482.4494754920527,0,0,7,12,16,31
46,46,46,47,4.275456986414901,287.4652325191898,0.011408053621658,-63.8342005238146,42.0,32.0,77.0,188.28126149270653,380.1908377593885,556.581767930556,3.368520133180551,6.801954062183137,9.957745535436247,2.0920140165856305,4.224342641770988,6.184241865895073,2,188.28126149270676,556.5817679305651,741.6460625442805,0,1,3,5,9,35
47,47,47,48,4.098059200299817,287.4473697130055,0.0035312249166688,-63.833113637019984,31.0,56.0,99.0,92.19027229587016,136.81166410443427,184.67651247909544,1.6493664098594614,2.447683010704567,3.304027949884435,1.024336358843003,1.5201296011603824,2.051961249767729,10,92.1902722958715,184.67651247909097,230.85518664578387,1,4,18,21,23,35
48,48,48,49,5.032510121622031,287.4692442848615,0.0131790720027751,-63.83003609921151,43.0,50.0,52.0,185.70443642023235,295.75933634148345,413.96406278878334,3.3224184283826474,5.291399001387071,7.406187258689316,2.063382626891473,3.286214848238709,4.599600697653154,2,185.7044364202302,413.96406278878175,502.54953018703765,0,1,9,14,16,32
49,49,49,50,5.343453824618617,287.4724027245371,0.0145726492163417,-63.82888947735174,43.0,52.0,49.0,155.09888863038907,196.324605300074,295.75933634148345,2.7748578102958588,3.51242274642207,5.291399001387071,1.7233209847821027,2.181384503334157,3.286214848238709,8,155.09888863039953,295.7593363414874,330.36395544834994,0,2,10,13,17,31
50,50,50,51,5.735310220488402,287.47763991556616,0.0168829881895392,-63.82812536636786,67.0,61.0,82.0,73.31611284421288,290.15533267215653,386.14733605027766,1.3116908195977597,5.191138364524508,6.908521143033575,0.8146234760468107,3.2239481408017427,4.290525956114201,4,73.31611284421572,386.1473360513055,418.1538171405343,1,1,11,15,19,30
51,51,51,52,5.458256843034943,287.4716317648053,0.0142331955145766,-63.82774064770459,34.0,50.0,43.0,155.100583842149,196.324605300074,228.3193857003109,2.7748881391501383,3.51242274642207,4.084837978189909,1.723339820468324,2.181384503334157,2.536882063336791,4,155.10058384215031,228.31938570031167,413.96406278878175,0,2,9,12,16,30
52,52,52,53,5.61479215360438,287.44625865401264,0.0030422107988362,-63.82433157770837,45.0,44.0,26.0,307.46830078244926,436.9544798272506,448.54070780556566,5.500882845638966,7.81750637802342,8.024794357204959,3.416314453138329,4.855049775858346,4.983785642284069,1,307.4683007834555,448.54070780650386,624.6727720659903,0,0,4,7,11,38
53,53,53,54,7.1491588830177895,287.4258181635343,-0.0059755114195637,-63.8200165270412,63.0,84.0,69.0,171.08628464596828,227.38228346588883,292.54215422512846,3.06088662128136,4.068072381239511,5.233840736453361,1.9009587182885384,2.5264698162876567,3.2504683802792087,5,171.08628464484974,292.54215422628994,379.4153601410028,0,1,5,9,10,29
54,54,54,55,8.312464191282286,287.42893422405785,-0.0046020188229402,-63.81212115200327,93.0,38.0,63.0,75.85334553246544,1115.9369396774375,1162.1870056526468,1.3570841812375931,19.965109745182765,20.792564783263945,0.8428149503607281,12.399299329749322,12.91318895169609,1,75.85334553246122,1162.1870056526454,1289.6888905106368,1,1,1,1,1,8
55,55,55,56,4.000979885100011,287.4488851411597,0.0041994347157741,-63.83361401622914,85.0,48.0,104.0,103.35594597653092,136.81166410443427,177.890119505741,1.84913029658744,2.447683010704567,3.1826133110553605,1.1483993997392337,1.5201296011603824,1.9765568833971243,9,103.35594597653005,177.89011950574343,196.35888355791747,0,5,16,19,23,33
56,56,56,57,4.413841798014786,287.43637379732706,-0.0013178350111341,-63.83307758499434,88.0,86.0,65.0,202.33054785543567,202.6572193508821,277.39609558651495,3.6198744293780254,3.6257188745481055,4.962864203483408,2.2481171983937323,2.2517468816764703,3.0821788398501693,9,202.33054785542765,277.39609558650676,339.37803083144576,0,0,14,22,33,44
57,57,57,58,4.353496378248806,287.4453176978692,0.0026264356837441,-63.831792932957285,33.0,66.0,31.0,139.1980487477711,150.8164920598633,206.9954007611697,2.4903775659293546,2.6982419062397973,3.703332819271487,1.5466449860863474,1.6757388006651497,2.2999488973463325,9,139.19804874777003,206.99540076117322,297.2707974795314,0,2,18,21,24,41
58,58,58,59,5.3435940762394125,287.47608647405184,0.0161964053514251,-63.83058273931922,61.0,73.0,64.0,128.7130457522268,188.5681841587357,234.3469259717561,2.3027914864281955,3.373653436248114,4.192676063599733,1.4301449528025216,2.095202046208177,2.603854733019516,5,128.71304575222598,234.3469259717567,384.47769017786857,0,2,10,15,24,32
59,59,59,60,6.297068871019331,287.48777387578144,0.0213517278820571,-63.82944281686673,39.0,78.0,74.0,170.55625474975764,307.0299378481754,322.6146122340234,3.051403912474237,5.493040140751423,5.771863901658856,1.895069497219532,3.41144375386862,3.584606802600264,3,170.55625474976267,322.6146122340278,498.04752078518555,0,1,6,9,16,32
60,60,60,61,5.4561865755417776,287.476412505339,0.0163406419589782,-63.82981071804603,59.0,73.0,67.0,128.7130457522268,259.9395211422768,277.5831733532478,2.3027914864281955,4.650550476638854,4.966211192019144,1.4301449528025216,2.8882169015808565,3.0842574817027564,7,128.71304575222598,277.58317335441075,290.1553326732679,0,1,10,14,22,31
61,61,61,62,7.451544135301426,287.42057354420973,-0.0082893750546442,-63.82009253261903,84.0,63.0,54.0,190.97025393320263,375.54741699040346,379.4153601409686,3.4166286124947947,6.7188791123811855,6.788080074141159,2.1218917103689208,4.172749077671154,4.215726223788544,3,190.97025393320266,379.4153601410028,624.3128929525908,0,1,4,8,12,27
62,62,62,63,7.35294314479835,287.42515703218163,-0.0062674205250553,-63.81901423809075,54.0,84.0,62.0,171.08628464596828,184.6559451551449,375.54741699040346,3.06088662128136,3.303659982067225,6.7188791123811855,1.9009587182885384,2.051732723946057,4.172749077671154,3,171.08628464484974,375.5474169904015,507.08540155791417,0,2,5,7,9,26
63,63,63,64,5.164204858738364,287.4758908762549,0.0161093247826596,-63.83201002029189,73.0,59.0,61.0,228.5387432715741,234.3469259717561,362.42392101896286,4.088762481293975,4.192676063599733,6.48408803414516,2.53931936968416,2.603854733019516,4.026932455766258,3,228.53874327157496,362.4239210189633,570.0600234738191,0,0,6,16,25,35
64,64,64,65,4.452181118410275,287.4395367875184,7.700763587947202e-05,-63.83211875823798,71.0,70.0,88.0,155.42908489408114,220.5204568180622,239.8416643037514,2.780765316721775,3.945308166519746,4.290981845870062,1.726989832156459,2.450227297978472,2.6649073811527964,6,155.42908489407597,239.84166430375117,370.83700058222934,0,1,17,25,29,43
65,65,65,66,4.512944793544205,287.44437932763293,0.0022126715929109,-63.83097094787895,58.0,33.0,71.0,150.8164920598633,181.79814370085583,323.32590931425284,2.6982419062397973,3.252531358543645,5.784589642481016,1.6757388006651497,2.019979374453956,3.592510103491702,5,150.816492058823,323.32590931335307,397.3537482281447,0,2,13,20,24,41
66,66,66,67,5.675705865260606,287.4766257214587,0.0164356656542025,-63.82811963235304,51.0,61.0,50.0,73.31611284421288,277.5831733532478,330.3639554479053,1.3116908195977597,4.966211192019144,5.910506581381386,0.8146234760468107,3.0842574817027564,3.670710616087841,4,73.31611284421572,330.36395544834994,405.5697744078954,1,1,10,14,19,30
67,67,67,68,6.718452521820652,287.42831856559155,-0.0048720488021201,-63.82177586071073,69.0,46.0,54.0,160.81737164230503,324.98970023694966,340.3508974840053,2.8771665849671826,5.814356349885004,6.089181904941469,1.7868596849145024,3.610996669299445,3.781676638711174,5,160.8173716423148,340.350897484995,398.9207064323567,0,1,8,13,15,29
68,68,68,69,6.83790481485955,287.4260948107928,-0.0058530866956151,-63.82179735373127,68.0,54.0,75.0,160.81737164230503,292.54215422512846,325.71626856578973,2.8771665849671826,5.233840736453361,5.82735530700068,1.7868596849145024,3.2504683802792087,3.619069650731001,4,160.8173716423148,325.71626856579076,431.52062825473075,0,1,9,11,17,28
69,69,69,70,4.201325875486497,287.44104526402845,0.0007422191633576,-63.83328839451176,71.0,87.0,88.0,135.63736295465716,150.39124801776435,157.69821730916962,2.426673713050193,2.690633910064454,2.8213621247337834,1.5070818106073034,1.6710138668640502,1.752202414546331,9,135.63736295465853,157.69821730915788,220.52045681805674,0,3,21,27,30,39
70,70,70,71,4.324710412195142,287.44151817460283,0.000950792435542,-63.83248747688789,70.0,65.0,88.0,135.63736295465716,155.42908489408114,255.47121895638145,2.426673713050193,2.780765316721775,4.570608554883107,1.5070818106073034,1.726989832156459,2.838569099515352,9,135.63736295465853,255.47121895637653,297.2707974795314,0,2,20,25,29,42
71,71,71,72,4.714593832725204,287.4309702189002,-0.0037007669765834,-63.83292614245256,113.0,57.0,86.0,310.00259093192665,391.3180739901768,399.52078233764746,5.546223562628832,7.001030268561318,7.147784055932419,3.4444732325769665,4.347978599890857,4.439119803751644,3,310.002590931918,399.52078233763706,559.29393630914,0,0,9,19,25,45
72,72,72,73,5.42869930261148,287.4783661104457,0.0172014439913657,-63.83114290379281,59.0,82.0,64.0,188.5681841587357,200.8494395047969,228.5387432715741,3.373653436248114,3.593376076546765,4.088762481293975,2.095202046208177,2.23166043894219,2.53931936968416,4,188.56818415872928,228.53874327157496,457.92007922821034,0,1,9,18,22,35
73,73,73,74,5.917718264702822,287.484667666326,0.0199807481117665,-63.83085544114528,80.0,78.0,102.0,208.5157037794883,238.6925635403322,258.59585809786864,3.730532399756238,4.270423405662348,4.626511143242551,2.316841153105428,2.6521395948925828,2.873287312198544,6,208.51570377948858,258.5958580978664,322.6146122340278,0,0,8,14,16,36
74,74,74,75,6.582144776374757,287.4250204052143,-0.0063266426678218,-63.823727562797096,111.0,91.0,69.0,111.96445491143942,117.15955706170044,325.71626856578973,2.0031442193432487,2.0960892423813577,5.82735530700068,1.244049499015995,1.3017728562411175,3.619069650731001,4,111.96445491143848,325.71626856579076,454.0745179251409,0,2,6,15,21,29
75,75,75,76,6.107045099288199,287.4366839703401,-0.0011814718248884,-63.82308205542087,90.0,92.0,106.0,199.08285758098552,201.6597519011476,305.61728446562563,3.5617703462149564,3.607873289915919,5.467766508513152,2.212031750899841,2.240663910012753,3.395747605173622,4,199.0828575809855,305.6172844656273,540.9014607738998,0,1,5,10,16,33
76,76,76,77,4.443320165759517,287.47182193431337,0.0143128946187816,-63.83595998047401,97.0,94.0,47.0,199.3325720889886,444.04185456278014,556.581767930556,3.5662379620631124,7.944305849722048,9.957745535436247,2.21480635654432,4.933798384030896,6.184241865895073,1,199.33257208898655,556.5817679305651,666.2620170680984,0,1,3,6,17,35
77,77,77,78,6.122838983930243,287.487801273813,0.0213623901781098,-63.83131621772646,102.0,74.0,80.0,182.8458844561548,238.6925635403322,270.2894444662186,3.271276377567829,4.270423405662348,4.835719860023952,2.031620938401722,2.6521395948925828,3.0032160496246543,5,182.84588445615927,270.2894444662275,369.17131265487996,0,1,8,9,18,35
78,78,78,79,7.192189057751491,287.500209750832,0.0268344343262018,-63.83161518046836,101.0,81.0,105.0,156.00434922340585,256.23830726011926,415.8236002591646,2.7910573099868934,4.584332450583521,7.439456046872072,1.7333816580378447,2.8470923028902173,4.620262225101834,2,156.0043492234084,415.8236002588582,754.7529184026517,0,1,4,5,8,24
79,79,79,80,5.784965612155848,287.48454547398336,0.0199259588589275,-63.83212657927068,102.0,74.0,78.0,134.23813056040154,208.5157037794883,270.2894444662186,2.401640194293835,3.730532399756238,4.835719860023952,1.4915347840044633,2.316841153105428,3.0032160496246543,5,134.23813056040382,270.2894444662275,395.6179778495901,0,1,9,13,17,39
80,80,80,81,7.484049662930344,287.5024513306361,0.0278241911035774,-63.83040482938561,79.0,105.0,101.0,256.23830726011926,257.3519953715151,412.2412061196905,4.584332450583521,4.604257326779796,7.375363812264466,2.8470923028902173,2.85946661523906,4.580457845774344,2,256.2383072601189,412.24120611969266,926.4446876557109,0,0,4,4,7,22
