,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
86,86,86,87,5.703660702803542,64.38143269164128,-0.0099207534972376,-62.79300884698814,50.0,59.0,82.0,77.72073791635259,155.2973875092474,160.1076132961874,1.2148050095895817,2.427357863295771,2.502543541402955,0.647672815969606,1.2941448959103972,1.3342301108015635,3222561.681338927,3012513.3374699,1436409.4796896663,2.91461339151094,2.3497507027886315,2.783121974000561,69.10444779878254,43.70294957479023,,148.47078080364005,131.57734632533084,99.07923181414178,12,77.72073791395209,160.1076132961921,177.6673454307503,1,7,19,23,31,46
87,87,87,88,4.637368452113641,64.38610290674265,-0.0077859759700343,-62.79121201001794,79.0,83.0,69.0,226.8024761459963,348.0849525155265,446.17400020553146,3.54500988534114,5.4407016121451885,6.973871133102839,1.890020634549972,2.9007079376293925,3.718116668379435,2103244.4916168,9395542.5092095,2456858.320990467,7.827933733866527,4.082981252549389,4.274605767037504,77.13775770211876,88.15728345470903,,160.49771628172618,181.7247328685621,91.19400189803538,2,226.80247615072437,446.17400020789677,561.3780245809909,0,0,5,15,23,53
88,88,88,89,3.5757766746080364,64.38131660159054,-0.0099760297058829,-62.78651427509893,39.0,53.0,20.0,249.8127439507368,304.47980364322564,321.7060427980384,3.904669216307364,4.759136373392801,5.028389113172203,2.081772866256143,2.537331697026884,2.680883689983657,26686922.2741754,17031271.25585491,3833361.713072451,7.857150802761627,5.823357707882359,4.720077782207145,69.77162501924717,79.85875585195619,38.31507617557742,151.1879553100513,162.26076755259209,116.60521036199322,8,249.8127439510357,321.70604280040754,357.61950303339205,0,0,12,20,31,58
89,89,89,90,6.318207382748897,64.38393865624438,-0.008774733933022,-62.79393658357131,77.0,86.0,107.0,195.90242837969151,219.6223064547425,436.956375671317,3.0620302607335548,3.432781072999882,6.829796118365703,1.6325202364974316,1.830185887122857,3.6413031305943138,1419926.6637794585,3750637.638025556,1212531.0931355725,,5.572129042578268,2.037200438760766,21.79643015686529,55.28129355776021,80.54765241233031,109.24186350394356,140.6726962104844,165.74339772111014,2,195.9024283797041,436.9563756707419,461.39565750569125,0,1,11,21,26,34
90,90,90,91,5.402547825618032,64.38190544102044,-0.0097047782559589,-62.792496442023385,18.0,43.0,59.0,16.009390310497935,95.05708557617578,113.07738126896786,0.2502329245844157,1.4857787876281543,1.767442936332582,0.1334115859208163,0.7921423798014661,0.9423115105747336,667632.1312732095,879893.9499177925,3012513.3374699,2.65071916212733,1.4580449149161234,2.3497507027886315,,,43.70294957479023,128.88936533492034,106.82146881897614,131.57734632533084,11,16.009390310514,113.07738127099353,178.65924278955382,2,6,21,25,32,47
91,91,91,92,5.648433844577059,64.38753633610925,-0.0071301951277455,-62.79273105932203,69.0,95.0,107.0,159.02072252967466,314.408261284002,330.20127396771824,2.4855550209200765,4.9143219828307085,5.1611728419326734,1.3251726877472911,2.6200688440333537,2.751677283064323,2456858.320990467,2538525.9674555347,1212531.0931355725,4.274605767037504,1.0864202026213456,2.037200438760766,,64.46498698182859,80.54765241233031,91.19400189803538,149.20138798133564,165.74339772111014,4,159.02072252966255,330.20127396990983,472.08167855155165,0,1,8,11,18,38
92,92,92,93,2.184120431195747,64.39228158195137,-0.0049615861740587,-62.78698008825786,106.0,98.0,118.0,158.54129733457324,164.05629030907002,205.8501151392691,2.478061420828946,2.5642628809911057,3.217516428690025,1.3211774777881125,1.3671357525755856,1.7154176261605785,1605165.0701852625,581859.8341300238,1134559.7996404518,0.8253176617227179,6.801201187189171,3.674511851333744,43.13909201084413,69.38049101269606,54.16997926919584,123.8605037193582,152.92818219004107,133.1547402610464,6,158.541297334419,205.85011513927023,353.93401461021307,0,2,10,18,29,67
93,93,93,94,5.762570476731348,64.38150948534754,-0.0098896921683198,-62.78094321272636,122.0,102.0,58.0,48.70712432917174,100.47551395183444,151.97687012342774,0.7613110763495595,1.5704709059909103,2.3754569001440267,0.4058927027430985,0.8372959495986216,1.266473917695233,397726.6001626481,2448244.268504,2376195.666871065,2.7628094893937307,4.512195155653363,3.91700029878516,,,,102.26443598431396,116.55522655206688,108.83062105979468,8,48.70712432795927,151.97687011886921,236.53801137041054,1,4,10,13,17,38
94,94,94,95,6.284853120288669,64.38767572457712,-0.0070662434387654,-62.79365550970471,107.0,92.0,69.0,156.5978917744118,314.408261284002,422.5384741699103,2.447685244875893,4.9143219828307085,6.6044387756378375,1.3049824314534335,2.6200688440333537,3.5211539514159247,1212531.0931355725,4701161.849111,2456858.320990467,2.037200438760766,4.943970307140137,4.274605767037504,80.54765241233031,86.61088292028097,,165.74339772111014,176.35644440704797,91.19400189803538,2,156.5978917742214,422.53847416991294,470.69664532569396,0,1,6,9,17,33
95,95,95,96,3.697586029122303,64.39696559309546,-0.0028193827413985,-62.78912228540389,104.0,109.0,117.0,200.12283069761315,373.1450704004829,374.14027206996366,3.1279967712910417,5.832400887830335,5.8479562724811895,1.6676902558134454,3.1095422533373624,3.117835600583035,4554514.505533614,2956065.5959005696,6249393.700039181,4.859609341804359,5.924978299905156,6.798433979225991,66.60532191838001,36.816029842555366,69.60330762180189,145.84391302818472,119.4943192727304,151.3614232939532,4,200.12283069847462,374.140272069962,565.2037511917421,0,0,5,9,13,37
96,96,96,97,2.373668171035864,64.39358649286403,-0.0043647878902464,-62.78740188361262,106.0,93.0,98.0,159.73170389385382,247.9571292063231,409.3829530444106,2.496667932944397,3.8756652445513553,6.398812923446128,1.3310975324487837,2.066309410052696,3.411524608703428,1605165.0701852625,328035.55707587005,581859.8341300238,0.8253176617227179,4.051514861160081,6.801201187189171,43.13909201084413,,69.38049101269606,123.8605037193582,128.6779655375179,152.92818219004107,2,159.73170389616575,409.38295304439464,423.12906727533,0,1,9,16,26,61
97,97,97,98,2.1702538441271915,64.3913014169579,-0.0054098489350157,-62.78679882254134,93.0,118.0,106.0,164.05629030907002,196.69136687383264,314.48121729220003,2.5642628809911057,3.0743616726660075,4.915462313283231,1.3671357525755856,1.6390947239486078,2.620676810768337,328035.55707587005,1134559.7996404518,1605165.0701852625,4.051514861160081,3.674511851333744,0.8253176617227179,,54.16997926919584,43.13909201084413,128.6779655375179,133.1547402610464,123.8605037193582,4,164.05629030725672,314.48121729180497,409.38295304439464,0,2,9,21,33,68
98,98,98,99,2.9623741773764496,64.3852523442485,-0.0081764669240333,-62.78550205609928,68.0,125.0,120.0,306.80963684648583,322.20613762746154,430.7237629836393,4.795552561950799,5.036205787593215,6.732377986232536,2.556746973720719,2.685051146895517,3.5893646915303328,4190017.274584338,1581450.9573590977,2049203.0217884472,4.34274911166854,6.047585010203218,6.14456740413613,72.685457644161,,48.56093679404158,171.13571025119217,101.91992078229283,135.2262146590206,2,306.80963685107145,430.72376298364725,471.71099443375584,0,0,10,23,39,78
99,99,99,100,3.982737488876793,64.3818334505845,-0.0097403855778865,-62.78435234265448,74.0,123.0,49.0,132.2808387456373,153.9453191332961,217.7155734135413,2.0676003585280056,2.4062245148427355,3.4029781026151427,1.1023403228803126,1.2828776594441358,1.8142964451128472,11284092.124504762,8947761.402706427,4276879.143649669,6.540849902556761,6.814993574135755,4.805320925288246,63.91481980366951,36.385628256549055,109.36018350428382,142.3104537564451,115.24521511758894,202.93291521008533,11,132.28083874783292,217.71557341354173,250.11495894984662,0,2,16,22,31,60
100,100,100,101,1.6681943528801744,64.39278903521249,-0.0047297475433224,-62.78561109566914,110.0,129.0,118.0,172.2367780353643,230.64334458752344,276.7064227163257,2.6921270487436546,3.605044135517243,4.325027753380085,1.4353064836280385,1.9220278715626984,2.3058868559693844,6301701.688776983,3214145.632202045,1134559.7996404518,5.507979195050924,6.428561236860141,3.674511851333744,76.97054914178855,62.30565093171647,54.16997926919584,163.14231515789993,146.28465639592034,133.1547402610464,5,172.2367780315677,276.70642271406507,394.92149251568156,0,1,18,29,40,77
101,101,101,102,5.559467301663978,64.3820707531715,-0.0096329235647144,-62.78109074086965,122.0,94.0,58.0,51.769480625684025,100.47551395183444,100.54490187512774,0.8091768824379574,1.5704709059909103,1.5715554659047966,0.4314123385473676,0.8372959495986216,0.8378741822927324,397726.6001626481,1448958.97286238,2376195.666871065,2.7628094893937307,2.9752193257838844,3.91700029878516,,31.692696846306315,,102.26443598431396,121.5794706351668,108.83062105979468,8,51.76948062569879,100.54490187289045,252.0577949830074,1,4,11,14,18,41
102,102,102,103,5.026115320944596,64.39523984008525,-0.0036082638317298,-62.79115040294198,108.0,116.0,117.0,155.09348243543178,203.33918938536368,376.13707689377645,2.424170748610646,3.1782696939532213,5.879167099451866,1.2924456869619334,1.6944932448780334,3.134475640781476,2534797.1053498425,589289.9004767798,6249393.700039181,,1.900727393353039,6.798433979225991,,40.777694483568496,69.60330762180189,112.6022699530083,119.94173222504274,151.3614232939532,3,155.09348243318524,376.13707689141114,738.3476153467127,0,1,4,5,10,25
103,103,103,104,3.6488463601545473,64.39816775288759,-0.0022696914845693,-62.78890843319871,96.0,105.0,109.0,200.12283069761315,223.75975091130607,441.05597445417817,3.1279967712910417,3.497450920295228,6.893874423233153,1.6676902558134454,1.8646645909275528,3.675466453784824,1060852.3714074467,483776.3699713252,2956065.5959005696,2.6018584783854144,2.8404234910249766,5.924978299905156,,,36.816029842555366,89.02469424825297,114.24313246194072,119.4943192727304,2,200.12283069847462,441.05597445417686,694.8835410322317,0,0,4,8,12,35
104,104,104,105,3.247241521266844,64.39869505513296,-0.0020286142048732,-62.78829458546843,104.0,96.0,126.0,223.75975091130607,388.3970511587879,623.6463974165017,3.497450920295228,6.070795209964718,9.747832922140322,1.8646645909275528,3.236642092989904,5.19705331180419,4554514.505533614,1060852.3714074467,1221187.2504387393,4.859609341804359,2.6018584783854144,2.816789157977674,66.60532191838001,,,145.84391302818472,89.02469424825297,125.87057962338166,2,223.75975090681962,623.6463974203675,686.4620094514729,0,0,2,7,18,39
105,105,105,106,2.127486914167549,64.3933012129791,-0.0044953135358995,-62.78694956035077,93.0,97.0,118.0,158.54129733457324,159.73170389385382,262.3951555505147,2.478061420828946,2.496667932944397,4.101337146307964,1.3211774777881125,1.3310975324487837,2.1866262962542926,328035.55707587005,2371830.230520497,1134559.7996404518,4.051514861160081,5.129807517004508,3.674511851333744,,61.28324682344149,54.16997926919584,128.6779655375179,140.8950060192062,133.1547402610464,6,158.541297334419,262.39515555231486,314.48121729180497,0,2,11,16,34,68
106,106,106,107,6.210883211108008,64.38666923646365,-0.00752641527682,-62.793619958043216,95.0,86.0,77.0,156.5978917744118,310.24084754031463,314.52205112555083,2.447685244875893,4.849183704057383,4.916100561795085,1.3049824314534335,2.585340396169292,2.621017092712928,2538525.9674555347,3750637.638025556,1419926.6637794585,1.0864202026213456,5.572129042578268,,64.46498698182859,55.28129355776021,21.79643015686529,149.20138798133564,140.6726962104844,109.24186350394356,5,156.5978917742214,314.52205112594834,378.71957398494925,0,1,6,10,19,33
107,107,107,108,4.686943458628362,64.3948808163614,-0.0037724767818831,-62.79072380843297,103.0,116.0,117.0,155.09348243543178,208.15313073385457,258.26760449916907,2.424170748610646,3.2535134477157124,4.036821936739215,1.2924456869619334,1.734609422782124,2.152230037493079,1731999.109700571,589289.9004767798,6249393.700039181,,1.900727393353039,6.798433979225991,77.22403443862918,40.777694483568496,69.60330762180189,165.46099386559143,119.94173222504274,151.3614232939532,3,155.09348243318524,258.26760449917555,632.328205078004,0,1,4,6,9,27
108,108,108,109,4.533461839166024,64.39760407399788,-0.0025273356721683,-62.79018257537133,116.0,117.0,96.0,288.9426543950195,297.4601013853881,373.1450704004829,4.51628475814211,4.649415728719738,5.832400887830335,2.4078554532918326,2.478834178211572,3.1095422533373624,589289.9004767798,6249393.700039181,1060852.3714074467,1.900727393353039,6.798433979225991,2.6018584783854144,40.777694483568496,69.60330762180189,,119.94173222504274,151.3614232939532,89.02469424825297,3,288.9426543966409,373.1450703981568,460.6518119301039,0,0,6,9,9,26
109,109,109,110,1.5153384489593609,64.39347282298607,-0.0044170968008768,-62.78521116613664,101.0,156.0,130.0,172.2367780353643,266.8216871145075,275.7319574699278,2.6921270487436546,4.170525536217904,4.309796486993125,1.4353064836280385,2.2235140592875657,2.2977663122494025,4552270.812751881,2608423.8130498207,6838183.969795423,4.365104221788786,3.710415492989742,3.7580322838887352,57.57777570949303,45.99086796450019,109.22902407896716,145.5479649510685,123.70640331908676,202.91176437614484,11,172.2367780315677,275.7319574747473,284.1105049441098,0,1,19,31,45,86
110,110,110,111,3.655029657445748,64.38185098398014,-0.0097320191369009,-62.7854050486137,120.0,20.0,73.0,138.13599355726305,155.54208976040397,187.03951786999488,2.1591186789631616,2.431182653545225,2.9234995625521862,1.1511332796438605,1.2961840813367018,1.5586626489166266,2049203.0217884472,3833361.713072451,9888670.553328034,6.14456740413613,4.720077782207145,6.118387240155945,48.56093679404158,38.31507617557742,58.22321181291447,135.2262146590206,116.60521036199322,137.48615754362197,9,138.13599355586734,187.03951786942264,285.67009260971,0,3,16,23,31,67
111,111,111,112,3.718305779623517,64.38379701987947,-0.0088424823463507,-62.78396197418262,123.0,75.0,128.0,178.27248762819008,203.48945620343468,223.07945804583323,2.7864675098144693,3.180618422082439,3.4868176813023872,1.4856040635682533,1.6957454683619584,1.85899548371528,8947761.402706427,5165318.325770398,11760737.444732632,6.814993574135755,5.740062665976544,5.697904634736366,36.385628256549055,73.96529825617684,76.42437500533796,115.24521511758894,156.80744162211582,161.386019653575,9,178.2724876311444,223.0794580503968,246.94837737934083,0,1,17,27,37,68
112,112,112,113,4.995716266442423,64.38321202871741,-0.0091107400450738,-62.78165310188058,138.0,80.0,58.0,42.47202955040843,143.00772287603962,235.34560780667744,0.6638541481786056,2.2352656809149924,3.6785423171889753,0.3539335795867374,1.1917310239669991,1.961213398388982,4782987.280775844,2683470.062123919,2376195.666871065,3.6219171747384,4.000555749397725,3.91700029878516,71.52118248336791,,,153.5542872659032,103.03745022972788,108.83062105979468,8,42.47202954815709,235.34560780668923,291.12483237665566,1,2,13,19,28,50
113,113,113,114,7.034443734491598,64.39331495522458,-0.0044879346960536,-62.794132810816784,115.0,119.0,95.0,308.38732819825464,356.029957072612,889.6630240312082,4.820212484245639,5.564885087442954,13.905775053279989,2.569894401652126,2.966916308938438,7.413858533593412,2872463.557366227,1048519.1222936535,2538525.9674555347,4.0634968816498125,3.8898011933784313,1.0864202026213456,,,64.46498698182859,144.08607494233223,108.35751893868304,149.20138798133564,2,308.38732819824315,889.6630240312099,1045.514030764444,0,0,2,2,3,17
114,114,114,115,6.82179850108178,64.39497418161844,-0.0037294180437028,-62.79363203392539,119.0,114.0,103.0,98.1884400324228,308.38732819825464,843.0004035883225,1.5347230614761926,4.820212484245639,13.176420358583146,0.8182370002701914,2.569894401652126,7.025003363236031,1048519.1222936535,2244638.108160428,1731999.109700571,3.8898011933784313,3.102642783931304,,,,77.22403443862918,108.35751893868304,102.6022976222367,165.46099386559143,2,98.1884400310327,843.0004035883229,995.7799850967561,1,1,2,2,5,14
115,115,115,116,4.8224660282069856,64.39622101504831,-0.003159678634183,-62.79075298999064,103.0,108.0,117.0,203.33918938536368,208.15313073385457,247.63610317197828,3.1782696939532213,3.2535134477157124,3.8706474842317022,1.6944932448780334,1.734609422782124,2.063634193099822,1731999.109700571,2534797.1053498425,6249393.700039181,,,6.798433979225991,77.22403443862918,,69.60330762180189,165.46099386559143,112.6022699530083,151.3614232939532,4,203.3391893837538,247.6361031719721,565.2037511917421,0,0,5,7,10,21
116,116,116,117,4.2750476769501695,64.39570486469883,-0.0033957635861235,-62.79006236608753,116.0,108.0,109.0,247.63610317197828,258.26760449916907,297.4601013853881,3.8706474842317022,4.036821936739215,4.649415728719738,2.063634193099822,2.152230037493079,2.478834178211572,589289.9004767798,2534797.1053498425,2956065.5959005696,1.900727393353039,,5.924978299905156,40.777694483568496,,36.816029842555366,119.94173222504274,112.6022699530083,119.4943192727304,5,247.6361031719721,297.4601013850478,376.13707689141114,0,0,6,7,10,30
117,117,117,118,1.9430486648219112,64.39216793681419,-0.0050136589584521,-62.786375622201966,98.0,93.0,129.0,196.69136687383264,205.8501151392691,246.05901023219693,3.0743616726660075,3.217516428690025,3.845996915346257,1.6390947239486078,1.7154176261605785,2.050491751934978,581859.8341300238,328035.55707587005,3214145.632202045,6.801201187189171,4.051514861160081,6.428561236860141,69.38049101269606,,62.30565093171647,152.92818219004107,128.6779655375179,146.28465639592034,5,196.69136687733922,246.05901023147504,276.70642271406507,0,1,11,21,39,70
118,118,118,119,6.9961277503125086,64.3954910376877,-0.0034930933065562,-62.7937990621415,115.0,114.0,103.0,98.1884400324228,356.029957072612,899.5180901943485,1.5347230614761926,5.564885087442954,14.05981352571066,0.8182370002701914,2.966916308938438,7.495984084952916,2872463.557366227,2244638.108160428,1731999.109700571,4.0634968816498125,3.102642783931304,,,,77.22403443862918,144.08607494233223,102.6022976222367,165.46099386559143,2,98.1884400310327,899.5180901919396,1047.7060837881531,1,1,2,2,3,14
119,119,119,120,3.5682984543587946,64.38257463332981,-0.0094011522735755,-62.78516781025269,111.0,74.0,128.0,138.13599355726305,230.2187996263396,230.31318979622145,2.1591186789631616,3.5984083345782816,3.599883689217244,1.1511332796438605,1.9184899968861664,1.9192765816351816,3661697.8783944994,11284092.124504762,11760737.444732632,4.499180882614263,6.540849902556761,5.697904634736366,75.34341994734497,63.91481980366951,76.42437500533796,157.81176350467302,142.3104537564451,161.386019653575,7,138.13599355586734,230.3131897941481,296.4676376623407,0,1,16,23,34,72
120,120,120,121,4.07245585862752,64.38352396364805,-0.0089675697112626,-62.78328522492561,75.0,151.0,64.0,97.06084388460684,183.1093981871572,223.14209334985185,1.5170983002363416,2.8620702811660985,3.4877966951812938,0.8088403657050584,1.5259116515596454,1.8595174445821008,5165318.325770398,1449960.9993697684,2903410.2064897623,5.740062665976544,2.3636465336558348,2.9165322821024247,73.96529825617684,94.20385436029692,,156.80744162211582,183.37017228660952,127.68407186456942,8,97.06084388460685,223.14209334850972,254.2230141893692,1,2,15,24,40,61
121,121,121,122,5.6642819009738,64.3817823167556,-0.0097648772957426,-62.78101413053457,94.0,102.0,58.0,48.70712432917174,51.769480625684025,119.69205308097573,0.7613110763495595,0.8091768824379574,1.8708327994430745,0.4058927027430985,0.4314123385473676,0.9974337756747992,1448958.97286238,2448244.268504,2376195.666871065,2.9752193257838844,4.512195155653363,3.91700029878516,31.692696846306315,,,121.5794706351668,116.55522655206688,108.83062105979468,8,48.70712432795927,119.69205307857037,207.2524379264337,2,4,11,13,18,40
122,122,122,123,3.85598385616397,64.38274804172801,-0.0093221613835475,-62.78417640223696,100.0,128.0,112.0,153.9453191332961,165.70234087810857,178.27248762819008,2.4062245148427355,2.589991284129248,2.7864675098144693,1.2828776594441358,1.3808528406509069,1.4856040635682533,10922195.359632742,11760737.444732632,16115528.289789723,5.995538198895789,5.697904634736366,7.970370505575964,49.04844142139315,76.42437500533796,68.45713007904818,126.6145961572524,161.386019653575,149.47727361823428,9,153.9453191314226,178.2724876311444,244.03465844426623,0,4,18,22,33,64
123,123,123,124,4.465523942362125,64.38351846760703,-0.0089703225259641,-62.78249957045214,151.0,138.0,121.0,108.66199728644376,249.7250996228611,266.5679264220809,1.698428787406143,3.903299301772068,4.1665591590493225,0.9055166440536994,2.081042496857179,2.2213993868506776,1449960.9993697684,4782987.280775844,7187720.326400888,2.3636465336558348,3.6219171747384,7.090981344084671,94.20385436029692,71.52118248336791,87.34434714150589,183.37017228660952,153.5542872659032,172.16214958883455,6,108.6619972823364,266.5679264196701,337.34428618668414,0,1,14,25,35,55
124,124,124,125,2.6346142854914496,64.38721636674377,-0.0072783505478974,-62.78519349822566,142.0,99.0,68.0,150.4756703254867,322.20613762746154,448.4288337214544,2.3519925702389712,5.036205787593215,7.009115047717772,1.253963919379058,2.685051146895517,3.7369069476787913,891970.7035167535,2285557.4300339166,4190017.274584338,,4.747203121256699,4.34274911166854,,28.20022385174024,72.685457644161,106.03410758299066,121.38429532041452,171.13571025119217,2,150.47567032548588,448.4288337257182,516.8434549187788,0,1,10,22,44,85
125,125,125,126,2.0459296562799625,64.39629253490513,-0.0031273941605651,-62.78682107726519,135.0,127.0,143.0,225.24195923336976,302.5738301476589,324.4522435452574,3.5206184061319705,4.729345274998297,5.071313286494523,1.8770163269447508,2.521448584563828,2.7037686962104823,672745.8505714687,1592198.475036989,455657.9797125504,7.121332381641257,2.168318683025356,0.9610820938057016,42.97451441716604,,20.19433005338845,149.71488964440425,112.01134148474463,105.37470152686495,4,225.24195923336663,324.4522435452496,463.7861555197943,0,0,11,19,30,71
126,126,126,127,1.645121879530314,64.3950717820304,-0.0036857344817283,-62.786125715751886,143.0,129.0,141.0,75.84439398248979,216.33960749796367,251.36143353546345,1.1854770326341548,3.381471226431501,3.928875829835016,0.6320366165207493,1.802830062483033,2.094678612795532,455657.9797125504,3214145.632202045,6743861.519265331,0.9610820938057016,6.428561236860141,6.896365894796417,20.19433005338845,62.30565093171647,90.12269195735097,105.37470152686495,146.28465639592034,180.935594233812,9,75.84439398430904,251.36143354025256,350.0418783131607,1,1,14,26,34,77
127,127,127,128,3.585899488653665,64.38333425268857,-0.0090539361801217,-62.78458452858462,123.0,112.0,120.0,165.70234087810857,223.07945804583323,230.31318979622145,2.589991284129248,3.4868176813023872,3.599883689217244,1.3808528406509069,1.85899548371528,1.9192765816351816,8947761.402706427,16115528.289789723,2049203.0217884472,6.814993574135755,7.970370505575964,6.14456740413613,36.385628256549055,68.45713007904818,48.56093679404158,115.24521511758894,149.47727361823428,135.2262146590206,8,165.70234087609873,230.3131897941481,290.14256017800784,0,1,17,27,34,70
128,128,128,129,1.7378236562221332,64.39367901913376,-0.0043226590908747,-62.78615550131591,127.0,101.0,118.0,216.33960749796367,230.64334458752344,246.05901023219693,3.381471226431501,3.605044135517243,3.845996915346257,1.802830062483033,1.9220278715626984,2.050491751934978,1592198.475036989,4552270.812751881,1134559.7996404518,2.168318683025356,4.365104221788786,3.674511851333744,,57.57777570949303,54.16997926919584,112.01134148474463,145.5479649510685,133.1547402610464,8,216.33960749784757,246.05901023147504,275.7129819353676,0,0,15,26,36,76
129,129,129,130,1.5682520301261256,64.39342502544832,-0.0044390783143726,-62.78439879490489,156.0,149.0,175.0,13.63578267817542,43.89493633084343,80.49890026083641,0.213132524873224,0.6860947281240994,1.258228754963234,0.1136315223181286,0.3657911360903625,0.6708241688403044,2608423.8130498207,2508823.508550122,927871.5079935162,3.710415492989742,1.891236024154612,6.457714359333925,45.99086796450019,77.05820823750435,,123.70640331908676,159.03498821580698,115.5858487387854,12,13.63578267984784,80.49890026084289,210.20609983859865,3,4,20,31,48,87
130,130,130,131,2.286471428155026,64.39028856269462,-0.005873562878285,-62.78412587800074,157.0,174.0,148.0,102.5386312091274,143.1946635339971,219.2779674589601,1.6027182217874694,2.238187635259109,3.4273989221314283,0.8544885934093963,1.1932888627833107,1.8273163954913376,8045039.440800045,1165756.1179321606,4704460.37258928,6.538163943361233,2.243412392873164,5.463075213442511,90.6837056823412,42.00294721870252,56.61499091091119,177.84649360517895,122.79048603359745,134.40473873622918,6,102.53863120941459,219.27796746256976,331.1526330169192,0,2,20,30,40,90
131,131,131,132,1.265372945016638,64.39511280096599,-0.0036672093827176,-62.784250325441896,161.0,184.0,176.0,22.74652947968015,39.35130707945642,88.03307789158535,0.3555369995641613,0.6150760563476784,1.375990847479932,0.1895544123306682,0.3279275589954707,0.7336089824298789,5183708.246361347,2210289.9955295864,1811690.9272493108,1.878036095831377,4.038080398747857,1.581157708457395,92.89998982942552,,55.29609883746674,187.12446160296872,116.08411021061688,132.7046500263529,12,22.74652947968692,88.03307789200959,226.55948609306554,3,3,21,32,45,88
132,132,132,133,3.631446129276036,64.38507407435871,-0.0082585472424763,-62.7835275059931,144.0,112.0,121.0,220.4091468448616,246.9483773807761,254.2230141901488,3.4450796907599552,3.859898065752488,3.9736034354632297,1.8367428903738487,2.0579031448398046,2.1185251182512435,4279683.964811437,16115528.289789723,7187720.326400888,10.068552957769594,7.970370505575964,7.090981344084671,85.276462705247,68.45713007904818,87.34434714150589,173.26688067788328,149.47727361823428,172.16214958883455,6,220.4091468448627,254.2230141893692,315.74394843033446,0,0,15,27,41,73
133,133,133,134,3.102961240886612,64.38776256666067,-0.0070289788550633,-62.78342989031077,145.0,159.0,158.0,83.31819792163796,125.60816534192357,210.976027953504,1.302295461143404,1.96330390824326,3.297636416384349,0.6943183160136506,1.046734711182698,1.758133566279202,10131524.817251733,6895011.020316769,13226025.201145863,4.955537587416107,5.636759972252311,6.455781832643562,78.38218360483249,59.232403146657205,76.54930622454555,162.4098320976916,139.82062370060785,158.39683110575592,8,83.3181979216454,210.97602795350676,232.65228729829332,1,2,15,25,41,89
134,134,134,135,1.7816337606129975,64.39735151863175,-0.0026431589999505,-62.78636695757492,137.0,126.0,147.0,175.77852304540238,225.24195923336976,266.0481955034844,2.747485884702132,3.5206184061319705,4.15843556500639,1.4648210253783551,1.8770163269447508,2.217068295862373,1892286.2636392645,1221187.2504387393,2427150.659656663,6.029925704462037,2.816789157977674,4.070843605588901,50.99229758368142,,77.07087232532676,142.9821663265203,125.87057962338166,181.61687406183165,7,175.77852304299955,266.0481955013233,333.98260605382393,0,1,9,18,34,75
135,135,135,136,1.6753023127502664,64.39959464734693,-0.0016173731623553,-62.78603303293131,153.0,147.0,135.0,201.22941213476693,263.7962832351165,366.0176610379226,3.145293064525158,4.123237310613671,5.7209967397077,1.676911767789727,2.198302360292641,3.0501471753160265,3056659.6563769924,2427150.659656663,672745.8505714687,2.501970614907229,4.070843605588901,7.121332381641257,91.28816467580909,77.07087232532676,42.97451441716604,178.35393780458898,181.61687406183165,149.71488964440425,6,201.22941213132054,366.0176610386942,388.8368896012507,0,0,7,16,30,69
136,136,136,137,1.4526144256715274,64.397246426707,-0.0026912656571683,-62.78585112147621,147.0,135.0,153.0,147.35683023655017,175.77852304540238,239.4124850758744,2.3032439007625363,2.747485884702132,3.742109172219657,1.2279735853045866,1.4648210253783551,1.995104042298956,2427150.659656663,672745.8505714687,3056659.6563769924,4.070843605588901,7.121332381641257,2.501970614907229,77.07087232532676,42.97451441716604,91.28816467580909,181.61687406183165,149.71488964440425,178.35393780458898,8,147.35683023654158,239.41248507584567,345.92275252741166,0,2,9,21,39,76
137,137,137,138,4.908582605252168,64.38331159743738,-0.0090651631705789,-62.78176968823811,113.0,80.0,124.0,42.47202955040843,172.56416950821338,249.7250996228611,0.6638541481786056,2.6972443033140103,3.903299301772068,0.3539335795867374,1.4380347459017802,2.081042496857179,6210119.101824206,2683470.062123919,8616517.325658297,4.075731882366799,4.000555749397725,6.336640111183166,77.97258295324193,,78.53406903228239,160.3648781858162,103.03745022972788,162.55288204287373,8,42.47202954815709,249.72509963003623,300.2919113697831,1,2,13,20,31,51
