,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
14,14,14,15,0.9030479862553432,194.17048727092148,-0.008839798867101,21.684451328531093,13.0,21.0,6.0,80.8653927886637,137.75892302874195,156.17584239751858,2.062123292553686,3.5129475556631804,3.982591702531919,0.8985043643184852,1.5306547003193545,1.735287137750206,13,80.86539278866276,156.17584239751656,218.76276364143155,1,3,29,51,70,93
15,15,15,16,0.6749684649427385,194.1744462402793,-0.0051608731927107,21.687834513361047,29.0,10.0,26.0,158.96677317910326,171.83293009523334,197.30890157825297,4.053762362490893,4.38185823821045,5.031513082933258,1.7662974797678137,1.909254778835925,2.1923211286472544,24,158.96677317910013,197.30890157825286,236.00499078797813,0,3,46,72,82,93
16,16,16,17,0.6566877183294714,194.1733314309333,-0.0061968998856221,21.6847301095066,10.0,36.0,15.0,169.95828029309854,182.5812449911085,204.54990780651792,4.334053375227019,4.6559476816440695,5.216163736196699,1.8884253365899832,2.028680499901205,2.272776753405754,20,169.95828029309945,204.54990780651644,232.27774473586766,0,2,48,71,83,93
17,17,17,18,0.9583692608107108,194.1727879360136,-0.0067016689341503,21.690390768559507,11.0,26.0,8.0,77.78486771224875,125.7392243127592,214.2052846118962,1.9835677783305297,3.2064369478870893,5.462382504474843,0.8642763079138748,1.3971024923639908,2.380058717909957,12,77.78486771225414,214.2052846118957,229.7301747878935,1,2,29,47,67,92
18,18,18,19,0.3678317421972905,194.17756265397648,-0.0022651418580528,21.683080623867205,14.0,23.0,37.0,96.9103940473812,98.76013895662967,100.5785565242513,2.4712818915989487,2.5184516626357705,2.564822564853252,1.0767821560820128,1.0973348772958849,1.117539516936125,43,96.91039404738181,100.57855652447427,149.57453699100498,2,9,67,88,93,94
19,19,19,20,0.4434055676872759,194.17770752609908,-0.002130470374801,21.686480025228207,24.0,32.0,3.0,79.51229961677602,122.8933166545364,125.34175512699272,2.027618483382264,3.1338643396538566,3.1963012094979435,0.8834699957419555,1.365481296161515,1.3926861680776963,34,79.5122996167738,125.34175512699316,145.13051795890203,1,9,66,84,92,94
20,20,20,21,0.932100202071415,194.1712273592983,-0.0081521778994295,21.68279889063004,27.0,15.0,36.0,114.33463312447678,137.75892302874195,203.9968585156421,2.91561200633426,3.5129475556631804,5.202060597816777,1.270384812494186,1.5306547003193545,2.266631761284912,13,114.33463312447903,203.99685851564422,217.05600883095613,0,2,30,58,75,93
21,21,21,22,0.1031267647468769,194.18080875658265,0.0007512680700366,21.68385371910546,12.0,45.0,28.0,46.19629873778694,55.84682034063604,56.99966048130209,1.1780374814467416,1.4241324387115442,1.45353065746343,0.5132922081976325,0.6205202260070669,0.6333295609033563,47,46.19629873779214,56.999660481029096,92.94563686665596,5,17,73,86,93,94
22,22,22,23,0.32080291795254,194.17874343841444,-0.0011679130908394,21.682415436366384,19.0,55.0,9.0,98.76013895662967,104.08077357646118,143.79846604472812,2.5184516626357705,2.6541315153188108,3.666960068311124,1.0973348772958849,1.1564530397384571,1.597760733830312,43,98.7601389566284,143.79846604499414,146.2416932036615,1,11,71,88,93,94
23,23,23,24,0.4918008744137043,194.17864897759443,-0.0012556502217516,21.687029449841933,31.0,35.0,20.0,62.96360514709133,73.8975743550132,79.51229961677602,1.6056153600378222,1.8844391164826348,2.027618483382264,0.699595612745459,0.8210841595001465,0.8834699957419555,33,62.96360514709746,79.5122996167738,103.73089095528407,4,12,62,85,92,94
24,24,24,25,0.3256680378182327,194.17954982737857,-0.0004185698554987,21.685689599276888,30.0,31.0,9.0,51.44416957088875,106.39422349821584,114.895526202641,1.3118618073797683,2.713126084012423,2.9299151667002445,0.5716018841209859,1.182158038869065,1.2766169578071218,43,51.4441695706304,114.89552620237129,120.6015257961323,1,12,69,90,93,94
25,25,25,26,0.9229465233668144,194.1745460442768,-0.0050680440878011,21.69039631678431,18.0,29.0,16.0,125.7392243127592,143.43236188350338,197.30890157825297,3.2064369478870893,3.6576241596816392,5.031513082933258,1.3971024923639908,1.5936929098167036,2.1923211286472544,13,125.73922431275567,197.30890157825286,240.7020682331027,0,3,32,57,76,93
26,26,26,27,0.905016879286446,194.17243471871825,-0.0070302944648517,21.68182524895889,21.0,36.0,33.0,114.33463312447678,125.66214651823336,140.89031584531952,2.91561200633426,3.204471410962712,3.592800232346217,1.270384812494186,1.396246072424815,1.565447953836883,16,114.33463312447903,140.8903158453206,232.603902094292,0,3,34,65,80,93
27,27,27,28,0.0807425171072092,194.18087350083223,0.0008114349612313,21.68311561399877,45.0,22.0,12.0,42.22898736858089,56.99966048130209,70.84889369347512,1.0768683051016323,1.45353065746343,1.8066956568033417,0.4692109707620097,0.6333295609033563,0.787209929927501,44,42.22898736845434,70.84889369328242,77.22958064530287,9,17,75,84,93,94
28,28,28,29,0.769477335706588,194.1760982210968,-0.0036257995735329,21.68921623544387,34.0,38.0,26.0,108.775977755777,139.48069528784066,143.43236188350338,2.773862460381627,3.556853935852778,3.6576241596816392,1.2086219750641884,1.549785503198229,1.5936929098167036,22,108.77597775577495,143.4323618835034,158.96677317910013,0,5,43,72,83,93
29,29,29,30,0.404968474867709,194.1797831543076,-0.0002017557798536,21.68632183091353,25.0,31.0,35.0,51.44416957088875,60.53343708317007,84.08117104872754,1.3118618073797683,1.5436443982132897,2.14412785625,0.5716018841209859,0.6725937453685561,0.9342352338747502,42,51.4441695706304,84.08117104899753,97.70573430746924,5,13,67,88,93,94
30,30,30,31,0.5007773200792279,194.1795281525934,-0.0004387063968144,21.68707175196132,35.0,30.0,24.0,25.891348828223386,60.53343708317007,62.96360514709133,0.6602472535296555,1.5436443982132897,1.6056153600378222,0.2876816536469264,0.6725937453685561,0.699595612745459,39,25.89134882822264,62.96360514709746,106.39422349821575,4,11,60,85,93,94
31,31,31,32,0.6225149074398832,194.17773577163024,-0.0021042007514932,21.68807646865893,34.0,24.0,20.0,80.22564199424802,103.73089095571189,122.8933166545364,2.04580920603163,2.6452092671601646,3.1338643396538566,0.891396022158311,1.152565455063465,1.365481296161515,29,80.22564199479241,122.89331665398959,142.6428692101116,1,10,53,80,90,94
32,32,32,33,0.9209904363377056,194.173784555489,-0.0057760123327708,21.680492043556903,40.0,27.0,36.0,91.20763045614204,140.89031584531952,152.35314650371592,2.3258574865737383,3.592800232346217,3.885110320557295,1.0134181161793556,1.565447953836883,1.6928127389301764,17,91.20763045614179,152.35314650371564,183.52967591832694,1,5,36,69,84,94
33,33,33,34,0.7517623215529866,194.17761505972624,-0.0022163514564832,21.68911272834165,38.0,32.0,29.0,65.53681006917468,80.22564199424802,108.775977755777,1.671233860404344,2.04580920603163,2.773862460381627,0.728186778546385,0.891396022158311,1.2086219750641884,20,65.53681006917682,108.77597775577495,163.4536984087587,2,7,47,77,86,94
34,34,34,35,0.5454529297575662,194.1796016401537,-0.0003704197347084,21.68740113456667,31.0,39.0,24.0,25.891348828223386,51.35868061128032,73.8975743550132,0.6602472535296555,1.3096817799442315,1.8844391164826348,0.2876816536469264,0.5706520067920033,0.8210841595001465,36,25.89134882822264,73.89757435501551,118.0973673681712,4,12,58,85,92,94
35,35,35,36,0.7148816530868779,194.1740555008353,-0.0055241588329679,21.68245536442178,27.0,33.0,17.0,125.66214651823336,152.35314650371592,182.5812449911085,3.204471410962712,3.885110320557295,4.6559476816440695,1.396246072424815,1.6928127389301764,2.028680499901205,20,125.66214651823257,182.58124499110852,186.7848007098709,0,7,51,73,86,94
36,36,36,37,0.5249535942246926,194.1767439609117,-0.003025927916094,21.68201818510021,41.0,19.0,14.0,75.91727598604959,100.5785565242513,132.32278181356114,1.9359429011517253,2.564822564853252,3.3743222051287187,0.8435252887338841,1.117539516936125,1.47025313126179,34,75.91727598580721,132.32278181382932,184.1891138320164,1,8,59,85,93,94
37,37,37,38,0.8590873376457201,194.17789359837056,-0.0019575215415811,21.689923905421715,34.0,29.0,32.0,65.53681006917468,139.48069528784066,142.64286920956633,1.671233860404344,3.556853935852778,3.637491551948184,0.728186778546385,1.549785503198229,1.584920768995181,19,65.53681006917682,142.6428692101116,188.0925824750942,1,5,40,72,85,93
38,38,38,39,0.6354293333722691,194.179605045928,-0.0003672533412028,21.688068391394463,35.0,31.0,43.0,51.35868061128032,76.9072518258083,77.04112230255465,1.3096817799442315,1.9611879678957536,1.964601757389182,0.5706520067920033,0.8545250202867587,0.8560124700283848,30,51.358680611280306,77.04112230255566,105.21550841810495,4,13,57,82,92,94
39,39,39,40,0.8501596836848315,194.1750289428052,-0.0046196632567123,21.680233080928936,44.0,33.0,41.0,89.4542857621995,91.20763045614204,112.14508276942142,2.281145987518717,2.3258574865737383,2.859776962050498,0.993936508468883,1.0134181161793556,1.2460564752157932,18,89.45428576219949,112.145082769418,184.06831683197547,2,7,45,74,88,94
40,40,40,41,0.6537576593016247,194.1762528034443,-0.003482356417644,21.68114381058835,37.0,40.0,44.0,75.91727598604959,112.14508276942142,122.6556835747327,1.9359429011517253,2.859776962050498,3.1278045322128034,0.8435252887338841,1.2460564752157932,1.3628409286081409,25,75.91727598580721,122.6556835747322,176.07000388674962,1,9,54,83,93,94
41,41,41,42,0.4563378276149875,194.1809671668924,0.0008984520075438,21.68653846855139,30.0,31.0,52.0,86.30794528229721,110.80287667203336,117.02073873724922,2.2009121351108343,2.8255497807881134,2.98410955218596,0.958977169803302,1.2311430741337035,1.30023043041388,42,86.30794528234526,117.02073873724402,118.43578098292838,1,11,62,85,93,94
42,42,42,43,0.7741760439483845,194.17985848241264,-0.0001317568496386,21.68904123048181,48.0,39.0,35.0,68.3066315798463,77.04112230255465,127.56612325682576,1.7418662193950356,1.964601757389182,3.253024131053897,0.7589625731094031,0.8560124700283848,1.4174013695202856,25,68.30663157964624,127.56612325682593,153.41884338671235,2,9,51,79,91,94
43,43,43,44,0.8505383963604672,194.176049672471,-0.003671157035224,21.67956146215322,46.0,40.0,49.0,55.35153852576695,89.4542857621995,94.71689158250268,1.4115024108145795,2.281145987518717,2.415346065788751,0.6150170947307436,0.993936508468883,1.0524099064722516,16,55.35153852576438,94.71689158264152,177.13575426972372,3,7,44,73,91,94
44,44,44,45,0.0407910156883685,194.181394434749,0.0012955060491322,21.68337386018353,50.0,28.0,56.0,30.76797468841667,42.22898736858089,49.38235720284546,0.7846045765894154,1.0768683051016323,1.259284169871361,0.3418663854268517,0.4692109707620097,0.5486928578093938,46,30.767974688416796,49.382357202980714,62.28512829999081,9,16,75,84,92,94
45,45,45,46,0.8264970654963353,194.17678085530875,-0.0029916997381825,21.67932587595427,49.0,44.0,53.0,42.33392019413166,55.35153852576695,129.35302869796212,1.079544164529994,1.4115024108145795,3.298591452310696,0.4703768910459071,0.6150170947307436,1.437255874421801,19,42.33392019433265,129.35302869796584,144.9314601842163,2,6,46,73,93,94
46,46,46,47,0.3057228260266806,194.1818667163423,0.0017343463740716,21.68524656282852,52.0,42.0,50.0,97.79357626779762,118.4357809829304,129.0801743823924,2.493803647389459,3.0201941054681365,3.2916334790639628,1.0865952918644175,1.3159531220325595,1.4342241598043597,47,97.7935762677968,129.08017438239224,132.406659107777,1,15,68,84,92,94
47,47,47,48,0.7563428790952689,194.18075399341,0.0007003564014354,21.68873274054264,51.0,43.0,39.0,64.45778386061038,68.3066315798463,96.78376813829578,1.6437179478337909,1.7418662193950356,2.468052843577773,0.7161975984512262,0.7589625731094031,1.0753752015366196,26,64.4577838607874,96.78376813857938,155.01848869900786,3,10,54,75,92,94
48,48,48,49,0.8501786181075489,194.17717916192,-0.0026215743756995,21.67891903330001,46.0,53.0,44.0,42.33392019413166,88.81201741655605,94.71689158250268,1.079544164529994,2.2647677017038856,2.415346065788751,0.4703768910459071,0.9868001935172892,1.0524099064722516,18,42.33392019433265,94.71689158264152,183.60909813792279,3,6,47,71,92,94
49,49,49,50,0.0662535716924014,194.1817680403513,0.0016426729948989,21.68357202961426,56.0,45.0,69.0,21.241596463128552,30.76797468841667,55.399403118182185,0.5416753610796036,0.7846045765894154,1.4127229909354972,0.236017738479206,0.3418663854268517,0.6155489235353574,47,21.241596463053906,55.39940311817938,71.95478173338763,9,17,74,83,92,94
50,50,50,51,0.762188284816913,194.1816345999238,0.0015186224888315,21.6885545135534,48.0,61.0,43.0,64.45778386061038,111.24612433884516,132.43693891340453,1.6437179478337909,2.8368529020193605,3.377233289913933,0.7161975984512262,1.2360680482093902,1.4715215434822722,29,64.4577838607874,132.43693891347408,149.89886368186717,1,9,52,74,93,94
51,51,51,52,0.4899299815053777,194.18258733221344,0.0024039446219568,21.68632635679482,58.0,47.0,42.0,90.03046803824849,97.79357626779762,117.02073873724922,2.295839032976399,2.493803647389459,2.98410955218596,1.0003385337583162,1.0865952918644175,1.30023043041388,42,90.03046803825043,117.02073873724402,168.7076255256969,2,8,62,81,92,94
52,52,52,53,0.8476705795960899,194.1782815083268,-0.0015972044136124,21.678387925511945,57.0,49.0,46.0,65.3300939195287,88.81201741655605,129.35302869796212,1.665962456007088,2.2647677017038856,3.298591452310696,0.7258899324392075,0.9868001935172892,1.437255874421801,18,65.33009391952527,129.35302869796584,183.41359480758456,2,5,45,67,88,94
53,53,53,54,0.1941551434883182,194.1808066896769,0.0007493564712765,21.68211415090736,59.0,28.0,67.0,42.03744819215407,77.22958064557602,81.67540740994654,1.0719839239896956,1.9694075751242923,2.0827792240993563,0.4670827576906006,0.8581064516175111,0.9075045267771836,44,42.03744819213924,81.67540740978811,105.67896035795407,4,19,73,84,92,94
54,54,54,55,0.4357353006582964,194.1791466158592,-0.0007932692126433,21.681116128226414,23.0,60.0,54.0,104.08077357646118,120.864361024451,141.41668332776206,2.6541315153188108,3.0821245716261227,3.606222966207466,1.1564530397384571,1.3429373447161217,1.571296481419578,38,104.08077357646138,141.4166833280566,178.53909549393336,0,8,65,85,93,94
55,55,55,56,0.0748069320690117,194.18206248254896,0.0019162805148838,21.68353595134888,50.0,69.0,45.0,21.241596463128552,36.07936000149208,49.38235720284546,0.5416753610796036,0.9200485655705188,1.259284169871361,0.236017738479206,0.4008817777943563,0.5486928578093938,47,21.241596463053906,49.382357202980714,65.55277258071757,9,16,74,83,91,94
56,56,56,57,0.7354046448515279,194.17902034634835,-0.000910619793571,21.67888696093796,53.0,60.0,49.0,65.3300939195287,109.6869288120898,131.71362800746866,1.665962456007088,2.797092340640891,3.358788362913002,0.7258899324392075,1.218743653467664,1.4634847556385402,27,65.33009391952527,131.71362800746567,171.81439751449486,1,6,49,76,89,94
57,57,57,58,0.6644658593370966,194.18310420643377,0.0028842135394813,21.687392909200803,52.0,61.0,62.0,90.03046803824849,96.43306975698894,106.19867150444507,2.295839032976399,2.459109792962244,2.708139373290398,1.0003385337583162,1.0714785528554325,1.1799852389382783,36,90.03046803825043,106.19867150444111,137.99073584428652,2,8,56,79,89,94
58,58,58,59,0.1562237340713268,194.1813943158278,0.0012954067680721,21.682125129247915,54.0,67.0,66.0,42.03744819215407,42.52734620547597,56.302386364711886,1.0719839239896956,1.0844766612337604,1.435749686549541,0.4670827576906006,0.4725260689497328,0.6255820707190207,42,42.03744819213924,56.30238636471344,96.113593352313,6,19,71,82,91,94
59,59,59,60,0.5379954107899161,194.1801488961208,0.000138105326282,21.67985185768116,57.0,55.0,71.0,109.6869288120898,120.864361024451,146.85346890758942,2.797092340640891,3.0821245716261227,3.744864748484861,1.218743653467664,1.3429373447161217,1.6317052100843263,37,109.6869288124556,146.85346890727848,180.3704276568977,0,7,57,83,90,94
60,60,60,61,0.8430498932216054,194.1831871086913,0.0029612217660561,21.68864342196433,63.0,58.0,51.0,95.54187161344996,96.43306975698894,111.24612433884516,2.4363836256031712,2.459109792962244,2.8368529020193605,1.061576351260555,1.0714785528554325,1.2360680482093902,20,95.54187161345433,111.2461243388585,174.15233099070034,2,6,51,68,89,94
61,61,61,62,0.6451604374296215,194.18440135445084,0.0040895605754675,21.686721438725115,58.0,63.0,64.0,106.19867150444507,109.4314062768228,128.38645036024857,2.708139373290398,2.790576339746373,3.2739430380071126,1.1799852389382783,1.2159045141869198,1.4265161151138723,35,106.19867150444111,128.38645036024857,133.4199986180273,0,7,57,75,86,94
62,62,62,63,0.8385445485636749,194.18440968637336,0.0040972623162576,21.688143177035304,61.0,62.0,58.0,95.54187161344996,109.4314062768228,109.78246004872332,2.4363836256031712,2.790576339746373,2.7995284530671705,1.061576351260555,1.2159045141869198,1.219805111652481,22,95.54187161345433,109.78246004872423,191.15857239626743,1,5,53,66,85,94
63,63,63,64,0.4354296691183801,194.1845099257697,0.0041904954491479,21.68505646772067,72.0,62.0,75.0,117.13570684918868,128.38645036024857,134.74595965992987,2.9870413183390148,3.2739430380071126,3.436114911584199,1.3015078538798737,1.4265161151138723,1.497177329554776,42,117.13570684919306,134.74595965992924,169.4092322143158,0,7,61,78,85,94
64,64,64,65,0.7888439923391202,194.18136056972725,0.0012640877857501,21.677620315806447,70.0,60.0,57.0,141.2464737106134,192.3858354669605,193.7073763009083,3.601882503569064,4.90597150143857,4.9396717042294815,1.5694052634512594,2.137620394077338,2.1523041811212025,20,141.2464737106113,193.7073763009057,228.01826464842557,0,3,45,69,84,94
65,65,65,66,0.0521377871105963,194.181879031404,0.001745820706074,21.682701506714807,67.0,85.0,59.0,22.402328259280115,54.829214076180776,56.302386364711886,0.5712748224895945,1.3981827770798267,1.435749686549541,0.2489147584364456,0.6092134897353417,0.6255820707190207,42,22.402328259279805,56.30238636471344,62.28512829999081,10,17,73,83,91,94
66,66,66,67,0.0920661410023088,194.1819029482848,0.0017680488884586,21.682411300305898,66.0,59.0,85.0,22.402328259280115,42.52734620547597,55.2790480557085,0.5712748224895945,1.0844766612337604,1.4096538538282015,0.2489147584364456,0.4725260689497328,0.6142116450634276,41,22.402328259279805,55.279048055629495,77.96610736889704,10,16,73,82,91,94
67,67,67,68,0.744550537313398,194.18625688893712,0.0058137642648762,21.68654288073865,72.0,76.0,62.0,125.91348626486406,133.11194561048146,133.41999861804976,3.210880747861949,3.394446426271408,3.402301990442202,1.3990387362762668,1.479021617894238,1.4824444290894414,25,125.91348626513695,133.4199986180273,180.628543846667,0,5,50,69,81,94
68,68,68,69,0.0672784154511347,194.1824581254864,0.0022839318845364,21.683245158201924,77.0,56.0,85.0,26.60428054993481,36.07936000149208,49.5542389248034,0.6784275041738795,0.9200485655705188,1.2636672723357243,0.2956031172214978,0.4008817777943563,0.5506026547200376,42,26.60428054993897,49.55423892506738,58.87604502006889,7,17,72,82,90,94
69,69,69,70,0.7991879325673868,194.1832400469248,0.0030106543354812,21.67705717520492,73.0,65.0,79.0,83.38016332800123,141.2464737106134,174.44174008627076,2.1262516758554075,3.601882503569064,4.448384692393693,0.9264462592000132,1.5694052634512594,1.938241556514119,13,83.38016332800008,174.44174008627454,269.9152806084475,1,3,39,64,78,94
70,70,70,71,0.3447871179867506,194.1820483994746,0.0019032330651918,21.68057616334716,74.0,78.0,59.0,73.30243806198715,94.52937891146102,128.07302583580417,1.869262730518612,2.410564363341395,3.265950496451005,0.8144715340220792,1.050326432349567,1.423033620397823,39,73.30243806179125,128.0730258360597,141.63140846500428,2,11,65,81,86,94
71,71,71,72,0.5404248590878252,194.18614013837745,0.0057053420163194,21.684910579316348,75.0,82.0,64.0,84.8178767287501,115.36656354602832,117.13570684918868,2.1629143592291094,2.941926943851938,2.9870413183390148,0.9424208525416674,1.2818507060669808,1.3015078538798737,32,84.81787672875133,117.13570684919306,126.89376707986473,1,7,56,73,82,94
72,72,72,73,0.7219732353411439,194.1843368030256,0.0040298381882059,21.677424316404043,70.0,79.0,83.0,83.38016332800123,100.67849964754905,145.99190900652238,2.1262516758554075,2.567371183432543,3.722894376751632,0.9264462592000132,1.1186499960838778,1.6221323222946926,16,83.38016332800008,145.99190900676888,213.4109640287109,1,4,42,62,77,94
73,73,73,74,0.2318065430884491,194.1827725644552,0.0025761570230545,21.68125008357765,78.0,71.0,81.0,24.93870107874463,73.30243806198715,96.9709967017804,0.6359540788346038,1.869262730518612,2.472827301086463,0.277096678652718,0.8144715340220792,1.0774555189086708,39,24.938701078829304,96.97099670146581,108.89043434093905,3,17,70,80,86,94
74,74,74,75,0.4071772565182954,194.1858636460791,0.0054484576212181,21.683838964786805,72.0,82.0,64.0,84.8178767287501,108.20697682695818,134.74595965992987,2.1629143592291094,2.7593525442316067,3.436114911584199,0.9424208525416674,1.2022997425217572,1.497177329554776,36,84.81787672875133,134.74595965992924,167.9435856140931,1,9,60,73,83,94
75,75,75,76,0.7392947719408316,194.18777743700684,0.0072267370299457,21.68554567968916,82.0,72.0,80.0,126.6802324639134,126.89376707976189,127.55411509963616,3.2304333047965184,3.235878584784936,3.252717914763005,1.407558138487926,1.409930745330687,1.4172679455515125,17,126.68023246417887,127.55411509978302,159.2823302396651,0,6,45,65,77,94
76,76,76,77,0.0767248254817793,194.1827575742564,0.0025621955017678,21.683040114937548,69.0,85.0,56.0,26.60428054993481,33.07886652318342,62.67470947998672,0.6784275041738795,0.8435339123004105,1.5982483212625185,0.2956031172214978,0.3675429613687045,0.6963856608887412,41,26.60428054993897,62.67470948032386,77.96610736889704,7,19,72,81,89,94
77,77,77,78,0.2224951838721915,194.18311733625723,0.002896536461788,21.681298449276248,74.0,81.0,71.0,24.93870107874463,81.02361798910134,94.52937891146102,0.6359540788346038,2.066158144299774,2.410564363341395,0.277096678652718,0.9002624221011257,1.050326432349567,37,24.938701078829304,94.52937891162156,107.57708807221418,4,15,70,80,85,94
78,78,78,79,0.7570752872393792,194.18567872841493,0.0052768746340743,21.67702951656177,73.0,84.0,83.0,100.67849964754905,146.56926074721753,165.87942192620025,2.567371183432543,3.737617244364423,4.230039673501853,1.1186499960838778,1.62854734163575,1.843104688068891,13,100.67849964763325,165.8794219267365,288.9282199349818,0,4,36,56,73,91
79,79,79,80,0.7712739989370002,194.189291261969,0.0086334747626207,21.68466963949753,86.0,76.0,82.0,119.19740591870853,127.55411509963616,148.18628078091254,3.039616066656928,3.252717914763005,3.7788523705539774,1.3244156213189833,1.4172679455515125,1.6465142308990277,14,119.197405918707,148.1862807809121,216.05773944827092,0,4,35,60,73,93
