,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
80,80,80,81,0.4773480472039913,194.1815494851168,0.0009814576932349,21.686552681848102,74.0,91.0,89.0,56.28295464594432,75.66721702274604,98.01224381413348,2.23852317800433,3.009486978535985,3.898208274358234,0.9380492440990732,1.2611202837124358,1.633537396902227,63,56.282954645943455,98.01224381413323,111.19071100494624,3,13,103,146,166,173
81,81,81,82,0.651400191002964,194.18079754879585,0.0002827411458053,21.68797255123462,89.0,74.0,83.0,76.55384314710686,77.82809624860411,83.17397094474399,3.044750463583831,3.0954309070731463,3.308050597871101,1.275897385785116,1.2971349374767371,1.3862328490790683,43,76.55384314711065,83.17397094474227,121.80171019617731,4,14,93,138,163,173
82,82,82,83,0.7894771792749009,194.1805186563953,2.359131977377281e-05,21.68902163314221,82.0,64.0,75.0,83.17397094474399,108.52611532768972,117.66701283433363,3.308050597871101,4.316372978427321,4.679930845371303,1.3862328490790683,1.808768588794832,1.9611168805722303,32,83.17397094474227,117.66701283432927,160.56391020127563,1,9,79,127,161,173
83,83,83,84,0.7401966891718402,194.1766747980392,-0.0035483547349556,21.680095895294865,78.0,88.0,77.0,50.61112714783122,83.58474195835215,100.90633503622097,2.012939475157924,3.324388056353844,4.013313999007118,0.8435187857971882,1.3930790326392046,1.681772250603685,50,50.61112714791978,100.9063350360016,132.54706181420403,2,11,96,134,160,173
84,84,84,85,0.3445641288362325,194.17996657578112,-0.0004894298007014,21.681385973695903,101.0,71.0,96.0,54.49983039233238,60.80101252156687,69.52640885846633,2.167603571951637,2.4182183865762363,2.765250664115542,0.9083305065388744,1.0133502086927826,1.1587734809744403,72,54.49983039232795,69.52640885845369,105.05240138397751,4,28,115,150,170,173
85,85,85,86,0.0754407558285603,194.181341652355,0.0007883562288041,21.68275931654792,99.0,102.0,93.0,17.067315121153747,23.63078631152548,27.72662861057798,0.6788126303131014,0.9398593802613916,1.1027619495660088,0.2844552520192295,0.3938464385254251,0.4621104768429669,73,17.06731512142628,27.726628610781262,37.28001122454962,15,31,125,154,169,173
86,86,86,87,0.3241802862455882,194.18229789835087,0.0016769129955154,21.685241395596577,80.0,91.0,81.0,42.419257287195535,83.67735611346754,114.24467740794763,1.687126968163864,3.3280715682472977,4.543815440217774,0.7069876214532599,1.3946226018911276,1.90407795679913,69,42.419257287192494,114.24467740794672,118.10317347095939,2,20,113,147,168,173
87,87,87,88,0.8574007462910282,194.1768763043121,-0.0033611277674605,21.67902620367164,92.0,84.0,78.0,71.62384434173138,83.58474195835215,91.3945603060886,2.848671265844664,3.324388056353844,3.635005355985452,1.193730739028858,1.3930790326392046,1.523242671768145,38,71.62384434173659,91.39456030608949,165.44670673254063,3,9,86,127,159,173
88,88,88,89,0.6637771696912719,194.18185071962245,0.0012613597413602,21.6877949374576,82.0,74.0,81.0,76.55384314710686,93.23529813328116,98.01224381413348,3.044750463583831,3.7082164074791177,3.898208274358234,1.275897385785116,1.5539216355546883,1.633537396902227,46,76.55384314711065,98.01224381413323,98.97743757596997,5,12,93,134,165,173
89,89,89,90,0.4970612068353661,194.1782909758127,-0.0020464891814713,21.68112688050218,95.0,57.0,69.0,55.00138904602652,102.06282158678428,102.59973921167068,2.1875518969549312,4.059310552755435,4.080665198323493,0.9166898174337766,1.701047026446407,1.709995653527847,67,55.00138904602638,102.59973921167344,116.19877239664405,1,22,114,145,168,173
90,90,90,91,0.485252041235138,194.1825714543489,0.0019310946617477,21.686298420011664,81.0,98.0,87.0,75.66721702274604,75.84374663664005,83.67735611346754,3.009486978535985,3.0165080319755515,3.3280715682472977,1.2611202837124358,1.2640624439440027,1.3946226018911276,56,75.66721702274668,83.67735611346814,102.986452741405,4,12,101,144,166,173
91,91,91,92,0.833436245578024,194.17782102822653,-0.0024832315144188,21.678717611163894,88.0,100.0,103.0,71.62384434173138,84.74279376787379,134.05903072463946,2.848671265844664,3.370446864624508,5.331885104214665,1.193730739028858,1.412379896131232,2.234317178743994,43,71.62384434173659,134.05903072451054,144.46925871048984,2,8,90,126,161,173
92,92,92,93,0.1271493038477978,194.18108229015465,0.0005473465320045,21.68249158398917,99.0,76.0,86.0,20.186996901005354,25.95139580150242,27.72662861057798,0.8028906929543782,1.0321562073041155,1.1027619495660088,0.3364499483500897,0.4325232633583743,0.4621104768429669,75,20.186996901004058,27.726628610781262,44.16269672725722,12,30,125,153,169,173
93,93,93,94,0.8355690700899352,194.1828150792614,0.0021574398156591,21.688717259973167,89.0,98.0,106.0,98.97743757597142,119.93529157576108,135.52078440184263,3.936596603839709,4.77014633901056,5.390022945547559,1.649623959599526,1.998921526262688,2.258679740030714,29,98.97743757596997,135.52078440184457,165.90264931670515,1,8,81,122,160,173
94,94,94,95,0.5548742017062147,194.1785996107872,-0.001759696791387,21.680472364780293,90.0,104.0,100.0,55.00138904602652,90.31509791249208,118.92181341830263,2.1875518969549312,3.592072258335364,4.72983761037072,0.9166898174337766,1.5052516318748703,1.98203022363838,65,55.00138904602638,118.92181341830319,132.3902508564577,2,16,106,146,167,173
95,95,95,96,0.2611951746011559,194.1809214698728,0.0003979075921915,21.681555059995706,109.0,101.0,85.0,47.94794863367809,59.40544961528784,69.52640885846633,1.907017764604576,2.3627131286927328,2.765250664115542,0.7991324772279693,0.9900908269214654,1.1587734809744403,67,47.94794863368312,69.52640885845369,81.91726592834928,10,34,119,153,169,173
96,96,96,97,0.0092134452369681,194.1817255591621,0.0011450966414633,21.683086932255964,110.0,105.0,123.0,26.48630372671588,28.14474335305214,31.60014879565037,1.053430921757558,1.1193914877269229,1.256822175602436,0.4414383954452652,0.4690790558842029,0.5266691465941735,71,26.48630372697019,31.60014879565571,48.010825736568286,14,31,124,152,169,173
97,97,97,98,0.6316728960286446,194.1830555511934,0.0023809131106327,21.68717513976468,91.0,89.0,106.0,75.84374663664005,98.4947504980604,105.77908770939166,3.0165080319755515,3.9173988517240974,4.207116365428568,1.2640624439440027,1.6415791749676756,1.7629847951565305,47,75.84374663688187,105.7790877092786,117.88903261353784,2,11,95,140,163,173
98,98,98,99,0.1024032261187392,194.18136003450243,0.0008054389608195,21.68253823287535,102.0,86.0,93.0,10.953648648025991,17.067315121153747,20.186996901005354,0.43565581331983,0.6788126303131014,0.8028906929543782,0.1825608108004334,0.2844552520192295,0.3364499483500897,74,10.953648648029683,20.186996901004058,40.978724699082484,14,29,124,154,169,173
99,99,99,100,0.727372550807223,194.1789749830046,-0.0014108936889182,21.67896719058853,104.0,92.0,103.0,69.3004426726863,84.74279376787379,87.58876745658466,2.7562633863953905,3.370446864624508,3.483638826671384,1.1550073778781067,1.412379896131232,1.4598127909430798,51,69.30044267312493,87.58876745633455,140.1421907113484,3,12,92,138,166,173
100,100,100,101,0.376345588368191,194.1805066026529,1.2391640915439809e-05,21.6808864285773,85.0,96.0,113.0,54.49983039233238,59.40544961528784,70.48626977137523,2.167603571951637,2.3627131286927328,2.803426891975709,0.9083305065388744,0.9900908269214654,1.1747711628562556,65,54.49983039232795,70.48626977137447,101.49187735340264,4,27,111,150,169,173
101,101,101,102,0.0996537582593811,194.18150505019577,0.0009401943984006,21.68249247478793,99.0,86.0,93.0,10.953648648025991,23.63078631152548,30.23719198011017,0.43565581331983,0.9398593802613916,1.202613748887838,0.1825608108004334,0.3938464385254251,0.5039531996685035,73,10.953648648029683,30.237191980112744,48.396598444079565,14,30,124,153,169,173
102,102,102,103,0.8371413739031087,194.17949696018124,-0.000925843489086,21.67793776748604,100.0,112.0,92.0,87.58876745658466,94.75680163911868,134.05903072463946,3.483638826671384,3.7687306588125375,5.331885104214665,1.4598127909430798,1.579280027318647,2.234317178743994,40,87.58876745633455,134.05903072451054,173.03221357330946,2,7,83,127,162,173
103,103,103,104,0.5948349704418626,194.1795454408281,-0.0008807809039021,21.67969495636688,100.0,113.0,95.0,69.3004426726863,78.90429709017022,90.31509791249208,2.7562633863953905,3.1382342841024493,3.592072258335364,1.1550073778781067,1.3150716181695057,1.5052516318748703,58,69.30044267312493,90.31509791212721,133.59602810914336,3,15,100,144,169,173
104,104,104,105,0.0453324131951602,194.18200589485016,0.0014055937429683,21.68334354654736,97.0,79.0,129.0,28.14474335305214,31.37763939321352,31.850551650505384,1.1193914877269229,1.2479723833729397,1.266781364809142,0.4690790558842029,0.5229606565535594,0.5308425275084239,73,28.14474335305188,31.85055165050694,45.50746170339645,13,29,124,152,169,173
105,105,105,106,0.7842750677689493,194.1843987213852,0.0036289929255973,21.687750480984548,98.0,94.0,108.0,105.77908770939166,135.52078440184263,141.17212606804063,4.207116365428568,5.390022945547559,5.614791872235693,1.7629847951565305,2.258679740030714,2.3528687678006803,30,105.7790877092786,141.17212606804077,171.95883769686785,0,7,84,120,155,173
106,106,106,107,0.1649469911652486,194.18046957878352,-2.201275087286028e-05,21.682562610448,76.0,93.0,99.0,28.517483562871863,44.16269672729591,63.71577827830495,1.134216359738431,1.7564682033684165,2.5341463925943373,0.4752913927145317,0.7360449454549328,1.0619296379717509,77,28.517483562989597,63.71577827829069,72.020329459426,10,29,122,154,171,173
107,107,107,108,0.5135041700841844,194.1838660513919,0.00313406820698,21.68598437586655,111.0,91.0,98.0,69.56418532122207,95.69478022144646,108.44607490254968,2.766753134765737,3.806036568038888,4.3131895573013255,1.159403088687036,1.5949130036907766,1.807434581709164,53,69.56418532121916,108.44607490278133,141.17212606804077,2,11,103,140,163,173
108,108,108,109,0.2623778188945078,194.1815382639517,0.000971066093076,21.68131101565067,116.0,96.0,122.0,36.40624585564533,47.94794863367809,73.69521266989071,1.4479734705587044,1.907017764604576,2.931055107310294,0.6067707642607563,0.7991324772279693,1.22825354449818,70,36.406245855641274,73.69521266976024,80.70123061283218,8,30,118,151,168,173
109,109,109,110,0.0434485981901047,194.18186301696264,0.0012728309807093,21.682767401258623,123.0,97.0,102.0,23.126747088954712,26.48630372671588,33.2156457051368,0.919812396419735,1.053430921757558,1.3210747952210888,0.3854457848159124,0.4414383954452652,0.5535940950856141,71,23.12674708910752,33.215645704960004,40.066306679739895,13,31,122,153,168,173
110,110,110,111,0.5046718873592971,194.18469129573216,0.0039009171709809,21.68550605858945,108.0,120.0,125.0,69.56418532122207,80.2967475192204,119.23517302892918,2.766753134765737,3.193615750467516,4.7423007576210825,1.159403088687036,1.338279125320342,1.9872528838154893,54,69.56418532121916,119.2351730289299,145.27437997059255,2,11,102,136,160,173
111,111,111,112,0.8263436934129171,194.18075424518625,0.0002425205318801,21.677549771942108,114.0,103.0,115.0,79.89350179641953,94.75680163911868,145.24739491488307,3.177577592865462,3.7687306588125375,5.776876180489278,1.3315583632736607,1.579280027318647,2.4207899152480548,37,79.89350179642292,145.2473949148836,174.39546026168597,2,7,78,122,159,173
112,112,112,113,0.4956375162057295,194.1806065446736,0.000105264015174,21.679975375445444,101.0,115.0,104.0,70.48626977137523,73.91097398263331,78.90429709017022,2.803426891975709,2.93963651001968,3.1382342841024493,1.1747711628562556,1.2318495663772235,1.3150716181695057,62,70.48626977137447,78.90429709001238,122.51253042436731,3,19,101,147,166,173
113,113,113,114,0.8446980114293496,194.18176263860275,0.0011796013756681,21.67710332556236,112.0,118.0,121.0,79.89350179641953,95.18655522173908,157.33988010366855,3.177577592865462,3.785823104679636,6.257826559605896,1.3315583632736607,1.5864425870289869,2.6223313350611464,30,79.89350179642292,157.33988010384965,174.53713611259698,2,6,72,125,155,173
114,114,114,115,0.5455600888456467,194.1813847600264,0.00082843339916,21.679343597865635,113.0,116.0,104.0,73.91097398263331,133.02209372925626,134.30743590033967,2.93963651001968,5.290643355040384,5.341764840394813,1.2318495663772235,2.217034895487608,2.2384572650056644,58,73.91097398263699,134.30743590044622,139.87436690134507,1,17,100,143,164,173
115,115,115,116,0.2901391375225699,194.18192045116064,0.0013262176271566,21.68099861339915,109.0,122.0,124.0,36.40624585564533,39.28396876117923,46.85979955690602,1.4479734705587044,1.5624281836141038,1.8637391744025988,0.6067707642607563,0.6547328126863214,0.7809966592817681,69,36.406245855641274,46.8597995569119,83.30424470820317,5,30,115,149,166,173
116,116,116,117,0.7558285075718131,194.18635487441165,0.0054467173388892,21.68657790973614,130.0,126.0,111.0,112.700903970768,131.87503042357883,144.7828552288718,4.482415454334782,5.24502158886713,5.75840019853736,1.8783483995128023,2.197917173726317,2.4130475871478665,33,112.7009039707672,144.78285522887748,158.4685437986611,0,7,78,122,148,173
117,117,117,118,0.8442411559160022,194.1830462773001,0.0023724668438695,21.67677703456804,127.0,114.0,121.0,83.03065702401011,95.18655522173908,134.24680819308068,3.302350621114167,3.785823104679636,5.339353514820627,1.383844283733504,1.5864425870289869,2.2374468032180146,25,83.03065702385935,134.24680819281093,174.39546026168597,2,6,68,118,147,173
118,118,118,119,0.2367616410291723,194.1838592635632,0.0031278085600634,21.683784218950088,146.0,129.0,151.0,78.80541358238915,115.88191428711094,124.04904676416554,3.134301423337005,4.608932716397493,4.933761351687272,1.3134235597064876,1.9313652381185185,2.0674841127360954,66,78.80541358238969,124.04904676416592,130.89696358483206,1,22,116,144,164,173
119,119,119,120,0.4882671510822566,194.1855609131522,0.0047090099165505,21.68484626718752,125.0,111.0,130.0,38.970116939577885,80.2967475192204,84.09135901271632,1.549945459820851,3.193615750467516,3.344537567439403,0.6495019489929656,1.338279125320342,1.401522650211941,58,38.970116939901345,84.09135901256636,144.8735649528041,4,10,96,134,155,173
120,120,120,121,0.5959620944722135,194.1833746329044,0.0026775700144194,21.67849430858237,137.0,118.0,127.0,66.74708530379549,134.24680819308068,134.49922394636772,2.654709555614012,5.339353514820627,5.349392762365127,1.1124514217299264,2.2374468032180146,2.2416537324394654,49,66.7470853033409,134.49922394710543,156.6201020871496,1,12,88,132,154,173
121,121,121,122,0.2911460792969496,194.1824511051059,0.0018193321964172,21.68086695974516,124.0,128.0,116.0,17.60035385772682,36.33655777856125,39.28396876117923,0.700013002150349,1.4452017899181877,1.5624281836141038,0.293339230962114,0.605609296309355,0.6547328126863214,66,17.60035385749064,39.28396876110992,73.69521266976024,6,29,113,149,164,173
122,122,122,123,0.02469383695748,194.18213425555368,0.0015248760117131,21.682930969227733,110.0,129.0,134.0,23.126747088954712,24.647570952407875,31.481418123442165,0.919812396419735,0.980299616563344,1.252099940187646,0.3854457848159124,0.4107928492067985,0.5246903020573701,72,23.12674708910752,31.481418123439873,33.05622649223857,13,30,122,152,168,173
123,123,123,124,0.2605570696125945,194.18257154552524,0.0019312495054468,21.681066367833264,122.0,128.0,116.0,17.60035385772682,26.931905050060056,46.85979955690602,0.700013002150349,1.0711536745293375,1.8637391744025988,0.293339230962114,0.4488650841676682,0.7809966592817681,68,17.60035385749064,46.8597995569119,75.90076594460749,6,29,115,149,163,173
124,124,124,125,0.4893069149126373,194.18599938060493,0.0051164578450503,21.684545709156072,120.0,132.0,130.0,38.970116939577885,56.969079593388805,67.76725604915738,1.549945459820851,2.26581219663392,2.6952844663197544,0.6495019489929656,0.9494846598898148,1.129454267485958,56,38.970116939901345,67.76725604915904,146.3154026710005,3,10,92,131,153,173
125,125,125,126,0.7336127870227197,194.187781023774,0.0067719736960206,21.68549196722564,130.0,135.0,117.0,82.33832619497102,96.84271296642538,131.87503042357883,3.2748147780263226,3.8516929141314185,5.24502158886713,1.3723054365828522,1.614045216107092,2.197917173726317,30,82.33832619505966,131.87503042340316,146.76958458004214,2,9,73,114,141,173
126,126,126,127,0.7932720627743194,194.18419650762112,0.0034413521153041,21.67692261985845,131.0,118.0,121.0,81.83860410948157,83.03065702401011,134.49922394636772,3.2549394982375173,3.302350621114167,5.349392762365127,1.363976735158028,1.383844283733504,2.2416537324394654,27,81.83860410960934,134.49922394710543,178.1647488297274,2,6,73,111,144,173
127,127,127,128,0.263548044150159,194.1829401416214,0.0022737702903403,21.68099485856204,124.0,122.0,136.0,26.931905050060056,36.33655777856125,49.857176909562405,1.0711536745293375,1.4452017899181877,1.982952863864264,0.4488650841676682,0.605609296309355,0.830952948492708,64,26.931905049997848,49.85717690974391,72.93276998790911,6,28,114,147,163,173
128,128,128,129,0.0523806533928983,194.1823942888352,0.0017665074595419,21.68314111129094,123.0,105.0,134.0,24.647570952407875,31.850551650505384,33.25253638239012,0.980299616563344,1.266781364809142,1.322542035820011,0.4107928492067985,0.5308425275084239,0.5542089397065028,73,24.64757095240459,33.25253638239056,48.010825736568286,10,28,120,151,167,173
129,129,129,130,0.6099280459173356,194.1866911223156,0.0057592225143778,21.685147409368028,125.0,126.0,120.0,67.76725604915738,82.33832619497102,84.09135901271632,2.6952844663197544,3.2748147780263226,3.344537567439403,1.129454267485958,1.3723054365828522,1.401522650211941,43,67.76725604915904,84.09135901256636,112.7009039707672,4,8,85,126,150,173
130,130,130,131,0.7425739124699482,194.1853104384951,0.0044764998374902,21.677165530486704,127.0,144.0,143.0,81.83860410948157,120.10222794440938,136.10556186814685,3.2549394982375173,4.7767858435074695,5.41328110462132,1.363976735158028,2.0017037990734923,2.268426031135784,30,81.83860410960934,136.10556186814884,172.13892705437578,1,7,77,109,136,171
131,131,131,132,0.4673649643716761,194.1864650645965,0.0055492095616986,21.683945245295256,125.0,130.0,120.0,56.969079593388805,93.93071001653114,94.82432665650182,2.26581219663392,3.7358747923081896,3.77141630880121,0.9494846598898148,1.5655118336088545,1.5804054442750326,53,56.96907959338858,94.82432665690054,151.75785902971225,4,11,94,131,150,173
132,132,132,133,0.3613729998692526,194.1831541022837,0.0024726072553855,21.68024213094142,128.0,122.0,124.0,59.92397670553875,69.57843085803394,75.90076594460926,2.3833363336621867,2.767319717748757,3.01877584188862,0.998732945092314,1.1596405143005672,1.2650127657434895,62,59.92397670580396,75.90076594460749,93.66811314538593,6,18,107,142,160,173
133,133,133,134,0.0567759387128688,194.18251362173848,0.0018774019648181,21.68272356132764,123.0,129.0,110.0,31.481418123442165,33.25253638239012,46.6554169449918,1.252099940187646,1.322542035820011,1.855610332965096,0.5246903020573701,0.5542089397065028,0.777590282416531,70,31.481418123439873,46.65541694497408,62.92232553486672,10,30,120,149,167,173
134,134,134,135,0.7678700023651994,194.1889768769759,0.0078832240669565,21.684901882902206,141.0,126.0,147.0,78.0476896812717,96.84271296642538,112.31310132034984,3.104164723409837,3.8516929141314185,4.466991508898486,1.300794828021197,1.614045216107092,1.8718850220058327,28,78.0476896812717,112.31310132034977,136.0054048020009,2,8,71,102,134,172
135,135,135,136,0.2089616588497028,194.18346118460587,0.0027579439406899,21.68142516576152,128.0,140.0,151.0,49.857176909562405,57.9139722113133,60.494219060186346,1.982952863864264,2.303393095491396,2.406016392589235,0.830952948492708,0.9652328701885564,1.0082369843364405,67,49.85717690974391,60.4942190596397,83.92768281870441,7,25,113,144,161,173
136,136,136,137,0.4874642763793368,194.1838865591976,0.0031532725577604,21.67921938297029,121.0,133.0,149.0,66.74708530379549,94.55977139716389,122.12065699747768,2.654709555614012,3.760894240732532,4.857064148846514,1.1124514217299264,1.5759961899527335,2.0353442832912974,53,66.7470853033409,122.12065699763646,152.50431048000058,2,14,99,134,155,173
137,137,137,138,0.8030699272820534,194.1920264829237,0.0107172513599445,21.681647412451223,154.0,160.0,148.0,55.89975058042484,58.70969340186528,110.0009742827922,2.223282130551029,2.335041048934582,4.375032051605919,0.9316625096737486,0.9784948900310894,1.8333495713798729,22,55.89975058042144,110.00097428279096,187.3505741781717,2,7,43,77,104,157
138,138,138,139,1.1035359518518908,194.1899079964232,0.0087490931981228,21.674275595097424,153.0,162.0,169.0,194.2813710285084,195.2737506183352,220.12520542636327,7.727088153733123,7.76655773608146,8.754966357214624,3.238022850475144,3.2545625103055915,3.668753423772728,12,194.28137102850894,220.12520542636432,257.51394605962184,0,2,26,53,87,150
139,139,139,140,0.2756030279212031,194.18404554780216,0.0033009767681854,21.68090433021679,136.0,128.0,133.0,57.9139722113133,79.36952101979679,81.62722798998432,2.303393095491396,3.156737480247401,3.2465325063560897,0.9652328701885564,1.3228253503299483,1.360453799833074,67,57.913972211696176,81.6272279899863,103.82178586134422,4,16,111,139,159,173
140,140,140,141,0.7537682309385316,194.18967408616783,0.0085311379269798,21.6841218618937,145.0,147.0,135.0,58.108515217287554,59.24283975464215,78.0476896812717,2.31113058956454,2.3562457009552005,3.104164723409837,0.9684752536214606,0.9873806625773706,1.300794828021197,26,58.10851521728869,78.0476896812717,135.30173213581682,3,10,62,100,130,168
141,141,141,142,0.5626409322925361,194.1878355745792,0.0068227482163614,21.6837077110454,132.0,147.0,152.0,99.71345034615294,102.47344637361827,117.48779965088912,3.9658697941994334,4.075642195409473,4.672803059215297,1.6618908391025513,1.7078907728936403,1.9581299941814885,37,99.71345034615358,117.48779965089024,135.30173213581682,1,13,83,116,139,173
142,142,142,143,0.7209895287309842,194.187204379124,0.0062364932971455,21.677336893488054,144.0,159.0,153.0,120.50566463022788,126.21351918082442,135.72529374141587,4.792831596217914,5.019848191003393,5.398156827281965,2.008427743837134,2.103558653013743,2.262088229023601,26,120.50566463022795,135.72529374141484,139.6245318086297,0,6,71,98,125,168
143,143,143,144,0.5711833919356248,194.1861180861601,0.005226980932006,21.67853360106011,150.0,131.0,143.0,71.69987972280457,120.10222794440938,120.50566463022788,2.851695395689151,4.7767858435074695,4.792831596217914,1.1949979953800778,2.0017037990734923,2.008427743837134,35,71.69987972280194,120.50566463022795,168.11279595706173,1,9,88,114,140,172
144,144,144,145,0.7599078714001655,194.1902502114378,0.0090665271845485,21.683589581265213,141.0,147.0,148.0,58.108515217287554,72.60631032609612,87.12086670694094,2.31113058956454,2.887746557670336,3.4650291662569312,0.9684752536214606,1.2101051721016038,1.4520144451156844,25,58.10851521728869,87.12086670693833,121.15422847332178,3,11,58,93,122,166
145,145,145,146,0.1917992750836387,194.18423149047223,0.0034737188733507,21.682820562836053,171.0,151.0,119.0,52.67340081481829,71.17328588200154,78.80541358238915,2.094961597698912,2.830751354541218,3.134301423337005,0.877890013580306,1.186221431366694,1.3134235597064876,68,52.67340081481747,78.80541358238969,120.70810162452719,4,21,114,143,161,173
146,146,146,147,0.6641721759255262,194.1892440902652,0.0081316078087338,21.683463979292792,141.0,152.0,145.0,59.24283975464215,69.10378168914752,72.60631032609612,2.3562457009552005,2.748441654707173,2.887746557670336,0.9873806625773706,1.1517296948191271,1.2101051721016038,31,59.24283975464236,72.6063103260981,102.4734463736218,4,11,72,104,133,170
147,147,147,148,0.7833000136642395,194.1911357505889,0.0098894575343216,21.682812424561185,154.0,145.0,138.0,58.988455318204686,87.12086670694094,110.0009742827922,2.346128153632552,3.4650291662569312,4.375032051605919,0.9831409219700796,1.4520144451156844,1.8333495713798729,24,58.98845531820539,110.00097428279096,137.0905446788026,2,10,46,88,113,164
148,148,148,149,0.3781385702106885,194.1852586773241,0.004428307110093,21.68016365676218,140.0,137.0,173.0,103.82178586134934,122.12065699747768,132.69881344476775,4.1292692520217535,4.857064148846514,5.277785636138246,1.7303630976891582,2.0353442832912974,2.2116468907461324,61,103.82178586134422,132.6988134447726,139.71438133012958,0,12,98,128,151,173
149,149,149,150,0.5232755953140577,194.1868905664693,0.0059448000204905,21.67912732358132,144.0,155.0,173.0,71.69987972280457,112.5114600788187,135.06505739862422,2.851695395689151,4.4748807656225855,5.371897467488273,1.1949979953800778,1.875191001313648,2.251084289977073,40,71.69987972280194,135.06505739862436,141.37465806733584,1,8,86,111,138,171
150,150,150,151,0.1377964640309482,194.18348332610407,0.0027785038325282,21.682210852256407,136.0,171.0,146.0,60.494219060186346,61.72851702044793,71.17328588200154,2.406016392589235,2.4551077135760258,2.830751354541218,1.0082369843364405,1.028808617007467,1.186221431366694,65,60.4942190596397,71.17328588200401,101.33626981709041,4,26,116,147,163,173
151,151,151,152,0.5855040577080479,194.18896934581647,0.0078763515322737,21.682603216634643,161.0,157.0,147.0,34.44524027566122,52.03148459965042,69.10378168914752,1.3699790498570088,2.0694308782292365,2.748441654707173,0.5740873379276878,0.8671914099941749,1.1517296948191271,37,34.445240275662705,69.1037816891481,117.48779965089024,3,13,76,108,133,170
152,152,152,153,0.8252487164534391,194.1889455425061,0.0078545576254592,21.676635921564145,159.0,168.0,143.0,74.35538403639966,106.12161388478536,135.72529374141587,2.957311882823972,4.220739544728862,5.398156827281965,1.2392564006066626,1.7686935647464253,2.262088229023601,22,74.3553840366731,135.72529374141484,210.5069785103225,1,4,50,84,108,161
153,153,153,154,0.7683843620260823,194.19140532006523,0.0101400041672282,21.682088143259143,138.0,148.0,160.0,55.89975058042484,58.988455318204686,80.54715187270462,2.223282130551029,2.346128153632552,3.2035749992787004,0.9316625096737486,0.9831409219700796,1.3424525312117457,26,55.89975058042144,80.54715187243221,142.06297530381994,3,11,47,85,109,160
154,154,154,155,0.5682878818710785,194.1884481957944,0.0073922434006356,21.679331521159348,166.0,174.0,150.0,87.01031862826711,97.91568837063676,112.5114600788187,3.4606323744049057,3.894368006916882,4.4748807656225855,1.4501719771377872,1.631928139510615,1.875191001313648,39,87.01031862799525,112.51146007881803,160.56714715642963,2,9,74,100,127,168
155,155,155,156,0.2503893400281051,194.18509445934825,0.0042756536268037,21.68192314138533,171.0,170.0,146.0,56.34876448440445,85.4465945505703,92.6338866579695,2.241140610753916,3.3984388983525604,3.684296669514545,0.9391460747400756,1.4241099091761735,1.5438981109661605,66,56.34876448432654,92.6338866577653,117.34266984065728,3,14,105,137,156,173
156,156,156,157,0.6035030644018672,194.1894522942488,0.0083251580539172,21.68209769092857,161.0,152.0,164.0,17.698696942606798,52.03148459965042,63.21470889468971,0.7039243688560438,2.0694308782292365,2.5142175271666605,0.2949782823767803,0.8671914099941749,1.0535784815781633,34,17.698696942604343,63.21470889468971,128.22596991756458,3,12,70,102,129,167
157,157,157,158,1.1433148035473844,194.1934267486688,0.012019035351148,21.674623183038804,162.0,169.0,167.0,121.60775462323204,157.65120733155638,193.92909620043744,4.836664653830218,6.270208873575637,7.713077244522246,2.026795910387204,2.62752012219261,3.232151603340629,9,121.607754623234,193.92909620043758,281.7642114584431,0,3,19,35,59,130
158,158,158,159,0.7281377279771937,194.188945777857,0.0078547236916729,21.67760196459676,168.0,153.0,143.0,74.28754127813723,74.35538403639966,126.21351918082442,2.954613595433313,2.957311882823972,5.019848191003393,1.2381256879689555,1.2392564006066626,2.103558653013743,29,74.28754127813664,126.21351918086606,155.01153775787483,2,6,54,88,116,163
159,159,159,160,0.7445264301134374,194.191520024016,0.0102466666167414,21.68104710520769,138.0,154.0,163.0,58.70969340186528,80.54715187270462,110.73862522367916,2.335041048934582,3.2035749992787004,4.404370396382584,0.9784948900310894,1.3424525312117457,1.8456437537279884,26,58.70969340164975,110.73862522394731,159.76294777487118,2,8,48,83,107,159
160,160,160,161,0.5987565529427089,194.18930564959496,0.0081888782700463,21.68228290124042,157.0,152.0,164.0,17.698696942606798,34.44524027566122,76.54428608458034,0.7039243688560438,1.3699790498570088,3.044370353724392,0.2949782823767803,0.5740873379276878,1.275738101409674,34,17.698696942604343,76.54428608458035,121.15422847332178,4,11,72,103,130,169
161,161,161,162,1.0061560618848204,194.1921737909805,0.0108545860715746,21.67569104196679,169.0,167.0,158.0,44.68555118995747,120.83371246730832,121.60775462323204,1.7772635194770607,4.80587893339874,4.836664653830218,0.7447591864992923,2.013895207788475,2.026795910387204,13,44.685551189957216,121.607754623234,202.09728473067528,1,4,27,47,82,142
