,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
15,15,15,16,1.943530442695206,204.3884328569779,0.0013657235142035,8.880518275707555,92.0,4.0,33.0,187.5339826453331,233.87385962925293,292.5444438976677,2.753863423048518,3.434346450468297,4.295901107104786,1.5627831887111112,1.9489488302437767,2.4378703658139003,4,187.53398264532703,292.5444438976648,401.4563276050998,0,1,11,24,35,79
16,16,16,17,4.278266986557504,204.39940053831745,0.0122019184869877,8.880828894352575,8.0,22.0,45.0,53.427279788459686,149.2752214084481,160.80738942298171,0.7845587745058212,2.1920484298658622,2.361393821222134,0.4452273315704979,1.2439601784037355,1.3400615785248493,7,53.42727978846267,160.80738942298305,299.4673046084588,1,3,12,17,22,36
17,17,17,18,3.982178865621545,204.39831173960724,0.0111261600930246,8.881246249836265,70.0,54.0,77.0,31.4613333715014,224.52029916340783,237.8241338054583,0.4619974150283396,3.29699306161142,3.4923546866898825,0.2621777780958453,1.871002493028401,1.9818677817121548,8,31.461333371511056,237.82413380545313,348.65315830363306,1,1,13,21,27,40
18,18,18,19,4.27428458589219,204.3995162098307,0.0123161683229447,8.881869630430554,22.0,17.0,8.0,175.49762623337196,271.7253662538971,306.4669061545827,2.57711422163918,3.990181068442696,4.500347037529044,1.4624802186114347,2.264378052115812,2.553890884621526,7,175.49762623337892,306.4669061545834,348.65315830363306,0,1,11,15,22,33
19,19,19,20,1.953812767642077,204.390422068621,0.0033310722025211,8.882401369438414,10.0,9.0,5.0,195.06670224952464,258.86407459617806,378.4829756381449,2.864478473726,3.801318014559097,5.557874941672011,1.6255558520793738,2.15720062163482,3.1540247969845447,3,195.06670224952177,378.4829756381604,596.1461578726365,0,1,5,12,26,69
20,20,20,21,0.2395976032334804,204.38417034440167,-0.0028456588408431,8.884767376317432,114.0,113.0,161.0,84.17755812063794,102.69253433054568,138.16132281612877,1.236114623493996,1.5079998308780207,2.0288451619080683,0.701479651005317,0.8557711194212151,1.1513443568010744,24,84.17755812064888,138.16132281612514,165.81791148346403,1,8,45,62,84,147
21,21,21,22,4.361516451354112,204.399794883468,0.0125915215308832,8.881252019416346,17.0,8.0,19.0,149.2752214084481,158.5777988859451,175.49762623337196,2.1920484298658622,2.328653153415104,2.57711422163918,1.2439601784037355,1.3214816573828774,1.4624802186114347,5,149.27522140844872,175.49762623337892,380.30887258764096,0,3,11,15,20,35
22,22,22,23,4.146497380328195,204.3990254476716,0.0118312544708436,8.883001715012089,94.0,86.0,19.0,147.95261185088015,317.18014262547814,319.62911233120246,2.1726264241462423,4.657666738436076,4.693628903808006,1.2329384320906691,2.643167855212321,2.663575936093357,3,147.95261185087503,319.6291123311947,490.97346597403896,0,1,9,14,18,35
23,23,23,24,1.2601824668397612,204.38797337944592,0.0009117465132812,8.883532469586505,11.0,35.0,60.0,172.13625995642607,188.91135609357565,190.2558990074062,2.5277538683262737,2.774089615152415,2.793833703657801,1.4344688329702189,1.574261300779799,1.5854658250617204,6,172.13625995642985,190.25589900739692,295.06748749926635,0,3,15,29,44,109
24,24,24,25,6.28310206670524,204.40113152448995,0.0139125316525679,8.87083950220638,14.0,39.0,30.0,214.70772244737765,229.39099428458056,640.1988392879033,3.1528991980728924,3.3685173205740506,9.401070366682935,1.789231020394816,1.9115916190381737,5.3349903273992005,2,214.70772244737603,640.1988392879173,710.6648541744802,0,0,2,9,11,22
25,25,25,26,3.4523955231660666,204.3959451014921,0.0087879149695082,8.880492263321331,102.0,74.0,76.0,62.26386174908525,196.84423617449428,222.094507021532,0.9143205355630654,2.890580866423858,3.261371249728587,0.518865514575711,1.6403686347874542,1.8507875585127689,6,62.26386174908878,222.0945070215374,293.29498194688034,1,2,12,21,28,45
26,26,26,27,2.729021166887128,204.393125637841,0.0060022398603839,8.88109250995505,34.0,59.0,47.0,193.8902674774892,230.0027622442792,315.9146177880278,2.8472029877441454,3.377500894558043,4.639082999576304,1.6157522289790789,1.916689685368996,2.6326218149002347,4,193.89026747748974,315.9146177880339,514.5080357382049,0,1,6,14,22,52
27,27,27,28,6.7642161936786005,204.3998861441951,0.0126821325000879,8.868393229797842,50.0,38.0,66.0,101.63392734874684,290.07237491935234,393.1497716954453,1.4924546000593857,4.259599737920352,5.773251123768556,0.8469493945728914,2.417269790994606,3.276248097462048,3,101.63392734876292,393.14977169546586,556.1957324869484,0,1,5,9,11,21
28,28,28,29,6.306787144904492,204.3968369720595,0.0096694016656305,8.868824937918237,73.0,125.0,66.0,150.54528492354578,272.8688397082352,409.0000986195258,2.210698817437434,4.006972530324482,6.006006995231795,1.2545440410295496,2.2739069975686297,3.408334155162718,2,150.54528492354765,409.0000986195104,526.4099996117051,0,1,6,13,17,24
29,29,29,30,5.883041481946343,204.39864005768075,0.0114508616410648,8.870997855941276,41.0,57.0,51.0,162.86823167282688,300.8304824618928,337.7037711427683,2.3916564862200547,4.41757835302103,4.959048221859755,1.3572352639402256,2.5069206871824425,2.814198092856406,4,162.86823167282796,337.7037711427679,456.5434616692646,0,1,9,18,23,26
30,30,30,31,4.144096141393407,204.39743592325644,0.0102609406891608,8.877804170410599,67.0,52.0,58.0,244.42125432109484,287.1839068862297,336.6586285253604,3.5892308295050923,4.21718371095363,4.943700709982975,2.036843786009126,2.393199224051917,2.805488571044673,4,244.42125432109518,336.65862852536037,515.770792578511,0,0,8,14,22,41
31,31,31,32,3.740537293123858,204.3968823514126,0.009713946749575,8.879844507371956,101.0,76.0,46.0,210.20912416293007,260.0963996215313,289.9792777886918,3.0868390360917,3.81941422712152,4.258232642851498,1.751742701357753,2.167469996846097,2.4164939815724344,9,210.2091241629448,289.979277788685,325.23775893685803,0,0,14,22,28,42
32,32,32,33,2.2879465906699026,204.3887973364208,0.001725838754915,8.879450141013919,92.0,16.0,83.0,134.29818525980517,292.5444438976677,303.2942880431856,1.972116492978318,4.295901107104786,4.453758377441761,1.119151543831711,2.4378703658139003,2.5274524003598824,4,134.2981852598051,303.2942880431871,436.7116015011843,0,1,10,18,27,67
33,33,33,34,2.7782383186439503,204.3929011115103,0.0057804166516347,8.880379120547008,59.0,47.0,27.0,56.65258200522387,170.15409281686658,193.8902674774892,0.8319210801409659,2.4986465166505774,2.8472029877441454,0.4721048500435328,1.41795077347389,1.6157522289790789,4,56.65258200521175,193.89026747748974,438.68346243586427,1,3,5,13,24,50
34,34,34,35,1.1756768987890576,204.38736702853524,0.0003126695645091,8.883119020227698,84.0,24.0,103.0,106.38632107071616,188.91135609357565,218.6816797051696,1.5622416490957611,2.774089615152415,3.211255211114477,0.8865526755893023,1.574261300779799,1.822347330876415,8,106.3863210707028,218.68167970513608,302.88294950659434,0,2,18,31,50,116
35,35,35,36,4.972104441876772,204.4019115080289,0.0146826535525959,8.884126767655841,94.0,23.0,86.0,653.171457427352,795.5453198144638,803.1105977321718,9.591568206548937,11.682272869753971,11.793366026572242,5.443095478561274,6.629544331787207,6.692588314434772,0,653.17145742734,803.1105977321528,922.5937478427811,0,0,0,2,6,16
36,36,36,37,0.5221973425261088,204.3852080200356,-0.0018204362516068,8.884377720654822,87.0,104.0,113.0,136.66203633463863,154.30503064033417,207.5356560098164,2.0068287244400103,2.2659092175120072,3.04758019854294,1.1388503027886565,1.2858752553361197,1.7294638000818048,15,136.6620363346356,207.53565600982097,268.0947741934194,0,2,38,59,77,137
37,37,37,38,6.761473984074634,204.3988317702097,0.0116403763275375,8.867988315151335,50.0,66.0,28.0,188.5831177606597,251.087951196382,290.07237491935234,2.7692695632007145,3.687128674036696,4.259599737920352,1.5715259813388325,2.092399593303186,2.417269790994606,3,188.58311776064488,290.07237491935405,555.7030606595054,0,1,5,7,13,23
38,38,38,39,6.047250275098991,204.40038821088763,0.0131780915597094,8.871331256843396,25.0,14.0,30.0,229.39099428458056,409.8890034705999,456.5434616692628,3.3685173205740506,6.0190602164209,6.704162746336382,1.9115916190381737,3.415741695588336,3.804528847243861,1,229.39099428459068,456.5434616692646,524.0374709655359,0,0,7,8,14,26
39,39,39,40,5.631683530664519,204.39724314489737,0.0100706514722139,8.87125976252033,107.0,116.0,100.0,182.3423730008021,188.34429448920133,255.013933365214,2.677626659422277,2.765762536567117,3.744780191600497,1.519519775006686,1.5695357874100129,2.125116111376786,5,182.34237300080358,255.01393336521883,364.5987443526299,0,2,14,18,21,27
40,40,40,41,5.696396799082842,204.39844450221327,0.0112576270879081,8.871594914474429,30.0,51.0,40.0,162.86823167282688,186.53666955968205,320.10090910077014,2.3916564862200547,2.7392182691987417,4.700557055434168,1.3572352639402256,1.5544722463306857,2.667507575839754,5,162.86823167282796,320.1009091007585,357.90999256589726,0,2,9,15,24,27
41,41,41,42,5.428148188013903,204.3988866395273,0.0116944331911426,8.87290297690057,51.0,41.0,30.0,173.9283150064739,357.9099925658963,498.4615353447712,2.554069498084691,5.25576870585016,7.3197133160587295,1.449402625053951,2.9825832713824725,4.1538461278730985,2,173.9283150064694,498.4615353447712,560.942895459296,0,1,6,11,15,29
42,42,42,43,4.638610620541701,204.39828880578787,0.0111036599285978,8.876004371493487,58.0,67.0,31.0,253.64694820522777,272.52542915219954,515.7707925785026,3.724706547459661,4.001929680191321,7.573893010339844,2.1137245683769006,2.2710452429349988,4.298089938154193,2,253.64694820524747,515.770792578511,770.3048577468109,0,0,3,5,10,39
43,43,43,44,3.011928152051015,204.39373273968943,0.0066020825079166,8.880013621412063,59.0,53.0,34.0,184.5497312250688,207.2212276454794,233.39341851582887,2.7100408543837817,3.0429629405958614,3.4272913600226933,1.537914426875575,1.7268435637123305,1.9449451542985765,5,184.5497312250796,233.3934185158217,383.2475126486129,0,1,10,12,23,52
44,44,44,45,4.349345060702306,204.39954349816503,0.0123431847782999,8.880225604155465,8.0,17.0,7.0,120.38785816972276,160.80738942298171,249.3889622529675,1.7678487627479742,2.361393821222134,3.662179683771386,1.0032321514143576,1.3400615785248493,2.078241352108065,5,120.3878581697227,249.3889622529863,291.84421646377325,0,2,12,16,22,35
45,45,45,46,3.5500700656922306,204.3958264708656,0.0086707312059119,8.87944436815012,64.0,74.0,102.0,119.38752782763068,190.8721745445137,242.71416256047607,1.753159301663671,2.8028834696587164,3.564162852528108,0.9948960652302568,1.5906014545376164,2.022618021337303,6,119.38752782762305,242.71416256047587,289.979277788685,0,2,11,19,28,48
46,46,46,47,2.6686796901810905,204.3922545222486,0.005141580259146,8.880231711738153,34.0,59.0,27.0,170.15409281686658,201.766303502635,315.9146177880278,2.4986465166505774,2.9628595062178182,4.639082999576304,1.41795077347389,1.6813858625219602,2.6326218149002347,4,170.15409281687337,315.9146177880339,530.2586201982763,0,1,6,13,27,51
47,47,47,48,1.66544867246138,204.38741481970376,0.0003598895251675,8.88105317411649,93.0,4.0,16.0,173.53717345808445,250.9961997278074,295.6618453461684,2.5483257369372443,3.685781339490954,4.341678932024232,1.4461431121507056,2.091634997731731,2.463848711218073,5,173.53717345805217,295.66184534618515,341.7676902570642,0,1,15,26,43,100
48,48,48,49,3.14281801621664,204.3946135441184,0.007472208817961,8.885930219589506,124.0,72.0,138.0,196.2003116862988,328.2611952799114,359.76440398241346,2.88112508635545,4.8203876766013485,5.283000014539893,1.6350025973858249,2.735509960665932,2.998036699853449,3,196.2003116862958,359.7644039824149,451.9215096800468,0,1,5,7,16,38
49,49,49,50,6.766379922087953,204.3995232342492,0.0123235664042693,8.868235792994026,28.0,38.0,66.0,101.63392734874684,188.5831177606597,324.9570729420203,1.4924546000593857,2.7692695632007145,4.7718679282163095,0.8469493945728914,1.5715259813388325,2.7079756078501727,3,101.63392734876292,324.95707294202384,649.0935231414741,0,2,4,9,13,23
50,50,50,51,5.534511486214795,204.3985942277608,0.0114055395299111,8.872298276956224,42.0,41.0,30.0,173.9283150064739,186.53666955968205,337.7037711427683,2.554069498084691,2.7392182691987417,4.959048221859755,1.449402625053951,1.5544722463306857,2.814198092856406,4,173.9283150064694,337.7037711427679,438.93946457016955,0,2,7,13,19,28
51,51,51,52,4.088546802723987,204.3978691463901,0.0106889439534275,8.878824596885888,101.0,31.0,7.0,158.51471772260211,287.1839068862297,321.1292264042591,2.327726831124268,4.21718371095363,4.715657494135573,1.3209559810216858,2.393199224051917,2.6760768867021625,5,158.51471772259788,321.12922640424716,394.52741602659387,0,1,10,22,25,38
52,52,52,53,3.2239468312564816,204.3943968711763,0.0072582625675713,8.879558709551311,44.0,64.0,74.0,207.2212276454794,248.511942214899,271.5405969595067,3.0429629405958614,3.649300986427849,3.987467803388828,1.7268435637123305,2.070932851790827,2.262838307995892,5,207.22122764546884,271.54059695952066,386.5935820658882,0,0,10,15,20,53
53,53,53,54,3.764223840330643,204.3974381510428,0.0102630471017912,8.881187621271142,77.0,70.0,76.0,152.97646377228395,196.9976543356849,201.3142729649425,2.2463997310104755,2.892833752309256,2.956221614000671,1.2748038647690343,1.6416471194640427,1.6776189413745235,5,152.9764637722848,201.31427296493374,376.584520026019,0,2,13,23,30,43
54,54,54,55,1.044023162652136,204.3873067357792,0.0002530990267,8.884522258986355,13.0,11.0,71.0,121.96724342216136,164.48109070625782,207.21613695429,1.7910414194400606,2.415340692335908,3.0428881857804044,1.0163936951846793,1.3706757558854834,1.726801141285752,8,121.96724342216393,207.2161369542838,306.82218770711347,0,2,16,31,51,121
55,55,55,56,1.6767802339600246,204.3890303525725,0.0019560262089184,8.886209829742464,65.0,99.0,111.0,124.5234729085642,177.83613122799125,230.8086686017846,1.8285786528748995,2.611454255794363,3.389335315226929,1.0376956075713697,1.4819677602332622,1.9234055716815408,4,124.523472908569,230.80866860177724,492.8291714778442,0,2,10,20,32,107
56,56,56,57,6.20048459557584,204.3986148970459,0.0114260380440196,8.869838988145197,66.0,30.0,41.0,255.55697241977296,300.8304824618928,457.8075729349214,3.752754508407201,4.41757835302103,6.722725727445488,2.129641436831444,2.5069206871824425,3.815063107791016,2,255.55697241977694,457.807572934923,483.5165565846187,0,0,10,18,21,24
57,57,57,58,4.378901717295239,204.3974404818105,0.0102654809300582,8.876506994852544,67.0,43.0,31.0,138.71517550334403,253.64694820522777,336.6586285253604,2.036978272694521,3.724706547459661,4.943700709982975,1.1559597958612016,2.1137245683769006,2.805488571044673,3,138.7151755033466,336.65862852536037,729.9788895480906,0,1,3,6,11,44
58,58,58,59,2.8344971617052543,204.3930410815844,0.0059187116007109,8.880210228598914,34.0,44.0,47.0,56.65258200522387,184.5497312250688,201.766303502635,0.8319210801409659,2.7100408543837817,2.9628595062178182,0.4721048500435328,1.537914426875575,1.6813858625219602,5,56.65258200521175,201.76630350262283,386.5935820658882,1,2,6,13,24,52
59,59,59,60,1.3966111701291286,204.38861578865823,0.0015464480238883,8.883899288869822,24.0,11.0,6.0,190.2558990074062,209.97875980248065,361.8234322509425,2.793833703657801,3.0834562252684714,5.313236041929387,1.5854658250617204,1.7498229983540072,3.015195268757858,7,190.25589900739692,361.82343225094303,378.8636645869627,0,1,12,23,34,102
60,60,60,61,3.989057117996621,204.39819288156136,0.0110086279723465,8.884547339165682,86.0,88.0,23.0,175.59953705461422,192.5690838402895,454.4131807029507,2.578610742318116,2.827801921109223,6.672880400858559,1.4633294754551205,1.6047423653357478,3.786776505857927,2,175.59953705461345,454.41318070295017,740.2818669335376,0,2,4,6,15,34
61,61,61,62,1.319385672898788,204.3881626117104,0.0010987034875343,8.885305586253915,13.0,55.0,11.0,250.4805863180161,299.15301592350727,301.8824204926464,3.678209757585488,4.392945410882836,4.433025652893528,2.087338219316804,2.492941799362564,2.515686837438724,8,250.48058631803448,301.88242049265153,342.3940254711163,0,0,13,23,39,112
62,62,62,63,2.673592717718441,204.3903547227269,0.0032645663013843,8.87876911756336,90.0,83.0,82.0,124.77544725027916,153.2175343220845,174.81576610513153,1.8322787978481327,2.249939758050404,2.5671013714863213,1.0397953937523274,1.2768127860173724,1.4567980508760978,4,124.77544725027983,174.81576610513707,436.7116015011843,0,3,8,15,24,50
63,63,63,64,3.440887817472207,204.395364109985,0.0082139103669264,8.879498471656735,46.0,74.0,102.0,119.38752782763068,133.03011161432778,246.39608845047624,1.753159301663671,1.9534953258663483,3.618230498785175,0.9948960652302568,1.1085842634527328,2.0533007370873047,6,119.38752782762305,246.3960884504742,297.85042768119433,0,2,9,16,24,51
64,64,64,65,1.6378715866147129,204.388666322324,0.0015963640052264,8.886527404846335,99.0,111.0,56.0,61.94560174258168,107.99555375226198,124.5234729085642,0.9096470114445758,1.585872603647953,1.8285786528748995,0.516213347854848,0.8999629479355176,1.0376956075713697,4,61.94560174258022,124.523472908569,435.4375045191649,1,3,9,23,35,112
65,65,65,66,6.457622461657857,204.3984312808093,0.0112446472831705,8.868871149715448,38.0,57.0,50.0,251.087951196382,255.55697241977296,324.9570729420203,3.687128674036696,3.752754508407201,4.7718679282163095,2.092399593303186,2.129641436831444,2.7079756078501727,4,251.0879511963901,324.95707294202384,409.0000986195104,0,0,7,11,18,24
66,66,66,67,4.365546813620533,204.39777762832608,0.0105985774395026,8.876924991372087,58.0,31.0,43.0,138.71517550334403,244.42125432109484,272.52542915219954,2.036978272694521,3.5892308295050923,4.001929680191321,1.1559597958612016,2.036843786009126,2.2710452429349988,3,138.7151755033466,272.52542915220863,625.1935608975673,0,1,4,9,12,42
67,67,67,68,3.4296468457798093,204.3914801699376,0.0043765536482624,8.876570769822365,81.0,80.0,89.0,176.02484433466051,308.5560421014137,319.3475390226488,2.584856213915073,4.531025184436606,4.689494109546216,1.4668737027888394,2.5713003508451173,2.66122949185541,4,176.02484433465867,319.3475390226614,431.8489038420362,0,1,7,10,12,30
68,68,68,69,3.630613785736817,204.39330074917905,0.0061753256349463,8.876705185990673,81.0,80.0,112.0,307.48072950778914,317.8319826118092,369.93780319687687,4.515234638221169,4.667238754508664,5.4323924157974615,2.5623394125649126,2.648599855098413,3.0828150266406444,3,307.48072950778453,369.9378031968771,726.3477103280811,0,0,4,7,15,39
69,69,69,70,3.9583593013297103,204.3982064076822,0.0110220929190615,8.88118407834946,18.0,54.0,77.0,31.4613333715014,196.9976543356849,226.5808371953105,0.4619974150283396,2.892833752309256,3.3272512592874577,0.2621777780958453,1.6416471194640427,1.8881736432942569,8,31.461333371511056,226.58083719529748,368.56957322022566,1,2,13,22,27,40
70,70,70,71,0.8618550282504274,204.3865635975744,-0.0004811231373381,8.884208565564538,55.0,106.0,13.0,207.21613695429,234.18818015685844,266.4339992154772,3.0428881857804044,3.438962124875016,3.912479406378667,1.726801141285752,1.9515681679738224,2.220283326795646,10,207.2161369542838,266.43399921546086,329.7595484138084,0,0,22,41,67,126
71,71,71,72,2.912539389424768,204.39418488210345,0.0070487146004244,8.88473839719466,138.0,124.0,49.0,48.8978151228159,252.76108090263017,328.2611952799114,0.7180453517503453,3.711697931485713,4.8203876766013485,0.4074817926901329,2.106342340855254,2.735509960665932,4,48.897815122817185,328.2611952799121,406.10868315016626,1,1,6,8,13,50
72,72,72,73,6.120603352208524,204.39664749106072,0.0094821719427338,8.869373958671387,29.0,125.0,126.0,150.54528492354578,184.46787772325365,389.34481316871967,2.210698817437434,2.7088388676210764,5.717376791206745,1.2545440410295496,1.537232314360449,3.2445401097393343,3,150.54528492354765,389.3448131687209,512.7000587435298,0,2,8,15,19,24
73,73,73,74,3.368998239193434,204.3953518364888,0.0082017725061379,8.880010907884504,64.0,102.0,46.0,133.03011161432778,135.995362988007,190.8721745445137,1.9534953258663483,1.9970388862543504,2.8028834696587164,1.1085842634527328,1.1332946915667264,1.5906014545376164,6,133.03011161432792,190.8721745445123,271.54059695952066,0,4,11,19,23,53
74,74,74,75,2.0129470416555693,204.38704173971072,-8.717631005521471e-06,8.879808574363077,91.0,48.0,122.0,243.4661656326136,336.8801096667405,354.1539985906348,3.5752057244661293,4.946953074197388,5.200613398637254,2.028884713605116,2.807334247222841,2.9512833215886265,5,243.46616563260733,354.1539985906329,388.7317598576063,0,0,14,24,38,84
75,75,75,76,3.613518801009833,204.39673808343272,0.0095713820408362,8.880836495947491,54.0,26.0,32.0,201.3142729649425,222.094507021532,260.0963996215313,2.956221614000671,3.261371249728587,3.81941422712152,1.6776189413745235,1.8507875585127689,2.167469996846097,6,201.31427296493374,260.0963996215286,318.5700921130151,0,0,14,22,31,43
76,76,76,77,3.76629603623998,204.39754850939872,0.0103720659419684,8.88176688726783,54.0,70.0,18.0,152.97646377228395,226.5808371953105,237.8241338054583,2.2463997310104755,3.3272512592874577,3.4923546866898825,1.2748038647690343,1.8881736432942569,1.9818677817121548,4,152.9764637722848,237.82413380545313,496.1059433590019,0,1,13,23,29,42
77,77,77,78,3.143868866323861,204.3951755875036,0.008027589289865,8.882148130253553,85.0,95.0,26.0,327.8734717940289,389.2419794436063,472.88631835953646,4.814694108369248,5.715866718044266,6.944151225398251,2.7322789316169107,3.2436831620300564,3.940719319662808,2,327.8734717940275,472.88631835953424,525.7449489408036,0,0,7,18,25,46
78,78,78,79,3.1110894894148258,204.3936896264038,0.0065593542405062,8.887376174796733,135.0,49.0,124.0,429.78185454596047,443.7963194464531,446.10251527726666,6.311178979025072,6.516975932402067,6.550841519082832,3.581515454549675,3.69830266205378,3.717520960643893,0,429.7818545459627,446.10251527726933,500.194437661369,0,0,7,14,18,42
79,79,79,80,3.7512161400762967,204.39242677520383,0.0053118320946109,8.875836780714163,112.0,81.0,68.0,128.95841964797498,273.139855606531,308.5560421014137,1.8937041167324529,4.010952293132553,4.531025184436606,1.0746534970664594,2.276165463387761,2.5713003508451173,4,128.9584196479732,308.5560421014105,627.5333594198329,0,1,4,7,9,33
80,80,80,81,3.429967480677984,204.39210959135067,0.0049984328222912,8.876841473589058,68.0,80.0,69.0,176.02484433466051,273.139855606531,307.48072950778914,2.584856213915073,4.010952293132553,4.515234638221169,1.4668737027888394,2.276165463387761,2.5623394125649126,4,176.02484433465867,307.48072950778453,423.60462742464557,0,1,7,9,15,34
